block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,40,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,41,valid,1,1,left,visual,piano,171,1,piano_1.wav,piano,171,piano.bmp
0,42,valid,1,1,right,visual,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
0,43,noise,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
0,44,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,45,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
0,46,valid,1,0,right,nomask,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
0,47,valid,1,0,right,nomask,bee,23,1,bee_1.wav,bee,23,bee.bmp
0,48,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,49,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,50,valid,1,1,left,visual,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
0,51,invalid,0,0,left,nomask,donkey,75,1,donkey_1.wav,skunk,206,skunk.bmp
0,52,valid,1,1,right,visual,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
0,53,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,54,noise,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,55,valid,1,1,left,visual,apple,6,4,apple_4.wav,apple,6,apple.bmp
0,56,valid,1,1,right,visual,bee,23,4,bee_4.wav,bee,23,bee.bmp
0,57,valid,1,1,right,visual,swan,223,1,swan_1.wav,swan,223,swan.bmp
0,58,invalid,0,0,left,nomask,apple,6,2,apple_2.wav,alligator,3,alligator.bmp
0,59,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,60,invalid,0,1,left,visual,rhinoceros,186,2,rhinoceros_2.wav,skunk,206,skunk.bmp
0,61,invalid,0,0,right,nomask,swan,223,4,swan_4.wav,gorilla,108,gorilla.bmp
0,62,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
0,63,noise,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,64,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,65,valid,1,1,left,visual,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
0,66,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,67,noise,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
0,68,valid,1,1,left,visual,swan,223,3,swan_3.wav,swan,223,swan.bmp
0,69,noise,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,70,valid,1,0,left,nomask,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
0,71,invalid,0,0,left,nomask,alligator,3,4,alligator_4.wav,swan,223,swan.bmp
0,72,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,73,valid,1,1,right,visual,piano,171,4,piano_4.wav,piano,171,piano.bmp
0,74,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
0,75,valid,1,1,left,visual,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
0,76,noise,-1,1,right,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,77,invalid,0,0,right,nomask,swan,223,3,swan_3.wav,bee,23,bee.bmp
0,78,noise,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,79,invalid,0,1,left,visual,skunk,206,2,skunk_2.wav,gorilla,108,gorilla.bmp
1,80,noise,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,81,valid,1,1,left,auditory,piano,171,3,piano_3.wav,piano,171,piano.bmp
1,82,valid,1,0,left,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
1,83,invalid,0,1,right,auditory,alligator,3,1,alligator_1.wav,rhinoceros,186,rhinoceros.bmp
1,84,valid,1,0,right,nomask,piano,171,3,piano_3.wav,piano,171,piano.bmp
1,85,invalid,0,1,right,auditory,grasshopper,110,3,grasshopper_3.wav,gorilla,108,gorilla.bmp
1,86,noise,-1,1,right,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
1,87,valid,1,1,left,auditory,swan,223,2,swan_2.wav,swan,223,swan.bmp
1,88,valid,1,0,left,nomask,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
1,89,valid,1,0,left,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,90,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,91,valid,1,0,left,nomask,bee,23,4,bee_4.wav,bee,23,bee.bmp
1,92,noise,-1,1,right,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
1,93,valid,1,0,right,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
1,94,valid,1,0,left,nomask,bee,23,4,bee_4.wav,bee,23,bee.bmp
1,95,noise,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
1,96,valid,1,1,right,auditory,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
1,97,valid,1,1,right,auditory,bee,23,3,bee_3.wav,bee,23,bee.bmp
1,98,valid,1,1,right,auditory,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
1,99,valid,1,0,right,nomask,piano,171,4,piano_4.wav,piano,171,piano.bmp
1,100,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,101,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,102,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,103,valid,1,1,left,auditory,apple,6,3,apple_3.wav,apple,6,apple.bmp
1,104,valid,1,1,left,auditory,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
1,105,noise,-1,1,left,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,106,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,107,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,108,invalid,0,0,left,nomask,skunk,206,1,skunk_1.wav,grasshopper,110,grasshopper.bmp
1,109,valid,1,1,right,auditory,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
1,110,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,111,noise,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,112,valid,1,0,right,nomask,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
1,113,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,114,valid,1,1,left,auditory,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
1,115,noise,-1,1,left,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,116,valid,1,0,left,nomask,apple,6,2,apple_2.wav,apple,6,apple.bmp
1,117,noise,-1,1,right,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,118,invalid,0,1,left,auditory,grasshopper,110,3,grasshopper_3.wav,alligator,3,alligator.bmp
1,119,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,120,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,121,noise,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,122,valid,1,1,left,auditory,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
1,123,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,124,valid,1,1,right,auditory,swan,223,4,swan_4.wav,swan,223,swan.bmp
1,125,valid,1,1,right,auditory,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
1,126,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,127,valid,1,1,right,auditory,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
1,128,valid,1,0,left,nomask,apple,6,2,apple_2.wav,apple,6,apple.bmp
1,129,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,130,valid,1,1,right,auditory,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
1,131,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,132,invalid,0,0,left,nomask,swan,223,2,swan_2.wav,gorilla,108,gorilla.bmp
1,133,noise,-1,1,left,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
1,134,invalid,0,0,right,nomask,gorilla,108,1,gorilla_1.wav,apple,6,apple.bmp
1,135,invalid,0,1,right,auditory,grasshopper,110,1,grasshopper_1.wav,piano,171,piano.bmp
1,136,noise,-1,1,right,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,137,noise,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,138,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,139,invalid,0,0,right,nomask,skunk,206,4,skunk_4.wav,grasshopper,110,grasshopper.bmp
1,140,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,141,valid,1,0,right,nomask,apple,6,4,apple_4.wav,apple,6,apple.bmp
1,142,noise,-1,1,left,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
1,143,valid,1,0,right,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
1,144,valid,1,1,right,auditory,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
1,145,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,146,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,147,valid,1,0,right,nomask,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
1,148,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,149,invalid,0,1,left,auditory,donkey,75,3,donkey_3.wav,bee,23,bee.bmp
1,150,noise,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,151,noise,-1,1,left,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,152,valid,1,0,left,nomask,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
1,153,noise,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
1,154,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,155,valid,1,0,left,nomask,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
1,156,invalid,0,0,left,nomask,skunk,206,3,skunk_3.wav,bee,23,bee.bmp
1,157,invalid,0,0,left,nomask,alligator,3,4,alligator_4.wav,rhinoceros,186,rhinoceros.bmp
1,158,invalid,0,0,right,nomask,swan,223,1,swan_1.wav,piano,171,piano.bmp
1,159,invalid,0,0,left,nomask,piano,171,1,piano_1.wav,donkey,75,donkey.bmp
2,160,invalid,0,1,right,visual,bee,23,2,bee_2.wav,alligator,3,alligator.bmp
2,161,valid,1,1,left,visual,swan,223,4,swan_4.wav,swan,223,swan.bmp
2,162,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,163,noise,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,164,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,165,noise,-1,1,right,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
2,166,valid,1,0,right,nomask,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
2,167,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,168,noise,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,169,valid,1,0,left,nomask,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,170,noise,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,171,valid,1,0,right,nomask,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
2,172,valid,1,0,right,nomask,swan,223,2,swan_2.wav,swan,223,swan.bmp
2,173,invalid,0,0,left,nomask,alligator,3,1,alligator_1.wav,piano,171,piano.bmp
2,174,valid,1,1,right,visual,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
2,175,noise,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,176,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,177,valid,1,1,right,visual,piano,171,2,piano_2.wav,piano,171,piano.bmp
2,178,noise,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,179,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,180,valid,1,1,left,visual,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
2,181,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,182,noise,-1,1,left,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,183,valid,1,1,left,visual,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,184,valid,1,0,left,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
2,185,valid,1,1,right,visual,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
2,186,valid,1,0,right,nomask,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
2,187,invalid,0,0,left,nomask,rhinoceros,186,2,rhinoceros_2.wav,apple,6,apple.bmp
2,188,noise,-1,1,right,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,189,noise,-1,1,right,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
2,190,valid,1,0,left,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
2,191,noise,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
2,192,noise,-1,1,right,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,193,noise,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
2,194,valid,1,1,left,visual,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
2,195,invalid,0,0,right,nomask,piano,171,4,piano_4.wav,skunk,206,skunk.bmp
2,196,valid,1,1,right,visual,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
2,197,valid,1,0,left,nomask,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
2,198,valid,1,1,right,visual,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
2,199,valid,1,0,right,nomask,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
2,200,noise,-1,1,left,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,201,noise,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,202,noise,-1,1,left,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
2,203,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,204,valid,1,0,left,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
2,205,noise,-1,1,left,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,206,noise,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
2,207,valid,1,1,right,visual,apple,6,2,apple_2.wav,apple,6,apple.bmp
2,208,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,209,valid,1,0,left,nomask,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
2,210,noise,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,211,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,212,valid,1,1,left,visual,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,213,invalid,0,1,right,visual,bee,23,1,bee_1.wav,apple,6,apple.bmp
2,214,noise,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,215,invalid,0,0,right,nomask,grasshopper,110,2,grasshopper_2.wav,swan,223,swan.bmp
2,216,noise,-1,1,left,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
2,217,valid,1,0,left,nomask,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
2,218,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,219,valid,1,0,right,nomask,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
2,220,valid,1,0,right,nomask,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
2,221,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,222,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,223,invalid,0,0,right,nomask,grasshopper,110,2,grasshopper_2.wav,donkey,75,donkey.bmp
2,224,valid,1,1,left,visual,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
2,225,noise,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
2,226,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,227,noise,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
2,228,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,229,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,230,invalid,0,1,left,visual,gorilla,108,4,gorilla_4.wav,donkey,75,donkey.bmp
2,231,valid,1,0,right,nomask,piano,171,3,piano_3.wav,piano,171,piano.bmp
2,232,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,233,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,234,valid,1,0,left,nomask,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
2,235,invalid,0,1,left,visual,swan,223,1,swan_1.wav,rhinoceros,186,rhinoceros.bmp
2,236,invalid,0,1,right,visual,alligator,3,1,alligator_1.wav,swan,223,swan.bmp
2,237,valid,1,1,left,visual,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
2,238,valid,1,0,left,nomask,piano,171,1,piano_1.wav,piano,171,piano.bmp
2,239,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
3,240,valid,1,1,left,auditory,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
3,241,valid,1,1,left,auditory,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
3,242,invalid,0,1,left,auditory,bee,23,1,bee_1.wav,swan,223,swan.bmp
3,243,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
3,244,invalid,0,0,right,nomask,grasshopper,110,1,grasshopper_1.wav,alligator,3,alligator.bmp
3,245,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,246,valid,1,1,right,auditory,swan,223,2,swan_2.wav,swan,223,swan.bmp
3,247,valid,1,1,right,auditory,apple,6,4,apple_4.wav,apple,6,apple.bmp
3,248,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,249,valid,1,1,right,auditory,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
3,250,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,251,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,252,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
3,253,noise,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
3,254,noise,-1,1,right,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
3,255,valid,1,0,left,nomask,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
3,256,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
3,257,valid,1,0,right,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
3,258,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
3,259,valid,1,1,right,auditory,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
3,260,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,261,noise,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
3,262,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,263,valid,1,0,left,nomask,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
3,264,noise,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
3,265,valid,1,1,left,auditory,bee,23,2,bee_2.wav,bee,23,bee.bmp
3,266,valid,1,1,left,auditory,apple,6,3,apple_3.wav,apple,6,apple.bmp
3,267,noise,-1,1,right,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
3,268,noise,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
3,269,noise,-1,1,left,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,270,valid,1,1,right,auditory,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
3,271,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,272,valid,1,0,right,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
3,273,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,274,valid,1,1,left,auditory,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
3,275,valid,1,0,right,nomask,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
3,276,valid,1,0,right,nomask,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
3,277,valid,1,0,left,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
3,278,valid,1,0,left,nomask,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
3,279,valid,1,0,left,nomask,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
3,280,noise,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
