block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,11,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,12,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,13,invalid,0,1,right,auditory,dog,73,1,dog_1.wav,rhinoceros,186,rhinoceros.bmp
0,14,noise,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
0,15,valid,1,0,left,nomask,dog,73,3,dog_3.wav,dog,73,dog.bmp
0,16,invalid,0,0,left,nomask,saltshaker,194,1,saltshaker_1.wav,chicken,55,chicken.bmp
0,17,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
0,18,noise,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,19,noise,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,20,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,21,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,22,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,23,valid,1,1,right,auditory,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
0,24,noise,-1,1,left,auditory,noise,-1,1,noise.wav,table,226,table.bmp
0,25,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,26,valid,1,1,left,auditory,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
0,27,invalid,0,1,right,auditory,chicken,55,4,chicken_4.wav,penguin,169,penguin.bmp
0,28,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
0,29,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,30,valid,1,0,left,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
0,31,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,32,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,33,valid,1,1,left,auditory,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
0,34,noise,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,35,noise,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,36,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,37,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
0,38,valid,1,1,right,auditory,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
0,39,noise,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,40,valid,1,1,right,auditory,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
0,41,valid,1,0,left,nomask,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
0,42,valid,1,1,left,auditory,table,226,3,table_3.wav,table,226,table.bmp
0,43,valid,1,1,right,auditory,dog,73,4,dog_4.wav,dog,73,dog.bmp
0,44,invalid,0,0,right,nomask,chicken,55,2,chicken_2.wav,snowman,210,snowman.bmp
0,45,valid,1,1,right,auditory,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
0,46,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,47,valid,1,0,right,nomask,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
0,48,noise,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,49,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
0,50,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,51,valid,1,0,left,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
0,52,valid,1,0,right,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
0,53,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
0,54,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,55,noise,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,56,invalid,0,1,left,auditory,dog,73,3,dog_3.wav,zebra,260,zebra.bmp
0,57,valid,1,1,right,auditory,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
0,58,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,59,valid,1,0,right,nomask,dog,73,4,dog_4.wav,dog,73,dog.bmp
0,60,valid,1,0,right,nomask,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
0,61,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,62,valid,1,0,right,nomask,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
0,63,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,64,noise,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,65,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,66,valid,1,0,left,nomask,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
0,67,noise,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
0,68,valid,1,1,left,auditory,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
0,69,invalid,0,1,right,auditory,table,226,3,table_3.wav,chicken,55,chicken.bmp
0,70,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,71,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,72,noise,-1,1,left,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
0,73,valid,1,0,left,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
0,74,valid,1,1,right,auditory,dog,73,3,dog_3.wav,dog,73,dog.bmp
0,75,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,76,noise,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,77,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,78,valid,1,0,left,nomask,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
0,79,invalid,0,0,right,nomask,saltshaker,194,4,saltshaker_4.wav,rhinoceros,186,rhinoceros.bmp
1,80,noise,-1,1,right,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
1,81,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,82,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,83,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,84,noise,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,85,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,86,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,87,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,88,valid,1,1,right,visual,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
1,89,valid,1,1,right,visual,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
1,90,noise,-1,1,right,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,91,valid,1,1,right,visual,dog,73,1,dog_1.wav,dog,73,dog.bmp
1,92,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,93,invalid,0,0,right,nomask,zebra,260,2,zebra_2.wav,penguin,169,penguin.bmp
1,94,valid,1,1,left,visual,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
1,95,noise,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,96,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,97,valid,1,0,right,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
1,98,valid,1,0,left,nomask,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
1,99,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,100,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,101,valid,1,1,left,visual,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
1,102,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
1,103,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,104,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,105,valid,1,0,right,nomask,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
1,106,valid,1,1,left,visual,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,107,valid,1,1,right,visual,table,226,1,table_1.wav,table,226,table.bmp
1,108,noise,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,109,valid,1,0,left,nomask,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
1,110,valid,1,0,left,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
1,111,valid,1,1,left,visual,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
1,112,noise,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,113,noise,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
1,114,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,115,noise,-1,1,right,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
1,116,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,117,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,118,valid,1,1,left,visual,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
1,119,valid,1,1,left,visual,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
1,120,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,121,valid,1,1,left,visual,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
1,122,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,123,valid,1,0,right,nomask,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
1,124,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,125,valid,1,0,left,nomask,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
1,126,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,127,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,128,noise,-1,1,left,visual,noise,-1,1,noise.wav,table,226,table.bmp
1,129,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,130,noise,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,131,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,132,valid,1,0,left,nomask,dog,73,2,dog_2.wav,dog,73,dog.bmp
1,133,noise,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,134,valid,1,0,right,nomask,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
1,135,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,136,valid,1,1,left,visual,dog,73,4,dog_4.wav,dog,73,dog.bmp
1,137,invalid,0,0,right,nomask,dog,73,4,dog_4.wav,saltshaker,194,saltshaker.bmp
1,138,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,139,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,140,invalid,0,0,right,nomask,penguin,169,3,penguin_3.wav,dog,73,dog.bmp
1,141,noise,-1,1,right,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,142,valid,1,0,right,nomask,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
1,143,noise,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,144,noise,-1,1,left,visual,noise,-1,1,noise.wav,table,226,table.bmp
1,145,invalid,0,1,right,visual,saltshaker,194,1,saltshaker_1.wav,zebra,260,zebra.bmp
1,146,valid,1,0,right,nomask,table,226,3,table_3.wav,table,226,table.bmp
1,147,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,148,noise,-1,1,left,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
1,149,valid,1,0,right,nomask,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
1,150,valid,1,1,left,visual,table,226,2,table_2.wav,table,226,table.bmp
1,151,noise,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,152,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,153,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,154,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,155,valid,1,0,right,nomask,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
1,156,invalid,0,1,left,visual,chicken,55,3,chicken_3.wav,saltshaker,194,saltshaker.bmp
1,157,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,158,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,159,noise,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,160,valid,1,1,left,auditory,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
2,161,valid,1,1,left,auditory,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
2,162,valid,1,1,left,auditory,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
2,163,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,164,noise,-1,1,left,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
2,165,valid,1,0,right,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
2,166,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,167,noise,-1,1,right,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,168,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,169,valid,1,1,right,auditory,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
2,170,noise,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,171,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,172,invalid,0,1,left,auditory,penguin,169,3,penguin_3.wav,giraffe,103,giraffe.bmp
2,173,valid,1,0,left,nomask,table,226,4,table_4.wav,table,226,table.bmp
2,174,valid,1,1,right,auditory,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,175,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,176,valid,1,1,left,auditory,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
2,177,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,178,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,179,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,180,valid,1,1,right,auditory,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,181,valid,1,1,right,auditory,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
2,182,valid,1,0,left,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,183,valid,1,1,left,auditory,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
2,184,valid,1,0,left,nomask,table,226,1,table_1.wav,table,226,table.bmp
2,185,valid,1,1,right,auditory,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
2,186,valid,1,1,right,auditory,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
2,187,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,188,invalid,0,0,right,nomask,snowman,210,3,snowman_3.wav,zebra,260,zebra.bmp
2,189,valid,1,0,right,nomask,table,226,3,table_3.wav,table,226,table.bmp
2,190,valid,1,0,left,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
2,191,valid,1,0,left,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,192,valid,1,1,right,auditory,table,226,2,table_2.wav,table,226,table.bmp
2,193,valid,1,0,right,nomask,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
2,194,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,195,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,196,noise,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,197,noise,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,198,invalid,0,1,left,auditory,chicken,55,4,chicken_4.wav,table,226,table.bmp
2,199,invalid,0,0,left,nomask,dog,73,1,dog_1.wav,snowman,210,snowman.bmp
2,200,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,201,noise,-1,1,right,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
2,202,valid,1,0,left,nomask,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
2,203,invalid,0,1,right,auditory,rhinoceros,186,4,rhinoceros_4.wav,dog,73,dog.bmp
2,204,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,205,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,206,invalid,0,1,right,auditory,giraffe,103,1,giraffe_1.wav,alligator,3,alligator.bmp
2,207,valid,1,0,right,nomask,table,226,2,table_2.wav,table,226,table.bmp
2,208,valid,1,1,right,auditory,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
2,209,valid,1,1,left,auditory,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
2,210,noise,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,211,valid,1,0,right,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
2,212,valid,1,0,right,nomask,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
2,213,noise,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,214,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,215,valid,1,1,left,auditory,table,226,1,table_1.wav,table,226,table.bmp
2,216,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,217,invalid,0,0,right,nomask,dog,73,4,dog_4.wav,table,226,table.bmp
2,218,noise,-1,1,right,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,219,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,220,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,221,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,222,invalid,0,0,left,nomask,alligator,3,1,alligator_1.wav,table,226,table.bmp
2,223,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,224,noise,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
2,225,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,226,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,227,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,228,invalid,0,0,left,nomask,alligator,3,3,alligator_3.wav,penguin,169,penguin.bmp
2,229,noise,-1,1,right,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
2,230,valid,1,1,left,auditory,dog,73,2,dog_2.wav,dog,73,dog.bmp
2,231,valid,1,0,left,nomask,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
2,232,noise,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,233,invalid,0,1,right,auditory,zebra,260,4,zebra_4.wav,snowman,210,snowman.bmp
2,234,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,235,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,236,valid,1,1,left,auditory,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
2,237,valid,1,1,left,auditory,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
2,238,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,239,valid,1,1,right,auditory,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
3,240,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,241,valid,1,0,right,nomask,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
3,242,valid,1,1,right,visual,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
3,243,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,244,invalid,0,1,left,visual,penguin,169,2,penguin_2.wav,alligator,3,alligator.bmp
3,245,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
3,246,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,247,noise,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
3,248,valid,1,0,right,nomask,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
3,249,valid,1,0,right,nomask,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
3,250,invalid,0,1,left,visual,giraffe,103,1,giraffe_1.wav,dog,73,dog.bmp
3,251,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,252,valid,1,0,left,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
3,253,valid,1,0,right,nomask,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
3,254,valid,1,1,right,visual,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
3,255,valid,1,0,left,nomask,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
3,256,valid,1,1,right,visual,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
3,257,invalid,0,0,right,nomask,snowman,210,3,snowman_3.wav,giraffe,103,giraffe.bmp
3,258,invalid,0,0,left,nomask,zebra,260,3,zebra_3.wav,saltshaker,194,saltshaker.bmp
3,259,invalid,0,1,left,visual,dog,73,1,dog_1.wav,chicken,55,chicken.bmp
3,260,noise,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,261,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,262,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,263,noise,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,264,valid,1,0,left,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
3,265,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,266,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,267,noise,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,268,valid,1,0,left,nomask,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
3,269,invalid,0,1,right,visual,table,226,3,table_3.wav,giraffe,103,giraffe.bmp
3,270,valid,1,1,left,visual,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
3,271,noise,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
3,272,valid,1,1,left,visual,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
3,273,valid,1,0,right,nomask,dog,73,1,dog_1.wav,dog,73,dog.bmp
3,274,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,275,valid,1,1,right,visual,table,226,4,table_4.wav,table,226,table.bmp
3,276,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
3,277,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,278,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,279,valid,1,1,right,visual,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
