block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,42,valid,1,1,left,auditory,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
0,43,valid,1,1,right,auditory,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
0,44,noise,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,45,valid,1,0,right,nomask,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
0,46,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,47,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,48,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,49,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,50,valid,1,0,left,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
0,51,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,52,invalid,0,0,right,nomask,chair,53,1,chair_1.wav,pear,166,pear.bmp
0,53,valid,1,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
0,54,invalid,0,1,right,auditory,penguin,169,1,penguin_1.wav,apple,6,apple.bmp
0,55,invalid,0,0,left,nomask,bottle,32,3,bottle_3.wav,elephant,84,elephant.bmp
0,56,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,57,valid,1,0,left,nomask,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
0,58,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,59,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,60,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
0,61,noise,-1,1,left,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,62,noise,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,63,invalid,0,0,right,nomask,penguin,169,1,penguin_1.wav,gorilla,108,gorilla.bmp
0,64,valid,1,0,right,nomask,apple,6,4,apple_4.wav,apple,6,apple.bmp
0,65,noise,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,66,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,67,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
0,68,invalid,0,1,right,auditory,chair,53,2,chair_2.wav,elephant,84,elephant.bmp
0,69,valid,1,0,right,nomask,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
0,70,valid,1,0,left,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
0,71,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,72,valid,1,1,right,auditory,pear,166,4,pear_4.wav,pear,166,pear.bmp
0,73,valid,1,0,right,nomask,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
0,74,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,75,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,76,valid,1,1,left,auditory,chair,53,3,chair_3.wav,chair,53,chair.bmp
0,77,valid,1,1,right,auditory,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
0,78,valid,1,1,left,auditory,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
0,79,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,80,valid,1,0,left,nomask,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
1,81,noise,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,82,noise,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,83,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,84,valid,1,1,left,visual,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
1,85,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,86,invalid,0,1,left,visual,chair,53,2,chair_2.wav,gorilla,108,gorilla.bmp
1,87,noise,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,88,noise,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,89,valid,1,1,right,visual,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
1,90,noise,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,91,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,92,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,93,invalid,0,1,left,visual,chair,53,4,chair_4.wav,apple,6,apple.bmp
1,94,noise,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,95,noise,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
1,96,noise,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,97,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,98,valid,1,1,right,visual,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
1,99,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,100,invalid,0,0,left,nomask,bottle,32,3,bottle_3.wav,pear,166,pear.bmp
1,101,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,102,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,103,valid,1,0,left,nomask,apple,6,1,apple_1.wav,apple,6,apple.bmp
1,104,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,105,valid,1,0,left,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
1,106,valid,1,1,right,visual,chair,53,2,chair_2.wav,chair,53,chair.bmp
1,107,valid,1,0,left,nomask,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
1,108,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,109,noise,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,110,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,111,noise,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,112,valid,1,0,right,nomask,chair,53,4,chair_4.wav,chair,53,chair.bmp
1,113,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,114,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,115,valid,1,1,left,visual,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
1,116,invalid,0,0,right,nomask,apple,6,3,apple_3.wav,chair,53,chair.bmp
1,117,valid,1,1,left,visual,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,118,noise,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,119,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
1,120,valid,1,1,left,visual,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
1,121,noise,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,122,valid,1,0,left,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
1,123,noise,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,124,noise,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
1,125,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,126,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,127,valid,1,1,left,visual,apple,6,4,apple_4.wav,apple,6,apple.bmp
1,128,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,129,valid,1,0,right,nomask,chair,53,2,chair_2.wav,chair,53,chair.bmp
1,130,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,131,noise,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
1,132,valid,1,0,left,nomask,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
1,133,invalid,0,0,left,nomask,apple,6,3,apple_3.wav,bottle,32,bottle.bmp
1,134,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,135,valid,1,0,left,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
1,136,valid,1,0,left,nomask,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
1,137,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,138,noise,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
1,139,valid,1,1,right,visual,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
1,140,invalid,0,0,left,nomask,elephant,84,3,elephant_3.wav,gorilla,108,gorilla.bmp
1,141,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,142,valid,1,0,right,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
1,143,valid,1,1,left,visual,chair,53,4,chair_4.wav,chair,53,chair.bmp
1,144,valid,1,0,left,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
1,145,valid,1,1,left,visual,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
1,146,valid,1,0,left,nomask,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
1,147,valid,1,1,right,visual,apple,6,3,apple_3.wav,apple,6,apple.bmp
1,148,valid,1,0,left,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,149,valid,1,1,left,visual,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
1,150,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,151,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,152,valid,1,0,left,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
1,153,noise,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,154,invalid,0,1,right,visual,chair,53,4,chair_4.wav,penguin,169,penguin.bmp
1,155,noise,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,156,valid,1,1,right,visual,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
1,157,valid,1,1,left,visual,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
1,158,noise,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,159,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,160,invalid,0,0,left,nomask,pear,166,3,pear_3.wav,chair,53,chair.bmp
2,161,valid,1,1,left,auditory,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
2,162,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,163,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,164,valid,1,1,left,auditory,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
2,165,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,166,valid,1,1,right,auditory,apple,6,1,apple_1.wav,apple,6,apple.bmp
2,167,invalid,0,0,right,nomask,leopard,136,4,leopard_4.wav,bottle,32,bottle.bmp
2,168,valid,1,0,right,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
2,169,noise,-1,1,right,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,170,valid,1,0,right,nomask,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
2,171,noise,-1,1,left,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,172,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,173,invalid,0,0,right,nomask,pear,166,3,pear_3.wav,leopard,136,leopard.bmp
2,174,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
2,175,noise,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,176,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
2,177,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,178,noise,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
2,179,valid,1,0,left,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,180,valid,1,1,right,auditory,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,181,valid,1,1,right,auditory,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
2,182,invalid,0,1,left,auditory,zebra,260,4,zebra_4.wav,leopard,136,leopard.bmp
2,183,noise,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,184,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,185,noise,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,186,noise,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
2,187,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
2,188,valid,1,0,left,nomask,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
2,189,noise,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,190,valid,1,1,right,auditory,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
2,191,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,192,valid,1,0,left,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
2,193,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
2,194,invalid,0,1,left,auditory,apple,6,1,apple_1.wav,wine_glass,258,wine_glass.bmp
2,195,valid,1,1,right,auditory,apple,6,2,apple_2.wav,apple,6,apple.bmp
2,196,valid,1,0,left,nomask,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
2,197,valid,1,0,right,nomask,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
2,198,valid,1,0,right,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
2,199,valid,1,0,left,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
2,200,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,201,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,202,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
2,203,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,204,valid,1,0,right,nomask,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
2,205,valid,1,1,left,auditory,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
2,206,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,207,valid,1,1,left,auditory,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
2,208,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,209,valid,1,1,right,auditory,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
2,210,valid,1,0,left,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
2,211,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,212,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,213,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,214,invalid,0,1,left,auditory,gorilla,108,1,gorilla_1.wav,chair,53,chair.bmp
2,215,valid,1,0,right,nomask,apple,6,2,apple_2.wav,apple,6,apple.bmp
2,216,valid,1,1,right,auditory,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
2,217,invalid,0,0,left,nomask,gorilla,108,1,gorilla_1.wav,leopard,136,leopard.bmp
2,218,noise,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
2,219,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,220,valid,1,1,right,auditory,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
2,221,valid,1,0,left,nomask,chair,53,1,chair_1.wav,chair,53,chair.bmp
2,222,invalid,0,0,left,nomask,bottle,32,1,bottle_1.wav,wine_glass,258,wine_glass.bmp
2,223,valid,1,0,right,nomask,apple,6,4,apple_4.wav,apple,6,apple.bmp
2,224,valid,1,1,left,auditory,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
2,225,noise,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,226,noise,-1,1,right,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,227,invalid,0,1,right,auditory,penguin,169,4,penguin_4.wav,zebra,260,zebra.bmp
2,228,valid,1,1,left,auditory,pear,166,3,pear_3.wav,pear,166,pear.bmp
2,229,invalid,0,0,right,nomask,leopard,136,3,leopard_3.wav,elephant,84,elephant.bmp
2,230,valid,1,0,left,nomask,chair,53,1,chair_1.wav,chair,53,chair.bmp
2,231,noise,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,232,valid,1,0,left,nomask,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
2,233,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,234,invalid,0,1,right,auditory,zebra,260,1,zebra_1.wav,gorilla,108,gorilla.bmp
2,235,invalid,0,1,left,auditory,wine_glass,258,4,wine_glass_4.wav,penguin,169,penguin.bmp
2,236,invalid,0,0,left,nomask,pear,166,4,pear_4.wav,apple,6,apple.bmp
2,237,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,238,valid,1,0,left,nomask,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
2,239,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
3,240,valid,1,0,left,nomask,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
3,241,invalid,0,1,left,visual,leopard,136,2,leopard_2.wav,bottle,32,bottle.bmp
3,242,invalid,0,0,right,nomask,chair,53,2,chair_2.wav,zebra,260,zebra.bmp
3,243,valid,1,1,right,visual,pear,166,3,pear_3.wav,pear,166,pear.bmp
3,244,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
3,245,noise,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,246,invalid,0,1,left,visual,wine_glass,258,3,wine_glass_3.wav,zebra,260,zebra.bmp
3,247,valid,1,0,right,nomask,pear,166,3,pear_3.wav,pear,166,pear.bmp
3,248,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
3,249,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,250,valid,1,1,left,visual,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
3,251,noise,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
3,252,valid,1,1,right,visual,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
3,253,noise,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
3,254,noise,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
3,255,noise,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,256,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,257,noise,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
3,258,valid,1,0,right,nomask,chair,53,2,chair_2.wav,chair,53,chair.bmp
3,259,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,260,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,261,valid,1,1,right,visual,chair,53,1,chair_1.wav,chair,53,chair.bmp
3,262,valid,1,1,left,visual,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
3,263,invalid,0,0,left,nomask,elephant,84,3,elephant_3.wav,zebra,260,zebra.bmp
3,264,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,265,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,266,valid,1,1,right,visual,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
3,267,valid,1,1,right,visual,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
3,268,invalid,0,1,right,visual,penguin,169,1,penguin_1.wav,chair,53,chair.bmp
3,269,invalid,0,1,left,visual,penguin,169,3,penguin_3.wav,elephant,84,elephant.bmp
3,270,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
3,271,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
3,272,noise,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
3,273,valid,1,0,right,nomask,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
3,274,valid,1,0,right,nomask,pear,166,4,pear_4.wav,pear,166,pear.bmp
3,275,valid,1,1,left,visual,apple,6,2,apple_2.wav,apple,6,apple.bmp
3,276,noise,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
3,277,invalid,0,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,penguin,169,penguin.bmp
3,278,valid,1,1,right,visual,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
3,279,valid,1,0,right,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
3,280,invalid,0,0,right,nomask,gorilla,108,2,gorilla_2.wav,penguin,169,penguin.bmp
3,281,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
3,282,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,283,valid,1,1,left,visual,pear,166,2,pear_2.wav,pear,166,pear.bmp
3,284,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
