block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
1,82,valid,1,1,right,auditory,bee,23,3,bee_3.wav,bee,23,bee.bmp
1,83,valid,1,0,left,nomask,heart,119,1,heart_1.wav,heart,119,heart.bmp
1,84,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,85,valid,1,1,left,auditory,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
1,86,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,87,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,88,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,89,invalid,0,0,right,nomask,pig,172,2,pig_2.wav,saltshaker,194,saltshaker.bmp
1,90,noise,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,91,invalid,0,1,left,auditory,bee,23,4,bee_4.wav,zebra,260,zebra.bmp
1,92,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,93,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,94,invalid,0,1,right,auditory,alligator,3,2,alligator_2.wav,saltshaker,194,saltshaker.bmp
1,95,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,96,valid,1,0,right,nomask,heart,119,3,heart_3.wav,heart,119,heart.bmp
1,97,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,98,valid,1,1,right,auditory,pig,172,4,pig_4.wav,pig,172,pig.bmp
1,99,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,100,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
1,101,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,102,valid,1,0,right,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
1,103,invalid,0,1,right,auditory,pig,172,3,pig_3.wav,rhinoceros,186,rhinoceros.bmp
1,104,invalid,0,0,right,nomask,pig,172,2,pig_2.wav,swan,223,swan.bmp
1,105,valid,1,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
1,106,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,107,valid,1,1,right,auditory,swan,223,3,swan_3.wav,swan,223,swan.bmp
1,108,noise,-1,1,right,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
1,109,invalid,0,1,left,auditory,pig,172,4,pig_4.wav,bee,23,bee.bmp
1,110,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,111,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,112,noise,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,113,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,114,valid,1,0,right,nomask,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
1,115,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,116,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,117,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,118,valid,1,0,left,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
1,119,valid,1,1,right,auditory,bee,23,2,bee_2.wav,bee,23,bee.bmp
1,120,noise,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,121,valid,1,1,left,auditory,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
1,122,valid,1,1,left,auditory,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,123,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,124,valid,1,1,right,auditory,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
1,125,valid,1,1,left,auditory,swan,223,3,swan_3.wav,swan,223,swan.bmp
1,126,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,127,valid,1,1,left,auditory,swan,223,4,swan_4.wav,swan,223,swan.bmp
1,128,valid,1,0,left,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
1,129,valid,1,0,right,nomask,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
1,130,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,131,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,132,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,133,valid,1,1,left,auditory,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
1,134,noise,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
1,135,valid,1,0,left,nomask,bee,23,1,bee_1.wav,bee,23,bee.bmp
1,136,valid,1,1,left,auditory,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,137,valid,1,1,left,auditory,bee,23,1,bee_1.wav,bee,23,bee.bmp
1,138,valid,1,0,left,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
1,139,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,140,valid,1,0,right,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,141,valid,1,0,left,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,142,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,143,invalid,0,1,right,auditory,heart,119,4,heart_4.wav,swan,223,swan.bmp
1,144,valid,1,0,left,nomask,bee,23,2,bee_2.wav,bee,23,bee.bmp
1,145,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,146,valid,1,1,right,auditory,heart,119,4,heart_4.wav,heart,119,heart.bmp
1,147,invalid,0,0,right,nomask,chicken,55,4,chicken_4.wav,bee,23,bee.bmp
1,148,noise,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,149,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,150,invalid,0,0,left,nomask,zebra,260,3,zebra_3.wav,alligator,3,alligator.bmp
1,151,noise,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,152,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,153,valid,1,0,right,nomask,pig,172,2,pig_2.wav,pig,172,pig.bmp
1,154,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,155,valid,1,0,left,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
1,156,valid,1,1,left,auditory,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
1,157,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,158,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,159,noise,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,160,invalid,0,0,right,nomask,saltshaker,194,3,saltshaker_3.wav,chicken,55,chicken.bmp
2,161,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,162,valid,1,1,right,visual,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,163,valid,1,1,right,visual,pig,172,4,pig_4.wav,pig,172,pig.bmp
2,164,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,165,invalid,0,0,right,nomask,heart,119,1,heart_1.wav,alligator,3,alligator.bmp
2,166,valid,1,1,right,visual,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
2,167,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,168,noise,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
2,169,noise,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,170,valid,1,0,left,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
2,171,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,172,noise,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
2,173,valid,1,1,left,visual,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
2,174,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,175,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,176,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,177,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,178,invalid,0,1,right,visual,wine_glass,258,4,wine_glass_4.wav,alligator,3,alligator.bmp
2,179,valid,1,1,right,visual,swan,223,1,swan_1.wav,swan,223,swan.bmp
2,180,noise,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,181,invalid,0,0,left,nomask,rhinoceros,186,4,rhinoceros_4.wav,bee,23,bee.bmp
2,182,valid,1,1,left,visual,pig,172,1,pig_1.wav,pig,172,pig.bmp
2,183,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,184,valid,1,0,right,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
2,185,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,186,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,187,valid,1,1,left,visual,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,188,valid,1,0,left,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
2,189,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,190,invalid,0,0,left,nomask,wine_glass,258,4,wine_glass_4.wav,swan,223,swan.bmp
2,191,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,192,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,193,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,194,noise,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
2,195,valid,1,1,right,visual,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
2,196,valid,1,1,right,visual,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
2,197,valid,1,1,left,visual,heart,119,3,heart_3.wav,heart,119,heart.bmp
2,198,noise,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,199,valid,1,0,right,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
2,200,valid,1,0,right,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
2,201,noise,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,202,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,203,noise,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,204,valid,1,0,right,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
2,205,invalid,0,1,right,visual,saltshaker,194,2,saltshaker_2.wav,bee,23,bee.bmp
2,206,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,207,valid,1,0,right,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
2,208,noise,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
2,209,valid,1,1,left,visual,bee,23,4,bee_4.wav,bee,23,bee.bmp
2,210,valid,1,1,right,visual,swan,223,4,swan_4.wav,swan,223,swan.bmp
2,211,invalid,0,0,right,nomask,alligator,3,4,alligator_4.wav,heart,119,heart.bmp
2,212,valid,1,0,left,nomask,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
2,213,valid,1,0,left,nomask,swan,223,2,swan_2.wav,swan,223,swan.bmp
2,214,noise,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,215,valid,1,1,right,visual,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,216,valid,1,1,right,visual,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
2,217,valid,1,0,right,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
2,218,valid,1,0,left,nomask,pig,172,2,pig_2.wav,pig,172,pig.bmp
2,219,valid,1,0,right,nomask,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
2,220,noise,-1,1,right,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,221,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,222,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,223,valid,1,1,left,visual,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
2,224,noise,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,225,valid,1,0,left,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
2,226,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,227,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,228,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,229,valid,1,1,left,visual,pig,172,3,pig_3.wav,pig,172,pig.bmp
2,230,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,231,noise,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
2,232,valid,1,1,left,visual,heart,119,2,heart_2.wav,heart,119,heart.bmp
2,233,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,234,valid,1,0,left,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
2,235,valid,1,1,left,visual,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,236,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,237,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,238,noise,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
2,239,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
3,240,valid,1,0,left,nomask,pig,172,1,pig_1.wav,pig,172,pig.bmp
3,241,invalid,0,0,left,nomask,zebra,260,2,zebra_2.wav,heart,119,heart.bmp
3,242,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,243,valid,1,1,right,auditory,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
3,244,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
3,245,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,246,valid,1,0,right,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
3,247,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
3,248,valid,1,0,left,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
3,249,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,250,valid,1,1,right,auditory,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
3,251,valid,1,1,right,auditory,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
3,252,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,253,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
3,254,valid,1,0,left,nomask,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
3,255,valid,1,1,left,auditory,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
3,256,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,257,valid,1,0,right,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
3,258,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,259,noise,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
3,260,valid,1,1,right,auditory,pig,172,2,pig_2.wav,pig,172,pig.bmp
3,261,valid,1,0,right,nomask,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
3,262,valid,1,0,left,nomask,swan,223,2,swan_2.wav,swan,223,swan.bmp
3,263,valid,1,1,right,auditory,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
3,264,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,265,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,266,valid,1,0,right,nomask,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
3,267,invalid,0,0,left,nomask,chicken,55,3,chicken_3.wav,zebra,260,zebra.bmp
3,268,valid,1,0,right,nomask,bee,23,4,bee_4.wav,bee,23,bee.bmp
3,269,invalid,0,1,left,auditory,bee,23,4,bee_4.wav,heart,119,heart.bmp
3,270,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,271,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,272,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
3,273,valid,1,1,right,auditory,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
3,274,valid,1,1,left,auditory,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
3,275,noise,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,276,valid,1,1,left,auditory,heart,119,2,heart_2.wav,heart,119,heart.bmp
3,277,valid,1,1,right,auditory,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
3,278,noise,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
