block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
1,95,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,96,noise,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,97,noise,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
1,98,noise,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,99,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,100,valid,1,0,left,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
1,101,noise,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
1,102,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,103,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,104,noise,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,105,valid,1,0,right,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
1,106,valid,1,1,right,visual,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
1,107,valid,1,1,right,visual,lion,140,2,lion_2.wav,lion,140,lion.bmp
1,108,valid,1,1,left,visual,dog,73,3,dog_3.wav,dog,73,dog.bmp
1,109,valid,1,0,left,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
1,110,valid,1,0,left,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
1,111,noise,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
1,112,invalid,0,1,right,visual,rhinoceros,186,3,rhinoceros_3.wav,bee,23,bee.bmp
1,113,valid,1,1,right,visual,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
1,114,valid,1,0,left,nomask,bee,23,4,bee_4.wav,bee,23,bee.bmp
1,115,valid,1,0,left,nomask,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
1,116,valid,1,1,right,visual,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
1,117,noise,-1,1,right,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
1,118,invalid,0,0,right,nomask,bee,23,3,bee_3.wav,lion,140,lion.bmp
1,119,noise,-1,1,right,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
1,120,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,121,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,122,valid,1,0,right,nomask,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
1,123,valid,1,0,left,nomask,lion,140,4,lion_4.wav,lion,140,lion.bmp
1,124,valid,1,0,left,nomask,pig,172,3,pig_3.wav,pig,172,pig.bmp
1,125,invalid,0,1,right,visual,rhinoceros,186,4,rhinoceros_4.wav,dog,73,dog.bmp
1,126,valid,1,1,right,visual,raccoon,183,3,raccoon_3.wav,raccoon,183,raccoon.bmp
1,127,invalid,0,1,right,visual,bee,23,1,bee_1.wav,pig,172,pig.bmp
1,128,noise,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
1,129,invalid,0,1,left,visual,tomato,236,4,tomato_4.wav,raccoon,183,raccoon.bmp
1,130,valid,1,1,right,visual,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
1,131,valid,1,1,right,visual,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
1,132,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,133,invalid,0,1,right,visual,dog,73,2,dog_2.wav,mouse,149,mouse.bmp
1,134,valid,1,0,left,nomask,piano,171,2,piano_2.wav,piano,171,piano.bmp
1,135,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,136,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,137,noise,-1,1,left,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
1,138,valid,1,1,right,visual,pig,172,4,pig_4.wav,pig,172,pig.bmp
1,139,noise,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,140,valid,1,1,left,visual,pig,172,2,pig_2.wav,pig,172,pig.bmp
1,141,valid,1,0,right,nomask,lion,140,4,lion_4.wav,lion,140,lion.bmp
1,142,noise,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,143,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,144,valid,1,1,right,visual,bee,23,2,bee_2.wav,bee,23,bee.bmp
1,145,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
1,146,invalid,0,1,left,visual,pig,172,1,pig_1.wav,chicken,55,chicken.bmp
1,147,valid,1,0,right,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
1,148,valid,1,0,right,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,149,invalid,0,1,right,visual,tomato,236,3,tomato_3.wav,piano,171,piano.bmp
1,150,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,151,noise,-1,1,right,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
1,152,valid,1,1,right,visual,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,153,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,154,noise,-1,1,right,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
1,155,valid,1,1,left,visual,piano,171,4,piano_4.wav,piano,171,piano.bmp
1,156,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,157,valid,1,0,left,nomask,dog,73,3,dog_3.wav,dog,73,dog.bmp
1,158,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,159,invalid,0,0,left,nomask,chicken,55,2,chicken_2.wav,dog,73,dog.bmp
2,160,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,161,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,162,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,163,invalid,0,0,left,nomask,tomato,236,1,tomato_1.wav,raccoon,183,raccoon.bmp
2,164,noise,-1,1,right,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
2,165,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,166,invalid,0,0,left,nomask,bee,23,2,bee_2.wav,piano,171,piano.bmp
2,167,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,168,valid,1,1,left,auditory,pig,172,3,pig_3.wav,pig,172,pig.bmp
2,169,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,170,invalid,0,1,left,auditory,tomato,236,3,tomato_3.wav,mouse,149,mouse.bmp
2,171,valid,1,0,left,nomask,piano,171,2,piano_2.wav,piano,171,piano.bmp
2,172,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,173,valid,1,0,right,nomask,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
2,174,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
2,175,valid,1,1,right,auditory,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
2,176,noise,-1,1,left,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
2,177,valid,1,1,left,auditory,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,178,valid,1,0,right,nomask,piano,171,4,piano_4.wav,piano,171,piano.bmp
2,179,invalid,0,0,right,nomask,mouse,149,3,mouse_3.wav,tomato,236,tomato.bmp
2,180,noise,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,181,valid,1,0,right,nomask,dog,73,2,dog_2.wav,dog,73,dog.bmp
2,182,noise,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,183,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,184,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,185,invalid,0,1,left,auditory,piano,171,4,piano_4.wav,lion,140,lion.bmp
2,186,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
2,187,valid,1,0,right,nomask,dog,73,1,dog_1.wav,dog,73,dog.bmp
2,188,valid,1,1,left,auditory,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,189,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,190,valid,1,0,left,nomask,lion,140,1,lion_1.wav,lion,140,lion.bmp
2,191,noise,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
2,192,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,193,noise,-1,1,left,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
2,194,invalid,0,0,right,nomask,lion,140,1,lion_1.wav,pig,172,pig.bmp
2,195,noise,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
2,196,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,197,invalid,0,0,right,nomask,dog,73,2,dog_2.wav,chicken,55,chicken.bmp
2,198,valid,1,1,right,auditory,lion,140,1,lion_1.wav,lion,140,lion.bmp
2,199,invalid,0,1,left,auditory,pig,172,1,pig_1.wav,rhinoceros,186,rhinoceros.bmp
2,200,valid,1,1,right,auditory,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
2,201,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,202,valid,1,0,left,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,203,valid,1,0,left,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
2,204,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
2,205,valid,1,1,left,auditory,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
2,206,valid,1,1,right,auditory,bee,23,4,bee_4.wav,bee,23,bee.bmp
2,207,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,208,valid,1,1,left,auditory,dog,73,1,dog_1.wav,dog,73,dog.bmp
2,209,valid,1,1,left,auditory,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
2,210,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,211,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,212,valid,1,1,left,auditory,lion,140,2,lion_2.wav,lion,140,lion.bmp
2,213,invalid,0,1,left,auditory,pig,172,2,pig_2.wav,dog,73,dog.bmp
2,214,valid,1,1,left,auditory,piano,171,3,piano_3.wav,piano,171,piano.bmp
2,215,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,216,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,217,valid,1,1,right,auditory,dog,73,1,dog_1.wav,dog,73,dog.bmp
2,218,valid,1,1,left,auditory,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
2,219,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,220,noise,-1,1,left,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
2,221,noise,-1,1,left,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
2,222,valid,1,0,left,nomask,bee,23,4,bee_4.wav,bee,23,bee.bmp
2,223,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,224,valid,1,0,left,nomask,raccoon,183,3,raccoon_3.wav,raccoon,183,raccoon.bmp
2,225,valid,1,1,left,auditory,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
2,226,noise,-1,1,right,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
2,227,valid,1,0,right,nomask,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
2,228,valid,1,0,right,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
2,229,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,230,valid,1,0,right,nomask,pig,172,2,pig_2.wav,pig,172,pig.bmp
2,231,invalid,0,1,right,auditory,chicken,55,3,chicken_3.wav,raccoon,183,raccoon.bmp
2,232,valid,1,1,left,auditory,dog,73,4,dog_4.wav,dog,73,dog.bmp
2,233,noise,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,234,valid,1,0,left,nomask,raccoon,183,3,raccoon_3.wav,raccoon,183,raccoon.bmp
2,235,invalid,0,0,left,nomask,tomato,236,2,tomato_2.wav,pig,172,pig.bmp
2,236,valid,1,1,right,auditory,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
2,237,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,238,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
2,239,noise,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,240,valid,1,0,left,nomask,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
3,241,invalid,0,0,right,nomask,rhinoceros,186,1,rhinoceros_1.wav,mouse,149,mouse.bmp
3,242,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
3,243,noise,-1,1,right,visual,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
3,244,invalid,0,0,left,nomask,lion,140,1,lion_1.wav,mouse,149,mouse.bmp
3,245,valid,1,0,left,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
3,246,valid,1,0,right,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
3,247,noise,-1,1,left,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
3,248,noise,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
3,249,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
3,250,valid,1,1,left,visual,bee,23,3,bee_3.wav,bee,23,bee.bmp
3,251,noise,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
3,252,invalid,0,0,left,nomask,chicken,55,1,chicken_1.wav,tomato,236,tomato.bmp
3,253,noise,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,254,valid,1,0,right,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
3,255,valid,1,0,left,nomask,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
3,256,valid,1,0,right,nomask,piano,171,3,piano_3.wav,piano,171,piano.bmp
3,257,valid,1,1,left,visual,lion,140,1,lion_1.wav,lion,140,lion.bmp
3,258,noise,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,259,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,260,valid,1,0,right,nomask,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
3,261,noise,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
3,262,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,263,valid,1,1,left,visual,bee,23,1,bee_1.wav,bee,23,bee.bmp
3,264,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,265,valid,1,0,right,nomask,pig,172,4,pig_4.wav,pig,172,pig.bmp
3,266,valid,1,0,right,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
3,267,invalid,0,0,right,nomask,dog,73,2,dog_2.wav,raccoon,183,raccoon.bmp
3,268,invalid,0,0,left,nomask,pig,172,1,pig_1.wav,lion,140,lion.bmp
3,269,valid,1,1,left,visual,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
3,270,valid,1,0,left,nomask,bee,23,2,bee_2.wav,bee,23,bee.bmp
3,271,valid,1,0,right,nomask,lion,140,2,lion_2.wav,lion,140,lion.bmp
3,272,valid,1,1,right,visual,dog,73,2,dog_2.wav,dog,73,dog.bmp
3,273,noise,-1,1,left,visual,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
3,274,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,275,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
3,276,noise,-1,1,right,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,277,noise,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
3,278,valid,1,1,right,visual,pig,172,1,pig_1.wav,pig,172,pig.bmp
3,279,invalid,0,1,right,visual,tomato,236,4,tomato_4.wav,rhinoceros,186,rhinoceros.bmp
3,280,noise,-1,1,left,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
3,281,noise,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,282,valid,1,0,left,nomask,dog,73,2,dog_2.wav,dog,73,dog.bmp
3,283,valid,1,0,right,nomask,piano,171,3,piano_3.wav,piano,171,piano.bmp
3,284,valid,1,1,left,visual,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
3,285,noise,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
