block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,36,noise,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,37,noise,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,38,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,39,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,40,invalid,0,1,right,visual,pineapple,173,1,pineapple_1.wav,snowman,210,snowman.bmp
0,41,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,42,invalid,0,1,left,visual,rhinoceros,186,2,rhinoceros_2.wav,grasshopper,110,grasshopper.bmp
0,43,valid,1,1,right,visual,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
0,44,valid,1,0,right,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
0,45,noise,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
0,46,noise,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,47,valid,1,0,left,nomask,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
0,48,invalid,0,0,right,nomask,swan,223,3,swan_3.wav,heart,119,heart.bmp
0,49,valid,1,1,right,visual,lion,140,2,lion_2.wav,lion,140,lion.bmp
0,50,valid,1,1,left,visual,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
0,51,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,52,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,53,noise,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
0,54,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,55,valid,1,0,right,nomask,lion,140,1,lion_1.wav,lion,140,lion.bmp
0,56,valid,1,1,left,visual,swan,223,3,swan_3.wav,swan,223,swan.bmp
0,57,valid,1,1,right,visual,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
0,58,invalid,0,0,left,nomask,pineapple,173,1,pineapple_1.wav,grasshopper,110,grasshopper.bmp
0,59,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,60,valid,1,1,right,visual,lion,140,3,lion_3.wav,lion,140,lion.bmp
0,61,valid,1,1,left,visual,heart,119,3,heart_3.wav,heart,119,heart.bmp
0,62,noise,-1,1,left,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
0,63,valid,1,1,left,visual,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
0,64,invalid,0,0,left,nomask,grasshopper,110,2,grasshopper_2.wav,rhinoceros,186,rhinoceros.bmp
0,65,valid,1,0,right,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
0,66,valid,1,0,right,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
0,67,invalid,0,1,right,visual,pineapple,173,4,pineapple_4.wav,rhinoceros,186,rhinoceros.bmp
0,68,noise,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,69,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,70,valid,1,1,right,visual,heart,119,2,heart_2.wav,heart,119,heart.bmp
0,71,valid,1,0,right,nomask,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
0,72,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,73,noise,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
0,74,noise,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
0,75,noise,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,76,invalid,0,1,right,visual,swan,223,4,swan_4.wav,lion,140,lion.bmp
0,77,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,78,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,79,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,80,valid,1,1,left,auditory,lion,140,4,lion_4.wav,lion,140,lion.bmp
1,81,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,82,valid,1,0,right,nomask,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
1,83,valid,1,1,left,auditory,heart,119,1,heart_1.wav,heart,119,heart.bmp
1,84,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,85,valid,1,1,right,auditory,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
1,86,valid,1,0,right,nomask,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
1,87,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,88,valid,1,0,left,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
1,89,valid,1,0,right,nomask,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
1,90,invalid,0,0,right,nomask,pineapple,173,3,pineapple_3.wav,snowman,210,snowman.bmp
1,91,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,92,valid,1,0,right,nomask,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
1,93,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,94,valid,1,0,left,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
1,95,valid,1,0,left,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,96,valid,1,0,left,nomask,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
1,97,noise,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,98,valid,1,1,right,auditory,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
1,99,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,100,valid,1,1,left,auditory,lion,140,1,lion_1.wav,lion,140,lion.bmp
1,101,valid,1,1,left,auditory,pear,166,1,pear_1.wav,pear,166,pear.bmp
1,102,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,103,valid,1,1,right,auditory,swan,223,4,swan_4.wav,swan,223,swan.bmp
1,104,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,105,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,106,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,107,valid,1,1,right,auditory,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
1,108,noise,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,109,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,110,valid,1,1,left,auditory,swan,223,3,swan_3.wav,swan,223,swan.bmp
1,111,invalid,0,0,left,nomask,pear,166,2,pear_2.wav,tiger,233,tiger.bmp
1,112,noise,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,113,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,114,valid,1,1,left,auditory,swan,223,4,swan_4.wav,swan,223,swan.bmp
1,115,valid,1,0,right,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
1,116,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,117,noise,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
1,118,valid,1,1,right,auditory,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
1,119,invalid,0,0,left,nomask,snowman,210,3,snowman_3.wav,swan,223,swan.bmp
1,120,valid,1,1,left,auditory,heart,119,3,heart_3.wav,heart,119,heart.bmp
1,121,valid,1,0,right,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
1,122,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,123,valid,1,0,right,nomask,heart,119,4,heart_4.wav,heart,119,heart.bmp
1,124,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,125,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,126,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,127,invalid,0,1,left,auditory,lion,140,2,lion_2.wav,pear,166,pear.bmp
1,128,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,129,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,130,noise,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
1,131,invalid,0,1,left,auditory,rhinoceros,186,1,rhinoceros_1.wav,swan,223,swan.bmp
1,132,invalid,0,1,right,auditory,lion,140,4,lion_4.wav,pineapple,173,pineapple.bmp
1,133,invalid,0,0,left,nomask,swan,223,4,swan_4.wav,pear,166,pear.bmp
1,134,invalid,0,1,left,auditory,snowman,210,4,snowman_4.wav,rhinoceros,186,rhinoceros.bmp
1,135,valid,1,0,right,nomask,pear,166,3,pear_3.wav,pear,166,pear.bmp
1,136,valid,1,0,left,nomask,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
1,137,valid,1,0,right,nomask,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
1,138,invalid,0,0,left,nomask,pineapple,173,3,pineapple_3.wav,lion,140,lion.bmp
1,139,invalid,0,1,left,auditory,pineapple,173,2,pineapple_2.wav,snowman,210,snowman.bmp
1,140,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,141,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,142,invalid,0,1,left,auditory,rhinoceros,186,3,rhinoceros_3.wav,lion,140,lion.bmp
1,143,valid,1,1,left,auditory,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,144,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,145,noise,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,146,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,147,noise,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,148,valid,1,0,right,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
1,149,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,150,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,151,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,152,valid,1,0,left,nomask,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
1,153,noise,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,154,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,155,valid,1,1,right,auditory,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
1,156,noise,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
1,157,noise,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,158,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,159,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
2,160,noise,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,161,valid,1,1,right,visual,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,162,valid,1,1,right,visual,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
2,163,noise,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,164,valid,1,0,right,nomask,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
2,165,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,166,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,167,valid,1,1,right,visual,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
2,168,valid,1,1,left,visual,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
2,169,valid,1,0,right,nomask,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
2,170,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,171,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,172,invalid,0,1,left,visual,grasshopper,110,3,grasshopper_3.wav,tiger,233,tiger.bmp
2,173,valid,1,0,left,nomask,lion,140,4,lion_4.wav,lion,140,lion.bmp
2,174,invalid,0,0,right,nomask,snowman,210,3,snowman_3.wav,rhinoceros,186,rhinoceros.bmp
2,175,noise,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
2,176,valid,1,1,right,visual,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
2,177,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,178,invalid,0,1,left,visual,lion,140,4,lion_4.wav,alligator,3,alligator.bmp
2,179,noise,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,180,valid,1,0,left,nomask,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
2,181,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,182,noise,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
2,183,noise,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
2,184,valid,1,1,left,visual,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
2,185,noise,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,186,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,187,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,188,valid,1,1,right,visual,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
2,189,valid,1,0,right,nomask,heart,119,3,heart_3.wav,heart,119,heart.bmp
2,190,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,191,valid,1,1,right,visual,pear,166,4,pear_4.wav,pear,166,pear.bmp
2,192,valid,1,0,right,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
2,193,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,194,valid,1,0,right,nomask,pear,166,3,pear_3.wav,pear,166,pear.bmp
2,195,valid,1,0,right,nomask,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
2,196,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,197,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,198,valid,1,0,left,nomask,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
2,199,valid,1,0,left,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
2,200,valid,1,0,right,nomask,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
2,201,valid,1,0,left,nomask,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
2,202,valid,1,1,right,visual,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
2,203,noise,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,204,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,205,invalid,0,1,right,visual,tiger,233,1,tiger_1.wav,swan,223,swan.bmp
2,206,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,207,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,208,valid,1,1,left,visual,lion,140,1,lion_1.wav,lion,140,lion.bmp
2,209,invalid,0,1,left,visual,pear,166,2,pear_2.wav,pineapple,173,pineapple.bmp
2,210,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,211,invalid,0,0,left,nomask,swan,223,1,swan_1.wav,pineapple,173,pineapple.bmp
2,212,invalid,0,1,right,visual,swan,223,1,swan_1.wav,pear,166,pear.bmp
2,213,valid,1,1,left,visual,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
2,214,valid,1,0,left,nomask,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
2,215,valid,1,0,left,nomask,pear,166,4,pear_4.wav,pear,166,pear.bmp
2,216,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,217,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,218,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,219,noise,-1,1,left,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,220,invalid,0,0,left,nomask,pear,166,1,pear_1.wav,alligator,3,alligator.bmp
2,221,invalid,0,0,right,nomask,pear,166,2,pear_2.wav,swan,223,swan.bmp
2,222,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,223,noise,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,224,noise,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,225,valid,1,0,left,nomask,heart,119,1,heart_1.wav,heart,119,heart.bmp
2,226,noise,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,227,valid,1,1,left,visual,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
2,228,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,229,valid,1,0,left,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,230,noise,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,231,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,232,valid,1,1,left,visual,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
2,233,valid,1,0,right,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,234,noise,-1,1,left,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
2,235,noise,-1,1,right,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,236,invalid,0,0,left,nomask,swan,223,1,swan_1.wav,heart,119,heart.bmp
2,237,valid,1,1,left,visual,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,238,noise,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,239,valid,1,1,left,visual,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
3,240,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,241,valid,1,0,left,nomask,lion,140,2,lion_2.wav,lion,140,lion.bmp
3,242,valid,1,1,left,auditory,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
3,243,valid,1,0,left,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
3,244,valid,1,0,right,nomask,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
3,245,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
3,246,invalid,0,0,left,nomask,alligator,3,4,alligator_4.wav,snowman,210,snowman.bmp
3,247,valid,1,1,left,auditory,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
3,248,valid,1,0,right,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
3,249,invalid,0,1,right,auditory,pear,166,3,pear_3.wav,tiger,233,tiger.bmp
3,250,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,251,noise,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
3,252,valid,1,1,left,auditory,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
3,253,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,254,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
3,255,invalid,0,0,right,nomask,rhinoceros,186,3,rhinoceros_3.wav,tiger,233,tiger.bmp
3,256,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
3,257,valid,1,1,left,auditory,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
3,258,valid,1,1,left,auditory,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
3,259,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
3,260,valid,1,0,right,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
3,261,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,262,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
3,263,valid,1,1,right,auditory,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
3,264,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
3,265,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
3,266,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
3,267,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
3,268,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
3,269,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
3,270,valid,1,0,right,nomask,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
3,271,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,272,valid,1,1,left,auditory,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
3,273,valid,1,1,left,auditory,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
3,274,valid,1,0,left,nomask,lion,140,2,lion_2.wav,lion,140,lion.bmp
3,275,noise,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
3,276,invalid,0,1,right,auditory,pear,166,2,pear_2.wav,heart,119,heart.bmp
3,277,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,278,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,279,valid,1,1,right,auditory,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
3,280,valid,1,0,left,nomask,swan,223,2,swan_2.wav,swan,223,swan.bmp
