block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,27,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
0,28,valid,1,0,left,nomask,piano,171,1,piano_1.wav,piano,171,piano.bmp
0,29,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,30,valid,1,1,left,visual,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
0,31,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,32,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,33,valid,1,0,right,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
0,34,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
0,35,invalid,0,0,left,nomask,apple,6,3,apple_3.wav,strawberry,220,strawberry.bmp
0,36,valid,1,0,left,nomask,dog,73,4,dog_4.wav,dog,73,dog.bmp
0,37,noise,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,38,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,39,valid,1,1,left,auditory,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
0,40,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,41,invalid,0,1,right,auditory,tiger,233,4,tiger_4.wav,tree,241,tree.bmp
0,42,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
0,43,valid,1,0,left,nomask,apple,6,4,apple_4.wav,apple,6,apple.bmp
0,44,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,45,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,46,valid,1,1,left,auditory,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
0,47,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
0,48,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,49,noise,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,50,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,51,invalid,0,0,left,nomask,pineapple,173,2,pineapple_2.wav,alligator,3,alligator.bmp
0,52,valid,1,0,right,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
0,53,valid,1,0,left,nomask,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
0,54,valid,1,1,right,auditory,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
0,55,noise,-1,1,right,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
0,56,valid,1,0,right,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
0,57,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,58,noise,-1,1,left,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
0,59,valid,1,1,left,auditory,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
0,60,valid,1,1,left,auditory,piano,171,2,piano_2.wav,piano,171,piano.bmp
0,61,invalid,0,0,left,nomask,dog,73,1,dog_1.wav,pineapple,173,pineapple.bmp
0,62,invalid,0,1,right,visual,apple,6,4,apple_4.wav,tiger,233,tiger.bmp
0,63,noise,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,64,noise,-1,1,left,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,65,noise,-1,1,left,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
0,66,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,67,noise,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
0,68,noise,-1,1,left,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
0,69,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
0,70,noise,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,71,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,72,valid,1,0,left,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
0,73,invalid,0,1,left,visual,tree,241,3,tree_3.wav,pineapple,173,pineapple.bmp
0,74,invalid,0,0,right,nomask,tree,241,3,tree_3.wav,mouse,149,mouse.bmp
0,75,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,76,valid,1,1,left,visual,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
0,77,valid,1,0,left,nomask,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
0,78,noise,-1,1,right,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,79,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
0,80,valid,1,0,left,nomask,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
0,81,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,82,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,83,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,84,noise,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,85,valid,1,0,right,nomask,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
0,86,valid,1,0,left,nomask,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
0,87,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,88,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
0,89,noise,-1,1,right,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,90,valid,1,0,right,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
0,91,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,92,valid,1,1,right,auditory,apple,6,2,apple_2.wav,apple,6,apple.bmp
0,93,valid,1,0,right,nomask,piano,171,4,piano_4.wav,piano,171,piano.bmp
0,94,valid,1,0,right,nomask,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
0,95,valid,1,1,right,auditory,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
0,96,noise,-1,1,left,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
0,97,valid,1,1,left,visual,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
0,98,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,99,valid,1,0,left,nomask,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
0,100,noise,-1,1,right,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
0,101,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,102,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
0,103,noise,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
0,104,valid,1,1,right,visual,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
0,105,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,106,invalid,0,0,right,nomask,pineapple,173,4,pineapple_4.wav,dog,73,dog.bmp
1,107,invalid,0,1,left,auditory,strawberry,220,4,strawberry_4.wav,mouse,149,mouse.bmp
1,108,valid,1,0,right,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
1,109,noise,-1,1,left,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
1,110,valid,1,1,right,visual,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
1,111,valid,1,1,right,visual,apple,6,3,apple_3.wav,apple,6,apple.bmp
1,112,valid,1,1,left,auditory,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
1,113,valid,1,1,left,auditory,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
1,114,noise,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,115,valid,1,1,right,visual,dog,73,2,dog_2.wav,dog,73,dog.bmp
1,116,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,117,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,118,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,119,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,120,valid,1,0,left,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
1,121,valid,1,1,right,auditory,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,122,valid,1,0,right,nomask,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
1,123,invalid,0,1,left,auditory,strawberry,220,4,strawberry_4.wav,tiger,233,tiger.bmp
1,124,valid,1,1,left,visual,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
1,125,valid,1,0,right,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
1,126,valid,1,1,left,auditory,piano,171,1,piano_1.wav,piano,171,piano.bmp
1,127,valid,1,1,right,auditory,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
1,128,valid,1,1,left,visual,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
1,129,invalid,0,1,right,auditory,pineapple,173,2,pineapple_2.wav,strawberry,220,strawberry.bmp
1,130,invalid,0,1,right,auditory,alligator,3,1,alligator_1.wav,piano,171,piano.bmp
1,131,noise,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,132,valid,1,0,left,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
1,133,valid,1,0,left,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
1,134,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,135,valid,1,0,right,nomask,piano,171,3,piano_3.wav,piano,171,piano.bmp
1,136,valid,1,0,left,nomask,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
1,137,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,138,valid,1,1,right,auditory,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
1,139,noise,-1,1,left,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
1,140,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,141,valid,1,0,right,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
1,142,valid,1,1,right,auditory,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
1,143,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,144,valid,1,0,right,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,145,invalid,0,1,right,auditory,snowman,210,3,snowman_3.wav,alligator,3,alligator.bmp
1,146,valid,1,1,left,auditory,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,147,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,148,noise,-1,1,right,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
1,149,valid,1,0,left,nomask,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
1,150,noise,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,151,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
1,152,valid,1,1,left,visual,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
1,153,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,154,noise,-1,1,left,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,155,invalid,0,0,right,nomask,piano,171,1,piano_1.wav,snowman,210,snowman.bmp
1,156,noise,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
1,157,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,158,invalid,0,0,left,nomask,dog,73,1,dog_1.wav,tiger,233,tiger.bmp
1,159,noise,-1,1,left,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
1,160,valid,1,0,right,nomask,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
1,161,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,162,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,163,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,164,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,165,invalid,0,0,left,nomask,dog,73,4,dog_4.wav,piano,171,piano.bmp
1,166,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,167,valid,1,1,right,visual,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
1,168,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,169,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
1,170,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,171,valid,1,0,left,nomask,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
1,172,valid,1,1,left,auditory,dog,73,2,dog_2.wav,dog,73,dog.bmp
1,173,noise,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,174,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,175,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,176,valid,1,1,left,auditory,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,177,valid,1,1,left,auditory,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
1,178,invalid,0,0,right,nomask,dog,73,1,dog_1.wav,strawberry,220,strawberry.bmp
1,179,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
1,180,invalid,0,0,right,nomask,strawberry,220,2,strawberry_2.wav,pineapple,173,pineapple.bmp
1,181,noise,-1,1,right,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
1,182,valid,1,1,left,visual,apple,6,1,apple_1.wav,apple,6,apple.bmp
1,183,valid,1,1,right,auditory,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
1,184,invalid,0,0,right,nomask,alligator,3,4,alligator_4.wav,tree,241,tree.bmp
1,185,valid,1,1,right,visual,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
1,186,noise,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,187,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,188,noise,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,189,valid,1,0,left,nomask,piano,171,3,piano_3.wav,piano,171,piano.bmp
1,190,invalid,0,0,left,nomask,tree,241,4,tree_4.wav,apple,6,apple.bmp
1,191,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,192,valid,1,1,right,visual,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
1,193,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,194,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,195,noise,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
1,196,noise,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
1,197,noise,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,198,valid,1,0,right,nomask,dog,73,2,dog_2.wav,dog,73,dog.bmp
1,199,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,200,valid,1,0,left,nomask,dog,73,4,dog_4.wav,dog,73,dog.bmp
1,201,noise,-1,1,right,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,202,noise,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
1,203,valid,1,0,right,nomask,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
1,204,invalid,0,1,left,visual,tree,241,2,tree_2.wav,snowman,210,snowman.bmp
1,205,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,206,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,207,invalid,0,1,right,visual,strawberry,220,1,strawberry_1.wav,dog,73,dog.bmp
1,208,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,209,invalid,0,1,left,auditory,tree,241,1,tree_1.wav,apple,6,apple.bmp
1,210,valid,1,0,left,nomask,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
1,211,noise,-1,1,right,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,212,valid,1,0,left,nomask,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
2,213,valid,1,0,right,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
2,214,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,215,invalid,0,1,right,visual,tiger,233,3,tiger_3.wav,apple,6,apple.bmp
2,216,valid,1,0,right,nomask,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
2,217,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,218,noise,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,219,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,220,valid,1,1,right,auditory,dog,73,4,dog_4.wav,dog,73,dog.bmp
2,221,invalid,0,0,right,nomask,dog,73,3,dog_3.wav,apple,6,apple.bmp
2,222,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,223,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,224,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,225,invalid,0,0,right,nomask,dog,73,3,dog_3.wav,tiger,233,tiger.bmp
2,226,valid,1,0,right,nomask,piano,171,1,piano_1.wav,piano,171,piano.bmp
2,227,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,228,valid,1,1,right,visual,tree,241,1,tree_1.wav,tree,241,tree.bmp
2,229,valid,1,0,right,nomask,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
2,230,valid,1,0,right,nomask,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
2,231,valid,1,1,left,auditory,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
2,232,valid,1,0,right,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
2,233,noise,-1,1,right,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
2,234,invalid,0,1,right,auditory,tree,241,2,tree_2.wav,pineapple,173,pineapple.bmp
2,235,invalid,0,0,left,nomask,dog,73,1,dog_1.wav,tree,241,tree.bmp
2,236,valid,1,1,left,visual,dog,73,3,dog_3.wav,dog,73,dog.bmp
2,237,noise,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
2,238,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,239,noise,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,240,valid,1,0,left,nomask,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
2,241,noise,-1,1,right,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,242,noise,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,243,valid,1,0,left,nomask,dog,73,3,dog_3.wav,dog,73,dog.bmp
2,244,valid,1,0,left,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
2,245,invalid,0,0,right,nomask,mouse,149,1,mouse_1.wav,piano,171,piano.bmp
2,246,noise,-1,1,left,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
2,247,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,248,valid,1,0,left,nomask,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
2,249,noise,-1,1,right,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
2,250,noise,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,251,noise,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
2,252,noise,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,253,valid,1,1,right,auditory,piano,171,4,piano_4.wav,piano,171,piano.bmp
2,254,valid,1,0,right,nomask,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
2,255,valid,1,1,left,visual,apple,6,4,apple_4.wav,apple,6,apple.bmp
2,256,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,257,invalid,0,1,right,visual,piano,171,1,piano_1.wav,mouse,149,mouse.bmp
2,258,noise,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,259,valid,1,0,right,nomask,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
2,260,noise,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
2,261,valid,1,1,left,auditory,apple,6,4,apple_4.wav,apple,6,apple.bmp
2,262,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,263,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,264,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,265,invalid,0,0,right,nomask,piano,171,1,piano_1.wav,alligator,3,alligator.bmp
2,266,valid,1,1,right,visual,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
2,267,invalid,0,1,left,visual,tree,241,4,tree_4.wav,alligator,3,alligator.bmp
2,268,valid,1,1,right,auditory,tree,241,2,tree_2.wav,tree,241,tree.bmp
2,269,noise,-1,1,right,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
2,270,valid,1,1,right,auditory,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
2,271,noise,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,272,noise,-1,1,left,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,273,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,274,noise,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,275,valid,1,1,left,visual,piano,171,2,piano_2.wav,piano,171,piano.bmp
2,276,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,277,valid,1,0,right,nomask,dog,73,3,dog_3.wav,dog,73,dog.bmp
2,278,valid,1,1,right,visual,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
2,279,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,280,noise,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
2,281,invalid,0,0,left,nomask,strawberry,220,2,strawberry_2.wav,mouse,149,mouse.bmp
2,282,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,283,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,284,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,285,noise,-1,1,right,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
2,286,valid,1,1,left,visual,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
2,287,invalid,0,1,left,visual,alligator,3,1,alligator_1.wav,strawberry,220,strawberry.bmp
2,288,invalid,0,1,left,visual,dog,73,1,dog_1.wav,piano,171,piano.bmp
