block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,68,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,69,valid,1,0,left,nomask,raccoon,183,3,raccoon_3.wav,raccoon,183,raccoon.bmp
0,70,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
0,71,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,72,valid,1,1,left,visual,dog,73,2,dog_2.wav,dog,73,dog.bmp
0,73,valid,1,1,left,visual,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
0,74,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,75,valid,1,1,right,visual,apple,6,4,apple_4.wav,apple,6,apple.bmp
0,76,noise,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,77,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
0,78,valid,1,0,right,nomask,dog,73,4,dog_4.wav,dog,73,dog.bmp
0,79,valid,1,0,right,nomask,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
1,80,noise,-1,1,right,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
1,81,valid,1,0,left,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
1,82,valid,1,0,left,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
1,83,valid,1,1,right,auditory,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
1,84,valid,1,0,right,nomask,apple,6,4,apple_4.wav,apple,6,apple.bmp
1,85,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,86,valid,1,0,left,nomask,apple,6,4,apple_4.wav,apple,6,apple.bmp
1,87,valid,1,0,right,nomask,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
1,88,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,89,valid,1,0,left,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,90,valid,1,1,left,auditory,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,91,invalid,0,1,right,auditory,tree,241,3,tree_3.wav,raccoon,183,raccoon.bmp
1,92,valid,1,0,right,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
1,93,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
1,94,valid,1,0,left,nomask,apple,6,2,apple_2.wav,apple,6,apple.bmp
1,95,valid,1,0,right,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,96,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
1,97,valid,1,1,left,auditory,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
1,98,valid,1,0,left,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
1,99,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,100,invalid,0,1,right,auditory,chicken,55,3,chicken_3.wav,skunk,206,skunk.bmp
1,101,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,102,noise,-1,1,left,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,103,valid,1,1,left,auditory,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
1,104,invalid,0,1,left,auditory,chicken,55,4,chicken_4.wav,tiger,233,tiger.bmp
1,105,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,106,invalid,0,1,left,auditory,skunk,206,4,skunk_4.wav,leopard,136,leopard.bmp
1,107,valid,1,0,left,nomask,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
1,108,valid,1,0,right,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,109,valid,1,1,left,auditory,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,110,valid,1,1,left,auditory,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
1,111,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,112,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,113,valid,1,1,right,auditory,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
1,114,noise,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,115,noise,-1,1,left,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,116,valid,1,1,left,auditory,apple,6,3,apple_3.wav,apple,6,apple.bmp
1,117,valid,1,1,left,auditory,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
1,118,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,119,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,120,valid,1,1,left,auditory,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
1,121,invalid,0,1,left,auditory,dog,73,2,dog_2.wav,tree,241,tree.bmp
1,122,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,123,valid,1,1,left,auditory,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
1,124,noise,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,125,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,126,valid,1,0,right,nomask,dog,73,1,dog_1.wav,dog,73,dog.bmp
1,127,valid,1,0,left,nomask,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
1,128,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,129,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,130,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,131,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,132,invalid,0,0,right,nomask,tiger,233,2,tiger_2.wav,bottle,32,bottle.bmp
1,133,valid,1,1,right,auditory,dog,73,4,dog_4.wav,dog,73,dog.bmp
1,134,valid,1,1,left,auditory,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,135,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,136,noise,-1,1,right,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,137,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,138,valid,1,1,right,auditory,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
1,139,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,140,valid,1,1,left,auditory,tree,241,2,tree_2.wav,tree,241,tree.bmp
1,141,noise,-1,1,left,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,142,noise,-1,1,left,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,143,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,144,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,145,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,146,invalid,0,1,right,auditory,raccoon,183,3,raccoon_3.wav,apple,6,apple.bmp
1,147,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,148,valid,1,0,right,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
1,149,valid,1,0,right,nomask,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
1,150,valid,1,0,left,nomask,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
1,151,valid,1,0,left,nomask,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
1,152,valid,1,1,left,auditory,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
1,153,valid,1,0,right,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
1,154,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,155,invalid,0,1,left,auditory,tiger,233,4,tiger_4.wav,bottle,32,bottle.bmp
1,156,valid,1,0,right,nomask,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
1,157,valid,1,1,right,auditory,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
1,158,noise,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,159,noise,-1,1,right,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
2,160,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,161,invalid,0,1,left,visual,apple,6,1,apple_1.wav,chicken,55,chicken.bmp
2,162,invalid,0,0,left,nomask,tiger,233,3,tiger_3.wav,dog,73,dog.bmp
2,163,invalid,0,0,right,nomask,dog,73,4,dog_4.wav,apple,6,apple.bmp
2,164,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,165,valid,1,1,left,visual,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
2,166,valid,1,0,left,nomask,apple,6,2,apple_2.wav,apple,6,apple.bmp
2,167,valid,1,1,left,visual,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
2,168,noise,-1,1,left,visual,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,169,valid,1,0,right,nomask,dog,73,3,dog_3.wav,dog,73,dog.bmp
2,170,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,171,invalid,0,0,right,nomask,raccoon,183,2,raccoon_2.wav,leopard,136,leopard.bmp
2,172,valid,1,0,right,nomask,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
2,173,valid,1,0,left,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
2,174,noise,-1,1,right,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
2,175,invalid,0,0,left,nomask,leopard,136,2,leopard_2.wav,bottle,32,bottle.bmp
2,176,valid,1,1,right,visual,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
2,177,noise,-1,1,right,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
2,178,valid,1,1,left,visual,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
2,179,valid,1,0,left,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,180,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,181,invalid,0,0,right,nomask,dog,73,2,dog_2.wav,tiger,233,tiger.bmp
2,182,valid,1,1,right,visual,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
2,183,noise,-1,1,left,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,184,valid,1,0,left,nomask,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
2,185,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,186,noise,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,187,valid,1,1,left,visual,tree,241,2,tree_2.wav,tree,241,tree.bmp
2,188,noise,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,189,valid,1,1,right,visual,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
2,190,noise,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,191,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,192,valid,1,1,right,visual,tree,241,4,tree_4.wav,tree,241,tree.bmp
2,193,valid,1,0,left,nomask,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
2,194,valid,1,1,right,visual,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
2,195,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,196,noise,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,197,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,198,noise,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,199,valid,1,0,right,nomask,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
2,200,invalid,0,0,right,nomask,elephant,84,3,elephant_3.wav,dog,73,dog.bmp
2,201,noise,-1,1,right,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,202,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,203,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,204,noise,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,205,valid,1,1,right,visual,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
2,206,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,207,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,208,valid,1,1,right,visual,raccoon,183,3,raccoon_3.wav,raccoon,183,raccoon.bmp
2,209,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,210,valid,1,0,right,nomask,apple,6,1,apple_1.wav,apple,6,apple.bmp
2,211,valid,1,0,right,nomask,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
2,212,valid,1,1,right,visual,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
2,213,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,214,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,215,noise,-1,1,right,visual,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,216,valid,1,0,right,nomask,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
2,217,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,218,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,219,valid,1,0,right,nomask,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
2,220,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,221,noise,-1,1,left,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,222,invalid,0,1,left,visual,skunk,206,1,skunk_1.wav,raccoon,183,raccoon.bmp
2,223,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,224,valid,1,1,right,visual,dog,73,1,dog_1.wav,dog,73,dog.bmp
2,225,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,226,noise,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,227,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,228,noise,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,229,valid,1,0,right,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
2,230,noise,-1,1,left,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
2,231,valid,1,1,left,visual,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
2,232,noise,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,233,noise,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,234,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,235,noise,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,236,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,237,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,238,invalid,0,0,left,nomask,raccoon,183,4,raccoon_4.wav,leopard,136,leopard.bmp
2,239,invalid,0,1,right,visual,raccoon,183,4,raccoon_4.wav,tiger,233,tiger.bmp
3,240,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,241,noise,-1,1,left,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,242,valid,1,0,right,nomask,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
3,243,invalid,0,0,right,nomask,bottle,32,2,bottle_2.wav,skunk,206,skunk.bmp
3,244,valid,1,0,right,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
3,245,valid,1,1,left,auditory,dog,73,3,dog_3.wav,dog,73,dog.bmp
3,246,valid,1,0,left,nomask,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
3,247,valid,1,0,left,nomask,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
3,248,noise,-1,1,left,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
3,249,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,250,valid,1,1,right,auditory,tree,241,1,tree_1.wav,tree,241,tree.bmp
3,251,noise,-1,1,right,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
3,252,valid,1,1,right,auditory,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
3,253,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
3,254,valid,1,1,right,auditory,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
3,255,valid,1,1,right,auditory,tree,241,1,tree_1.wav,tree,241,tree.bmp
3,256,valid,1,0,right,nomask,raccoon,183,3,raccoon_3.wav,raccoon,183,raccoon.bmp
3,257,noise,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
3,258,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,259,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
3,260,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,261,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
3,262,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
3,263,noise,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,264,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
3,265,noise,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
3,266,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,267,valid,1,1,left,auditory,dog,73,2,dog_2.wav,dog,73,dog.bmp
3,268,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
3,269,valid,1,1,left,auditory,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
3,270,valid,1,1,right,auditory,apple,6,1,apple_1.wav,apple,6,apple.bmp
3,271,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,272,noise,-1,1,right,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
3,273,valid,1,0,right,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
3,274,invalid,0,1,right,auditory,raccoon,183,2,raccoon_2.wav,chicken,55,chicken.bmp
3,275,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,276,noise,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
3,277,noise,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
3,278,invalid,0,0,right,nomask,leopard,136,1,leopard_1.wav,elephant,84,elephant.bmp
3,279,invalid,0,0,left,nomask,apple,6,1,apple_1.wav,skunk,206,skunk.bmp
3,280,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,281,valid,1,0,left,nomask,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
3,282,noise,-1,1,left,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
3,283,invalid,0,1,right,auditory,raccoon,183,2,raccoon_2.wav,dog,73,dog.bmp
3,284,valid,1,1,right,auditory,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
3,285,noise,-1,1,right,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
3,286,invalid,0,1,right,auditory,leopard,136,4,leopard_4.wav,elephant,84,elephant.bmp
3,287,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
3,288,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
