block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,53,noise,-1,1,right,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,54,noise,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
0,55,invalid,0,0,left,nomask,lion,140,1,lion_1.wav,raccoon,183,raccoon.bmp
0,56,valid,1,0,right,nomask,table,226,3,table_3.wav,table,226,table.bmp
0,57,noise,-1,1,right,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,58,noise,-1,1,right,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
0,59,noise,-1,1,right,visual,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
0,60,noise,-1,1,left,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
0,61,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
0,62,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,63,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,64,invalid,0,0,right,nomask,chicken,55,4,chicken_4.wav,rhinoceros,186,rhinoceros.bmp
0,65,valid,1,1,right,visual,dog,73,2,dog_2.wav,dog,73,dog.bmp
0,66,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,67,valid,1,0,left,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
0,68,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
0,69,noise,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
0,70,invalid,0,1,right,visual,raccoon,183,3,raccoon_3.wav,wine_glass,258,wine_glass.bmp
0,71,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
0,72,valid,1,0,left,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
0,73,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,74,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
0,75,invalid,0,0,right,nomask,lion,140,2,lion_2.wav,table,226,table.bmp
0,76,invalid,0,1,left,visual,raccoon,183,3,raccoon_3.wav,apple,6,apple.bmp
0,77,valid,1,1,left,visual,table,226,4,table_4.wav,table,226,table.bmp
0,78,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,79,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,80,noise,-1,1,left,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
1,81,invalid,0,0,left,nomask,rhinoceros,186,3,rhinoceros_3.wav,lion,140,lion.bmp
1,82,noise,-1,1,left,auditory,noise,-1,1,noise.wav,table,226,table.bmp
1,83,invalid,0,1,right,auditory,pig,172,2,pig_2.wav,lion,140,lion.bmp
1,84,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,85,noise,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
1,86,invalid,0,1,left,auditory,pig,172,1,pig_1.wav,wine_glass,258,wine_glass.bmp
1,87,invalid,0,0,right,nomask,pig,172,1,pig_1.wav,apple,6,apple.bmp
1,88,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,89,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,90,invalid,0,1,right,auditory,wine_glass,258,4,wine_glass_4.wav,zebra,260,zebra.bmp
1,91,valid,1,1,right,auditory,lion,140,1,lion_1.wav,lion,140,lion.bmp
1,92,noise,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,93,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,94,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
1,95,noise,-1,1,right,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,96,valid,1,0,left,nomask,apple,6,2,apple_2.wav,apple,6,apple.bmp
1,97,valid,1,1,left,auditory,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,98,invalid,0,0,left,nomask,lion,140,3,lion_3.wav,apple,6,apple.bmp
1,99,valid,1,0,right,nomask,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
1,100,invalid,0,0,right,nomask,zebra,260,3,zebra_3.wav,wine_glass,258,wine_glass.bmp
1,101,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,102,noise,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,103,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
1,104,valid,1,1,left,auditory,apple,6,4,apple_4.wav,apple,6,apple.bmp
1,105,invalid,0,0,right,nomask,rhinoceros,186,2,rhinoceros_2.wav,lion,140,lion.bmp
1,106,valid,1,1,left,auditory,apple,6,3,apple_3.wav,apple,6,apple.bmp
1,107,valid,1,0,left,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
1,108,valid,1,1,right,auditory,apple,6,1,apple_1.wav,apple,6,apple.bmp
1,109,valid,1,1,right,auditory,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
1,110,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,111,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,112,valid,1,0,right,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
1,113,valid,1,1,right,auditory,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,114,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,115,valid,1,0,left,nomask,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
1,116,valid,1,1,left,auditory,lion,140,4,lion_4.wav,lion,140,lion.bmp
1,117,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,118,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,119,valid,1,1,left,auditory,lion,140,3,lion_3.wav,lion,140,lion.bmp
1,120,invalid,0,1,left,auditory,chicken,55,4,chicken_4.wav,pig,172,pig.bmp
1,121,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,122,valid,1,0,right,nomask,pig,172,2,pig_2.wav,pig,172,pig.bmp
1,123,valid,1,1,left,auditory,table,226,2,table_2.wav,table,226,table.bmp
1,124,valid,1,1,left,auditory,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
1,125,valid,1,1,left,auditory,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,126,valid,1,0,right,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,127,invalid,0,0,left,nomask,pig,172,3,pig_3.wav,dog,73,dog.bmp
1,128,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,129,valid,1,0,left,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
1,130,valid,1,0,right,nomask,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
1,131,valid,1,0,right,nomask,lion,140,1,lion_1.wav,lion,140,lion.bmp
1,132,invalid,0,1,left,auditory,apple,6,2,apple_2.wav,chicken,55,chicken.bmp
1,133,valid,1,0,right,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
1,134,valid,1,1,left,auditory,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
1,135,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,136,valid,1,0,right,nomask,lion,140,4,lion_4.wav,lion,140,lion.bmp
1,137,noise,-1,1,left,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,138,valid,1,1,left,auditory,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
1,139,valid,1,0,left,nomask,pig,172,3,pig_3.wav,pig,172,pig.bmp
1,140,noise,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
1,141,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,142,valid,1,0,right,nomask,dog,73,3,dog_3.wav,dog,73,dog.bmp
1,143,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,144,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,145,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,146,invalid,0,1,left,auditory,dog,73,2,dog_2.wav,raccoon,183,raccoon.bmp
1,147,noise,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
1,148,valid,1,1,right,auditory,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
1,149,noise,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,150,valid,1,1,right,auditory,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
1,151,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,152,noise,-1,1,left,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
1,153,valid,1,0,left,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
1,154,valid,1,1,left,auditory,raccoon,183,3,raccoon_3.wav,raccoon,183,raccoon.bmp
1,155,noise,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,156,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,157,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,158,invalid,0,1,left,auditory,pig,172,3,pig_3.wav,table,226,table.bmp
1,159,invalid,0,1,right,auditory,lion,140,2,lion_2.wav,apple,6,apple.bmp
2,160,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,161,valid,1,0,left,nomask,table,226,2,table_2.wav,table,226,table.bmp
2,162,valid,1,1,left,visual,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
2,163,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,164,noise,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
2,165,valid,1,1,left,visual,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
2,166,noise,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,167,invalid,0,1,right,visual,apple,6,1,apple_1.wav,table,226,table.bmp
2,168,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,169,valid,1,1,right,visual,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
2,170,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,171,noise,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,172,invalid,0,1,right,visual,lion,140,1,lion_1.wav,pig,172,pig.bmp
2,173,noise,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,174,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,175,invalid,0,0,left,nomask,dog,73,3,dog_3.wav,table,226,table.bmp
2,176,valid,1,1,right,visual,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
2,177,noise,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,178,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,179,valid,1,1,right,visual,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
2,180,noise,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
2,181,valid,1,0,right,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,182,valid,1,1,left,visual,table,226,2,table_2.wav,table,226,table.bmp
2,183,valid,1,1,left,visual,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,184,valid,1,0,left,nomask,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
2,185,invalid,0,1,left,visual,wine_glass,258,2,wine_glass_2.wav,zebra,260,zebra.bmp
2,186,valid,1,1,right,visual,lion,140,2,lion_2.wav,lion,140,lion.bmp
2,187,valid,1,1,left,visual,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
2,188,invalid,0,0,right,nomask,lion,140,2,lion_2.wav,zebra,260,zebra.bmp
2,189,valid,1,1,left,visual,dog,73,4,dog_4.wav,dog,73,dog.bmp
2,190,noise,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,191,valid,1,0,right,nomask,apple,6,2,apple_2.wav,apple,6,apple.bmp
2,192,valid,1,1,right,visual,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
2,193,valid,1,0,right,nomask,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
2,194,valid,1,1,left,visual,pig,172,2,pig_2.wav,pig,172,pig.bmp
2,195,valid,1,0,right,nomask,lion,140,2,lion_2.wav,lion,140,lion.bmp
2,196,valid,1,1,right,visual,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
2,197,invalid,0,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,pig,172,pig.bmp
2,198,valid,1,0,left,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
2,199,valid,1,1,left,visual,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
2,200,valid,1,0,right,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
2,201,valid,1,0,left,nomask,dog,73,1,dog_1.wav,dog,73,dog.bmp
2,202,valid,1,1,right,visual,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
2,203,noise,-1,1,left,visual,noise,-1,1,noise.wav,table,226,table.bmp
2,204,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,205,noise,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
2,206,noise,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
2,207,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,208,noise,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,209,valid,1,0,right,nomask,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
2,210,valid,1,0,right,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
2,211,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,212,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,213,valid,1,0,right,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
2,214,valid,1,1,right,visual,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,215,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,216,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,217,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,218,noise,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,219,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,220,invalid,0,0,left,nomask,raccoon,183,4,raccoon_4.wav,rhinoceros,186,rhinoceros.bmp
2,221,valid,1,0,left,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,222,valid,1,1,left,visual,apple,6,1,apple_1.wav,apple,6,apple.bmp
2,223,noise,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,224,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,225,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,226,invalid,0,1,left,visual,dog,73,3,dog_3.wav,lion,140,lion.bmp
2,227,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,228,noise,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
2,229,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,230,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,231,valid,1,1,right,visual,pig,172,1,pig_1.wav,pig,172,pig.bmp
2,232,valid,1,1,right,visual,apple,6,2,apple_2.wav,apple,6,apple.bmp
2,233,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,234,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,235,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,236,noise,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,237,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,238,noise,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,239,noise,-1,1,left,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
3,240,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
3,241,noise,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
3,242,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,243,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,244,valid,1,0,right,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
3,245,noise,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
3,246,noise,-1,1,right,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
3,247,noise,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
3,248,valid,1,0,right,nomask,pig,172,1,pig_1.wav,pig,172,pig.bmp
3,249,noise,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
3,250,valid,1,1,left,auditory,dog,73,4,dog_4.wav,dog,73,dog.bmp
3,251,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,252,valid,1,0,right,nomask,dog,73,4,dog_4.wav,dog,73,dog.bmp
3,253,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
3,254,valid,1,1,right,auditory,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
3,255,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,256,valid,1,0,right,nomask,table,226,1,table_1.wav,table,226,table.bmp
3,257,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
3,258,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
3,259,noise,-1,1,left,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
3,260,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,261,valid,1,1,right,auditory,dog,73,1,dog_1.wav,dog,73,dog.bmp
3,262,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
3,263,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,264,noise,-1,1,left,auditory,noise,-1,1,noise.wav,table,226,table.bmp
3,265,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,266,valid,1,0,right,nomask,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
3,267,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,268,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,269,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
3,270,invalid,0,1,right,auditory,apple,6,4,apple_4.wav,rhinoceros,186,rhinoceros.bmp
3,271,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
3,272,noise,-1,1,left,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
3,273,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,274,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
3,275,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
3,276,valid,1,1,left,auditory,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
3,277,valid,1,0,left,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
3,278,valid,1,1,left,auditory,pig,172,4,pig_4.wav,pig,172,pig.bmp
3,279,valid,1,0,left,nomask,table,226,1,table_1.wav,table,226,table.bmp
3,280,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
3,281,noise,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
3,282,noise,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
3,283,noise,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
3,284,valid,1,0,left,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
