block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,12,noise,-1,1,left,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,13,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
0,14,valid,1,1,right,auditory,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
0,15,invalid,0,1,right,auditory,leopard,136,3,leopard_3.wav,chair,53,chair.bmp
0,16,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,17,valid,1,0,right,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
0,18,valid,1,1,left,auditory,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
0,19,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,20,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
0,21,invalid,0,1,left,auditory,penguin,169,3,penguin_3.wav,giraffe,103,giraffe.bmp
0,22,valid,1,1,right,auditory,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
0,23,invalid,0,0,right,nomask,chair,53,1,chair_1.wav,mouse,149,mouse.bmp
0,24,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,25,valid,1,0,right,nomask,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
0,26,valid,1,1,left,auditory,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
0,27,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,28,noise,-1,1,right,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,29,invalid,0,0,left,nomask,giraffe,103,4,giraffe_4.wav,mouse,149,mouse.bmp
0,30,valid,1,0,left,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
0,31,noise,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,32,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,33,invalid,0,1,left,auditory,giraffe,103,1,giraffe_1.wav,penguin,169,penguin.bmp
0,34,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,35,noise,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,36,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
0,37,invalid,0,1,left,auditory,giraffe,103,2,giraffe_2.wav,strawberry,220,strawberry.bmp
0,38,valid,1,1,left,auditory,chair,53,2,chair_2.wav,chair,53,chair.bmp
0,39,invalid,0,1,right,auditory,giraffe,103,3,giraffe_3.wav,alligator,3,alligator.bmp
0,40,noise,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,41,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
0,42,noise,-1,1,right,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,43,valid,1,0,left,nomask,chair,53,3,chair_3.wav,chair,53,chair.bmp
0,44,valid,1,0,right,nomask,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
0,45,invalid,0,0,left,nomask,strawberry,220,1,strawberry_1.wav,leopard,136,leopard.bmp
0,46,valid,1,0,left,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
0,47,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,48,valid,1,1,right,auditory,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
0,49,noise,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,50,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,51,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,52,valid,1,0,right,nomask,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
0,53,invalid,0,0,right,nomask,alligator,3,2,alligator_2.wav,gorilla,108,gorilla.bmp
0,54,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,55,valid,1,0,right,nomask,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
0,56,valid,1,0,left,nomask,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
0,57,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,58,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,59,valid,1,1,left,auditory,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
0,60,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,61,invalid,0,1,left,auditory,alligator,3,2,alligator_2.wav,tomato,236,tomato.bmp
0,62,valid,1,1,right,auditory,chair,53,4,chair_4.wav,chair,53,chair.bmp
0,63,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,64,valid,1,0,right,nomask,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
0,65,valid,1,1,left,auditory,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
0,66,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,67,valid,1,1,left,auditory,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
0,68,valid,1,0,right,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
0,69,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,70,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,71,valid,1,1,right,auditory,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
0,72,noise,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,73,valid,1,0,left,nomask,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
0,74,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,75,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,76,noise,-1,1,left,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,77,invalid,0,1,left,auditory,tomato,236,4,tomato_4.wav,chicken,55,chicken.bmp
0,78,valid,1,1,right,auditory,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
0,79,valid,1,0,left,nomask,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
1,80,valid,1,1,right,visual,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
1,81,noise,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,82,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,83,invalid,0,0,right,nomask,strawberry,220,2,strawberry_2.wav,alligator,3,alligator.bmp
1,84,valid,1,0,right,nomask,chair,53,1,chair_1.wav,chair,53,chair.bmp
1,85,noise,-1,1,right,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,86,valid,1,1,right,visual,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,87,valid,1,1,right,visual,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,88,valid,1,1,right,visual,chair,53,4,chair_4.wav,chair,53,chair.bmp
1,89,noise,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,90,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,91,valid,1,0,right,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
1,92,valid,1,0,right,nomask,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
1,93,noise,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
1,94,valid,1,0,left,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
1,95,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,96,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,97,valid,1,1,left,visual,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
1,98,valid,1,1,right,visual,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
1,99,valid,1,0,right,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,100,invalid,0,1,right,visual,mouse,149,4,mouse_4.wav,tomato,236,tomato.bmp
1,101,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,102,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,103,noise,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,104,invalid,0,1,left,visual,tomato,236,2,tomato_2.wav,chair,53,chair.bmp
1,105,valid,1,0,right,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
1,106,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,107,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,108,invalid,0,0,right,nomask,penguin,169,1,penguin_1.wav,leopard,136,leopard.bmp
1,109,valid,1,1,left,visual,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
1,110,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,111,invalid,0,0,left,nomask,leopard,136,2,leopard_2.wav,gorilla,108,gorilla.bmp
1,112,valid,1,0,left,nomask,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
1,113,invalid,0,1,right,visual,chicken,55,4,chicken_4.wav,giraffe,103,giraffe.bmp
1,114,noise,-1,1,left,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,115,invalid,0,0,left,nomask,chicken,55,2,chicken_2.wav,penguin,169,penguin.bmp
1,116,noise,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,117,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,118,invalid,0,0,right,nomask,gorilla,108,4,gorilla_4.wav,chicken,55,chicken.bmp
1,119,valid,1,0,left,nomask,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
1,120,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,121,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,122,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,123,noise,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,124,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,125,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,126,noise,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,127,noise,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,128,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,129,invalid,0,1,right,visual,chair,53,3,chair_3.wav,strawberry,220,strawberry.bmp
1,130,noise,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
1,131,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,132,valid,1,0,left,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,133,invalid,0,1,right,visual,tomato,236,1,tomato_1.wav,leopard,136,leopard.bmp
1,134,invalid,0,1,right,visual,penguin,169,1,penguin_1.wav,chicken,55,chicken.bmp
1,135,valid,1,0,left,nomask,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
1,136,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,137,valid,1,0,left,nomask,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
1,138,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,139,valid,1,1,right,visual,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
1,140,valid,1,0,left,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
1,141,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,142,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,143,valid,1,0,left,nomask,chair,53,4,chair_4.wav,chair,53,chair.bmp
1,144,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,145,valid,1,1,right,visual,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
1,146,invalid,0,1,right,visual,chair,53,4,chair_4.wav,gorilla,108,gorilla.bmp
1,147,invalid,0,1,right,visual,penguin,169,1,penguin_1.wav,mouse,149,mouse.bmp
1,148,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,149,valid,1,0,left,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
1,150,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,151,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,152,noise,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,153,valid,1,1,left,visual,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
1,154,noise,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,155,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,156,invalid,0,0,right,nomask,gorilla,108,2,gorilla_2.wav,tomato,236,tomato.bmp
1,157,noise,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
1,158,invalid,0,1,left,visual,gorilla,108,3,gorilla_3.wav,alligator,3,alligator.bmp
1,159,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,160,valid,1,0,left,nomask,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
2,161,invalid,0,1,left,auditory,tomato,236,4,tomato_4.wav,leopard,136,leopard.bmp
2,162,valid,1,1,right,auditory,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,163,valid,1,0,left,nomask,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
2,164,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,165,invalid,0,0,left,nomask,chicken,55,1,chicken_1.wav,giraffe,103,giraffe.bmp
2,166,valid,1,1,left,auditory,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
2,167,valid,1,1,left,auditory,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
2,168,noise,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,169,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,170,noise,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,171,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,172,valid,1,0,right,nomask,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
2,173,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,174,valid,1,1,right,auditory,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,175,invalid,0,0,left,nomask,gorilla,108,2,gorilla_2.wav,chicken,55,chicken.bmp
2,176,noise,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,177,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
2,178,valid,1,1,right,auditory,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
2,179,noise,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,180,noise,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,181,noise,-1,1,left,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,182,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,183,valid,1,0,left,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,184,valid,1,1,left,auditory,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
2,185,valid,1,0,right,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,186,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,187,noise,-1,1,right,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,188,noise,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,189,valid,1,0,left,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
2,190,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
2,191,invalid,0,1,left,auditory,giraffe,103,4,giraffe_4.wav,gorilla,108,gorilla.bmp
2,192,invalid,0,0,left,nomask,gorilla,108,1,gorilla_1.wav,chair,53,chair.bmp
2,193,valid,1,1,left,auditory,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
2,194,valid,1,0,left,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
2,195,valid,1,0,left,nomask,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
2,196,valid,1,0,left,nomask,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
2,197,valid,1,1,left,auditory,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
2,198,valid,1,1,right,auditory,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
2,199,invalid,0,0,right,nomask,giraffe,103,1,giraffe_1.wav,strawberry,220,strawberry.bmp
2,200,valid,1,0,right,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
2,201,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,202,valid,1,1,left,auditory,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
2,203,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,204,valid,1,1,left,auditory,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
2,205,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,206,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,207,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,208,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,209,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,210,invalid,0,0,right,nomask,alligator,3,4,alligator_4.wav,penguin,169,penguin.bmp
2,211,valid,1,0,left,nomask,chair,53,1,chair_1.wav,chair,53,chair.bmp
2,212,valid,1,1,left,auditory,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
2,213,valid,1,0,left,nomask,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
2,214,valid,1,0,right,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
2,215,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,216,invalid,0,0,left,nomask,penguin,169,4,penguin_4.wav,strawberry,220,strawberry.bmp
2,217,valid,1,1,left,auditory,chair,53,1,chair_1.wav,chair,53,chair.bmp
2,218,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,219,valid,1,1,left,auditory,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
2,220,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,221,valid,1,0,right,nomask,chair,53,2,chair_2.wav,chair,53,chair.bmp
2,222,noise,-1,1,right,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,223,valid,1,0,right,nomask,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
2,224,noise,-1,1,right,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,225,valid,1,1,right,auditory,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
2,226,valid,1,1,right,auditory,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
2,227,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,228,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,229,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,230,noise,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,231,invalid,0,1,left,auditory,gorilla,108,2,gorilla_2.wav,mouse,149,mouse.bmp
2,232,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,233,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,234,noise,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,235,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,236,noise,-1,1,right,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,237,valid,1,1,right,auditory,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
2,238,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,239,valid,1,1,right,auditory,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
3,240,valid,1,0,left,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
3,241,noise,-1,1,right,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,242,noise,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,243,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,244,valid,1,1,left,visual,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
3,245,valid,1,0,right,nomask,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
3,246,valid,1,0,right,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
3,247,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,248,valid,1,1,left,visual,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
3,249,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,250,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,251,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,252,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
3,253,valid,1,1,right,visual,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
3,254,valid,1,1,right,visual,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
3,255,valid,1,0,right,nomask,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
3,256,noise,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
3,257,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,258,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,259,valid,1,0,right,nomask,chair,53,3,chair_3.wav,chair,53,chair.bmp
3,260,valid,1,1,left,visual,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
3,261,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
3,262,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,263,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,264,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,265,invalid,0,1,right,visual,leopard,136,3,leopard_3.wav,penguin,169,penguin.bmp
3,266,invalid,0,0,right,nomask,gorilla,108,3,gorilla_3.wav,giraffe,103,giraffe.bmp
3,267,valid,1,0,right,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
3,268,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
3,269,valid,1,1,right,visual,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
3,270,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
3,271,noise,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,272,valid,1,0,right,nomask,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
3,273,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,274,noise,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
3,275,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,276,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
3,277,valid,1,1,left,visual,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
3,278,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,279,valid,1,1,left,visual,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
3,280,valid,1,0,left,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
