block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,17,noise,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,18,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
0,19,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,20,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,21,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,22,valid,1,0,left,nomask,bee,23,4,bee_4.wav,bee,23,bee.bmp
0,23,noise,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,24,valid,1,0,left,nomask,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
0,25,valid,1,0,left,nomask,pig,172,3,pig_3.wav,pig,172,pig.bmp
0,26,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,27,noise,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,28,valid,1,0,right,nomask,pear,166,3,pear_3.wav,pear,166,pear.bmp
0,29,valid,1,1,right,auditory,deer,71,1,deer_1.wav,deer,71,deer.bmp
0,30,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,31,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
0,32,valid,1,0,right,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
0,33,valid,1,1,left,visual,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
0,34,invalid,0,1,right,visual,saltshaker,194,2,saltshaker_2.wav,pig,172,pig.bmp
0,35,valid,1,0,right,nomask,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
0,36,valid,1,1,left,auditory,tree,241,2,tree_2.wav,tree,241,tree.bmp
0,37,noise,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
0,38,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,39,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
0,40,valid,1,1,left,auditory,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
0,41,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,42,invalid,0,1,right,visual,tiger,233,4,tiger_4.wav,saltshaker,194,saltshaker.bmp
0,43,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
0,44,invalid,0,1,right,auditory,tree,241,2,tree_2.wav,deer,71,deer.bmp
0,45,valid,1,1,right,auditory,apple,6,3,apple_3.wav,apple,6,apple.bmp
0,46,valid,1,1,left,visual,pig,172,4,pig_4.wav,pig,172,pig.bmp
0,47,valid,1,0,right,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
0,48,invalid,0,1,left,visual,saltshaker,194,2,saltshaker_2.wav,bee,23,bee.bmp
0,49,invalid,0,0,left,nomask,tree,241,3,tree_3.wav,saltshaker,194,saltshaker.bmp
0,50,invalid,0,1,left,visual,bee,23,3,bee_3.wav,apple,6,apple.bmp
0,51,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,52,noise,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
0,53,valid,1,0,right,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
0,54,valid,1,0,right,nomask,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
0,55,invalid,0,0,left,nomask,saltshaker,194,1,saltshaker_1.wav,bee,23,bee.bmp
0,56,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
0,57,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,58,noise,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
0,59,noise,-1,1,left,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,60,valid,1,1,right,auditory,bee,23,3,bee_3.wav,bee,23,bee.bmp
0,61,valid,1,1,right,auditory,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
0,62,valid,1,0,left,nomask,bee,23,1,bee_1.wav,bee,23,bee.bmp
0,63,invalid,0,0,right,nomask,deer,71,2,deer_2.wav,pear,166,pear.bmp
0,64,invalid,0,0,right,nomask,pear,166,4,pear_4.wav,giraffe,103,giraffe.bmp
0,65,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
0,66,invalid,0,0,right,nomask,deer,71,3,deer_3.wav,zebra,260,zebra.bmp
0,67,invalid,0,0,left,nomask,saltshaker,194,3,saltshaker_3.wav,tree,241,tree.bmp
0,68,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
0,69,valid,1,1,right,auditory,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
0,70,valid,1,0,left,nomask,deer,71,4,deer_4.wav,deer,71,deer.bmp
0,71,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,72,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
0,73,noise,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
0,74,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,75,valid,1,1,right,visual,bee,23,4,bee_4.wav,bee,23,bee.bmp
0,76,valid,1,1,right,visual,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
0,77,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,78,valid,1,1,left,visual,pear,166,3,pear_3.wav,pear,166,pear.bmp
0,79,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,80,noise,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
0,81,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,82,noise,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,83,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,84,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
0,85,valid,1,1,left,visual,tree,241,4,tree_4.wav,tree,241,tree.bmp
0,86,valid,1,0,right,nomask,pig,172,1,pig_1.wav,pig,172,pig.bmp
0,87,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,88,valid,1,0,left,nomask,apple,6,1,apple_1.wav,apple,6,apple.bmp
0,89,valid,1,0,left,nomask,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
0,90,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
0,91,valid,1,1,right,visual,deer,71,3,deer_3.wav,deer,71,deer.bmp
0,92,valid,1,1,right,visual,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
0,93,valid,1,0,left,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
0,94,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,95,valid,1,1,right,visual,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
0,96,valid,1,0,right,nomask,pear,166,4,pear_4.wav,pear,166,pear.bmp
0,97,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
0,98,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
0,99,noise,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,100,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
0,101,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,102,noise,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
0,103,valid,1,1,left,visual,apple,6,1,apple_1.wav,apple,6,apple.bmp
0,104,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,105,invalid,0,0,right,nomask,zebra,260,4,zebra_4.wav,apple,6,apple.bmp
0,106,noise,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
0,107,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,108,valid,1,1,right,visual,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
1,109,invalid,0,1,right,visual,bee,23,4,bee_4.wav,pear,166,pear.bmp
1,110,valid,1,1,right,auditory,tree,241,2,tree_2.wav,tree,241,tree.bmp
1,111,valid,1,1,right,visual,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
1,112,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,113,valid,1,0,right,nomask,apple,6,4,apple_4.wav,apple,6,apple.bmp
1,114,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,115,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,116,invalid,0,1,right,auditory,apple,6,3,apple_3.wav,bee,23,bee.bmp
1,117,valid,1,0,left,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
1,118,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,119,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,120,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,121,valid,1,1,left,auditory,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
1,122,invalid,0,0,left,nomask,zebra,260,2,zebra_2.wav,apple,6,apple.bmp
1,123,valid,1,0,right,nomask,bee,23,4,bee_4.wav,bee,23,bee.bmp
1,124,invalid,0,1,right,visual,pig,172,2,pig_2.wav,tiger,233,tiger.bmp
1,125,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,126,valid,1,1,left,auditory,apple,6,2,apple_2.wav,apple,6,apple.bmp
1,127,noise,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,128,valid,1,1,left,visual,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
1,129,valid,1,1,right,visual,bee,23,1,bee_1.wav,bee,23,bee.bmp
1,130,noise,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,131,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,132,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,133,valid,1,0,left,nomask,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
1,134,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,135,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,136,valid,1,1,right,visual,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,137,valid,1,1,left,auditory,pig,172,1,pig_1.wav,pig,172,pig.bmp
1,138,noise,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
1,139,noise,-1,1,left,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
1,140,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,141,valid,1,1,left,auditory,deer,71,1,deer_1.wav,deer,71,deer.bmp
1,142,noise,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
1,143,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,144,invalid,0,0,right,nomask,saltshaker,194,2,saltshaker_2.wav,tiger,233,tiger.bmp
1,145,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,146,noise,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,147,valid,1,0,right,nomask,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
1,148,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,149,valid,1,1,right,visual,pig,172,2,pig_2.wav,pig,172,pig.bmp
1,150,valid,1,0,left,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
1,151,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,152,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,153,valid,1,1,left,visual,pear,166,2,pear_2.wav,pear,166,pear.bmp
1,154,invalid,0,0,right,nomask,tiger,233,2,tiger_2.wav,tree,241,tree.bmp
1,155,noise,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
1,156,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,157,noise,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
1,158,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,159,noise,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
1,160,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,161,valid,1,0,right,nomask,bee,23,2,bee_2.wav,bee,23,bee.bmp
1,162,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,163,invalid,0,1,right,auditory,zebra,260,2,zebra_2.wav,giraffe,103,giraffe.bmp
1,164,valid,1,0,right,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
1,165,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,166,noise,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,167,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,168,invalid,0,0,right,nomask,deer,71,3,deer_3.wav,bee,23,bee.bmp
1,169,invalid,0,1,left,auditory,saltshaker,194,3,saltshaker_3.wav,pig,172,pig.bmp
1,170,valid,1,1,right,auditory,pear,166,1,pear_1.wav,pear,166,pear.bmp
1,171,invalid,0,0,left,nomask,tiger,233,1,tiger_1.wav,deer,71,deer.bmp
1,172,noise,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
1,173,noise,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,174,valid,1,0,right,nomask,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
1,175,noise,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
1,176,valid,1,1,right,auditory,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
1,177,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,178,noise,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,179,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,180,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,181,valid,1,1,left,auditory,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
1,182,valid,1,0,left,nomask,pig,172,4,pig_4.wav,pig,172,pig.bmp
1,183,invalid,0,0,right,nomask,zebra,260,3,zebra_3.wav,saltshaker,194,saltshaker.bmp
1,184,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,185,valid,1,1,left,auditory,apple,6,1,apple_1.wav,apple,6,apple.bmp
1,186,invalid,0,0,left,nomask,pig,172,3,pig_3.wav,zebra,260,zebra.bmp
1,187,noise,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
1,188,noise,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,189,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,190,invalid,0,0,left,nomask,tree,241,4,tree_4.wav,pig,172,pig.bmp
1,191,invalid,0,1,right,auditory,apple,6,1,apple_1.wav,tree,241,tree.bmp
1,192,valid,1,1,left,auditory,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
1,193,valid,1,0,left,nomask,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
1,194,valid,1,0,right,nomask,pig,172,2,pig_2.wav,pig,172,pig.bmp
1,195,valid,1,1,left,visual,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
1,196,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,197,valid,1,0,right,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
1,198,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
1,199,invalid,0,1,left,visual,tiger,233,2,tiger_2.wav,giraffe,103,giraffe.bmp
1,200,valid,1,0,right,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
1,201,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,202,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,203,valid,1,0,right,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
1,204,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,205,valid,1,0,left,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,206,valid,1,1,right,auditory,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
1,207,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,208,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,209,valid,1,0,right,nomask,deer,71,3,deer_3.wav,deer,71,deer.bmp
1,210,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
1,211,valid,1,1,left,visual,deer,71,4,deer_4.wav,deer,71,deer.bmp
1,212,valid,1,0,left,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
1,213,noise,-1,1,right,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
2,214,noise,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,215,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,216,valid,1,1,left,auditory,pear,166,3,pear_3.wav,pear,166,pear.bmp
2,217,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
2,218,noise,-1,1,left,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,219,noise,-1,1,right,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
2,220,valid,1,0,left,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
2,221,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,222,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,223,noise,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
2,224,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,225,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,226,noise,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,227,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,228,invalid,0,0,left,nomask,bee,23,4,bee_4.wav,tiger,233,tiger.bmp
2,229,valid,1,0,right,nomask,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
2,230,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,231,valid,1,1,left,visual,tree,241,3,tree_3.wav,tree,241,tree.bmp
2,232,valid,1,1,left,auditory,bee,23,1,bee_1.wav,bee,23,bee.bmp
2,233,valid,1,0,left,nomask,apple,6,4,apple_4.wav,apple,6,apple.bmp
2,234,noise,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,235,valid,1,0,right,nomask,apple,6,2,apple_2.wav,apple,6,apple.bmp
2,236,noise,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
2,237,valid,1,0,left,nomask,pear,166,4,pear_4.wav,pear,166,pear.bmp
2,238,valid,1,0,right,nomask,deer,71,2,deer_2.wav,deer,71,deer.bmp
2,239,noise,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,240,valid,1,0,right,nomask,pig,172,2,pig_2.wav,pig,172,pig.bmp
2,241,invalid,0,1,left,auditory,tree,241,4,tree_4.wav,zebra,260,zebra.bmp
2,242,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,243,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,244,noise,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,245,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,246,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,247,noise,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
2,248,valid,1,1,left,visual,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
2,249,valid,1,1,right,auditory,deer,71,3,deer_3.wav,deer,71,deer.bmp
2,250,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,251,noise,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,252,valid,1,1,right,visual,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
2,253,valid,1,0,left,nomask,apple,6,2,apple_2.wav,apple,6,apple.bmp
2,254,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,255,valid,1,1,right,auditory,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
2,256,valid,1,0,left,nomask,deer,71,4,deer_4.wav,deer,71,deer.bmp
2,257,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,258,invalid,0,0,right,nomask,giraffe,103,4,giraffe_4.wav,pig,172,pig.bmp
2,259,invalid,0,1,left,auditory,deer,71,3,deer_3.wav,saltshaker,194,saltshaker.bmp
2,260,valid,1,1,left,auditory,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,261,valid,1,0,left,nomask,pig,172,4,pig_4.wav,pig,172,pig.bmp
2,262,valid,1,0,left,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,263,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,264,invalid,0,1,left,visual,pear,166,3,pear_3.wav,tree,241,tree.bmp
2,265,valid,1,1,right,auditory,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
2,266,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,267,valid,1,0,right,nomask,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,268,valid,1,0,right,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
2,269,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,270,invalid,0,0,left,nomask,saltshaker,194,2,saltshaker_2.wav,giraffe,103,giraffe.bmp
2,271,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,272,invalid,0,1,right,auditory,pig,172,2,pig_2.wav,apple,6,apple.bmp
2,273,valid,1,1,right,auditory,pig,172,3,pig_3.wav,pig,172,pig.bmp
2,274,valid,1,0,left,nomask,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
2,275,invalid,0,1,right,visual,tiger,233,2,tiger_2.wav,zebra,260,zebra.bmp
2,276,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,277,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
2,278,valid,1,0,right,nomask,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
2,279,valid,1,1,left,visual,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,280,noise,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
2,281,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,282,valid,1,1,left,visual,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
2,283,noise,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
2,284,valid,1,1,right,auditory,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,285,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,286,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,287,valid,1,0,left,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
2,288,valid,1,0,left,nomask,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
2,289,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
2,290,valid,1,1,left,visual,bee,23,3,bee_3.wav,bee,23,bee.bmp
