block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,59,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,60,invalid,0,0,left,nomask,grasshopper,110,3,grasshopper_3.wav,bee,23,bee.bmp
0,61,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,62,invalid,0,0,right,nomask,swan,223,4,swan_4.wav,rabbit,182,rabbit.bmp
0,63,invalid,0,0,left,nomask,rabbit,182,2,rabbit_2.wav,snowman,210,snowman.bmp
0,64,invalid,0,0,left,nomask,wine_glass,258,4,wine_glass_4.wav,tree,241,tree.bmp
0,65,valid,1,0,right,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
0,66,valid,1,0,left,nomask,tree,241,2,tree_2.wav,tree,241,tree.bmp
0,67,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
0,68,valid,1,0,right,nomask,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
0,69,nocue,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,70,invalid,0,0,right,nomask,snowman,210,2,snowman_2.wav,deer,71,deer.bmp
0,71,valid,1,1,left,visual,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
0,72,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,73,nocue,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
0,74,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
0,75,valid,1,0,right,nomask,deer,71,4,deer_4.wav,deer,71,deer.bmp
0,76,nocue,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
0,77,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
0,78,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,79,valid,1,1,right,auditory,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
0,80,valid,1,1,left,auditory,heart,119,1,heart_1.wav,heart,119,heart.bmp
0,81,valid,1,0,right,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
0,82,valid,1,1,right,visual,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
0,83,nocue,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,84,valid,1,0,right,nomask,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
0,85,invalid,0,0,left,nomask,deer,71,4,deer_4.wav,swan,223,swan.bmp
0,86,valid,1,0,right,nomask,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
0,87,valid,1,1,left,visual,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
0,88,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,89,valid,1,1,left,auditory,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
0,90,valid,1,1,left,auditory,deer,71,2,deer_2.wav,deer,71,deer.bmp
0,91,valid,1,0,right,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
0,92,valid,1,0,right,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
0,93,valid,1,1,right,visual,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
0,94,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
0,95,valid,1,0,right,nomask,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
0,96,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
0,97,nocue,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,98,valid,1,0,right,nomask,bee,23,2,bee_2.wav,bee,23,bee.bmp
0,99,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
0,100,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
0,101,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,102,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,103,invalid,0,1,left,auditory,swan,223,2,swan_2.wav,grasshopper,110,grasshopper.bmp
0,104,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,105,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
1,106,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,107,valid,1,0,right,nomask,heart,119,4,heart_4.wav,heart,119,heart.bmp
1,108,nocue,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,109,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,110,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
1,111,valid,1,1,right,visual,heart,119,3,heart_3.wav,heart,119,heart.bmp
1,112,valid,1,0,right,nomask,bee,23,4,bee_4.wav,bee,23,bee.bmp
1,113,valid,1,1,right,auditory,deer,71,4,deer_4.wav,deer,71,deer.bmp
1,114,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,115,valid,1,1,right,visual,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
1,116,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,117,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,118,valid,1,1,left,auditory,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
1,119,valid,1,1,right,auditory,tree,241,3,tree_3.wav,tree,241,tree.bmp
1,120,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,121,invalid,0,1,left,auditory,grasshopper,110,1,grasshopper_1.wav,rabbit,182,rabbit.bmp
1,122,valid,1,0,left,nomask,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
1,123,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
1,124,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,125,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,126,nocue,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,127,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,128,nocue,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
1,129,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,130,valid,1,1,left,auditory,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
1,131,valid,1,0,left,nomask,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
1,132,nocue,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,133,valid,1,0,left,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,134,invalid,0,0,right,nomask,bee,23,4,bee_4.wav,wine_glass,258,wine_glass.bmp
1,135,valid,1,0,right,nomask,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
1,136,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,137,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,138,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,139,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,140,valid,1,0,left,nomask,swan,223,2,swan_2.wav,swan,223,swan.bmp
1,141,valid,1,1,right,visual,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
1,142,valid,1,0,left,nomask,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
1,143,valid,1,1,right,visual,deer,71,1,deer_1.wav,deer,71,deer.bmp
1,144,valid,1,0,left,nomask,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
1,145,nocue,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
1,146,invalid,0,1,right,visual,rabbit,182,1,rabbit_1.wav,wine_glass,258,wine_glass.bmp
1,147,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,148,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,149,nocue,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,150,valid,1,1,left,auditory,heart,119,4,heart_4.wav,heart,119,heart.bmp
1,151,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,152,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
1,153,invalid,0,0,right,nomask,bee,23,4,bee_4.wav,snowman,210,snowman.bmp
1,154,valid,1,1,right,visual,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,155,valid,1,1,left,visual,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
1,156,nocue,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
1,157,invalid,0,0,left,nomask,swan,223,1,swan_1.wav,grasshopper,110,grasshopper.bmp
1,158,valid,1,0,left,nomask,heart,119,3,heart_3.wav,heart,119,heart.bmp
1,159,valid,1,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
1,160,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,161,valid,1,1,left,visual,deer,71,2,deer_2.wav,deer,71,deer.bmp
1,162,nocue,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
1,163,valid,1,1,right,visual,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
1,164,valid,1,0,left,nomask,heart,119,1,heart_1.wav,heart,119,heart.bmp
1,165,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,166,nocue,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,167,valid,1,0,right,nomask,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
1,168,valid,1,0,left,nomask,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
1,169,valid,1,1,right,auditory,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
1,170,nocue,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
1,171,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,172,valid,1,1,right,auditory,bee,23,2,bee_2.wav,bee,23,bee.bmp
1,173,valid,1,0,left,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
1,174,valid,1,1,right,visual,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
1,175,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,176,valid,1,1,left,auditory,swan,223,4,swan_4.wav,swan,223,swan.bmp
1,177,valid,1,0,right,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
1,178,invalid,0,0,right,nomask,elephant,84,1,elephant_1.wav,bee,23,bee.bmp
1,179,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,180,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,181,invalid,0,1,left,auditory,elephant,84,2,elephant_2.wav,deer,71,deer.bmp
1,182,invalid,0,0,right,nomask,wine_glass,258,3,wine_glass_3.wav,tree,241,tree.bmp
1,183,valid,1,0,right,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
1,184,nocue,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,185,invalid,0,1,left,visual,wine_glass,258,1,wine_glass_1.wav,tree,241,tree.bmp
1,186,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,187,valid,1,1,right,auditory,swan,223,2,swan_2.wav,swan,223,swan.bmp
1,188,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,189,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,190,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,191,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,192,nocue,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,193,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,194,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,195,nocue,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,196,nocue,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
1,197,valid,1,1,right,auditory,bee,23,3,bee_3.wav,bee,23,bee.bmp
1,198,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,199,invalid,0,1,right,visual,snowman,210,3,snowman_3.wav,swan,223,swan.bmp
1,200,valid,1,0,left,nomask,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
1,201,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,202,invalid,0,0,right,nomask,heart,119,3,heart_3.wav,elephant,84,elephant.bmp
1,203,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,204,valid,1,1,right,auditory,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
1,205,invalid,0,1,left,visual,swan,223,4,swan_4.wav,bee,23,bee.bmp
1,206,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,207,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
1,208,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,209,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,210,invalid,0,0,right,nomask,tree,241,3,tree_3.wav,swan,223,swan.bmp
1,211,valid,1,1,left,auditory,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
1,212,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,213,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,214,invalid,0,1,right,auditory,grasshopper,110,2,grasshopper_2.wav,snowman,210,snowman.bmp
2,215,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
2,216,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,217,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,218,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,219,nocue,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,220,valid,1,0,right,nomask,heart,119,4,heart_4.wav,heart,119,heart.bmp
2,221,valid,1,0,left,nomask,bee,23,1,bee_1.wav,bee,23,bee.bmp
2,222,valid,1,0,left,nomask,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
2,223,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,224,valid,1,0,left,nomask,deer,71,2,deer_2.wav,deer,71,deer.bmp
2,225,nocue,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,226,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,227,invalid,0,1,right,visual,bee,23,1,bee_1.wav,grasshopper,110,grasshopper.bmp
2,228,invalid,0,0,left,nomask,snowman,210,2,snowman_2.wav,wine_glass,258,wine_glass.bmp
2,229,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,230,valid,1,0,right,nomask,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
2,231,valid,1,0,right,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
2,232,nocue,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,233,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,234,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,235,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,236,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
2,237,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,238,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
2,239,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,240,invalid,0,1,left,visual,heart,119,2,heart_2.wav,snowman,210,snowman.bmp
2,241,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,242,invalid,0,0,right,nomask,tree,241,3,tree_3.wav,grasshopper,110,grasshopper.bmp
2,243,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,244,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,245,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,246,valid,1,1,left,visual,bee,23,1,bee_1.wav,bee,23,bee.bmp
2,247,invalid,0,1,right,auditory,deer,71,1,deer_1.wav,heart,119,heart.bmp
2,248,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,249,valid,1,0,right,nomask,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
2,250,invalid,0,1,left,auditory,snowman,210,4,snowman_4.wav,swan,223,swan.bmp
2,251,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,252,nocue,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,253,valid,1,1,right,visual,bee,23,3,bee_3.wav,bee,23,bee.bmp
2,254,valid,1,0,left,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
2,255,nocue,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,256,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,257,valid,1,1,left,visual,swan,223,3,swan_3.wav,swan,223,swan.bmp
2,258,valid,1,1,left,auditory,bee,23,1,bee_1.wav,bee,23,bee.bmp
2,259,valid,1,0,left,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
2,260,nocue,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,261,nocue,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
2,262,valid,1,0,left,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
2,263,valid,1,0,left,nomask,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
2,264,valid,1,0,right,nomask,deer,71,3,deer_3.wav,deer,71,deer.bmp
2,265,valid,1,1,right,auditory,swan,223,1,swan_1.wav,swan,223,swan.bmp
2,266,valid,1,0,left,nomask,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
2,267,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,268,valid,1,1,left,auditory,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
2,269,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,270,valid,1,1,left,auditory,tree,241,1,tree_1.wav,tree,241,tree.bmp
2,271,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
2,272,valid,1,1,left,visual,deer,71,3,deer_3.wav,deer,71,deer.bmp
2,273,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,274,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,275,valid,1,0,left,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
2,276,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,277,valid,1,1,right,visual,heart,119,2,heart_2.wav,heart,119,heart.bmp
2,278,valid,1,1,left,auditory,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
2,279,valid,1,1,left,visual,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
2,280,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
