block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,74,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,75,valid,1,0,right,nomask,lion,140,1,lion_1.wav,lion,140,lion.bmp
0,76,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,77,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,78,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,79,invalid,0,1,left,auditory,saltshaker,194,1,saltshaker_1.wav,swan,223,swan.bmp
0,80,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,81,valid,1,0,right,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
0,82,invalid,0,1,left,visual,chair,53,4,chair_4.wav,snowman,210,snowman.bmp
0,83,valid,1,1,right,visual,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
0,84,valid,1,1,left,auditory,bee,23,3,bee_3.wav,bee,23,bee.bmp
0,85,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,86,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,87,noise,-1,1,left,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
0,88,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,89,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
0,90,valid,1,1,left,visual,tree,241,4,tree_4.wav,tree,241,tree.bmp
0,91,invalid,0,1,right,visual,lion,140,2,lion_2.wav,chair,53,chair.bmp
0,92,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
0,93,valid,1,1,right,auditory,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
0,94,noise,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,95,valid,1,0,left,nomask,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
0,96,valid,1,1,right,auditory,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
0,97,valid,1,0,right,nomask,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
0,98,noise,-1,1,left,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
0,99,valid,1,0,right,nomask,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
0,100,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
0,101,valid,1,1,left,visual,tree,241,1,tree_1.wav,tree,241,tree.bmp
0,102,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
0,103,valid,1,0,left,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
0,104,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
0,105,noise,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,106,valid,1,0,right,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
1,107,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,108,valid,1,1,right,visual,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,109,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,110,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,111,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,112,noise,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,113,valid,1,0,right,nomask,chair,53,4,chair_4.wav,chair,53,chair.bmp
1,114,invalid,0,1,right,visual,grasshopper,110,3,grasshopper_3.wav,tree,241,tree.bmp
1,115,valid,1,0,left,nomask,chair,53,1,chair_1.wav,chair,53,chair.bmp
1,116,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,117,valid,1,0,right,nomask,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
1,118,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,119,valid,1,1,right,auditory,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,120,valid,1,1,left,auditory,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
1,121,noise,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,122,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
1,123,noise,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,124,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,125,valid,1,1,left,auditory,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
1,126,valid,1,1,right,visual,chair,53,1,chair_1.wav,chair,53,chair.bmp
1,127,valid,1,1,right,visual,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
1,128,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,129,invalid,0,0,right,nomask,snowman,210,3,snowman_3.wav,saltshaker,194,saltshaker.bmp
1,130,valid,1,0,right,nomask,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
1,131,noise,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
1,132,invalid,0,0,left,nomask,swan,223,4,swan_4.wav,lion,140,lion.bmp
1,133,noise,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,134,invalid,0,1,left,visual,snowman,210,4,snowman_4.wav,chicken,55,chicken.bmp
1,135,invalid,0,0,right,nomask,chair,53,3,chair_3.wav,swan,223,swan.bmp
1,136,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,137,valid,1,1,left,visual,swan,223,4,swan_4.wav,swan,223,swan.bmp
1,138,noise,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,139,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,140,valid,1,0,left,nomask,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
1,141,noise,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,142,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,143,noise,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
1,144,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,145,valid,1,1,right,auditory,bee,23,4,bee_4.wav,bee,23,bee.bmp
1,146,valid,1,0,left,nomask,lion,140,2,lion_2.wav,lion,140,lion.bmp
1,147,valid,1,1,left,auditory,chair,53,2,chair_2.wav,chair,53,chair.bmp
1,148,valid,1,1,right,visual,tree,241,2,tree_2.wav,tree,241,tree.bmp
1,149,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,150,valid,1,1,right,auditory,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
1,151,valid,1,1,left,auditory,swan,223,3,swan_3.wav,swan,223,swan.bmp
1,152,valid,1,0,right,nomask,tree,241,2,tree_2.wav,tree,241,tree.bmp
1,153,valid,1,0,left,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
1,154,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,155,valid,1,1,right,visual,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
1,156,valid,1,0,left,nomask,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
1,157,valid,1,0,right,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
1,158,valid,1,0,right,nomask,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
1,159,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,160,invalid,0,0,right,nomask,bee,23,1,bee_1.wav,lion,140,lion.bmp
1,161,valid,1,0,right,nomask,chair,53,4,chair_4.wav,chair,53,chair.bmp
1,162,valid,1,1,left,visual,lion,140,1,lion_1.wav,lion,140,lion.bmp
1,163,valid,1,1,left,auditory,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
1,164,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,165,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,166,noise,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,167,noise,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
1,168,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,169,valid,1,0,left,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,170,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,171,invalid,0,1,right,auditory,grasshopper,110,1,grasshopper_1.wav,elephant,84,elephant.bmp
1,172,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,173,valid,1,0,left,nomask,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
1,174,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,175,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,176,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,177,valid,1,1,right,auditory,lion,140,2,lion_2.wav,lion,140,lion.bmp
1,178,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,179,valid,1,0,left,nomask,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
1,180,invalid,0,0,right,nomask,saltshaker,194,4,saltshaker_4.wav,tree,241,tree.bmp
1,181,valid,1,0,right,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
1,182,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,183,valid,1,0,right,nomask,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
1,184,invalid,0,0,right,nomask,saltshaker,194,3,saltshaker_3.wav,chair,53,chair.bmp
1,185,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,186,invalid,0,0,right,nomask,bee,23,3,bee_3.wav,chicken,55,chicken.bmp
1,187,noise,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,188,invalid,0,1,right,auditory,chicken,55,2,chicken_2.wav,snowman,210,snowman.bmp
1,189,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,190,valid,1,1,left,visual,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
1,191,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,192,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,193,valid,1,0,left,nomask,bee,23,4,bee_4.wav,bee,23,bee.bmp
1,194,noise,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,195,valid,1,1,right,auditory,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
1,196,valid,1,0,left,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
1,197,invalid,0,0,left,nomask,lion,140,1,lion_1.wav,bee,23,bee.bmp
1,198,noise,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,199,valid,1,0,right,nomask,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
1,200,valid,1,1,right,visual,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
1,201,noise,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,202,invalid,0,0,right,nomask,swan,223,1,swan_1.wav,snowman,210,snowman.bmp
1,203,invalid,0,0,right,nomask,tree,241,2,tree_2.wav,grasshopper,110,grasshopper.bmp
1,204,noise,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,205,valid,1,1,right,visual,bee,23,3,bee_3.wav,bee,23,bee.bmp
1,206,noise,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,207,noise,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
1,208,noise,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
1,209,valid,1,1,left,visual,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
1,210,valid,1,0,right,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,211,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,212,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,213,valid,1,1,left,auditory,tree,241,2,tree_2.wav,tree,241,tree.bmp
2,214,invalid,0,0,left,nomask,swan,223,1,swan_1.wav,elephant,84,elephant.bmp
2,215,valid,1,1,left,auditory,lion,140,3,lion_3.wav,lion,140,lion.bmp
2,216,noise,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,217,noise,-1,1,right,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,218,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,219,valid,1,1,left,visual,chair,53,3,chair_3.wav,chair,53,chair.bmp
2,220,noise,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,221,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,222,noise,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
2,223,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,224,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,225,valid,1,1,right,auditory,tree,241,3,tree_3.wav,tree,241,tree.bmp
2,226,valid,1,0,right,nomask,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
2,227,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,228,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,229,valid,1,0,left,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
2,230,noise,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,231,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,232,valid,1,0,left,nomask,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
2,233,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,234,noise,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
2,235,invalid,0,0,left,nomask,saltshaker,194,4,saltshaker_4.wav,snowman,210,snowman.bmp
2,236,invalid,0,1,left,visual,bee,23,3,bee_3.wav,grasshopper,110,grasshopper.bmp
2,237,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,238,valid,1,0,left,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
2,239,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,240,noise,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
2,241,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,242,noise,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
2,243,valid,1,0,right,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
2,244,noise,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,245,valid,1,1,left,auditory,chair,53,1,chair_1.wav,chair,53,chair.bmp
2,246,noise,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
2,247,valid,1,0,right,nomask,lion,140,4,lion_4.wav,lion,140,lion.bmp
2,248,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,249,valid,1,0,left,nomask,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
2,250,invalid,0,1,left,visual,lion,140,2,lion_2.wav,elephant,84,elephant.bmp
2,251,invalid,0,1,left,visual,chicken,55,3,chicken_3.wav,lion,140,lion.bmp
2,252,valid,1,1,left,visual,bee,23,4,bee_4.wav,bee,23,bee.bmp
2,253,invalid,0,1,right,visual,chicken,55,1,chicken_1.wav,swan,223,swan.bmp
2,254,valid,1,1,left,visual,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,255,valid,1,1,left,visual,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
2,256,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,257,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,258,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
2,259,invalid,0,0,right,nomask,saltshaker,194,3,saltshaker_3.wav,bee,23,bee.bmp
2,260,noise,-1,1,left,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
2,261,valid,1,1,left,visual,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
2,262,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,263,valid,1,0,left,nomask,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
2,264,valid,1,0,left,nomask,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
2,265,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,266,noise,-1,1,right,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,267,valid,1,1,right,auditory,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
2,268,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,269,valid,1,0,left,nomask,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,270,valid,1,1,left,auditory,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
2,271,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,272,valid,1,1,right,auditory,swan,223,2,swan_2.wav,swan,223,swan.bmp
2,273,invalid,0,1,right,visual,grasshopper,110,2,grasshopper_2.wav,saltshaker,194,saltshaker.bmp
2,274,invalid,0,0,left,nomask,grasshopper,110,2,grasshopper_2.wav,chicken,55,chicken.bmp
2,275,valid,1,1,right,auditory,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
2,276,valid,1,0,left,nomask,chair,53,2,chair_2.wav,chair,53,chair.bmp
2,277,noise,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,278,invalid,0,1,left,auditory,grasshopper,110,4,grasshopper_4.wav,chair,53,chair.bmp
2,279,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,280,noise,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,281,noise,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,282,valid,1,0,left,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
2,283,valid,1,0,left,nomask,swan,223,2,swan_2.wav,swan,223,swan.bmp
2,284,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,285,valid,1,0,left,nomask,chair,53,3,chair_3.wav,chair,53,chair.bmp
