block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,37,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
0,38,valid,1,1,right,visual,camel,43,4,camel_4.wav,camel,43,camel.bmp
0,39,valid,1,1,right,auditory,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
0,40,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
0,41,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,42,valid,1,0,left,nomask,chair,53,1,chair_1.wav,chair,53,chair.bmp
0,43,invalid,0,0,left,nomask,heart,119,1,heart_1.wav,zebra,260,zebra.bmp
0,44,valid,1,1,right,auditory,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
0,45,valid,1,1,left,auditory,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
0,46,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
0,47,valid,1,1,right,auditory,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
0,48,valid,1,0,left,nomask,heart,119,3,heart_3.wav,heart,119,heart.bmp
0,49,valid,1,0,left,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
0,50,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,51,valid,1,1,left,visual,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
0,52,invalid,0,1,right,auditory,heart,119,1,heart_1.wav,camel,43,camel.bmp
0,53,valid,1,0,left,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
0,54,nocue,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,55,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,56,valid,1,0,left,nomask,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
0,57,valid,1,1,left,visual,heart,119,2,heart_2.wav,heart,119,heart.bmp
0,58,valid,1,0,left,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
0,59,valid,1,0,left,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
0,60,invalid,0,1,right,visual,pineapple,173,4,pineapple_4.wav,tree,241,tree.bmp
0,61,valid,1,1,right,visual,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
0,62,valid,1,1,left,auditory,camel,43,3,camel_3.wav,camel,43,camel.bmp
0,63,valid,1,1,right,auditory,tree,241,1,tree_1.wav,tree,241,tree.bmp
0,64,valid,1,1,right,auditory,heart,119,4,heart_4.wav,heart,119,heart.bmp
0,65,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,66,invalid,0,1,right,visual,chicken,55,4,chicken_4.wav,gorilla,108,gorilla.bmp
0,67,valid,1,0,left,nomask,deer,71,4,deer_4.wav,deer,71,deer.bmp
0,68,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,69,valid,1,0,left,nomask,chair,53,3,chair_3.wav,chair,53,chair.bmp
0,70,valid,1,0,left,nomask,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
0,71,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
0,72,valid,1,1,left,visual,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
0,73,nocue,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,74,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,75,nocue,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
0,76,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,77,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
0,78,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
0,79,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,80,invalid,0,1,right,visual,pineapple,173,4,pineapple_4.wav,chicken,55,chicken.bmp
0,81,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,82,valid,1,0,right,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
0,83,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,84,nocue,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,85,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,86,valid,1,0,left,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
0,87,valid,1,1,left,visual,chair,53,2,chair_2.wav,chair,53,chair.bmp
0,88,valid,1,0,left,nomask,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
0,89,valid,1,0,right,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
0,90,nocue,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
0,91,nocue,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,92,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
0,93,valid,1,0,left,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
0,94,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,95,valid,1,1,left,visual,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
0,96,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,97,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,98,valid,1,0,right,nomask,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
0,99,valid,1,1,right,visual,tree,241,1,tree_1.wav,tree,241,tree.bmp
0,100,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
0,101,invalid,0,0,left,nomask,chicken,55,3,chicken_3.wav,elephant,84,elephant.bmp
0,102,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,103,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,104,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,105,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,106,valid,1,1,left,auditory,chair,53,2,chair_2.wav,chair,53,chair.bmp
1,107,valid,1,1,right,visual,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
1,108,valid,1,0,right,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,109,valid,1,1,right,visual,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
1,110,valid,1,1,right,visual,deer,71,1,deer_1.wav,deer,71,deer.bmp
1,111,valid,1,1,right,auditory,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
1,112,valid,1,1,left,visual,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
1,113,valid,1,1,right,auditory,chair,53,3,chair_3.wav,chair,53,chair.bmp
1,114,nocue,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,115,invalid,0,0,left,nomask,pineapple,173,2,pineapple_2.wav,tree,241,tree.bmp
1,116,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,117,valid,1,0,right,nomask,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
1,118,invalid,0,1,left,visual,camel,43,1,camel_1.wav,pineapple,173,pineapple.bmp
1,119,invalid,0,1,left,visual,deer,71,4,deer_4.wav,camel,43,camel.bmp
1,120,valid,1,1,left,auditory,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
1,121,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,122,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,123,invalid,0,1,left,visual,camel,43,2,camel_2.wav,elephant,84,elephant.bmp
1,124,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,125,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,126,valid,1,0,right,nomask,camel,43,1,camel_1.wav,camel,43,camel.bmp
1,127,invalid,0,0,right,nomask,chair,53,2,chair_2.wav,elephant,84,elephant.bmp
1,128,valid,1,0,right,nomask,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
1,129,valid,1,1,left,auditory,camel,43,1,camel_1.wav,camel,43,camel.bmp
1,130,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,131,valid,1,1,left,visual,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
1,132,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,133,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,134,nocue,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,135,valid,1,1,right,visual,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
1,136,valid,1,1,left,auditory,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
1,137,valid,1,0,left,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
1,138,nocue,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,139,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,140,nocue,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
1,141,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,142,valid,1,1,left,visual,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,143,valid,1,0,left,nomask,heart,119,1,heart_1.wav,heart,119,heart.bmp
1,144,invalid,0,1,left,auditory,elephant,84,4,elephant_4.wav,gorilla,108,gorilla.bmp
1,145,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,146,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,147,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,148,valid,1,0,right,nomask,heart,119,3,heart_3.wav,heart,119,heart.bmp
1,149,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
1,150,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,151,valid,1,1,left,visual,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
1,152,valid,1,0,left,nomask,deer,71,2,deer_2.wav,deer,71,deer.bmp
1,153,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,154,valid,1,1,left,visual,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,155,invalid,0,0,right,nomask,camel,43,2,camel_2.wav,chicken,55,chicken.bmp
1,156,valid,1,1,right,visual,heart,119,3,heart_3.wav,heart,119,heart.bmp
1,157,valid,1,0,right,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,158,valid,1,1,right,auditory,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,159,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,160,nocue,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,161,valid,1,1,right,visual,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
1,162,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,163,invalid,0,1,left,auditory,chair,53,1,chair_1.wav,chicken,55,chicken.bmp
1,164,invalid,0,0,left,nomask,chicken,55,1,chicken_1.wav,pineapple,173,pineapple.bmp
1,165,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
1,166,valid,1,1,right,auditory,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
1,167,valid,1,0,right,nomask,chair,53,2,chair_2.wav,chair,53,chair.bmp
1,168,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,169,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,170,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,171,valid,1,0,right,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
1,172,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,173,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,174,valid,1,0,right,nomask,chair,53,4,chair_4.wav,chair,53,chair.bmp
1,175,nocue,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
1,176,nocue,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,177,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,178,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,179,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,180,invalid,0,1,right,auditory,chicken,55,4,chicken_4.wav,deer,71,deer.bmp
1,181,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
1,182,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
1,183,valid,1,0,right,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
1,184,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
1,185,valid,1,0,right,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
1,186,valid,1,0,right,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
1,187,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,188,valid,1,1,left,auditory,deer,71,1,deer_1.wav,deer,71,deer.bmp
1,189,invalid,0,0,right,nomask,chicken,55,1,chicken_1.wav,chair,53,chair.bmp
1,190,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,191,valid,1,1,right,auditory,tree,241,2,tree_2.wav,tree,241,tree.bmp
1,192,invalid,0,0,left,nomask,pineapple,173,2,pineapple_2.wav,camel,43,camel.bmp
1,193,valid,1,0,right,nomask,deer,71,2,deer_2.wav,deer,71,deer.bmp
1,194,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,195,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,196,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
1,197,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,198,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,199,invalid,0,0,right,nomask,gorilla,108,2,gorilla_2.wav,zebra,260,zebra.bmp
1,200,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,201,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,202,nocue,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,203,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,204,invalid,0,0,left,nomask,deer,71,2,deer_2.wav,heart,119,heart.bmp
1,205,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,206,nocue,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
1,207,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,208,valid,1,0,left,nomask,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
1,209,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,210,valid,1,0,right,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,211,invalid,0,1,right,visual,pineapple,173,4,pineapple_4.wav,heart,119,heart.bmp
2,212,valid,1,0,left,nomask,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
2,213,invalid,0,1,left,auditory,camel,43,3,camel_3.wav,tree,241,tree.bmp
2,214,valid,1,1,right,visual,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
2,215,valid,1,0,right,nomask,heart,119,4,heart_4.wav,heart,119,heart.bmp
2,216,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,217,valid,1,0,left,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
2,218,invalid,0,1,right,auditory,heart,119,2,heart_2.wav,zebra,260,zebra.bmp
2,219,valid,1,1,left,visual,deer,71,2,deer_2.wav,deer,71,deer.bmp
2,220,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,221,invalid,0,0,right,nomask,chair,53,4,chair_4.wav,heart,119,heart.bmp
2,222,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,223,valid,1,1,left,visual,tree,241,3,tree_3.wav,tree,241,tree.bmp
2,224,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
2,225,valid,1,1,right,visual,chair,53,4,chair_4.wav,chair,53,chair.bmp
2,226,valid,1,0,right,nomask,deer,71,3,deer_3.wav,deer,71,deer.bmp
2,227,invalid,0,1,right,auditory,gorilla,108,2,gorilla_2.wav,pineapple,173,pineapple.bmp
2,228,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,229,nocue,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,230,valid,1,0,left,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
2,231,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,232,nocue,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
2,233,valid,1,1,left,visual,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
2,234,valid,1,1,right,auditory,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,235,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,236,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,237,invalid,0,0,left,nomask,gorilla,108,1,gorilla_1.wav,chicken,55,chicken.bmp
2,238,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,239,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,240,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,241,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
2,242,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,243,valid,1,0,left,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,244,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,245,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,246,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,247,nocue,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
2,248,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,249,valid,1,0,right,nomask,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
2,250,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,251,valid,1,0,left,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
2,252,nocue,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,253,valid,1,0,left,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
2,254,invalid,0,1,left,visual,pineapple,173,4,pineapple_4.wav,deer,71,deer.bmp
2,255,valid,1,1,left,auditory,heart,119,1,heart_1.wav,heart,119,heart.bmp
2,256,invalid,0,0,right,nomask,chair,53,3,chair_3.wav,pineapple,173,pineapple.bmp
2,257,valid,1,0,left,nomask,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
2,258,invalid,0,0,right,nomask,zebra,260,4,zebra_4.wav,tree,241,tree.bmp
2,259,valid,1,0,right,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
2,260,invalid,0,0,right,nomask,elephant,84,1,elephant_1.wav,camel,43,camel.bmp
2,261,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,262,valid,1,0,right,nomask,chair,53,4,chair_4.wav,chair,53,chair.bmp
2,263,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,264,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,265,invalid,0,0,right,nomask,tree,241,1,tree_1.wav,deer,71,deer.bmp
2,266,valid,1,1,right,auditory,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
2,267,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,268,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,269,nocue,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,270,valid,1,1,right,auditory,heart,119,4,heart_4.wav,heart,119,heart.bmp
2,271,valid,1,0,left,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
2,272,valid,1,0,left,nomask,chair,53,3,chair_3.wav,chair,53,chair.bmp
2,273,invalid,0,0,right,nomask,camel,43,4,camel_4.wav,gorilla,108,gorilla.bmp
2,274,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,275,valid,1,0,left,nomask,tree,241,2,tree_2.wav,tree,241,tree.bmp
2,276,valid,1,1,left,visual,heart,119,1,heart_1.wav,heart,119,heart.bmp
2,277,valid,1,0,right,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
2,278,valid,1,0,right,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
2,279,valid,1,0,right,nomask,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
2,280,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
2,281,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,282,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,283,nocue,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,284,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,285,valid,1,1,left,visual,camel,43,3,camel_3.wav,camel,43,camel.bmp
