block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,58,invalid,0,1,right,auditory,grasshopper,110,2,grasshopper_2.wav,giraffe,103,giraffe.bmp
0,59,invalid,0,0,left,nomask,apple,6,4,apple_4.wav,rabbit,182,rabbit.bmp
0,60,valid,1,1,left,visual,chair,53,2,chair_2.wav,chair,53,chair.bmp
0,61,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
0,62,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,63,nocue,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,64,valid,1,0,left,nomask,table,226,3,table_3.wav,table,226,table.bmp
0,65,invalid,0,1,left,visual,grasshopper,110,2,grasshopper_2.wav,pear,166,pear.bmp
0,66,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
0,67,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
0,68,valid,1,1,left,auditory,pear,166,2,pear_2.wav,pear,166,pear.bmp
0,69,valid,1,1,left,auditory,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
0,70,valid,1,0,left,nomask,table,226,4,table_4.wav,table,226,table.bmp
0,71,invalid,0,1,left,visual,penguin,169,1,penguin_1.wav,giraffe,103,giraffe.bmp
0,72,nocue,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,73,valid,1,1,left,visual,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
0,74,valid,1,0,left,nomask,chair,53,1,chair_1.wav,chair,53,chair.bmp
0,75,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,76,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
0,77,invalid,0,0,right,nomask,rabbit,182,2,rabbit_2.wav,gorilla,108,gorilla.bmp
0,78,nocue,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
0,79,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,80,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,81,valid,1,1,right,visual,pear,166,1,pear_1.wav,pear,166,pear.bmp
0,82,valid,1,1,right,visual,table,226,3,table_3.wav,table,226,table.bmp
0,83,nocue,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,84,valid,1,1,right,visual,chair,53,3,chair_3.wav,chair,53,chair.bmp
0,85,nocue,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,86,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,87,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,88,valid,1,1,left,auditory,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
0,89,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
0,90,valid,1,0,left,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
0,91,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,92,valid,1,1,left,visual,apple,6,2,apple_2.wav,apple,6,apple.bmp
0,93,nocue,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,94,valid,1,0,right,nomask,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
0,95,invalid,0,1,left,visual,elephant,84,2,elephant_2.wav,penguin,169,penguin.bmp
0,96,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,97,invalid,0,0,right,nomask,elephant,84,2,elephant_2.wav,apple,6,apple.bmp
0,98,valid,1,0,right,nomask,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
0,99,valid,1,1,right,visual,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
0,100,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,101,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
0,102,valid,1,0,left,nomask,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
0,103,nocue,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,104,valid,1,0,left,nomask,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
0,105,nocue,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
0,106,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,107,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,108,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,109,invalid,0,1,left,visual,grasshopper,110,1,grasshopper_1.wav,apple,6,apple.bmp
1,110,nocue,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,111,nocue,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,112,valid,1,1,right,visual,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
1,113,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,table,226,table.bmp
1,114,valid,1,0,right,nomask,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
1,115,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
1,116,valid,1,0,right,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
1,117,valid,1,0,right,nomask,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
1,118,nocue,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,119,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,120,valid,1,1,left,visual,pear,166,2,pear_2.wav,pear,166,pear.bmp
1,121,valid,1,1,right,visual,apple,6,1,apple_1.wav,apple,6,apple.bmp
1,122,valid,1,1,left,visual,pear,166,4,pear_4.wav,pear,166,pear.bmp
1,123,nocue,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
1,124,nocue,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,125,invalid,0,1,right,auditory,chair,53,1,chair_1.wav,apple,6,apple.bmp
1,126,valid,1,0,right,nomask,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
1,127,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
1,128,valid,1,1,right,auditory,pear,166,4,pear_4.wav,pear,166,pear.bmp
1,129,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,130,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
1,131,valid,1,1,right,visual,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
1,132,nocue,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
1,133,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,134,nocue,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,135,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,136,valid,1,0,right,nomask,apple,6,4,apple_4.wav,apple,6,apple.bmp
1,137,valid,1,1,left,auditory,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
1,138,valid,1,0,left,nomask,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
1,139,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,140,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,141,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,142,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
1,143,invalid,0,0,left,nomask,giraffe,103,1,giraffe_1.wav,penguin,169,penguin.bmp
1,144,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,145,valid,1,0,left,nomask,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
1,146,valid,1,0,right,nomask,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
1,147,valid,1,0,right,nomask,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
1,148,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,149,valid,1,1,right,auditory,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
1,150,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
1,151,valid,1,1,left,auditory,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
1,152,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,153,valid,1,1,right,visual,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
1,154,valid,1,1,right,visual,apple,6,3,apple_3.wav,apple,6,apple.bmp
1,155,valid,1,0,left,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
1,156,valid,1,1,left,visual,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
1,157,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,158,valid,1,1,right,auditory,table,226,3,table_3.wav,table,226,table.bmp
1,159,nocue,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,160,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,161,invalid,0,1,right,auditory,elephant,84,2,elephant_2.wav,rabbit,182,rabbit.bmp
1,162,valid,1,1,left,auditory,chair,53,4,chair_4.wav,chair,53,chair.bmp
1,163,nocue,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
1,164,invalid,0,1,right,auditory,giraffe,103,3,giraffe_3.wav,penguin,169,penguin.bmp
1,165,nocue,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,166,invalid,0,0,left,nomask,chair,53,2,chair_2.wav,table,226,table.bmp
1,167,valid,1,0,left,nomask,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
1,168,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,169,valid,1,1,left,visual,table,226,4,table_4.wav,table,226,table.bmp
1,170,valid,1,1,right,visual,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
1,171,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,172,valid,1,1,right,auditory,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
1,173,nocue,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
1,174,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,175,invalid,0,0,left,nomask,table,226,1,table_1.wav,pear,166,pear.bmp
1,176,invalid,0,1,right,visual,rabbit,182,4,rabbit_4.wav,grasshopper,110,grasshopper.bmp
1,177,valid,1,1,left,visual,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
1,178,valid,1,0,left,nomask,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
1,179,invalid,0,1,left,visual,gorilla,108,2,gorilla_2.wav,elephant,84,elephant.bmp
1,180,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,181,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,182,invalid,0,0,right,nomask,penguin,169,3,penguin_3.wav,grasshopper,110,grasshopper.bmp
1,183,valid,1,0,right,nomask,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
1,184,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,185,valid,1,0,right,nomask,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
1,186,invalid,0,0,right,nomask,chair,53,1,chair_1.wav,giraffe,103,giraffe.bmp
1,187,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,188,valid,1,0,right,nomask,apple,6,4,apple_4.wav,apple,6,apple.bmp
1,189,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,190,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,191,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,192,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,193,nocue,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,194,valid,1,1,right,auditory,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
1,195,nocue,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
1,196,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,197,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,198,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
1,199,valid,1,1,left,auditory,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
1,200,valid,1,1,left,auditory,table,226,1,table_1.wav,table,226,table.bmp
1,201,valid,1,0,right,nomask,chair,53,3,chair_3.wav,chair,53,chair.bmp
1,202,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,203,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,204,valid,1,0,right,nomask,chair,53,4,chair_4.wav,chair,53,chair.bmp
1,205,valid,1,0,right,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
1,206,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,207,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,208,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,209,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,210,valid,1,0,right,nomask,table,226,2,table_2.wav,table,226,table.bmp
1,211,invalid,0,1,left,visual,apple,6,4,apple_4.wav,chair,53,chair.bmp
1,212,valid,1,0,left,nomask,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
1,213,valid,1,0,right,nomask,table,226,1,table_1.wav,table,226,table.bmp
2,214,nocue,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,215,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,216,invalid,0,1,left,visual,penguin,169,4,penguin_4.wav,rabbit,182,rabbit.bmp
2,217,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
2,218,nocue,-1,1,left,visual,noise,-1,1,noise.wav,table,226,table.bmp
2,219,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,220,valid,1,1,right,visual,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
2,221,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,222,valid,1,0,right,nomask,table,226,2,table_2.wav,table,226,table.bmp
2,223,valid,1,1,left,visual,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
2,224,valid,1,0,left,nomask,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
2,225,valid,1,0,left,nomask,pear,166,3,pear_3.wav,pear,166,pear.bmp
2,226,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,227,valid,1,0,right,nomask,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
2,228,valid,1,1,right,visual,table,226,2,table_2.wav,table,226,table.bmp
2,229,valid,1,1,right,visual,chair,53,1,chair_1.wav,chair,53,chair.bmp
2,230,nocue,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,231,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,232,valid,1,1,right,visual,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
2,233,valid,1,1,left,auditory,apple,6,4,apple_4.wav,apple,6,apple.bmp
2,234,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,235,nocue,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
2,236,valid,1,0,right,nomask,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
2,237,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,238,valid,1,0,left,nomask,apple,6,1,apple_1.wav,apple,6,apple.bmp
2,239,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,240,valid,1,0,left,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,241,invalid,0,1,right,auditory,grasshopper,110,1,grasshopper_1.wav,pear,166,pear.bmp
2,242,valid,1,1,left,auditory,chair,53,2,chair_2.wav,chair,53,chair.bmp
2,243,valid,1,0,right,nomask,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
2,244,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,245,valid,1,0,right,nomask,apple,6,2,apple_2.wav,apple,6,apple.bmp
2,246,valid,1,1,right,visual,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
2,247,valid,1,0,right,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,248,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,249,valid,1,0,right,nomask,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
2,250,invalid,0,0,right,nomask,giraffe,103,2,giraffe_2.wav,table,226,table.bmp
2,251,valid,1,1,right,auditory,chair,53,4,chair_4.wav,chair,53,chair.bmp
2,252,nocue,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,253,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,254,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,255,nocue,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,256,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,257,invalid,0,0,right,nomask,grasshopper,110,2,grasshopper_2.wav,rabbit,182,rabbit.bmp
2,258,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,259,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,260,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,261,valid,1,0,left,nomask,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
2,262,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,263,valid,1,1,right,visual,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
2,264,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
2,265,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,266,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,267,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,268,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,269,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,270,invalid,0,0,right,nomask,apple,6,3,apple_3.wav,chair,53,chair.bmp
2,271,valid,1,0,left,nomask,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
2,272,valid,1,0,left,nomask,chair,53,3,chair_3.wav,chair,53,chair.bmp
2,273,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,274,invalid,0,1,left,visual,pear,166,4,pear_4.wav,table,226,table.bmp
2,275,invalid,0,0,left,nomask,rabbit,182,1,rabbit_1.wav,apple,6,apple.bmp
2,276,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,277,valid,1,0,left,nomask,pear,166,4,pear_4.wav,pear,166,pear.bmp
2,278,valid,1,0,left,nomask,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
2,279,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,280,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,281,valid,1,1,left,auditory,apple,6,3,apple_3.wav,apple,6,apple.bmp
