block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,22,valid,1,0,left,nomask,table,226,4,table_4.wav,table,226,table.bmp
0,23,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,24,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,25,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
0,26,valid,1,1,right,auditory,deer,71,3,deer_3.wav,deer,71,deer.bmp
0,27,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,28,noise,-1,1,left,visual,noise,-1,1,noise.wav,table,226,table.bmp
0,29,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
0,30,valid,1,0,left,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
0,31,invalid,0,0,left,nomask,pineapple,173,3,pineapple_3.wav,camel,43,camel.bmp
0,32,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,33,valid,1,0,right,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
0,34,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
0,35,noise,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
0,36,noise,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
0,37,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,38,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,39,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,40,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
0,41,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
0,42,valid,1,0,left,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
0,43,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,44,valid,1,1,right,auditory,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
0,45,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,46,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
0,47,invalid,0,1,left,visual,deer,71,1,deer_1.wav,chicken,55,chicken.bmp
0,48,valid,1,0,right,nomask,table,226,2,table_2.wav,table,226,table.bmp
0,49,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,50,valid,1,0,left,nomask,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
0,51,valid,1,1,left,auditory,chair,53,1,chair_1.wav,chair,53,chair.bmp
0,52,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,53,invalid,0,0,right,nomask,chicken,55,4,chicken_4.wav,chair,53,chair.bmp
0,54,valid,1,1,right,visual,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
0,55,valid,1,0,right,nomask,deer,71,2,deer_2.wav,deer,71,deer.bmp
0,56,valid,1,1,left,visual,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
0,57,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
0,58,noise,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
0,59,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,60,noise,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
0,61,noise,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
0,62,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,63,valid,1,0,right,nomask,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
0,64,noise,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
0,65,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,66,valid,1,1,left,visual,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
0,67,noise,-1,1,left,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
0,68,valid,1,0,left,nomask,table,226,1,table_1.wav,table,226,table.bmp
0,69,valid,1,1,left,visual,chair,53,4,chair_4.wav,chair,53,chair.bmp
0,70,noise,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
0,71,valid,1,1,left,auditory,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
0,72,invalid,0,1,left,visual,table,226,3,table_3.wav,deer,71,deer.bmp
0,73,valid,1,1,right,visual,table,226,3,table_3.wav,table,226,table.bmp
0,74,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,75,valid,1,0,right,nomask,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
0,76,valid,1,1,left,auditory,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
0,77,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,78,noise,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,79,valid,1,1,left,visual,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
0,80,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,81,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
0,82,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,83,valid,1,0,left,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
0,84,valid,1,0,right,nomask,apple,6,4,apple_4.wav,apple,6,apple.bmp
0,85,valid,1,1,left,visual,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
0,86,invalid,0,0,left,nomask,rhinoceros,186,1,rhinoceros_1.wav,deer,71,deer.bmp
0,87,invalid,0,1,right,auditory,giraffe,103,1,giraffe_1.wav,pineapple,173,pineapple.bmp
0,88,valid,1,1,right,visual,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
0,89,valid,1,1,right,visual,camel,43,1,camel_1.wav,camel,43,camel.bmp
0,90,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
0,91,valid,1,0,left,nomask,chair,53,2,chair_2.wav,chair,53,chair.bmp
0,92,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,93,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,94,invalid,0,0,right,nomask,apple,6,2,apple_2.wav,chicken,55,chicken.bmp
0,95,valid,1,1,left,auditory,camel,43,2,camel_2.wav,camel,43,camel.bmp
0,96,valid,1,0,right,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
0,97,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
0,98,invalid,0,0,left,nomask,table,226,2,table_2.wav,bottle,32,bottle.bmp
0,99,invalid,0,0,left,nomask,pineapple,173,1,pineapple_1.wav,rhinoceros,186,rhinoceros.bmp
0,100,valid,1,1,right,visual,apple,6,3,apple_3.wav,apple,6,apple.bmp
0,101,valid,1,1,left,visual,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
0,102,invalid,0,0,left,nomask,deer,71,1,deer_1.wav,pineapple,173,pineapple.bmp
0,103,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,104,valid,1,0,right,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
0,105,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,106,valid,1,0,right,nomask,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
1,107,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,108,valid,1,0,right,nomask,apple,6,2,apple_2.wav,apple,6,apple.bmp
1,109,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,110,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,111,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,112,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,113,valid,1,0,left,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
1,114,invalid,0,1,right,visual,chair,53,3,chair_3.wav,table,226,table.bmp
1,115,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,116,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,117,invalid,0,0,left,nomask,camel,43,4,camel_4.wav,table,226,table.bmp
1,118,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,119,noise,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,120,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,121,valid,1,1,right,visual,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
1,122,valid,1,0,left,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
1,123,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,124,noise,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
1,125,invalid,0,1,left,auditory,bottle,32,4,bottle_4.wav,chair,53,chair.bmp
1,126,noise,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
1,127,noise,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
1,128,noise,-1,1,left,auditory,noise,-1,1,noise.wav,table,226,table.bmp
1,129,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,130,valid,1,0,right,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
1,131,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,132,valid,1,0,right,nomask,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
1,133,valid,1,0,right,nomask,table,226,4,table_4.wav,table,226,table.bmp
1,134,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,135,valid,1,1,left,visual,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
1,136,valid,1,1,left,visual,deer,71,1,deer_1.wav,deer,71,deer.bmp
1,137,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,138,noise,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,139,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,140,invalid,0,0,right,nomask,deer,71,4,deer_4.wav,camel,43,camel.bmp
1,141,noise,-1,1,left,auditory,noise,-1,1,noise.wav,table,226,table.bmp
1,142,noise,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,143,noise,-1,1,right,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
1,144,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,145,valid,1,1,right,auditory,chair,53,1,chair_1.wav,chair,53,chair.bmp
1,146,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,147,invalid,0,1,right,auditory,chicken,55,1,chicken_1.wav,deer,71,deer.bmp
1,148,valid,1,1,right,visual,chair,53,2,chair_2.wav,chair,53,chair.bmp
1,149,noise,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,150,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,151,valid,1,1,right,visual,table,226,2,table_2.wav,table,226,table.bmp
1,152,valid,1,0,right,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
1,153,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,154,valid,1,0,left,nomask,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
1,155,valid,1,0,left,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
1,156,valid,1,0,left,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
1,157,valid,1,1,left,visual,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
1,158,noise,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
1,159,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,160,valid,1,1,left,auditory,apple,6,1,apple_1.wav,apple,6,apple.bmp
1,161,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,162,noise,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,163,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,164,valid,1,0,left,nomask,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
1,165,noise,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
1,166,noise,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,167,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,168,valid,1,1,right,auditory,deer,71,4,deer_4.wav,deer,71,deer.bmp
1,169,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
1,170,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,171,valid,1,1,right,auditory,camel,43,3,camel_3.wav,camel,43,camel.bmp
1,172,noise,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
1,173,noise,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
1,174,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,175,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,176,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,177,valid,1,0,right,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,178,valid,1,0,right,nomask,deer,71,4,deer_4.wav,deer,71,deer.bmp
1,179,valid,1,1,left,visual,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
1,180,valid,1,0,right,nomask,chair,53,1,chair_1.wav,chair,53,chair.bmp
1,181,valid,1,1,right,auditory,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,182,valid,1,1,left,visual,apple,6,2,apple_2.wav,apple,6,apple.bmp
1,183,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,184,invalid,0,0,left,nomask,chair,53,4,chair_4.wav,giraffe,103,giraffe.bmp
1,185,valid,1,1,left,visual,camel,43,4,camel_4.wav,camel,43,camel.bmp
1,186,valid,1,1,right,auditory,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
1,187,valid,1,0,right,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,188,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,189,noise,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,190,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,191,valid,1,0,right,nomask,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
1,192,noise,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
1,193,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
1,194,valid,1,1,left,visual,table,226,4,table_4.wav,table,226,table.bmp
1,195,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,196,noise,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
1,197,valid,1,0,right,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
1,198,valid,1,0,right,nomask,deer,71,4,deer_4.wav,deer,71,deer.bmp
1,199,invalid,0,1,right,visual,camel,43,1,camel_1.wav,rhinoceros,186,rhinoceros.bmp
1,200,invalid,0,1,left,auditory,giraffe,103,3,giraffe_3.wav,bottle,32,bottle.bmp
1,201,valid,1,0,left,nomask,chair,53,4,chair_4.wav,chair,53,chair.bmp
1,202,invalid,0,0,right,nomask,bottle,32,2,bottle_2.wav,apple,6,apple.bmp
1,203,valid,1,1,left,auditory,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
1,204,valid,1,1,left,auditory,table,226,2,table_2.wav,table,226,table.bmp
1,205,valid,1,0,right,nomask,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
1,206,valid,1,1,right,auditory,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
1,207,noise,-1,1,right,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,208,valid,1,0,right,nomask,chair,53,2,chair_2.wav,chair,53,chair.bmp
1,209,valid,1,1,right,auditory,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,210,valid,1,0,left,nomask,camel,43,1,camel_1.wav,camel,43,camel.bmp
1,211,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,212,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,213,invalid,0,0,left,nomask,table,226,3,table_3.wav,chair,53,chair.bmp
2,214,valid,1,1,left,auditory,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
2,215,valid,1,0,left,nomask,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
2,216,invalid,0,0,right,nomask,apple,6,4,apple_4.wav,deer,71,deer.bmp
2,217,noise,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,218,valid,1,1,left,visual,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
2,219,valid,1,1,left,auditory,deer,71,2,deer_2.wav,deer,71,deer.bmp
2,220,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,221,valid,1,0,right,nomask,apple,6,4,apple_4.wav,apple,6,apple.bmp
2,222,invalid,0,1,right,auditory,camel,43,1,camel_1.wav,chicken,55,chicken.bmp
2,223,valid,1,1,left,auditory,table,226,1,table_1.wav,table,226,table.bmp
2,224,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,225,valid,1,1,right,auditory,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,226,noise,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,227,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,228,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,229,valid,1,0,right,nomask,table,226,3,table_3.wav,table,226,table.bmp
2,230,noise,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,231,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,232,noise,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
2,233,valid,1,0,right,nomask,chair,53,3,chair_3.wav,chair,53,chair.bmp
2,234,valid,1,1,right,auditory,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
2,235,noise,-1,1,left,visual,noise,-1,1,noise.wav,table,226,table.bmp
2,236,valid,1,0,left,nomask,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
2,237,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,238,invalid,0,1,left,auditory,chicken,55,3,chicken_3.wav,camel,43,camel.bmp
2,239,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,240,noise,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
2,241,valid,1,1,right,auditory,chair,53,4,chair_4.wav,chair,53,chair.bmp
2,242,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,243,valid,1,1,right,auditory,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
2,244,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,245,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,246,valid,1,0,right,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,247,valid,1,1,left,auditory,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
2,248,noise,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,249,valid,1,1,right,auditory,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
2,250,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,251,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,252,invalid,0,0,right,nomask,chicken,55,4,chicken_4.wav,pineapple,173,pineapple.bmp
2,253,noise,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,254,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,255,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,256,noise,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
2,257,valid,1,0,left,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
2,258,valid,1,0,left,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
2,259,noise,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,260,noise,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,261,valid,1,1,right,auditory,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
2,262,valid,1,0,left,nomask,chair,53,3,chair_3.wav,chair,53,chair.bmp
2,263,valid,1,1,left,auditory,camel,43,4,camel_4.wav,camel,43,camel.bmp
2,264,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,265,valid,1,0,left,nomask,table,226,1,table_1.wav,table,226,table.bmp
2,266,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,267,valid,1,1,left,visual,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
2,268,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,269,valid,1,0,left,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
2,270,noise,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,271,valid,1,0,right,nomask,camel,43,1,camel_1.wav,camel,43,camel.bmp
2,272,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,273,valid,1,0,left,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
2,274,valid,1,0,left,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
2,275,valid,1,0,left,nomask,deer,71,3,deer_3.wav,deer,71,deer.bmp
2,276,invalid,0,0,left,nomask,bottle,32,1,bottle_1.wav,chicken,55,chicken.bmp
2,277,invalid,0,1,left,auditory,table,226,1,table_1.wav,apple,6,apple.bmp
2,278,valid,1,1,right,visual,apple,6,4,apple_4.wav,apple,6,apple.bmp
2,279,invalid,0,0,right,nomask,apple,6,2,apple_2.wav,giraffe,103,giraffe.bmp
2,280,valid,1,1,right,visual,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,281,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,282,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,283,valid,1,0,left,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
2,284,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,285,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
2,286,valid,1,0,right,nomask,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
