block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
1,146,valid,1,0,right,nomask,dog,73,2,dog_2.wav,dog,73,dog.bmp
1,147,invalid,0,0,right,nomask,mouse,149,2,mouse_2.wav,table,226,table.bmp
1,148,valid,1,0,right,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
1,149,noise,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,150,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,151,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,152,invalid,0,0,left,nomask,elephant,84,3,elephant_3.wav,pear,166,pear.bmp
1,153,invalid,0,1,left,auditory,mouse,149,3,mouse_3.wav,wine_glass,258,wine_glass.bmp
1,154,valid,1,0,left,nomask,table,226,3,table_3.wav,table,226,table.bmp
1,155,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,156,valid,1,0,left,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,157,valid,1,0,right,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,158,valid,1,0,left,nomask,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
1,159,valid,1,0,left,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
1,160,noise,-1,1,right,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
1,161,noise,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,162,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,163,noise,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,164,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
1,165,valid,1,1,left,auditory,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
1,166,invalid,0,1,left,visual,skunk,206,1,skunk_1.wav,table,226,table.bmp
1,167,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,168,invalid,0,0,left,nomask,skunk,206,4,skunk_4.wav,mouse,149,mouse.bmp
1,169,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,170,valid,1,1,right,auditory,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,171,valid,1,1,left,auditory,dog,73,4,dog_4.wav,dog,73,dog.bmp
1,172,valid,1,1,right,visual,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
1,173,valid,1,0,left,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,174,valid,1,1,left,visual,pear,166,3,pear_3.wav,pear,166,pear.bmp
1,175,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
1,176,valid,1,0,left,nomask,pear,166,3,pear_3.wav,pear,166,pear.bmp
1,177,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,178,noise,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,179,invalid,0,1,right,visual,wine_glass,258,3,wine_glass_3.wav,dog,73,dog.bmp
1,180,invalid,0,1,left,visual,wine_glass,258,2,wine_glass_2.wav,skunk,206,skunk.bmp
1,181,valid,1,0,left,nomask,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
1,182,noise,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
1,183,valid,1,0,left,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
1,184,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,185,noise,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,186,valid,1,1,right,auditory,table,226,2,table_2.wav,table,226,table.bmp
1,187,valid,1,0,right,nomask,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
1,188,valid,1,0,right,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
1,189,noise,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
1,190,invalid,0,0,right,nomask,mouse,149,3,mouse_3.wav,chicken,55,chicken.bmp
1,191,valid,1,0,left,nomask,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
1,192,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,193,valid,1,0,left,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
1,194,valid,1,1,left,visual,table,226,4,table_4.wav,table,226,table.bmp
1,195,valid,1,1,right,auditory,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
1,196,invalid,0,0,left,nomask,table,226,3,table_3.wav,alligator,3,alligator.bmp
1,197,valid,1,1,right,auditory,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
1,198,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,199,noise,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,200,valid,1,0,right,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,201,valid,1,1,left,visual,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
1,202,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,203,valid,1,1,right,auditory,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
1,204,noise,-1,1,right,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,205,valid,1,0,right,nomask,dog,73,3,dog_3.wav,dog,73,dog.bmp
1,206,noise,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
1,207,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,208,invalid,0,1,right,visual,skunk,206,1,skunk_1.wav,mouse,149,mouse.bmp
1,209,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,210,noise,-1,1,left,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,211,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,212,noise,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,213,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,214,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,215,noise,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
2,216,valid,1,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
2,217,noise,-1,1,left,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
2,218,valid,1,0,left,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,219,valid,1,1,right,auditory,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
2,220,noise,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,221,noise,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,222,invalid,0,1,right,auditory,chicken,55,3,chicken_3.wav,alligator,3,alligator.bmp
2,223,valid,1,1,right,auditory,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
2,224,valid,1,1,right,auditory,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
2,225,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,226,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,227,invalid,0,0,right,nomask,alligator,3,3,alligator_3.wav,dog,73,dog.bmp
2,228,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
2,229,noise,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,230,valid,1,1,left,auditory,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
2,231,valid,1,0,right,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
2,232,valid,1,1,left,visual,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
2,233,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,234,valid,1,1,left,visual,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
2,235,valid,1,0,left,nomask,dog,73,4,dog_4.wav,dog,73,dog.bmp
2,236,valid,1,1,left,auditory,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,237,noise,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,238,valid,1,1,left,auditory,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
2,239,valid,1,1,left,auditory,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
2,240,noise,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,241,invalid,0,0,left,nomask,table,226,1,table_1.wav,wine_glass,258,wine_glass.bmp
2,242,invalid,0,1,right,visual,wine_glass,258,4,wine_glass_4.wav,pear,166,pear.bmp
2,243,noise,-1,1,left,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
2,244,valid,1,0,right,nomask,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
2,245,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,246,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,247,valid,1,1,right,visual,table,226,1,table_1.wav,table,226,table.bmp
2,248,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,249,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,250,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,251,invalid,0,0,left,nomask,pear,166,4,pear_4.wav,skunk,206,skunk.bmp
2,252,noise,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,253,invalid,0,1,left,visual,dog,73,2,dog_2.wav,alligator,3,alligator.bmp
2,254,noise,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,255,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,256,valid,1,1,right,auditory,dog,73,1,dog_1.wav,dog,73,dog.bmp
2,257,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,258,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,259,valid,1,1,left,auditory,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
2,260,noise,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,261,valid,1,1,left,visual,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
2,262,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,263,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,264,noise,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,265,valid,1,1,left,visual,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
2,266,invalid,0,1,left,auditory,wine_glass,258,3,wine_glass_3.wav,mouse,149,mouse.bmp
2,267,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,268,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,269,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,270,valid,1,0,left,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
2,271,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,272,invalid,0,1,right,auditory,chicken,55,1,chicken_1.wav,skunk,206,skunk.bmp
2,273,valid,1,1,right,visual,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
2,274,valid,1,0,left,nomask,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
2,275,valid,1,0,right,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
2,276,valid,1,0,left,nomask,table,226,2,table_2.wav,table,226,table.bmp
2,277,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,278,valid,1,0,right,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
2,279,valid,1,0,right,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
2,280,noise,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,281,noise,-1,1,right,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,282,invalid,0,1,right,auditory,elephant,84,1,elephant_1.wav,table,226,table.bmp
2,283,valid,1,0,right,nomask,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
