block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,237,valid,1,0,right,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
2,238,valid,1,1,right,auditory,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
2,239,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,240,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,241,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
2,242,invalid,0,1,right,auditory,penguin,169,2,penguin_2.wav,elephant,84,elephant.bmp
2,243,invalid,0,1,left,auditory,swan,223,1,swan_1.wav,saltshaker,194,saltshaker.bmp
2,244,valid,1,0,left,nomask,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
2,245,valid,1,0,left,nomask,pig,172,4,pig_4.wav,pig,172,pig.bmp
2,246,valid,1,0,right,nomask,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
2,247,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,248,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,249,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,250,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,251,invalid,0,0,left,nomask,strawberry,220,4,strawberry_4.wav,gorilla,108,gorilla.bmp
2,252,valid,1,1,right,auditory,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
2,253,invalid,0,0,right,nomask,strawberry,220,1,strawberry_1.wav,gorilla,108,gorilla.bmp
2,254,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,255,nocue,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,256,valid,1,1,left,visual,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
2,257,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,258,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,259,valid,1,0,right,nomask,deer,71,4,deer_4.wav,deer,71,deer.bmp
2,260,valid,1,0,left,nomask,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
2,261,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
2,262,valid,1,1,left,visual,deer,71,1,deer_1.wav,deer,71,deer.bmp
2,263,invalid,0,1,right,auditory,penguin,169,1,penguin_1.wav,swan,223,swan.bmp
2,264,valid,1,1,left,visual,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
2,265,valid,1,1,left,visual,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
2,266,valid,1,1,right,auditory,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
2,267,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,268,valid,1,1,left,visual,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
2,269,valid,1,1,right,auditory,swan,223,3,swan_3.wav,swan,223,swan.bmp
2,270,valid,1,1,left,visual,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
