block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,38,nocue,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,39,nocue,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,40,valid,1,0,left,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
0,41,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,42,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,43,valid,1,0,right,nomask,pig,172,1,pig_1.wav,pig,172,pig.bmp
0,44,valid,1,1,left,auditory,swan,223,3,swan_3.wav,swan,223,swan.bmp
0,45,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,46,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
0,47,invalid,0,0,left,nomask,swan,223,3,swan_3.wav,zebra,260,zebra.bmp
0,48,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,49,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,50,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,51,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,52,valid,1,1,right,visual,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
0,53,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
0,54,valid,1,1,left,visual,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
0,55,invalid,0,1,left,visual,kangaroo,126,1,kangaroo_1.wav,swan,223,swan.bmp
0,56,valid,1,1,right,auditory,pig,172,3,pig_3.wav,pig,172,pig.bmp
0,57,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,58,nocue,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
0,59,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,60,nocue,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,61,nocue,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,62,valid,1,1,right,auditory,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
0,63,invalid,0,1,right,visual,swan,223,4,swan_4.wav,tiger,233,tiger.bmp
0,64,valid,1,1,right,auditory,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
0,65,valid,1,1,right,auditory,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
0,66,invalid,0,0,right,nomask,kangaroo,126,3,kangaroo_3.wav,tiger,233,tiger.bmp
0,67,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,68,valid,1,0,right,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
0,69,valid,1,1,right,visual,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
0,70,invalid,0,0,left,nomask,pig,172,1,pig_1.wav,bottle,32,bottle.bmp
0,71,valid,1,0,right,nomask,swan,223,2,swan_2.wav,swan,223,swan.bmp
0,72,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,73,valid,1,0,right,nomask,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
0,74,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,75,invalid,0,1,left,auditory,swan,223,2,swan_2.wav,donkey,75,donkey.bmp
0,76,valid,1,0,left,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
0,77,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
0,78,invalid,0,0,right,nomask,kangaroo,126,3,kangaroo_3.wav,mouse,149,mouse.bmp
0,79,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,80,valid,1,0,right,nomask,pig,172,4,pig_4.wav,pig,172,pig.bmp
0,81,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,82,valid,1,0,right,nomask,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
0,83,nocue,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,84,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,85,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,86,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
0,87,nocue,-1,1,right,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,88,valid,1,1,left,auditory,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
0,89,valid,1,1,right,visual,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
0,90,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
0,91,valid,1,0,right,nomask,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
0,92,valid,1,0,right,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
0,93,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,94,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
0,95,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,96,valid,1,1,left,visual,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
0,97,valid,1,1,left,visual,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
0,98,invalid,0,1,right,auditory,rabbit,182,3,rabbit_3.wav,wine_glass,258,wine_glass.bmp
0,99,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,100,invalid,0,1,left,visual,kangaroo,126,2,kangaroo_2.wav,pig,172,pig.bmp
0,101,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,102,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
0,103,valid,1,0,right,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
0,104,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,105,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,106,valid,1,0,right,nomask,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
1,107,valid,1,1,right,visual,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
1,108,nocue,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,109,valid,1,1,left,auditory,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
1,110,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,111,nocue,-1,1,right,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,112,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,113,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,114,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,115,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,116,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,117,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,118,valid,1,0,right,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
1,119,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,120,valid,1,1,right,auditory,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
1,121,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,122,valid,1,0,right,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
1,123,valid,1,0,right,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
1,124,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,125,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,126,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,127,valid,1,0,left,nomask,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
1,128,valid,1,0,right,nomask,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
1,129,valid,1,1,right,auditory,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
1,130,nocue,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,131,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,132,valid,1,0,left,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
1,133,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,134,valid,1,1,left,visual,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
1,135,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,136,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,137,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,138,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,139,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,140,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,141,nocue,-1,1,left,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,142,invalid,0,1,right,visual,donkey,75,2,donkey_2.wav,zebra,260,zebra.bmp
1,143,valid,1,1,right,auditory,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
1,144,valid,1,1,left,auditory,pig,172,4,pig_4.wav,pig,172,pig.bmp
1,145,valid,1,0,right,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
1,146,valid,1,1,right,visual,pig,172,1,pig_1.wav,pig,172,pig.bmp
1,147,nocue,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,148,invalid,0,0,left,nomask,wine_glass,258,3,wine_glass_3.wav,pig,172,pig.bmp
1,149,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,150,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,151,valid,1,0,left,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
1,152,valid,1,0,right,nomask,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
1,153,valid,1,0,right,nomask,swan,223,2,swan_2.wav,swan,223,swan.bmp
1,154,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,155,valid,1,1,right,visual,pig,172,2,pig_2.wav,pig,172,pig.bmp
1,156,valid,1,1,left,auditory,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
1,157,invalid,0,0,right,nomask,bottle,32,1,bottle_1.wav,rabbit,182,rabbit.bmp
1,158,valid,1,1,left,visual,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
1,159,invalid,0,1,left,auditory,mouse,149,4,mouse_4.wav,zebra,260,zebra.bmp
1,160,invalid,0,1,left,auditory,pig,172,4,pig_4.wav,kangaroo,126,kangaroo.bmp
1,161,invalid,0,0,left,nomask,mouse,149,2,mouse_2.wav,rabbit,182,rabbit.bmp
1,162,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,163,valid,1,1,right,auditory,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
1,164,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,165,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,166,valid,1,1,right,visual,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
1,167,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,168,invalid,0,1,left,visual,zebra,260,1,zebra_1.wav,mouse,149,mouse.bmp
1,169,valid,1,0,right,nomask,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
1,170,invalid,0,0,left,nomask,pig,172,2,pig_2.wav,mouse,149,mouse.bmp
1,171,valid,1,0,right,nomask,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
1,172,valid,1,1,left,auditory,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
1,173,valid,1,0,right,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
1,174,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,175,invalid,0,0,left,nomask,bottle,32,1,bottle_1.wav,swan,223,swan.bmp
1,176,valid,1,1,right,auditory,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
1,177,valid,1,0,left,nomask,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
1,178,nocue,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,179,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,180,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,181,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
1,182,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,183,valid,1,0,left,nomask,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
1,184,invalid,0,1,left,auditory,mouse,149,4,mouse_4.wav,bottle,32,bottle.bmp
1,185,valid,1,0,left,nomask,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
1,186,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,187,valid,1,1,right,auditory,swan,223,4,swan_4.wav,swan,223,swan.bmp
1,188,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,189,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,190,valid,1,1,left,auditory,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
1,191,valid,1,0,left,nomask,pig,172,2,pig_2.wav,pig,172,pig.bmp
1,192,valid,1,0,left,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
1,193,valid,1,1,right,auditory,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
1,194,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,195,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
1,196,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,197,nocue,-1,1,left,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,198,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,199,invalid,0,1,left,visual,swan,223,2,swan_2.wav,wine_glass,258,wine_glass.bmp
1,200,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,201,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,202,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,203,valid,1,0,right,nomask,pig,172,3,pig_3.wav,pig,172,pig.bmp
1,204,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,205,valid,1,0,right,nomask,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
1,206,invalid,0,0,left,nomask,bottle,32,2,bottle_2.wav,donkey,75,donkey.bmp
1,207,nocue,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,208,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,209,valid,1,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
1,210,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,211,nocue,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,212,valid,1,1,right,visual,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
2,213,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,214,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,215,invalid,0,0,right,nomask,rabbit,182,2,rabbit_2.wav,wine_glass,258,wine_glass.bmp
2,216,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,217,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,218,valid,1,0,right,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
2,219,valid,1,1,left,visual,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
2,220,valid,1,1,left,visual,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
2,221,valid,1,0,left,nomask,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
2,222,invalid,0,1,right,visual,swan,223,4,swan_4.wav,donkey,75,donkey.bmp
2,223,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,224,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,225,valid,1,0,right,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,226,valid,1,1,left,visual,swan,223,3,swan_3.wav,swan,223,swan.bmp
2,227,valid,1,1,left,auditory,pig,172,4,pig_4.wav,pig,172,pig.bmp
2,228,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,229,valid,1,1,left,auditory,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
2,230,valid,1,1,left,visual,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
2,231,nocue,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,232,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,233,valid,1,0,right,nomask,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
2,234,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,235,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,236,invalid,0,1,right,auditory,tiger,233,4,tiger_4.wav,pig,172,pig.bmp
2,237,valid,1,1,right,auditory,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
2,238,nocue,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,239,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,240,valid,1,1,right,visual,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
2,241,nocue,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,242,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,243,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,244,valid,1,1,left,auditory,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
2,245,valid,1,0,left,nomask,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
2,246,valid,1,1,right,auditory,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
2,247,nocue,-1,1,left,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,248,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,249,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
2,250,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,251,nocue,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,252,valid,1,0,left,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
2,253,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,254,valid,1,0,left,nomask,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
2,255,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,256,nocue,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,257,invalid,0,1,right,auditory,zebra,260,2,zebra_2.wav,rabbit,182,rabbit.bmp
2,258,invalid,0,0,right,nomask,donkey,75,4,donkey_4.wav,bottle,32,bottle.bmp
2,259,valid,1,0,right,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
2,260,valid,1,0,left,nomask,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
2,261,invalid,0,0,right,nomask,rabbit,182,3,rabbit_3.wav,kangaroo,126,kangaroo.bmp
2,262,invalid,0,0,left,nomask,bottle,32,2,bottle_2.wav,tiger,233,tiger.bmp
2,263,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,264,nocue,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,265,valid,1,1,left,auditory,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
2,266,valid,1,0,left,nomask,pig,172,2,pig_2.wav,pig,172,pig.bmp
2,267,valid,1,0,left,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
2,268,invalid,0,1,right,visual,zebra,260,2,zebra_2.wav,kangaroo,126,kangaroo.bmp
2,269,valid,1,0,left,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
2,270,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,271,valid,1,0,left,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
2,272,nocue,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,273,nocue,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,274,invalid,0,0,right,nomask,mouse,149,2,mouse_2.wav,zebra,260,zebra.bmp
2,275,invalid,0,0,right,nomask,zebra,260,2,zebra_2.wav,swan,223,swan.bmp
