block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,42,invalid,0,1,left,visual,wine_glass,258,2,wine_glass_2.wav,bottle,32,bottle.bmp
0,43,nocue,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,44,nocue,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,45,nocue,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,46,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,47,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,48,invalid,0,1,left,auditory,grasshopper,110,4,grasshopper_4.wav,rabbit,182,rabbit.bmp
0,49,invalid,0,1,right,visual,camel,43,3,camel_3.wav,grasshopper,110,grasshopper.bmp
0,50,valid,1,0,right,nomask,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
0,51,nocue,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,52,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,53,valid,1,0,right,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
0,54,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,55,valid,1,0,left,nomask,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
0,56,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,57,valid,1,1,left,visual,heart,119,4,heart_4.wav,heart,119,heart.bmp
0,58,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,59,nocue,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,60,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,61,invalid,0,1,right,auditory,heart,119,4,heart_4.wav,bottle,32,bottle.bmp
0,62,nocue,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
0,63,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,64,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,65,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,66,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,67,invalid,0,0,left,nomask,strawberry,220,4,strawberry_4.wav,tomato,236,tomato.bmp
0,68,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,69,invalid,0,1,right,visual,camel,43,4,camel_4.wav,strawberry,220,strawberry.bmp
0,70,nocue,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,71,valid,1,1,left,visual,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
0,72,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,73,valid,1,1,right,auditory,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
0,74,valid,1,1,left,auditory,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
0,75,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,76,invalid,0,0,right,nomask,rabbit,182,1,rabbit_1.wav,heart,119,heart.bmp
0,77,valid,1,0,left,nomask,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
0,78,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,79,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,80,valid,1,0,right,nomask,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
0,81,nocue,-1,1,left,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,82,nocue,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,83,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,84,valid,1,1,left,visual,camel,43,2,camel_2.wav,camel,43,camel.bmp
0,85,invalid,0,1,right,auditory,grasshopper,110,2,grasshopper_2.wav,heart,119,heart.bmp
0,86,valid,1,1,right,auditory,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
0,87,valid,1,1,right,visual,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
0,88,valid,1,0,left,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
0,89,valid,1,0,left,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
0,90,valid,1,1,left,visual,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
0,91,valid,1,0,right,nomask,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
0,92,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
0,93,valid,1,1,left,auditory,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
0,94,invalid,0,0,right,nomask,bottle,32,1,bottle_1.wav,strawberry,220,strawberry.bmp
0,95,valid,1,1,left,visual,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
0,96,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,97,nocue,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,98,valid,1,1,left,auditory,camel,43,4,camel_4.wav,camel,43,camel.bmp
0,99,nocue,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
0,100,valid,1,1,left,auditory,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
0,101,valid,1,1,left,visual,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
0,102,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,103,nocue,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,104,valid,1,1,left,visual,camel,43,4,camel_4.wav,camel,43,camel.bmp
0,105,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,106,nocue,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,107,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,108,nocue,-1,1,right,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,109,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,110,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,111,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,112,valid,1,0,left,nomask,heart,119,3,heart_3.wav,heart,119,heart.bmp
1,113,valid,1,1,left,auditory,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
1,114,valid,1,1,left,auditory,heart,119,3,heart_3.wav,heart,119,heart.bmp
1,115,invalid,0,1,right,visual,camel,43,4,camel_4.wav,rabbit,182,rabbit.bmp
1,116,invalid,0,1,left,visual,giraffe,103,4,giraffe_4.wav,heart,119,heart.bmp
1,117,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,118,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,119,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
1,120,valid,1,0,left,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
1,121,valid,1,1,left,visual,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
1,122,valid,1,1,right,auditory,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
1,123,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,124,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,125,valid,1,0,left,nomask,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
1,126,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,127,nocue,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,128,valid,1,1,left,auditory,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
1,129,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,130,nocue,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,131,valid,1,1,right,visual,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
1,132,nocue,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,133,nocue,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
1,134,invalid,0,1,right,visual,strawberry,220,3,strawberry_3.wav,giraffe,103,giraffe.bmp
1,135,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,136,valid,1,0,right,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
1,137,valid,1,0,right,nomask,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
1,138,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,139,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,140,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,141,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,142,invalid,0,1,left,visual,heart,119,2,heart_2.wav,penguin,169,penguin.bmp
1,143,invalid,0,1,right,visual,bottle,32,2,bottle_2.wav,tomato,236,tomato.bmp
1,144,valid,1,0,left,nomask,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
1,145,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,146,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,147,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,148,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,149,valid,1,0,right,nomask,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
1,150,nocue,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,151,valid,1,0,right,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
1,152,valid,1,1,right,auditory,camel,43,1,camel_1.wav,camel,43,camel.bmp
1,153,valid,1,0,left,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
1,154,valid,1,1,right,visual,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,155,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,156,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,157,invalid,0,0,left,nomask,heart,119,1,heart_1.wav,bottle,32,bottle.bmp
1,158,valid,1,0,left,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
1,159,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,160,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,161,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,162,invalid,0,1,left,auditory,heart,119,3,heart_3.wav,grasshopper,110,grasshopper.bmp
1,163,valid,1,1,left,auditory,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
1,164,valid,1,1,left,visual,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
1,165,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,166,invalid,0,0,left,nomask,penguin,169,1,penguin_1.wav,strawberry,220,strawberry.bmp
1,167,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,168,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,169,valid,1,0,left,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,170,valid,1,1,left,visual,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
1,171,valid,1,1,left,auditory,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
1,172,valid,1,0,right,nomask,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
1,173,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,174,valid,1,1,left,auditory,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
1,175,valid,1,1,right,visual,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
1,176,invalid,0,0,left,nomask,penguin,169,1,penguin_1.wav,rabbit,182,rabbit.bmp
1,177,valid,1,0,left,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
1,178,valid,1,1,right,visual,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
1,179,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
1,180,valid,1,0,left,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
1,181,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,182,valid,1,1,right,visual,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
1,183,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,184,valid,1,0,left,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
1,185,invalid,0,0,left,nomask,penguin,169,2,penguin_2.wav,giraffe,103,giraffe.bmp
1,186,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,187,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,188,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,189,valid,1,0,right,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
1,190,invalid,0,1,left,visual,wine_glass,258,4,wine_glass_4.wav,camel,43,camel.bmp
1,191,valid,1,1,right,auditory,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
1,192,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,193,valid,1,0,left,nomask,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
1,194,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,195,valid,1,0,left,nomask,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
1,196,valid,1,1,left,auditory,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
1,197,nocue,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,198,nocue,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,199,nocue,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,200,valid,1,0,right,nomask,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
1,201,valid,1,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
1,202,valid,1,0,right,nomask,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
1,203,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,204,nocue,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,205,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,206,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,207,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,208,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
1,209,invalid,0,0,left,nomask,camel,43,1,camel_1.wav,heart,119,heart.bmp
1,210,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,211,nocue,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,212,invalid,0,0,right,nomask,strawberry,220,1,strawberry_1.wav,wine_glass,258,wine_glass.bmp
1,213,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,214,invalid,0,0,left,nomask,giraffe,103,3,giraffe_3.wav,grasshopper,110,grasshopper.bmp
2,215,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,216,invalid,0,0,right,nomask,camel,43,4,camel_4.wav,tomato,236,tomato.bmp
2,217,valid,1,0,left,nomask,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
2,218,invalid,0,0,right,nomask,tomato,236,2,tomato_2.wav,bottle,32,bottle.bmp
2,219,valid,1,1,right,visual,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
2,220,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,221,valid,1,1,left,auditory,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
2,222,nocue,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,223,nocue,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
2,224,valid,1,1,right,auditory,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
2,225,valid,1,0,right,nomask,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
2,226,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,227,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,228,valid,1,1,left,visual,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
2,229,invalid,0,1,left,visual,rabbit,182,1,rabbit_1.wav,wine_glass,258,wine_glass.bmp
2,230,valid,1,1,right,auditory,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
2,231,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,232,valid,1,1,right,visual,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
2,233,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,234,invalid,0,0,left,nomask,grasshopper,110,1,grasshopper_1.wav,camel,43,camel.bmp
2,235,valid,1,1,right,visual,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
2,236,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,237,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,238,valid,1,0,left,nomask,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
2,239,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,240,invalid,0,1,left,auditory,grasshopper,110,3,grasshopper_3.wav,giraffe,103,giraffe.bmp
2,241,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,242,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,243,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,244,nocue,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,245,valid,1,0,right,nomask,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
2,246,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,247,valid,1,0,right,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
2,248,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,249,valid,1,0,left,nomask,heart,119,1,heart_1.wav,heart,119,heart.bmp
2,250,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,251,valid,1,0,left,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
2,252,valid,1,1,right,visual,heart,119,1,heart_1.wav,heart,119,heart.bmp
2,253,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
2,254,valid,1,1,right,auditory,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
2,255,nocue,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,256,valid,1,1,right,visual,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,257,valid,1,0,right,nomask,heart,119,4,heart_4.wav,heart,119,heart.bmp
2,258,invalid,0,0,right,nomask,wine_glass,258,4,wine_glass_4.wav,rabbit,182,rabbit.bmp
2,259,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,260,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,261,valid,1,0,right,nomask,heart,119,4,heart_4.wav,heart,119,heart.bmp
2,262,valid,1,1,left,visual,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
2,263,nocue,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,264,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,265,valid,1,1,left,auditory,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,266,valid,1,0,left,nomask,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
2,267,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,268,nocue,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
2,269,valid,1,0,right,nomask,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
2,270,valid,1,1,right,auditory,camel,43,1,camel_1.wav,camel,43,camel.bmp
2,271,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,272,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
