block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,10,valid,1,0,left,nomask,piano,171,3,piano_3.wav,piano,171,piano.bmp
0,11,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,12,nocue,-1,1,right,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
0,13,nocue,-1,1,left,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,14,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
0,15,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
0,16,invalid,0,1,left,visual,tomato,236,4,tomato_4.wav,strawberry,220,strawberry.bmp
0,17,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
0,18,valid,1,0,right,nomask,lion,140,1,lion_1.wav,lion,140,lion.bmp
0,19,valid,1,1,left,visual,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
0,20,valid,1,0,left,nomask,swan,223,2,swan_2.wav,swan,223,swan.bmp
0,21,valid,1,0,left,nomask,piano,171,3,piano_3.wav,piano,171,piano.bmp
0,22,nocue,-1,1,right,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,23,nocue,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
0,24,nocue,-1,1,right,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
0,25,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,26,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
0,27,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,28,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,29,invalid,0,0,right,nomask,kangaroo,126,4,kangaroo_4.wav,pineapple,173,pineapple.bmp
0,30,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
0,31,valid,1,1,right,auditory,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
0,32,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,33,valid,1,1,left,visual,dog,73,2,dog_2.wav,dog,73,dog.bmp
0,34,invalid,0,0,left,nomask,dog,73,4,dog_4.wav,kangaroo,126,kangaroo.bmp
0,35,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,36,valid,1,1,right,auditory,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
0,37,valid,1,1,right,visual,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
0,38,valid,1,1,right,auditory,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
0,39,invalid,0,1,left,auditory,pineapple,173,1,pineapple_1.wav,piano,171,piano.bmp
0,40,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
0,41,valid,1,1,right,visual,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
0,42,valid,1,1,left,auditory,bee,23,3,bee_3.wav,bee,23,bee.bmp
0,43,nocue,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
0,44,valid,1,0,left,nomask,bee,23,1,bee_1.wav,bee,23,bee.bmp
0,45,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,46,nocue,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
0,47,valid,1,0,right,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
0,48,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,49,valid,1,0,right,nomask,dog,73,3,dog_3.wav,dog,73,dog.bmp
0,50,invalid,0,0,left,nomask,piano,171,1,piano_1.wav,pineapple,173,pineapple.bmp
0,51,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
0,52,valid,1,0,right,nomask,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
0,53,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
0,54,valid,1,1,left,visual,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
0,55,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,56,valid,1,0,left,nomask,dog,73,1,dog_1.wav,dog,73,dog.bmp
0,57,valid,1,0,right,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
0,58,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,59,valid,1,0,left,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
0,60,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
0,61,valid,1,0,right,nomask,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
0,62,valid,1,1,left,auditory,bee,23,1,bee_1.wav,bee,23,bee.bmp
0,63,invalid,0,1,right,auditory,pineapple,173,4,pineapple_4.wav,strawberry,220,strawberry.bmp
0,64,nocue,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,65,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,66,invalid,0,1,left,auditory,bee,23,3,bee_3.wav,zebra,260,zebra.bmp
0,67,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
0,68,nocue,-1,1,left,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,69,nocue,-1,1,left,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
0,70,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
0,71,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
0,72,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
0,73,valid,1,0,right,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
0,74,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,75,valid,1,1,left,auditory,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
0,76,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
0,77,invalid,0,1,right,auditory,lion,140,1,lion_1.wav,tomato,236,tomato.bmp
0,78,valid,1,0,right,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
0,79,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
0,80,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,81,valid,1,0,left,nomask,dog,73,2,dog_2.wav,dog,73,dog.bmp
0,82,valid,1,0,right,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
0,83,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
0,84,nocue,-1,1,left,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
0,85,valid,1,1,right,auditory,swan,223,3,swan_3.wav,swan,223,swan.bmp
0,86,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,87,valid,1,1,right,visual,lion,140,4,lion_4.wav,lion,140,lion.bmp
0,88,valid,1,1,left,auditory,dog,73,3,dog_3.wav,dog,73,dog.bmp
0,89,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,90,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
0,91,nocue,-1,1,left,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
0,92,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,93,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
0,94,invalid,0,0,left,nomask,bee,23,4,bee_4.wav,lion,140,lion.bmp
0,95,nocue,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,96,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,97,valid,1,1,left,auditory,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
0,98,invalid,0,0,left,nomask,tomato,236,3,tomato_3.wav,bee,23,bee.bmp
0,99,valid,1,0,left,nomask,lion,140,4,lion_4.wav,lion,140,lion.bmp
0,100,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
0,101,valid,1,0,right,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
0,102,valid,1,1,right,visual,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
0,103,invalid,0,1,left,visual,piano,171,3,piano_3.wav,swan,223,swan.bmp
0,104,valid,1,0,left,nomask,lion,140,1,lion_1.wav,lion,140,lion.bmp
0,105,valid,1,1,left,visual,piano,171,1,piano_1.wav,piano,171,piano.bmp
0,106,nocue,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
1,107,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,108,valid,1,0,left,nomask,bee,23,1,bee_1.wav,bee,23,bee.bmp
1,109,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,110,valid,1,0,left,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
1,111,valid,1,0,left,nomask,lion,140,2,lion_2.wav,lion,140,lion.bmp
1,112,nocue,-1,1,right,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
1,113,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,114,valid,1,1,left,auditory,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
1,115,valid,1,0,right,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
1,116,invalid,0,0,right,nomask,pineapple,173,2,pineapple_2.wav,swan,223,swan.bmp
1,117,nocue,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
1,118,valid,1,0,right,nomask,dog,73,2,dog_2.wav,dog,73,dog.bmp
1,119,valid,1,0,right,nomask,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
1,120,valid,1,1,right,auditory,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
1,121,invalid,0,0,right,nomask,dog,73,2,dog_2.wav,piano,171,piano.bmp
1,122,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,123,nocue,-1,1,right,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,124,valid,1,1,left,visual,swan,223,4,swan_4.wav,swan,223,swan.bmp
1,125,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,126,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,127,valid,1,1,right,auditory,swan,223,1,swan_1.wav,swan,223,swan.bmp
1,128,valid,1,0,right,nomask,dog,73,3,dog_3.wav,dog,73,dog.bmp
1,129,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,130,valid,1,1,left,auditory,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
1,131,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,132,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,133,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
1,134,valid,1,1,right,auditory,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
1,135,invalid,0,1,right,visual,bee,23,2,bee_2.wav,zebra,260,zebra.bmp
1,136,valid,1,0,left,nomask,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
1,137,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,138,valid,1,1,left,auditory,piano,171,2,piano_2.wav,piano,171,piano.bmp
1,139,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,140,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,141,valid,1,0,left,nomask,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
1,142,valid,1,1,right,auditory,lion,140,4,lion_4.wav,lion,140,lion.bmp
1,143,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,144,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,145,invalid,0,1,right,auditory,piano,171,2,piano_2.wav,lion,140,lion.bmp
1,146,invalid,0,0,right,nomask,tomato,236,1,tomato_1.wav,kangaroo,126,kangaroo.bmp
1,147,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,148,valid,1,1,right,visual,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
1,149,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,150,valid,1,1,left,auditory,dog,73,4,dog_4.wav,dog,73,dog.bmp
1,151,valid,1,1,right,visual,piano,171,2,piano_2.wav,piano,171,piano.bmp
1,152,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
1,153,invalid,0,1,right,auditory,pineapple,173,1,pineapple_1.wav,dog,73,dog.bmp
1,154,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,155,nocue,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,156,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,157,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,158,valid,1,1,right,visual,bee,23,4,bee_4.wav,bee,23,bee.bmp
1,159,valid,1,1,right,visual,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
1,160,nocue,-1,1,right,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
1,161,valid,1,0,right,nomask,lion,140,2,lion_2.wav,lion,140,lion.bmp
1,162,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,163,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,164,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
1,165,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
1,166,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,167,valid,1,0,left,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
1,168,valid,1,1,right,auditory,piano,171,1,piano_1.wav,piano,171,piano.bmp
1,169,valid,1,1,right,visual,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
1,170,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,171,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
1,172,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,173,valid,1,0,right,nomask,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
1,174,valid,1,0,right,nomask,bee,23,4,bee_4.wav,bee,23,bee.bmp
1,175,invalid,0,1,right,auditory,tomato,236,1,tomato_1.wav,swan,223,swan.bmp
1,176,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
1,177,invalid,0,0,left,nomask,zebra,260,4,zebra_4.wav,dog,73,dog.bmp
1,178,valid,1,0,left,nomask,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
1,179,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,180,invalid,0,0,right,nomask,tomato,236,3,tomato_3.wav,zebra,260,zebra.bmp
1,181,valid,1,0,right,nomask,piano,171,4,piano_4.wav,piano,171,piano.bmp
1,182,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,183,valid,1,1,left,visual,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
1,184,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
1,185,valid,1,0,left,nomask,piano,171,1,piano_1.wav,piano,171,piano.bmp
1,186,invalid,0,1,right,auditory,pineapple,173,3,pineapple_3.wav,kangaroo,126,kangaroo.bmp
1,187,invalid,0,0,right,nomask,piano,171,2,piano_2.wav,tomato,236,tomato.bmp
1,188,valid,1,1,right,auditory,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
1,189,nocue,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
1,190,valid,1,1,right,auditory,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
1,191,valid,1,0,right,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
1,192,valid,1,0,left,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
1,193,invalid,0,1,right,auditory,dog,73,4,dog_4.wav,pineapple,173,pineapple.bmp
1,194,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,195,valid,1,1,right,visual,lion,140,3,lion_3.wav,lion,140,lion.bmp
1,196,valid,1,0,right,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
1,197,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
1,198,valid,1,0,left,nomask,swan,223,2,swan_2.wav,swan,223,swan.bmp
1,199,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,200,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,201,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,202,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,203,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
1,204,valid,1,1,left,visual,lion,140,2,lion_2.wav,lion,140,lion.bmp
1,205,invalid,0,0,left,nomask,kangaroo,126,2,kangaroo_2.wav,strawberry,220,strawberry.bmp
1,206,invalid,0,0,right,nomask,kangaroo,126,4,kangaroo_4.wav,bee,23,bee.bmp
1,207,nocue,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,208,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,209,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,210,valid,1,1,left,visual,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
1,211,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
1,212,nocue,-1,1,right,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,213,invalid,0,1,left,auditory,piano,171,2,piano_2.wav,bee,23,bee.bmp
2,214,nocue,-1,1,left,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
2,215,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,216,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,217,valid,1,1,left,auditory,lion,140,3,lion_3.wav,lion,140,lion.bmp
2,218,valid,1,0,left,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
2,219,valid,1,0,right,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
2,220,valid,1,0,right,nomask,piano,171,4,piano_4.wav,piano,171,piano.bmp
2,221,valid,1,0,left,nomask,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
2,222,invalid,0,1,left,visual,swan,223,1,swan_1.wav,pineapple,173,pineapple.bmp
2,223,valid,1,0,left,nomask,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
2,224,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,225,nocue,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
2,226,nocue,-1,1,right,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,227,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,228,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,229,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,230,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,231,invalid,0,0,right,nomask,pineapple,173,2,pineapple_2.wav,lion,140,lion.bmp
2,232,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,233,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,234,valid,1,0,left,nomask,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
2,235,valid,1,1,right,auditory,dog,73,1,dog_1.wav,dog,73,dog.bmp
2,236,valid,1,1,left,auditory,swan,223,3,swan_3.wav,swan,223,swan.bmp
2,237,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
2,238,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,239,valid,1,1,right,auditory,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
2,240,valid,1,0,right,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,241,valid,1,1,left,visual,piano,171,4,piano_4.wav,piano,171,piano.bmp
2,242,valid,1,1,left,auditory,lion,140,1,lion_1.wav,lion,140,lion.bmp
2,243,valid,1,1,left,auditory,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
2,244,valid,1,0,left,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
2,245,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,246,valid,1,1,left,visual,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,247,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,248,nocue,-1,1,left,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,249,valid,1,0,right,nomask,bee,23,4,bee_4.wav,bee,23,bee.bmp
2,250,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,251,valid,1,1,left,visual,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
2,252,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,253,invalid,0,0,left,nomask,bee,23,1,bee_1.wav,zebra,260,zebra.bmp
2,254,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
2,255,valid,1,1,left,visual,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,256,nocue,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
2,257,invalid,0,0,right,nomask,bee,23,2,bee_2.wav,dog,73,dog.bmp
2,258,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,259,invalid,0,1,left,visual,dog,73,3,dog_3.wav,tomato,236,tomato.bmp
2,260,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,261,valid,1,0,left,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,262,valid,1,0,left,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
2,263,invalid,0,1,left,visual,piano,171,1,piano_1.wav,kangaroo,126,kangaroo.bmp
2,264,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,265,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,266,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,267,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,268,valid,1,0,right,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
2,269,valid,1,1,left,visual,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,270,nocue,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,271,invalid,0,1,left,visual,zebra,260,3,zebra_3.wav,dog,73,dog.bmp
2,272,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,273,invalid,0,1,right,visual,strawberry,220,2,strawberry_2.wav,piano,171,piano.bmp
2,274,valid,1,1,left,visual,swan,223,2,swan_2.wav,swan,223,swan.bmp
2,275,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
2,276,valid,1,1,left,visual,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
2,277,valid,1,1,right,visual,dog,73,1,dog_1.wav,dog,73,dog.bmp
2,278,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
2,279,valid,1,1,left,visual,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
2,280,valid,1,1,right,auditory,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
2,281,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,282,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
