block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,37,valid,1,0,right,nomask,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
0,38,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,39,valid,1,0,left,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
0,40,valid,1,1,left,visual,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
0,41,valid,1,1,right,visual,piano,171,4,piano_4.wav,piano,171,piano.bmp
0,42,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,43,invalid,0,1,right,auditory,table,226,3,table_3.wav,pear,166,pear.bmp
0,44,invalid,0,0,right,nomask,table,226,1,table_1.wav,deer,71,deer.bmp
0,45,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,46,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
0,47,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,48,invalid,0,1,left,visual,pear,166,1,pear_1.wav,piano,171,piano.bmp
0,49,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,50,valid,1,0,left,nomask,swan,223,2,swan_2.wav,swan,223,swan.bmp
0,51,valid,1,1,left,auditory,piano,171,3,piano_3.wav,piano,171,piano.bmp
0,52,valid,1,1,right,auditory,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
0,53,nocue,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,54,valid,1,0,right,nomask,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
0,55,invalid,0,1,right,auditory,skunk,206,4,skunk_4.wav,kangaroo,126,kangaroo.bmp
0,56,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,57,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,58,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
0,59,valid,1,1,right,auditory,deer,71,2,deer_2.wav,deer,71,deer.bmp
0,60,valid,1,0,right,nomask,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
0,61,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,62,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
0,63,valid,1,0,right,nomask,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
0,64,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
0,65,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
0,66,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,67,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,68,valid,1,0,right,nomask,deer,71,2,deer_2.wav,deer,71,deer.bmp
0,69,nocue,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
0,70,nocue,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,71,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,72,invalid,0,0,left,nomask,giraffe,103,3,giraffe_3.wav,alligator,3,alligator.bmp
0,73,invalid,0,0,left,nomask,kangaroo,126,1,kangaroo_1.wav,giraffe,103,giraffe.bmp
0,74,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,75,valid,1,1,right,visual,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
0,76,valid,1,0,right,nomask,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
0,77,valid,1,1,left,auditory,pear,166,4,pear_4.wav,pear,166,pear.bmp
0,78,invalid,0,0,right,nomask,pear,166,4,pear_4.wav,swan,223,swan.bmp
0,79,valid,1,1,left,visual,deer,71,1,deer_1.wav,deer,71,deer.bmp
0,80,invalid,0,1,left,auditory,kangaroo,126,1,kangaroo_1.wav,skunk,206,skunk.bmp
0,81,nocue,-1,1,right,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,82,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,83,invalid,0,0,right,nomask,alligator,3,4,alligator_4.wav,pear,166,pear.bmp
0,84,nocue,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,85,valid,1,1,left,auditory,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
0,86,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
0,87,valid,1,0,right,nomask,deer,71,3,deer_3.wav,deer,71,deer.bmp
0,88,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,89,valid,1,1,right,auditory,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
0,90,valid,1,0,right,nomask,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
0,91,valid,1,1,left,auditory,table,226,4,table_4.wav,table,226,table.bmp
0,92,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
0,93,nocue,-1,1,left,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
0,94,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,95,valid,1,0,left,nomask,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
0,96,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,table,226,table.bmp
0,97,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,98,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
0,99,nocue,-1,1,left,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,100,valid,1,1,left,auditory,swan,223,4,swan_4.wav,swan,223,swan.bmp
0,101,invalid,0,1,left,visual,piano,171,1,piano_1.wav,kangaroo,126,kangaroo.bmp
0,102,nocue,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
0,103,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
0,104,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
0,105,invalid,0,1,left,auditory,skunk,206,2,skunk_2.wav,swan,223,swan.bmp
1,106,valid,1,1,left,auditory,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
1,107,valid,1,0,right,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
1,108,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,109,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
1,110,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,111,valid,1,0,right,nomask,table,226,4,table_4.wav,table,226,table.bmp
1,112,valid,1,0,right,nomask,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
1,113,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,114,valid,1,0,left,nomask,pear,166,3,pear_3.wav,pear,166,pear.bmp
1,115,valid,1,1,left,visual,deer,71,4,deer_4.wav,deer,71,deer.bmp
1,116,valid,1,1,right,auditory,swan,223,1,swan_1.wav,swan,223,swan.bmp
1,117,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
1,118,valid,1,1,right,visual,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
1,119,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,120,valid,1,1,right,auditory,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
1,121,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,122,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
1,123,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,124,valid,1,1,right,auditory,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
1,125,valid,1,1,left,visual,swan,223,2,swan_2.wav,swan,223,swan.bmp
1,126,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,127,valid,1,1,left,visual,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
1,128,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
1,129,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,130,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,131,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,132,invalid,0,0,right,nomask,alligator,3,4,alligator_4.wav,table,226,table.bmp
1,133,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,134,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,135,invalid,0,0,right,nomask,deer,71,4,deer_4.wav,skunk,206,skunk.bmp
1,136,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
1,137,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,138,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,139,invalid,0,0,right,nomask,giraffe,103,3,giraffe_3.wav,kangaroo,126,kangaroo.bmp
1,140,nocue,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,141,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,142,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,143,nocue,-1,1,right,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
1,144,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,145,valid,1,0,right,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
1,146,invalid,0,0,right,nomask,piano,171,1,piano_1.wav,giraffe,103,giraffe.bmp
1,147,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,148,nocue,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,149,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
1,150,valid,1,0,left,nomask,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
1,151,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
1,152,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,153,valid,1,0,left,nomask,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
1,154,invalid,0,1,left,auditory,alligator,3,1,alligator_1.wav,deer,71,deer.bmp
1,155,invalid,0,1,right,visual,table,226,1,table_1.wav,swan,223,swan.bmp
1,156,nocue,-1,1,left,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,157,valid,1,0,left,nomask,piano,171,1,piano_1.wav,piano,171,piano.bmp
1,158,valid,1,1,right,auditory,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
1,159,nocue,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
1,160,nocue,-1,1,left,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
1,161,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
1,162,valid,1,1,right,auditory,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
1,163,valid,1,0,left,nomask,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
1,164,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,165,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,166,nocue,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,167,valid,1,1,right,visual,pear,166,2,pear_2.wav,pear,166,pear.bmp
1,168,valid,1,0,right,nomask,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
1,169,invalid,0,0,right,nomask,piano,171,1,piano_1.wav,alligator,3,alligator.bmp
1,170,valid,1,0,right,nomask,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
1,171,invalid,0,1,right,auditory,piano,171,3,piano_3.wav,giraffe,103,giraffe.bmp
1,172,valid,1,0,left,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
1,173,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,174,invalid,0,1,left,visual,skunk,206,2,skunk_2.wav,snowman,210,snowman.bmp
1,175,valid,1,0,left,nomask,table,226,3,table_3.wav,table,226,table.bmp
1,176,valid,1,1,left,visual,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
1,177,valid,1,1,right,auditory,piano,171,4,piano_4.wav,piano,171,piano.bmp
1,178,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,179,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,180,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
1,181,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,182,valid,1,0,left,nomask,deer,71,4,deer_4.wav,deer,71,deer.bmp
1,183,nocue,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,184,invalid,0,1,left,visual,kangaroo,126,4,kangaroo_4.wav,pear,166,pear.bmp
1,185,nocue,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,186,valid,1,1,right,auditory,pear,166,4,pear_4.wav,pear,166,pear.bmp
1,187,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,188,nocue,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
1,189,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,190,valid,1,0,left,nomask,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
1,191,invalid,0,0,left,nomask,giraffe,103,3,giraffe_3.wav,piano,171,piano.bmp
1,192,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,193,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,194,nocue,-1,1,right,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,195,valid,1,1,right,visual,table,226,3,table_3.wav,table,226,table.bmp
1,196,valid,1,0,left,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
1,197,valid,1,0,right,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
1,198,valid,1,0,left,nomask,deer,71,3,deer_3.wav,deer,71,deer.bmp
1,199,valid,1,0,right,nomask,piano,171,1,piano_1.wav,piano,171,piano.bmp
1,200,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
1,201,valid,1,0,right,nomask,table,226,4,table_4.wav,table,226,table.bmp
1,202,valid,1,0,left,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
1,203,valid,1,1,right,visual,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
1,204,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
1,205,valid,1,1,left,auditory,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,206,nocue,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,207,valid,1,0,right,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
1,208,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,209,nocue,-1,1,left,visual,noise,-1,1,noise.wav,table,226,table.bmp
1,210,valid,1,1,left,visual,piano,171,2,piano_2.wav,piano,171,piano.bmp
1,211,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,212,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,213,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
2,214,valid,1,0,right,nomask,piano,171,3,piano_3.wav,piano,171,piano.bmp
2,215,invalid,0,1,left,auditory,table,226,3,table_3.wav,alligator,3,alligator.bmp
2,216,valid,1,0,right,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
2,217,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
2,218,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,219,valid,1,0,left,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,220,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,221,nocue,-1,1,left,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,222,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,223,invalid,0,1,right,auditory,alligator,3,1,alligator_1.wav,piano,171,piano.bmp
2,224,valid,1,0,right,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
2,225,nocue,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,226,valid,1,1,left,visual,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
2,227,valid,1,1,right,visual,swan,223,1,swan_1.wav,swan,223,swan.bmp
2,228,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,229,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,230,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,231,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,232,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
2,233,valid,1,0,left,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,234,invalid,0,1,right,visual,giraffe,103,3,giraffe_3.wav,skunk,206,skunk.bmp
2,235,valid,1,0,right,nomask,table,226,2,table_2.wav,table,226,table.bmp
2,236,valid,1,1,left,auditory,deer,71,4,deer_4.wav,deer,71,deer.bmp
2,237,nocue,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,238,nocue,-1,1,left,visual,noise,-1,1,noise.wav,table,226,table.bmp
2,239,valid,1,0,left,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
2,240,valid,1,1,left,visual,table,226,2,table_2.wav,table,226,table.bmp
2,241,valid,1,0,right,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
2,242,valid,1,1,left,auditory,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,243,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,244,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,245,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,246,valid,1,1,left,visual,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
2,247,valid,1,1,left,visual,pear,166,3,pear_3.wav,pear,166,pear.bmp
2,248,valid,1,1,left,visual,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
2,249,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,250,valid,1,0,left,nomask,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
2,251,valid,1,1,right,auditory,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
2,252,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,253,nocue,-1,1,left,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,254,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
2,255,invalid,0,1,left,visual,alligator,3,3,alligator_3.wav,giraffe,103,giraffe.bmp
2,256,valid,1,1,left,auditory,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
2,257,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,258,nocue,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,259,valid,1,0,left,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
2,260,valid,1,0,left,nomask,piano,171,2,piano_2.wav,piano,171,piano.bmp
2,261,valid,1,1,left,auditory,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,262,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
2,263,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,264,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,265,valid,1,0,right,nomask,pear,166,4,pear_4.wav,pear,166,pear.bmp
2,266,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,267,invalid,0,0,left,nomask,deer,71,2,deer_2.wav,table,226,table.bmp
2,268,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,269,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,270,invalid,0,1,right,visual,pear,166,2,pear_2.wav,deer,71,deer.bmp
2,271,nocue,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,272,valid,1,0,left,nomask,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
2,273,nocue,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
2,274,valid,1,0,left,nomask,swan,223,2,swan_2.wav,swan,223,swan.bmp
2,275,nocue,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
2,276,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,277,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,278,invalid,0,0,left,nomask,pear,166,2,pear_2.wav,swan,223,swan.bmp
2,279,invalid,0,1,right,visual,swan,223,2,swan_2.wav,table,226,table.bmp
2,280,valid,1,1,right,auditory,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
2,281,valid,1,1,right,auditory,table,226,2,table_2.wav,table,226,table.bmp
2,282,valid,1,1,right,auditory,swan,223,3,swan_3.wav,swan,223,swan.bmp
2,283,invalid,0,0,left,nomask,piano,171,4,piano_4.wav,pear,166,pear.bmp
2,284,valid,1,1,right,visual,table,226,1,table_1.wav,table,226,table.bmp
2,285,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
2,286,invalid,0,0,left,nomask,pear,166,4,pear_4.wav,skunk,206,skunk.bmp
2,287,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
