block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,27,invalid,0,1,right,auditory,grasshopper,110,1,grasshopper_1.wav,gorilla,108,gorilla.bmp
0,28,noise,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,29,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
0,30,valid,1,1,left,auditory,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
0,31,valid,1,1,left,visual,deer,71,3,deer_3.wav,deer,71,deer.bmp
0,32,invalid,0,1,left,visual,bee,23,4,bee_4.wav,grasshopper,110,grasshopper.bmp
0,33,noise,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
0,34,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,35,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,36,invalid,0,0,right,nomask,deer,71,4,deer_4.wav,swan,223,swan.bmp
0,37,invalid,0,0,left,nomask,deer,71,2,deer_2.wav,pear,166,pear.bmp
0,38,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,39,valid,1,0,left,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
0,40,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,41,valid,1,1,left,auditory,swan,223,2,swan_2.wav,swan,223,swan.bmp
0,42,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,43,valid,1,0,left,nomask,bee,23,1,bee_1.wav,bee,23,bee.bmp
0,44,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,45,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,46,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
0,47,valid,1,1,right,auditory,bee,23,4,bee_4.wav,bee,23,bee.bmp
0,48,invalid,0,0,left,nomask,pear,166,2,pear_2.wav,alligator,3,alligator.bmp
0,49,valid,1,0,right,nomask,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
0,50,valid,1,0,left,nomask,bee,23,1,bee_1.wav,bee,23,bee.bmp
0,51,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,52,valid,1,0,right,nomask,bee,23,4,bee_4.wav,bee,23,bee.bmp
0,53,noise,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
0,54,valid,1,1,left,auditory,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
0,55,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
0,56,valid,1,1,right,visual,tree,241,4,tree_4.wav,tree,241,tree.bmp
0,57,valid,1,1,right,auditory,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
0,58,valid,1,0,right,nomask,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
0,59,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,60,noise,-1,1,left,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
0,61,valid,1,0,right,nomask,pear,166,4,pear_4.wav,pear,166,pear.bmp
0,62,invalid,0,0,left,nomask,swan,223,2,swan_2.wav,penguin,169,penguin.bmp
0,63,valid,1,1,right,auditory,deer,71,2,deer_2.wav,deer,71,deer.bmp
0,64,noise,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,65,noise,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,66,valid,1,1,left,visual,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
0,67,noise,-1,1,right,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
0,68,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
0,69,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
0,70,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
0,71,invalid,0,0,left,nomask,dog,73,4,dog_4.wav,tree,241,tree.bmp
0,72,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,73,valid,1,0,right,nomask,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
0,74,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,75,valid,1,0,right,nomask,deer,71,2,deer_2.wav,deer,71,deer.bmp
0,76,noise,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,77,valid,1,0,left,nomask,swan,223,2,swan_2.wav,swan,223,swan.bmp
0,78,noise,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
0,79,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,80,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
0,81,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
0,82,valid,1,0,left,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
0,83,valid,1,1,left,visual,swan,223,3,swan_3.wav,swan,223,swan.bmp
0,84,valid,1,1,right,auditory,tree,241,1,tree_1.wav,tree,241,tree.bmp
0,85,noise,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,86,noise,-1,1,right,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
0,87,valid,1,1,right,visual,dog,73,3,dog_3.wav,dog,73,dog.bmp
0,88,valid,1,1,right,visual,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
0,89,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
0,90,noise,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
0,91,valid,1,0,left,nomask,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
0,92,noise,-1,1,right,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,93,noise,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
0,94,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,95,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
0,96,valid,1,0,right,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
0,97,valid,1,0,left,nomask,dog,73,4,dog_4.wav,dog,73,dog.bmp
0,98,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,99,valid,1,1,left,visual,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
0,100,invalid,0,1,right,visual,gorilla,108,1,gorilla_1.wav,alligator,3,alligator.bmp
0,101,invalid,0,0,right,nomask,alligator,3,4,alligator_4.wav,gorilla,108,gorilla.bmp
0,102,valid,1,1,left,visual,tree,241,2,tree_2.wav,tree,241,tree.bmp
0,103,valid,1,0,right,nomask,pear,166,3,pear_3.wav,pear,166,pear.bmp
0,104,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
0,105,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,106,valid,1,1,right,auditory,pear,166,3,pear_3.wav,pear,166,pear.bmp
1,107,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,108,invalid,0,1,right,auditory,deer,71,2,deer_2.wav,dog,73,dog.bmp
1,109,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,110,invalid,0,0,left,nomask,pear,166,4,pear_4.wav,grasshopper,110,grasshopper.bmp
1,111,noise,-1,1,left,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
1,112,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,113,valid,1,0,left,nomask,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
1,114,noise,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,115,valid,1,0,right,nomask,dog,73,2,dog_2.wav,dog,73,dog.bmp
1,116,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,117,valid,1,0,right,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
1,118,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,119,invalid,0,1,right,visual,alligator,3,2,alligator_2.wav,pear,166,pear.bmp
1,120,valid,1,1,left,visual,bee,23,2,bee_2.wav,bee,23,bee.bmp
1,121,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,122,noise,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,123,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,124,valid,1,1,right,auditory,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
1,125,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
1,126,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,127,noise,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,128,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,129,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,130,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,131,valid,1,1,right,auditory,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
1,132,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,133,invalid,0,1,left,auditory,grasshopper,110,3,grasshopper_3.wav,tree,241,tree.bmp
1,134,valid,1,0,right,nomask,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
1,135,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,136,noise,-1,1,left,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
1,137,noise,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,138,valid,1,0,right,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
1,139,noise,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,140,valid,1,1,right,visual,swan,223,4,swan_4.wav,swan,223,swan.bmp
1,141,valid,1,0,left,nomask,deer,71,4,deer_4.wav,deer,71,deer.bmp
1,142,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,143,valid,1,0,left,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
1,144,valid,1,1,right,auditory,dog,73,3,dog_3.wav,dog,73,dog.bmp
1,145,noise,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
1,146,noise,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,147,noise,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,148,valid,1,0,right,nomask,tree,241,2,tree_2.wav,tree,241,tree.bmp
1,149,valid,1,1,left,visual,pear,166,1,pear_1.wav,pear,166,pear.bmp
1,150,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,151,valid,1,0,right,nomask,deer,71,4,deer_4.wav,deer,71,deer.bmp
1,152,valid,1,1,left,visual,dog,73,2,dog_2.wav,dog,73,dog.bmp
1,153,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,154,valid,1,0,left,nomask,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
1,155,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,156,valid,1,1,left,auditory,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,157,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
1,158,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,159,invalid,0,0,right,nomask,tree,241,3,tree_3.wav,deer,71,deer.bmp
1,160,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,161,valid,1,1,left,auditory,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
1,162,invalid,0,0,right,nomask,grasshopper,110,4,grasshopper_4.wav,pear,166,pear.bmp
1,163,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
1,164,invalid,0,0,right,nomask,bee,23,1,bee_1.wav,alligator,3,alligator.bmp
1,165,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,166,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,167,valid,1,1,left,auditory,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
1,168,valid,1,1,left,visual,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,169,noise,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,170,noise,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
1,171,valid,1,1,right,auditory,deer,71,3,deer_3.wav,deer,71,deer.bmp
1,172,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,173,valid,1,0,right,nomask,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
1,174,valid,1,0,left,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
1,175,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,176,noise,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
1,177,valid,1,1,right,visual,deer,71,4,deer_4.wav,deer,71,deer.bmp
1,178,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,179,valid,1,0,left,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,180,noise,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
1,181,invalid,0,0,left,nomask,grasshopper,110,4,grasshopper_4.wav,bee,23,bee.bmp
1,182,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,183,noise,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
1,184,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,185,valid,1,0,left,nomask,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
1,186,noise,-1,1,left,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
1,187,invalid,0,0,left,nomask,deer,71,2,deer_2.wav,swan,223,swan.bmp
1,188,invalid,0,1,left,auditory,grasshopper,110,3,grasshopper_3.wav,bee,23,bee.bmp
1,189,valid,1,1,left,auditory,tree,241,3,tree_3.wav,tree,241,tree.bmp
1,190,valid,1,1,right,visual,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
1,191,noise,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
1,192,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,193,valid,1,0,right,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
1,194,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,195,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,196,noise,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,197,invalid,0,1,left,visual,tree,241,2,tree_2.wav,penguin,169,penguin.bmp
1,198,valid,1,1,right,visual,bee,23,3,bee_3.wav,bee,23,bee.bmp
1,199,valid,1,1,right,auditory,swan,223,4,swan_4.wav,swan,223,swan.bmp
1,200,noise,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,201,valid,1,1,left,auditory,bee,23,2,bee_2.wav,bee,23,bee.bmp
1,202,noise,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,203,valid,1,0,right,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
1,204,valid,1,1,left,auditory,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
1,205,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,206,valid,1,0,left,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,207,valid,1,1,left,auditory,pear,166,2,pear_2.wav,pear,166,pear.bmp
1,208,noise,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,209,noise,-1,1,left,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
1,210,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,211,valid,1,1,right,visual,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
1,212,valid,1,0,right,nomask,dog,73,4,dog_4.wav,dog,73,dog.bmp
1,213,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,214,valid,1,1,right,visual,pear,166,2,pear_2.wav,pear,166,pear.bmp
2,215,noise,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,216,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,217,noise,-1,1,right,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
2,218,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,219,valid,1,0,left,nomask,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
2,220,valid,1,1,right,auditory,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
2,221,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,222,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,223,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,224,valid,1,0,left,nomask,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
2,225,valid,1,1,right,visual,swan,223,1,swan_1.wav,swan,223,swan.bmp
2,226,valid,1,1,left,auditory,tree,241,3,tree_3.wav,tree,241,tree.bmp
2,227,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,228,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,229,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,230,invalid,0,1,right,auditory,gorilla,108,2,gorilla_2.wav,penguin,169,penguin.bmp
2,231,noise,-1,1,right,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
2,232,valid,1,0,left,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,233,valid,1,1,right,visual,dog,73,4,dog_4.wav,dog,73,dog.bmp
2,234,valid,1,0,left,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,235,valid,1,0,right,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
2,236,invalid,0,0,left,nomask,swan,223,1,swan_1.wav,gorilla,108,gorilla.bmp
2,237,valid,1,0,right,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
2,238,invalid,0,1,left,visual,dog,73,2,dog_2.wav,deer,71,deer.bmp
2,239,valid,1,0,right,nomask,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
2,240,invalid,0,1,right,auditory,grasshopper,110,2,grasshopper_2.wav,swan,223,swan.bmp
2,241,valid,1,0,left,nomask,dog,73,1,dog_1.wav,dog,73,dog.bmp
2,242,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,243,valid,1,1,right,auditory,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
2,244,valid,1,0,right,nomask,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
2,245,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
2,246,noise,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,247,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,248,invalid,0,1,right,visual,swan,223,2,swan_2.wav,bee,23,bee.bmp
2,249,noise,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,250,valid,1,1,left,visual,pear,166,3,pear_3.wav,pear,166,pear.bmp
2,251,invalid,0,0,right,nomask,deer,71,3,deer_3.wav,bee,23,bee.bmp
2,252,valid,1,0,right,nomask,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
2,253,invalid,0,1,left,visual,tree,241,3,tree_3.wav,gorilla,108,gorilla.bmp
2,254,invalid,0,1,left,auditory,alligator,3,3,alligator_3.wav,pear,166,pear.bmp
2,255,invalid,0,0,left,nomask,grasshopper,110,1,grasshopper_1.wav,deer,71,deer.bmp
2,256,noise,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,257,valid,1,1,left,visual,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
2,258,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,259,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,260,invalid,0,0,left,nomask,bee,23,3,bee_3.wav,dog,73,dog.bmp
2,261,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,262,invalid,0,0,right,nomask,dog,73,2,dog_2.wav,grasshopper,110,grasshopper.bmp
2,263,noise,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
2,264,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,265,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,266,valid,1,1,left,auditory,deer,71,2,deer_2.wav,deer,71,deer.bmp
2,267,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,268,valid,1,1,left,visual,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
2,269,noise,-1,1,left,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
2,270,invalid,0,1,right,auditory,alligator,3,2,alligator_2.wav,grasshopper,110,grasshopper.bmp
2,271,noise,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,272,noise,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,273,invalid,0,1,left,auditory,tree,241,3,tree_3.wav,alligator,3,alligator.bmp
2,274,valid,1,1,left,auditory,bee,23,1,bee_1.wav,bee,23,bee.bmp
2,275,invalid,0,1,right,visual,grasshopper,110,2,grasshopper_2.wav,tree,241,tree.bmp
2,276,noise,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
2,277,noise,-1,1,right,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
2,278,noise,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,279,noise,-1,1,right,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,280,valid,1,1,left,visual,deer,71,1,deer_1.wav,deer,71,deer.bmp
2,281,valid,1,0,right,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
2,282,valid,1,1,right,visual,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
2,283,valid,1,0,right,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
2,284,valid,1,0,right,nomask,swan,223,2,swan_2.wav,swan,223,swan.bmp
2,285,noise,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,286,valid,1,1,right,visual,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
2,287,valid,1,1,left,auditory,dog,73,1,dog_1.wav,dog,73,dog.bmp
2,288,noise,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
2,289,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
