block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,22,valid,1,1,right,visual,tree,241,3,tree_3.wav,tree,241,tree.bmp
0,23,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,24,valid,1,1,left,visual,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
0,25,nocue,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,26,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,27,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,28,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
0,29,valid,1,1,left,auditory,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
0,30,nocue,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
0,31,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,32,invalid,0,1,left,visual,saltshaker,194,2,saltshaker_2.wav,raccoon,183,raccoon.bmp
0,33,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
0,34,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
0,35,valid,1,1,left,visual,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
0,36,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
0,37,valid,1,1,right,visual,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
0,38,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,39,invalid,0,0,left,nomask,tree,241,4,tree_4.wav,tomato,236,tomato.bmp
0,40,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,41,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,42,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
0,43,valid,1,1,left,auditory,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
0,44,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,45,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,46,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
0,47,valid,1,1,right,visual,deer,71,1,deer_1.wav,deer,71,deer.bmp
0,48,valid,1,0,right,nomask,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
0,49,invalid,0,0,left,nomask,raccoon,183,4,raccoon_4.wav,saltshaker,194,saltshaker.bmp
0,50,invalid,0,0,left,nomask,deer,71,1,deer_1.wav,bee,23,bee.bmp
0,51,invalid,0,0,left,nomask,apple,6,1,apple_1.wav,rabbit,182,rabbit.bmp
0,52,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
0,53,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,54,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,55,invalid,0,0,left,nomask,pineapple,173,2,pineapple_2.wav,raccoon,183,raccoon.bmp
0,56,invalid,0,1,right,auditory,bee,23,4,bee_4.wav,deer,71,deer.bmp
0,57,invalid,0,0,right,nomask,pineapple,173,1,pineapple_1.wav,apple,6,apple.bmp
0,58,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
0,59,nocue,-1,1,left,visual,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
0,60,valid,1,0,right,nomask,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
0,61,invalid,0,0,left,nomask,tree,241,1,tree_1.wav,mouse,149,mouse.bmp
0,62,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,63,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
0,64,invalid,0,1,left,auditory,tomato,236,1,tomato_1.wav,pineapple,173,pineapple.bmp
0,65,valid,1,1,right,visual,apple,6,1,apple_1.wav,apple,6,apple.bmp
0,66,valid,1,1,left,auditory,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
0,67,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,68,valid,1,0,left,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
0,69,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,70,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
0,71,valid,1,1,right,auditory,deer,71,3,deer_3.wav,deer,71,deer.bmp
0,72,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,73,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
0,74,valid,1,0,right,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
0,75,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,76,valid,1,0,left,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
0,77,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
0,78,valid,1,1,right,auditory,bee,23,1,bee_1.wav,bee,23,bee.bmp
0,79,valid,1,0,right,nomask,raccoon,183,3,raccoon_3.wav,raccoon,183,raccoon.bmp
0,80,valid,1,0,right,nomask,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
0,81,valid,1,0,right,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
0,82,nocue,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,83,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,84,invalid,0,1,right,auditory,bee,23,1,bee_1.wav,saltshaker,194,saltshaker.bmp
0,85,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
0,86,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,87,valid,1,0,left,nomask,apple,6,1,apple_1.wav,apple,6,apple.bmp
0,88,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,89,valid,1,1,right,auditory,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
0,90,valid,1,0,left,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
0,91,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,92,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
0,93,invalid,0,0,left,nomask,bee,23,3,bee_3.wav,tree,241,tree.bmp
0,94,valid,1,0,right,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
0,95,valid,1,0,left,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
0,96,valid,1,1,right,auditory,apple,6,2,apple_2.wav,apple,6,apple.bmp
0,97,nocue,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,98,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,99,valid,1,0,right,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
0,100,valid,1,0,left,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
0,101,nocue,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,102,valid,1,0,right,nomask,bee,23,4,bee_4.wav,bee,23,bee.bmp
0,103,valid,1,0,right,nomask,deer,71,3,deer_3.wav,deer,71,deer.bmp
0,104,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
0,105,valid,1,1,left,auditory,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
0,106,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,107,valid,1,0,left,nomask,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
1,108,invalid,0,0,right,nomask,bee,23,2,bee_2.wav,mouse,149,mouse.bmp
1,109,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,110,valid,1,1,right,visual,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
1,111,valid,1,0,left,nomask,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
1,112,valid,1,0,left,nomask,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
1,113,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,114,valid,1,0,right,nomask,bee,23,1,bee_1.wav,bee,23,bee.bmp
1,115,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,116,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,117,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,118,valid,1,1,left,auditory,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
1,119,nocue,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
1,120,valid,1,1,right,visual,raccoon,183,3,raccoon_3.wav,raccoon,183,raccoon.bmp
1,121,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,122,valid,1,0,right,nomask,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
1,123,valid,1,0,left,nomask,bee,23,4,bee_4.wav,bee,23,bee.bmp
1,124,valid,1,0,right,nomask,apple,6,2,apple_2.wav,apple,6,apple.bmp
1,125,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,126,invalid,0,1,right,auditory,pineapple,173,1,pineapple_1.wav,tomato,236,tomato.bmp
1,127,valid,1,0,left,nomask,tree,241,2,tree_2.wav,tree,241,tree.bmp
1,128,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,129,valid,1,0,left,nomask,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
1,130,nocue,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
1,131,nocue,-1,1,left,visual,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,132,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
1,133,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,134,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,135,valid,1,1,right,auditory,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
1,136,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,137,invalid,0,1,right,auditory,mouse,149,3,mouse_3.wav,raccoon,183,raccoon.bmp
1,138,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,139,valid,1,0,right,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
1,140,invalid,0,1,right,auditory,saltshaker,194,2,saltshaker_2.wav,bee,23,bee.bmp
1,141,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,142,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,143,valid,1,1,right,auditory,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
1,144,valid,1,0,left,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
1,145,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,146,valid,1,0,right,nomask,deer,71,2,deer_2.wav,deer,71,deer.bmp
1,147,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,148,invalid,0,0,left,nomask,rabbit,182,2,rabbit_2.wav,pineapple,173,pineapple.bmp
1,149,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,150,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,151,valid,1,1,left,auditory,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
1,152,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,153,invalid,0,1,right,visual,tomato,236,2,tomato_2.wav,apple,6,apple.bmp
1,154,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,155,valid,1,1,left,visual,deer,71,2,deer_2.wav,deer,71,deer.bmp
1,156,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,157,invalid,0,1,right,visual,tree,241,4,tree_4.wav,mouse,149,mouse.bmp
1,158,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,159,nocue,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
1,160,invalid,0,0,right,nomask,apple,6,4,apple_4.wav,bee,23,bee.bmp
1,161,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,162,valid,1,1,left,auditory,bee,23,2,bee_2.wav,bee,23,bee.bmp
1,163,nocue,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,164,valid,1,0,right,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
1,165,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,166,nocue,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,167,valid,1,0,right,nomask,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
1,168,invalid,0,1,right,visual,raccoon,183,4,raccoon_4.wav,tree,241,tree.bmp
1,169,nocue,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,170,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,171,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,172,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,173,valid,1,1,left,visual,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
1,174,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,175,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,176,invalid,0,0,right,nomask,tomato,236,4,tomato_4.wav,saltshaker,194,saltshaker.bmp
1,177,valid,1,0,right,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
1,178,valid,1,0,left,nomask,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
1,179,valid,1,1,left,auditory,raccoon,183,3,raccoon_3.wav,raccoon,183,raccoon.bmp
1,180,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,181,invalid,0,1,left,auditory,tree,241,2,tree_2.wav,apple,6,apple.bmp
1,182,invalid,0,0,left,nomask,tree,241,2,tree_2.wav,deer,71,deer.bmp
1,183,valid,1,0,right,nomask,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
1,184,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,185,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,186,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
1,187,valid,1,0,left,nomask,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
1,188,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,189,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
1,190,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,191,valid,1,1,right,auditory,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,192,valid,1,1,right,visual,apple,6,3,apple_3.wav,apple,6,apple.bmp
1,193,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,194,valid,1,1,left,auditory,deer,71,1,deer_1.wav,deer,71,deer.bmp
1,195,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,196,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,197,valid,1,1,left,visual,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
1,198,valid,1,0,right,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
1,199,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,200,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,201,valid,1,0,left,nomask,deer,71,4,deer_4.wav,deer,71,deer.bmp
1,202,valid,1,1,left,auditory,tree,241,2,tree_2.wav,tree,241,tree.bmp
1,203,valid,1,0,right,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
1,204,valid,1,1,left,auditory,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
1,205,nocue,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
1,206,invalid,0,1,left,visual,pineapple,173,1,pineapple_1.wav,rabbit,182,rabbit.bmp
1,207,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,208,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,209,valid,1,1,left,visual,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
1,210,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,211,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,212,invalid,0,0,right,nomask,tomato,236,3,tomato_3.wav,tree,241,tree.bmp
2,213,invalid,0,1,left,visual,raccoon,183,3,raccoon_3.wav,deer,71,deer.bmp
2,214,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,215,valid,1,0,right,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
2,216,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
2,217,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,218,invalid,0,0,right,nomask,bee,23,1,bee_1.wav,pineapple,173,pineapple.bmp
2,219,valid,1,1,right,visual,tree,241,4,tree_4.wav,tree,241,tree.bmp
2,220,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,221,nocue,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,222,nocue,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,223,invalid,0,1,left,auditory,deer,71,1,deer_1.wav,tree,241,tree.bmp
2,224,valid,1,1,left,auditory,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,225,valid,1,1,right,visual,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
2,226,invalid,0,1,right,visual,mouse,149,4,mouse_4.wav,pineapple,173,pineapple.bmp
2,227,valid,1,0,right,nomask,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
2,228,valid,1,0,left,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
2,229,valid,1,0,left,nomask,apple,6,4,apple_4.wav,apple,6,apple.bmp
2,230,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,231,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,232,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
2,233,valid,1,1,left,visual,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
2,234,nocue,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,235,valid,1,1,left,visual,deer,71,4,deer_4.wav,deer,71,deer.bmp
2,236,valid,1,1,left,visual,tree,241,1,tree_1.wav,tree,241,tree.bmp
2,237,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,238,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
2,239,invalid,0,1,left,visual,bee,23,1,bee_1.wav,tomato,236,tomato.bmp
2,240,valid,1,1,left,visual,bee,23,4,bee_4.wav,bee,23,bee.bmp
2,241,nocue,-1,1,right,visual,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,242,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,243,valid,1,0,left,nomask,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
2,244,valid,1,1,right,auditory,deer,71,2,deer_2.wav,deer,71,deer.bmp
2,245,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
2,246,valid,1,1,right,visual,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
2,247,valid,1,1,right,auditory,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
2,248,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,249,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,250,valid,1,1,right,auditory,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
2,251,valid,1,1,right,visual,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
2,252,nocue,-1,1,right,visual,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,253,valid,1,1,left,visual,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
2,254,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,255,nocue,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,256,valid,1,0,right,nomask,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
2,257,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,258,valid,1,0,left,nomask,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
2,259,invalid,0,0,right,nomask,apple,6,3,apple_3.wav,raccoon,183,raccoon.bmp
2,260,valid,1,0,right,nomask,tree,241,2,tree_2.wav,tree,241,tree.bmp
2,261,valid,1,1,left,auditory,apple,6,1,apple_1.wav,apple,6,apple.bmp
2,262,nocue,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
2,263,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,264,invalid,0,1,left,visual,mouse,149,3,mouse_3.wav,bee,23,bee.bmp
2,265,nocue,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,266,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,267,valid,1,0,right,nomask,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
2,268,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,269,nocue,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,270,valid,1,0,left,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
2,271,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,272,valid,1,1,left,auditory,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
2,273,valid,1,1,right,auditory,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
2,274,valid,1,0,right,nomask,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
2,275,invalid,0,0,left,nomask,saltshaker,194,4,saltshaker_4.wav,apple,6,apple.bmp
2,276,nocue,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,277,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,278,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,279,valid,1,0,right,nomask,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
