block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
1,121,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,122,invalid,0,1,right,visual,strawberry,220,1,strawberry_1.wav,pineapple,173,pineapple.bmp
1,123,valid,1,1,left,visual,deer,71,2,deer_2.wav,deer,71,deer.bmp
1,124,valid,1,0,left,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
1,125,valid,1,1,right,auditory,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
1,126,valid,1,0,right,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
1,127,valid,1,0,left,nomask,heart,119,3,heart_3.wav,heart,119,heart.bmp
1,128,valid,1,0,right,nomask,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
1,129,invalid,0,0,right,nomask,chicken,55,3,chicken_3.wav,pear,166,pear.bmp
1,130,valid,1,0,left,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
1,131,valid,1,0,left,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
1,132,nocue,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,133,invalid,0,0,left,nomask,chicken,55,4,chicken_4.wav,rhinoceros,186,rhinoceros.bmp
1,134,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,135,invalid,0,0,right,nomask,heart,119,2,heart_2.wav,deer,71,deer.bmp
1,136,valid,1,1,left,visual,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,137,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,138,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,139,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,140,valid,1,1,right,auditory,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
1,141,valid,1,0,right,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,142,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,143,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,144,invalid,0,1,left,visual,mouse,149,2,mouse_2.wav,deer,71,deer.bmp
1,145,valid,1,1,left,visual,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
1,146,invalid,0,1,right,visual,strawberry,220,3,strawberry_3.wav,rhinoceros,186,rhinoceros.bmp
1,147,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,148,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,149,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,150,nocue,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,151,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,152,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,153,valid,1,1,right,visual,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,154,invalid,0,1,right,auditory,heart,119,4,heart_4.wav,zebra,260,zebra.bmp
1,155,valid,1,1,right,visual,heart,119,2,heart_2.wav,heart,119,heart.bmp
1,156,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,157,invalid,0,1,right,auditory,deer,71,1,deer_1.wav,heart,119,heart.bmp
1,158,valid,1,0,left,nomask,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
1,159,valid,1,1,left,auditory,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
1,160,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,161,valid,1,0,left,nomask,tree,241,2,tree_2.wav,tree,241,tree.bmp
1,162,valid,1,1,right,auditory,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
1,163,valid,1,0,right,nomask,pear,166,4,pear_4.wav,pear,166,pear.bmp
1,164,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,165,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
1,166,valid,1,0,right,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,167,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,168,valid,1,1,right,visual,pear,166,2,pear_2.wav,pear,166,pear.bmp
1,169,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,170,valid,1,0,left,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
1,171,valid,1,0,right,nomask,deer,71,2,deer_2.wav,deer,71,deer.bmp
1,172,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,173,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,174,valid,1,0,right,nomask,pear,166,3,pear_3.wav,pear,166,pear.bmp
1,175,valid,1,0,right,nomask,heart,119,3,heart_3.wav,heart,119,heart.bmp
1,176,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,177,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,178,valid,1,1,left,visual,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
1,179,nocue,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
1,180,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,181,nocue,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,182,nocue,-1,1,right,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,183,nocue,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,184,valid,1,1,left,visual,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
1,185,invalid,0,0,right,nomask,pineapple,173,3,pineapple_3.wav,tree,241,tree.bmp
1,186,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,187,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,188,invalid,0,0,left,nomask,rhinoceros,186,3,rhinoceros_3.wav,chicken,55,chicken.bmp
1,189,nocue,-1,1,right,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,190,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
1,191,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,192,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,193,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
1,194,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,195,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,196,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,197,valid,1,0,right,nomask,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
1,198,nocue,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
1,199,valid,1,1,right,visual,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
1,200,valid,1,1,left,auditory,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
1,201,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,202,nocue,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,203,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,204,valid,1,1,left,visual,deer,71,4,deer_4.wav,deer,71,deer.bmp
1,205,nocue,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
1,206,valid,1,0,right,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
1,207,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,208,valid,1,0,right,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
1,209,valid,1,1,right,auditory,tree,241,2,tree_2.wav,tree,241,tree.bmp
1,210,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,211,valid,1,1,right,visual,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
1,212,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,213,valid,1,1,left,auditory,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,214,valid,1,1,left,auditory,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
2,215,valid,1,1,left,visual,heart,119,4,heart_4.wav,heart,119,heart.bmp
2,216,valid,1,1,right,visual,deer,71,1,deer_1.wav,deer,71,deer.bmp
2,217,valid,1,0,right,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
2,218,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,219,nocue,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
2,220,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,221,valid,1,0,left,nomask,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
2,222,valid,1,1,right,auditory,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
2,223,invalid,0,1,left,auditory,zebra,260,4,zebra_4.wav,strawberry,220,strawberry.bmp
2,224,valid,1,0,left,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
2,225,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,226,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,227,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,228,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,229,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,230,nocue,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,231,valid,1,1,left,auditory,heart,119,2,heart_2.wav,heart,119,heart.bmp
2,232,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,233,invalid,0,1,left,visual,tree,241,1,tree_1.wav,heart,119,heart.bmp
2,234,valid,1,0,left,nomask,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
2,235,invalid,0,0,right,nomask,mouse,149,2,mouse_2.wav,zebra,260,zebra.bmp
2,236,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,237,valid,1,0,left,nomask,deer,71,3,deer_3.wav,deer,71,deer.bmp
2,238,valid,1,0,left,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,239,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,240,valid,1,0,right,nomask,heart,119,1,heart_1.wav,heart,119,heart.bmp
2,241,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,242,valid,1,1,right,visual,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,243,valid,1,0,right,nomask,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
2,244,invalid,0,1,right,auditory,pineapple,173,3,pineapple_3.wav,chicken,55,chicken.bmp
2,245,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,246,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,247,valid,1,1,left,visual,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
2,248,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,249,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
2,250,valid,1,0,left,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
2,251,valid,1,0,left,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
2,252,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
2,253,valid,1,0,right,nomask,pear,166,4,pear_4.wav,pear,166,pear.bmp
2,254,valid,1,0,left,nomask,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
2,255,valid,1,0,right,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
2,256,valid,1,0,left,nomask,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
2,257,valid,1,1,left,auditory,tree,241,3,tree_3.wav,tree,241,tree.bmp
2,258,valid,1,0,right,nomask,deer,71,4,deer_4.wav,deer,71,deer.bmp
2,259,valid,1,0,left,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
2,260,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,261,nocue,-1,1,right,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,262,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,263,nocue,-1,1,right,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,264,valid,1,1,right,visual,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
2,265,valid,1,0,left,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
2,266,valid,1,1,right,visual,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,267,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,268,valid,1,1,right,auditory,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
2,269,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,270,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,271,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,272,valid,1,1,right,auditory,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
2,273,invalid,0,1,left,auditory,mouse,149,1,mouse_1.wav,pineapple,173,pineapple.bmp
2,274,invalid,0,0,left,nomask,pineapple,173,4,pineapple_4.wav,strawberry,220,strawberry.bmp
2,275,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,276,valid,1,1,right,auditory,deer,71,3,deer_3.wav,deer,71,deer.bmp
2,277,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,278,valid,1,1,right,visual,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
