block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,16,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,17,valid,1,0,right,nomask,chair,53,1,chair_1.wav,chair,53,chair.bmp
0,18,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,19,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,20,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,21,valid,1,1,right,auditory,swan,223,1,swan_1.wav,swan,223,swan.bmp
0,22,valid,1,1,left,visual,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
0,23,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,24,invalid,0,1,left,auditory,tomato,236,1,tomato_1.wav,penguin,169,penguin.bmp
0,25,valid,1,1,right,auditory,lion,140,2,lion_2.wav,lion,140,lion.bmp
0,26,noise,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
0,27,invalid,0,1,right,visual,grasshopper,110,3,grasshopper_3.wav,tomato,236,tomato.bmp
0,28,valid,1,0,left,nomask,dog,73,1,dog_1.wav,dog,73,dog.bmp
0,29,valid,1,1,right,auditory,apple,6,2,apple_2.wav,apple,6,apple.bmp
0,30,valid,1,1,left,visual,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
0,31,noise,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,32,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
0,33,invalid,0,0,left,nomask,apple,6,4,apple_4.wav,tiger,233,tiger.bmp
0,34,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
0,35,noise,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
0,36,valid,1,0,left,nomask,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
0,37,valid,1,0,right,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
0,38,valid,1,0,left,nomask,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
0,39,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,40,valid,1,0,right,nomask,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
0,41,noise,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,42,valid,1,0,right,nomask,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
0,43,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
0,44,noise,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
0,45,noise,-1,1,left,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
0,46,valid,1,1,right,visual,chair,53,4,chair_4.wav,chair,53,chair.bmp
0,47,noise,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,48,invalid,0,0,right,nomask,lion,140,3,lion_3.wav,swan,223,swan.bmp
0,49,valid,1,1,right,visual,lion,140,1,lion_1.wav,lion,140,lion.bmp
0,50,valid,1,1,left,visual,swan,223,3,swan_3.wav,swan,223,swan.bmp
0,51,invalid,0,1,left,visual,penguin,169,3,penguin_3.wav,apple,6,apple.bmp
0,52,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,53,valid,1,0,right,nomask,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
0,54,noise,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,55,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
0,56,invalid,0,0,right,nomask,chair,53,3,chair_3.wav,wine_glass,258,wine_glass.bmp
0,57,noise,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
0,58,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,59,noise,-1,1,left,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
0,60,valid,1,1,right,visual,apple,6,3,apple_3.wav,apple,6,apple.bmp
0,61,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
0,62,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,63,valid,1,0,left,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
0,64,noise,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
0,65,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
0,66,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,67,valid,1,1,right,visual,dog,73,2,dog_2.wav,dog,73,dog.bmp
0,68,valid,1,0,left,nomask,swan,223,2,swan_2.wav,swan,223,swan.bmp
0,69,valid,1,0,right,nomask,dog,73,3,dog_3.wav,dog,73,dog.bmp
0,70,valid,1,1,left,visual,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
0,71,noise,-1,1,right,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
0,72,valid,1,0,left,nomask,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
0,73,valid,1,0,right,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
0,74,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
0,75,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,76,valid,1,0,right,nomask,chair,53,3,chair_3.wav,chair,53,chair.bmp
0,77,valid,1,0,left,nomask,apple,6,2,apple_2.wav,apple,6,apple.bmp
0,78,valid,1,1,left,auditory,dog,73,4,dog_4.wav,dog,73,dog.bmp
0,79,noise,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
0,80,noise,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
0,81,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
0,82,valid,1,1,right,visual,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
0,83,valid,1,1,right,auditory,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
0,84,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,85,valid,1,0,left,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
0,86,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,87,valid,1,0,right,nomask,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
0,88,noise,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,89,noise,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,90,valid,1,1,right,auditory,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
0,91,valid,1,0,left,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
0,92,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
0,93,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
0,94,valid,1,1,left,visual,chair,53,1,chair_1.wav,chair,53,chair.bmp
0,95,valid,1,0,left,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
0,96,valid,1,1,left,auditory,lion,140,4,lion_4.wav,lion,140,lion.bmp
0,97,valid,1,0,left,nomask,apple,6,4,apple_4.wav,apple,6,apple.bmp
0,98,noise,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,99,valid,1,0,right,nomask,lion,140,4,lion_4.wav,lion,140,lion.bmp
0,100,invalid,0,0,left,nomask,wine_glass,258,4,wine_glass_4.wav,grasshopper,110,grasshopper.bmp
0,101,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
0,102,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,103,invalid,0,1,right,visual,chair,53,2,chair_2.wav,swan,223,swan.bmp
0,104,noise,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,105,invalid,0,0,right,nomask,penguin,169,4,penguin_4.wav,apple,6,apple.bmp
0,106,noise,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,107,noise,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,108,noise,-1,1,right,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
1,109,valid,1,0,left,nomask,chair,53,4,chair_4.wav,chair,53,chair.bmp
1,110,invalid,0,0,left,nomask,dog,73,1,dog_1.wav,tomato,236,tomato.bmp
1,111,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,112,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,113,noise,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,114,valid,1,0,left,nomask,lion,140,1,lion_1.wav,lion,140,lion.bmp
1,115,valid,1,0,left,nomask,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
1,116,valid,1,0,right,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
1,117,invalid,0,0,right,nomask,tiger,233,1,tiger_1.wav,lion,140,lion.bmp
1,118,invalid,0,0,left,nomask,tomato,236,4,tomato_4.wav,chair,53,chair.bmp
1,119,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,120,noise,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
1,121,valid,1,1,right,visual,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
1,122,valid,1,1,left,auditory,dog,73,1,dog_1.wav,dog,73,dog.bmp
1,123,invalid,0,1,left,visual,lion,140,1,lion_1.wav,wine_glass,258,wine_glass.bmp
1,124,invalid,0,1,right,auditory,apple,6,4,apple_4.wav,chair,53,chair.bmp
1,125,noise,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,126,noise,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
1,127,valid,1,1,right,visual,dog,73,3,dog_3.wav,dog,73,dog.bmp
1,128,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,129,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,130,valid,1,0,right,nomask,apple,6,4,apple_4.wav,apple,6,apple.bmp
1,131,valid,1,1,left,auditory,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
1,132,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,133,noise,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,134,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
1,135,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,136,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,137,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,138,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,139,valid,1,1,left,visual,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
1,140,noise,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
1,141,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,142,valid,1,0,right,nomask,dog,73,2,dog_2.wav,dog,73,dog.bmp
1,143,valid,1,1,left,auditory,chair,53,3,chair_3.wav,chair,53,chair.bmp
1,144,noise,-1,1,left,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,145,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,146,valid,1,1,left,visual,swan,223,1,swan_1.wav,swan,223,swan.bmp
1,147,noise,-1,1,left,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
1,148,valid,1,1,right,auditory,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
1,149,valid,1,0,right,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
1,150,valid,1,0,left,nomask,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
1,151,invalid,0,1,left,visual,wine_glass,258,2,wine_glass_2.wav,tiger,233,tiger.bmp
1,152,valid,1,1,right,auditory,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
1,153,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,154,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,155,noise,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,156,valid,1,0,left,nomask,dog,73,3,dog_3.wav,dog,73,dog.bmp
1,157,valid,1,1,left,visual,lion,140,2,lion_2.wav,lion,140,lion.bmp
1,158,invalid,0,1,left,auditory,chair,53,4,chair_4.wav,swan,223,swan.bmp
1,159,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,160,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,161,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,162,noise,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,163,valid,1,0,right,nomask,apple,6,1,apple_1.wav,apple,6,apple.bmp
1,164,valid,1,0,right,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
1,165,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,166,valid,1,1,left,auditory,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
1,167,invalid,0,1,left,auditory,penguin,169,4,penguin_4.wav,grasshopper,110,grasshopper.bmp
1,168,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,169,valid,1,1,right,auditory,apple,6,1,apple_1.wav,apple,6,apple.bmp
1,170,valid,1,0,left,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
1,171,noise,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,172,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,173,valid,1,1,right,visual,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
1,174,valid,1,1,left,visual,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
1,175,valid,1,1,left,auditory,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
1,176,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,177,noise,-1,1,left,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
1,178,valid,1,0,left,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
1,179,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,180,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,181,valid,1,1,right,auditory,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
1,182,invalid,0,0,left,nomask,tiger,233,4,tiger_4.wav,wine_glass,258,wine_glass.bmp
1,183,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,184,invalid,0,1,left,visual,wine_glass,258,1,wine_glass_1.wav,lion,140,lion.bmp
1,185,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
1,186,noise,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,187,invalid,0,0,right,nomask,chair,53,2,chair_2.wav,tiger,233,tiger.bmp
1,188,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
1,189,valid,1,0,left,nomask,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
1,190,valid,1,0,left,nomask,lion,140,1,lion_1.wav,lion,140,lion.bmp
1,191,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,192,valid,1,0,right,nomask,chair,53,4,chair_4.wav,chair,53,chair.bmp
1,193,noise,-1,1,right,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
1,194,valid,1,0,left,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
1,195,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,196,invalid,0,0,left,nomask,penguin,169,2,penguin_2.wav,apple,6,apple.bmp
1,197,noise,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,198,invalid,0,1,left,visual,wine_glass,258,1,wine_glass_1.wav,dog,73,dog.bmp
1,199,noise,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,200,valid,1,1,right,visual,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
1,201,noise,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,202,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,203,valid,1,1,left,visual,apple,6,1,apple_1.wav,apple,6,apple.bmp
1,204,valid,1,1,right,auditory,lion,140,3,lion_3.wav,lion,140,lion.bmp
1,205,valid,1,0,left,nomask,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
1,206,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,207,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,208,invalid,0,1,right,visual,penguin,169,2,penguin_2.wav,grasshopper,110,grasshopper.bmp
1,209,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,210,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
1,211,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
1,212,invalid,0,0,right,nomask,grasshopper,110,3,grasshopper_3.wav,penguin,169,penguin.bmp
1,213,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,214,noise,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,215,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,216,valid,1,0,left,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,217,noise,-1,1,left,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
2,218,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,219,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,220,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,221,invalid,0,0,right,nomask,lion,140,4,lion_4.wav,tomato,236,tomato.bmp
2,222,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,223,valid,1,1,left,auditory,apple,6,3,apple_3.wav,apple,6,apple.bmp
2,224,valid,1,1,left,auditory,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
2,225,valid,1,0,right,nomask,lion,140,2,lion_2.wav,lion,140,lion.bmp
2,226,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,227,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,228,valid,1,0,left,nomask,chair,53,2,chair_2.wav,chair,53,chair.bmp
2,229,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,230,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,231,noise,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,232,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,233,noise,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,234,noise,-1,1,right,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
2,235,valid,1,0,right,nomask,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
2,236,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,237,valid,1,1,right,visual,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
2,238,invalid,0,0,left,nomask,tiger,233,3,tiger_3.wav,penguin,169,penguin.bmp
2,239,valid,1,1,left,visual,lion,140,4,lion_4.wav,lion,140,lion.bmp
2,240,valid,1,1,right,auditory,swan,223,4,swan_4.wav,swan,223,swan.bmp
2,241,noise,-1,1,left,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
2,242,invalid,0,1,right,visual,swan,223,4,swan_4.wav,penguin,169,penguin.bmp
2,243,valid,1,0,left,nomask,swan,223,2,swan_2.wav,swan,223,swan.bmp
2,244,valid,1,1,left,visual,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
2,245,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,246,noise,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,247,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
2,248,valid,1,1,left,auditory,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
2,249,noise,-1,1,left,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
2,250,valid,1,0,right,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
2,251,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,252,valid,1,1,left,auditory,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
2,253,noise,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
2,254,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,255,valid,1,1,right,auditory,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
2,256,valid,1,0,right,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
2,257,noise,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,258,valid,1,1,left,visual,apple,6,4,apple_4.wav,apple,6,apple.bmp
2,259,valid,1,1,right,visual,chair,53,3,chair_3.wav,chair,53,chair.bmp
2,260,valid,1,0,left,nomask,dog,73,2,dog_2.wav,dog,73,dog.bmp
2,261,invalid,0,0,left,nomask,dog,73,3,dog_3.wav,swan,223,swan.bmp
2,262,noise,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,263,valid,1,1,left,visual,dog,73,4,dog_4.wav,dog,73,dog.bmp
2,264,noise,-1,1,left,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
2,265,valid,1,0,left,nomask,apple,6,2,apple_2.wav,apple,6,apple.bmp
2,266,valid,1,1,left,auditory,swan,223,4,swan_4.wav,swan,223,swan.bmp
2,267,valid,1,0,right,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,268,noise,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
2,269,valid,1,1,right,auditory,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
2,270,invalid,0,0,left,nomask,tiger,233,3,tiger_3.wav,dog,73,dog.bmp
2,271,invalid,0,1,right,auditory,tiger,233,2,tiger_2.wav,lion,140,lion.bmp
2,272,valid,1,0,right,nomask,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
2,273,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,274,invalid,0,1,right,auditory,chair,53,1,chair_1.wav,tiger,233,tiger.bmp
2,275,noise,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,276,valid,1,0,left,nomask,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
2,277,valid,1,0,right,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
2,278,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,279,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,280,valid,1,1,left,auditory,chair,53,2,chair_2.wav,chair,53,chair.bmp
2,281,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,282,noise,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,283,valid,1,0,right,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
2,284,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,285,valid,1,0,right,nomask,dog,73,4,dog_4.wav,dog,73,dog.bmp
2,286,noise,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
