block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,37,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,38,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
0,39,valid,1,1,right,auditory,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
0,40,valid,1,0,left,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
0,41,invalid,0,1,right,auditory,table,226,2,table_2.wav,wine_glass,258,wine_glass.bmp
0,42,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,43,invalid,0,1,right,visual,bottle,32,4,bottle_4.wav,pear,166,pear.bmp
0,44,valid,1,1,right,auditory,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
0,45,nocue,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
0,46,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,47,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,48,nocue,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,49,valid,1,0,right,nomask,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
0,50,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,51,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,52,invalid,0,0,right,nomask,mouse,149,4,mouse_4.wav,table,226,table.bmp
0,53,valid,1,1,left,visual,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
0,54,nocue,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,55,valid,1,0,right,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
0,56,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,57,invalid,0,0,left,nomask,grasshopper,110,4,grasshopper_4.wav,mouse,149,mouse.bmp
0,58,invalid,0,1,right,auditory,bottle,32,2,bottle_2.wav,rabbit,182,rabbit.bmp
0,59,valid,1,1,left,auditory,pear,166,3,pear_3.wav,pear,166,pear.bmp
0,60,invalid,0,0,right,nomask,pear,166,2,pear_2.wav,bottle,32,bottle.bmp
0,61,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,62,invalid,0,0,right,nomask,bottle,32,1,bottle_1.wav,camel,43,camel.bmp
0,63,valid,1,0,right,nomask,table,226,1,table_1.wav,table,226,table.bmp
0,64,valid,1,0,right,nomask,pear,166,4,pear_4.wav,pear,166,pear.bmp
0,65,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,66,valid,1,0,left,nomask,pig,172,1,pig_1.wav,pig,172,pig.bmp
0,67,valid,1,1,right,visual,table,226,1,table_1.wav,table,226,table.bmp
0,68,nocue,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,69,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,70,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
0,71,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,72,valid,1,0,right,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
0,73,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,74,valid,1,0,left,nomask,table,226,4,table_4.wav,table,226,table.bmp
0,75,valid,1,1,right,visual,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
0,76,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,77,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,78,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
0,79,valid,1,1,left,auditory,camel,43,2,camel_2.wav,camel,43,camel.bmp
0,80,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,81,valid,1,0,left,nomask,pig,172,2,pig_2.wav,pig,172,pig.bmp
0,82,valid,1,0,left,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
0,83,valid,1,0,left,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
0,84,invalid,0,0,left,nomask,rabbit,182,1,rabbit_1.wav,grasshopper,110,grasshopper.bmp
0,85,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
0,86,valid,1,0,left,nomask,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
0,87,valid,1,0,left,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
0,88,valid,1,1,left,visual,pig,172,4,pig_4.wav,pig,172,pig.bmp
0,89,nocue,-1,1,left,visual,noise,-1,1,noise.wav,table,226,table.bmp
0,90,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,91,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
0,92,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,93,valid,1,1,right,auditory,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
0,94,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,table,226,table.bmp
0,95,valid,1,1,left,auditory,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
0,96,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,97,nocue,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,98,invalid,0,0,left,nomask,wine_glass,258,4,wine_glass_4.wav,penguin,169,penguin.bmp
0,99,valid,1,1,right,auditory,table,226,4,table_4.wav,table,226,table.bmp
0,100,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
0,101,valid,1,1,left,visual,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
0,102,valid,1,1,left,visual,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
0,103,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,104,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,105,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,106,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,107,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,108,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,109,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,110,invalid,0,0,left,nomask,pig,172,1,pig_1.wav,camel,43,camel.bmp
1,111,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,112,valid,1,0,left,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
1,113,nocue,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,114,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,115,invalid,0,0,left,nomask,camel,43,2,camel_2.wav,bottle,32,bottle.bmp
1,116,valid,1,1,right,auditory,pig,172,2,pig_2.wav,pig,172,pig.bmp
1,117,valid,1,0,left,nomask,table,226,1,table_1.wav,table,226,table.bmp
1,118,valid,1,1,right,visual,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
1,119,valid,1,1,left,visual,camel,43,4,camel_4.wav,camel,43,camel.bmp
1,120,valid,1,0,right,nomask,pear,166,3,pear_3.wav,pear,166,pear.bmp
1,121,valid,1,1,right,visual,pig,172,3,pig_3.wav,pig,172,pig.bmp
1,122,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
1,123,valid,1,0,left,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
1,124,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,125,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,126,valid,1,1,right,auditory,pear,166,1,pear_1.wav,pear,166,pear.bmp
1,127,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,128,valid,1,1,right,auditory,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
1,129,valid,1,1,right,visual,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
1,130,valid,1,0,right,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
1,131,valid,1,0,left,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
1,132,valid,1,0,right,nomask,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
1,133,invalid,0,1,left,auditory,penguin,169,3,penguin_3.wav,pear,166,pear.bmp
1,134,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,135,valid,1,0,left,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
1,136,valid,1,1,right,visual,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
1,137,invalid,0,1,right,auditory,rabbit,182,4,rabbit_4.wav,mouse,149,mouse.bmp
1,138,invalid,0,1,left,visual,camel,43,4,camel_4.wav,bottle,32,bottle.bmp
1,139,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,140,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,141,invalid,0,0,left,nomask,mouse,149,4,mouse_4.wav,wine_glass,258,wine_glass.bmp
1,142,valid,1,1,right,auditory,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
1,143,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,144,valid,1,0,left,nomask,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
1,145,valid,1,1,left,visual,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
1,146,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,147,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,148,valid,1,1,right,visual,table,226,2,table_2.wav,table,226,table.bmp
1,149,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,150,valid,1,1,left,visual,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
1,151,valid,1,1,left,auditory,pig,172,1,pig_1.wav,pig,172,pig.bmp
1,152,valid,1,0,right,nomask,pig,172,4,pig_4.wav,pig,172,pig.bmp
1,153,valid,1,1,left,auditory,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
1,154,valid,1,1,right,visual,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
1,155,nocue,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,156,valid,1,0,left,nomask,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
1,157,nocue,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,158,valid,1,1,right,auditory,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
1,159,valid,1,1,left,visual,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
1,160,invalid,0,1,right,visual,mouse,149,1,mouse_1.wav,penguin,169,penguin.bmp
1,161,valid,1,1,left,auditory,table,226,2,table_2.wav,table,226,table.bmp
1,162,invalid,0,0,left,nomask,pear,166,1,pear_1.wav,rabbit,182,rabbit.bmp
1,163,nocue,-1,1,left,visual,noise,-1,1,noise.wav,table,226,table.bmp
1,164,valid,1,1,right,auditory,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
1,165,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
1,166,valid,1,0,right,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
1,167,valid,1,1,left,visual,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
1,168,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,169,valid,1,0,right,nomask,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
1,170,valid,1,1,left,auditory,camel,43,2,camel_2.wav,camel,43,camel.bmp
1,171,nocue,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,172,nocue,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,173,nocue,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
1,174,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,175,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
1,176,valid,1,0,right,nomask,table,226,3,table_3.wav,table,226,table.bmp
1,177,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,178,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,179,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
1,180,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,181,valid,1,1,left,visual,pear,166,2,pear_2.wav,pear,166,pear.bmp
1,182,valid,1,0,right,nomask,pig,172,3,pig_3.wav,pig,172,pig.bmp
1,183,invalid,0,0,right,nomask,camel,43,4,camel_4.wav,pear,166,pear.bmp
1,184,valid,1,0,left,nomask,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
1,185,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,186,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,187,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,188,invalid,0,0,left,nomask,penguin,169,3,penguin_3.wav,table,226,table.bmp
1,189,valid,1,1,right,visual,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
1,190,invalid,0,1,right,auditory,table,226,3,table_3.wav,grasshopper,110,grasshopper.bmp
1,191,valid,1,0,left,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
1,192,valid,1,0,right,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
1,193,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,194,nocue,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,195,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
1,196,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,197,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,198,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
1,199,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
1,200,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,201,invalid,0,0,right,nomask,pear,166,3,pear_3.wav,penguin,169,penguin.bmp
1,202,nocue,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,203,nocue,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,204,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,205,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,206,invalid,0,0,right,nomask,camel,43,2,camel_2.wav,pig,172,pig.bmp
1,207,valid,1,0,left,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
1,208,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,209,valid,1,0,left,nomask,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
1,210,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,211,valid,1,0,right,nomask,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
1,212,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,213,nocue,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,214,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,215,invalid,0,1,left,visual,bottle,32,2,bottle_2.wav,grasshopper,110,grasshopper.bmp
2,216,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,217,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,218,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,219,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,220,valid,1,0,right,nomask,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
2,221,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,222,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,table,226,table.bmp
2,223,valid,1,0,left,nomask,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
2,224,invalid,0,1,right,auditory,pig,172,1,pig_1.wav,bottle,32,bottle.bmp
2,225,valid,1,1,right,visual,pear,166,4,pear_4.wav,pear,166,pear.bmp
2,226,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,227,valid,1,0,left,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
2,228,valid,1,1,right,visual,camel,43,1,camel_1.wav,camel,43,camel.bmp
2,229,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,230,valid,1,1,right,visual,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
2,231,valid,1,0,right,nomask,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
2,232,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
2,233,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,234,valid,1,0,right,nomask,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
2,235,valid,1,1,left,visual,table,226,3,table_3.wav,table,226,table.bmp
2,236,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,237,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,238,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,239,invalid,0,0,left,nomask,mouse,149,4,mouse_4.wav,pig,172,pig.bmp
2,240,nocue,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
2,241,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,242,valid,1,0,right,nomask,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
2,243,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,244,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,245,valid,1,1,right,auditory,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
2,246,nocue,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,247,nocue,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,248,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,249,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,250,invalid,0,0,right,nomask,grasshopper,110,1,grasshopper_1.wav,mouse,149,mouse.bmp
2,251,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,252,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
2,253,invalid,0,0,right,nomask,bottle,32,1,bottle_1.wav,grasshopper,110,grasshopper.bmp
2,254,valid,1,1,left,auditory,table,226,4,table_4.wav,table,226,table.bmp
2,255,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,256,valid,1,1,left,auditory,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
2,257,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,258,valid,1,1,left,auditory,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
2,259,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,260,valid,1,1,left,visual,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
2,261,invalid,0,1,left,visual,pear,166,2,pear_2.wav,pig,172,pig.bmp
2,262,invalid,0,1,right,visual,grasshopper,110,3,grasshopper_3.wav,table,226,table.bmp
2,263,valid,1,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
2,264,valid,1,0,left,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
2,265,nocue,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
2,266,valid,1,0,right,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
2,267,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,268,invalid,0,0,right,nomask,mouse,149,2,mouse_2.wav,wine_glass,258,wine_glass.bmp
2,269,valid,1,0,left,nomask,table,226,3,table_3.wav,table,226,table.bmp
2,270,valid,1,1,left,visual,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
2,271,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,272,valid,1,0,right,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
2,273,invalid,0,0,right,nomask,camel,43,1,camel_1.wav,rabbit,182,rabbit.bmp
2,274,valid,1,0,right,nomask,pear,166,4,pear_4.wav,pear,166,pear.bmp
2,275,invalid,0,1,left,visual,penguin,169,1,penguin_1.wav,wine_glass,258,wine_glass.bmp
2,276,invalid,0,1,left,auditory,mouse,149,4,mouse_4.wav,camel,43,camel.bmp
2,277,valid,1,0,left,nomask,pig,172,3,pig_3.wav,pig,172,pig.bmp
2,278,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,279,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,280,valid,1,0,left,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,281,nocue,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
