block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,27,valid,1,1,right,auditory,heart,119,2,heart_2.wav,heart,119,heart.bmp
0,28,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,29,nocue,-1,1,left,visual,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
0,30,nocue,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,31,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,32,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
0,33,valid,1,0,right,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
0,34,invalid,0,1,right,auditory,bee,23,1,bee_1.wav,camel,43,camel.bmp
0,35,valid,1,1,left,auditory,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
0,36,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
0,37,nocue,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
0,38,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
0,39,invalid,0,0,right,nomask,swan,223,4,swan_4.wav,wine_glass,258,wine_glass.bmp
0,40,valid,1,0,left,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
0,41,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
0,42,valid,1,1,left,auditory,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
0,43,valid,1,0,right,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
0,44,nocue,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
0,45,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
0,46,nocue,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,47,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,48,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
0,49,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,50,valid,1,1,right,auditory,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
0,51,valid,1,0,right,nomask,heart,119,4,heart_4.wav,heart,119,heart.bmp
0,52,valid,1,1,right,visual,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
0,53,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
0,54,invalid,0,0,right,nomask,swan,223,2,swan_2.wav,zebra,260,zebra.bmp
0,55,valid,1,1,right,visual,swan,223,3,swan_3.wav,swan,223,swan.bmp
0,56,valid,1,1,right,auditory,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
0,57,invalid,0,0,right,nomask,table,226,1,table_1.wav,heart,119,heart.bmp
0,58,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
0,59,valid,1,1,left,auditory,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
0,60,valid,1,0,left,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
0,61,valid,1,1,left,auditory,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
0,62,valid,1,0,right,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
0,63,valid,1,1,right,auditory,table,226,4,table_4.wav,table,226,table.bmp
0,64,valid,1,0,right,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
0,65,valid,1,1,left,auditory,camel,43,4,camel_4.wav,camel,43,camel.bmp
0,66,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
0,67,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,68,valid,1,0,left,nomask,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
0,69,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,70,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
0,71,valid,1,1,right,auditory,bee,23,2,bee_2.wav,bee,23,bee.bmp
0,72,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,73,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
0,74,invalid,0,0,left,nomask,zebra,260,4,zebra_4.wav,leopard,136,leopard.bmp
0,75,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,76,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,77,invalid,0,0,right,nomask,bee,23,4,bee_4.wav,mouse,149,mouse.bmp
0,78,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
0,79,valid,1,1,right,auditory,camel,43,2,camel_2.wav,camel,43,camel.bmp
0,80,nocue,-1,1,right,visual,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
0,81,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,82,invalid,0,1,right,auditory,leopard,136,1,leopard_1.wav,table,226,table.bmp
0,83,nocue,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
0,84,valid,1,1,left,visual,table,226,4,table_4.wav,table,226,table.bmp
0,85,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,86,valid,1,0,right,nomask,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
0,87,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,88,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
0,89,valid,1,1,left,visual,camel,43,1,camel_1.wav,camel,43,camel.bmp
0,90,nocue,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,91,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,92,invalid,0,0,right,nomask,leopard,136,3,leopard_3.wav,raccoon,183,raccoon.bmp
0,93,nocue,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
0,94,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
0,95,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,96,invalid,0,1,right,visual,leopard,136,4,leopard_4.wav,wine_glass,258,wine_glass.bmp
0,97,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
0,98,invalid,0,1,left,visual,wine_glass,258,4,wine_glass_4.wav,mouse,149,mouse.bmp
0,99,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,100,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,101,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,table,226,table.bmp
0,102,valid,1,0,left,nomask,raccoon,183,3,raccoon_3.wav,raccoon,183,raccoon.bmp
0,103,invalid,0,0,left,nomask,leopard,136,4,leopard_4.wav,swan,223,swan.bmp
0,104,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
0,105,valid,1,0,left,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
0,106,invalid,0,1,right,visual,wine_glass,258,4,wine_glass_4.wav,heart,119,heart.bmp
1,107,valid,1,1,left,auditory,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
1,108,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,109,valid,1,1,right,visual,camel,43,2,camel_2.wav,camel,43,camel.bmp
1,110,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,111,valid,1,1,left,auditory,table,226,1,table_1.wav,table,226,table.bmp
1,112,valid,1,1,left,auditory,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
1,113,invalid,0,1,right,visual,heart,119,4,heart_4.wav,zebra,260,zebra.bmp
1,114,valid,1,1,left,auditory,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
1,115,nocue,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
1,116,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
1,117,nocue,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,118,valid,1,1,right,auditory,bee,23,1,bee_1.wav,bee,23,bee.bmp
1,119,valid,1,1,left,visual,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
1,120,valid,1,1,left,visual,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
1,121,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,122,invalid,0,1,left,auditory,table,226,1,table_1.wav,wine_glass,258,wine_glass.bmp
1,123,valid,1,1,right,visual,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
1,124,valid,1,1,right,auditory,swan,223,2,swan_2.wav,swan,223,swan.bmp
1,125,valid,1,0,left,nomask,bee,23,1,bee_1.wav,bee,23,bee.bmp
1,126,valid,1,1,left,auditory,heart,119,3,heart_3.wav,heart,119,heart.bmp
1,127,invalid,0,1,right,visual,bee,23,2,bee_2.wav,leopard,136,leopard.bmp
1,128,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,129,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,130,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,131,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
1,132,nocue,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,133,valid,1,0,right,nomask,camel,43,1,camel_1.wav,camel,43,camel.bmp
1,134,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,135,nocue,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,136,invalid,0,1,right,auditory,wine_glass,258,4,wine_glass_4.wav,raccoon,183,raccoon.bmp
1,137,invalid,0,0,right,nomask,mouse,149,4,mouse_4.wav,table,226,table.bmp
1,138,invalid,0,1,left,visual,camel,43,3,camel_3.wav,table,226,table.bmp
1,139,invalid,0,0,left,nomask,table,226,4,table_4.wav,mouse,149,mouse.bmp
1,140,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,table,226,table.bmp
1,141,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,142,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,143,invalid,0,0,right,nomask,wine_glass,258,2,wine_glass_2.wav,bee,23,bee.bmp
1,144,valid,1,0,left,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
1,145,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,146,valid,1,1,right,auditory,camel,43,4,camel_4.wav,camel,43,camel.bmp
1,147,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,148,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,149,valid,1,0,right,nomask,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
1,150,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,151,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,152,valid,1,0,right,nomask,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
1,153,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,154,nocue,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,155,valid,1,0,left,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
1,156,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,157,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,158,nocue,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,159,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,160,valid,1,1,right,visual,bee,23,1,bee_1.wav,bee,23,bee.bmp
1,161,valid,1,1,left,visual,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
1,162,valid,1,0,left,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
1,163,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,164,valid,1,0,right,nomask,bee,23,2,bee_2.wav,bee,23,bee.bmp
1,165,invalid,0,1,left,auditory,zebra,260,1,zebra_1.wav,leopard,136,leopard.bmp
1,166,valid,1,0,right,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
1,167,invalid,0,0,left,nomask,zebra,260,2,zebra_2.wav,heart,119,heart.bmp
1,168,invalid,0,0,right,nomask,wine_glass,258,1,wine_glass_1.wav,swan,223,swan.bmp
1,169,nocue,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
1,170,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
1,171,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,172,invalid,0,0,right,nomask,heart,119,4,heart_4.wav,camel,43,camel.bmp
1,173,valid,1,0,right,nomask,table,226,2,table_2.wav,table,226,table.bmp
1,174,nocue,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,175,valid,1,1,left,visual,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
1,176,nocue,-1,1,left,visual,noise,-1,1,noise.wav,table,226,table.bmp
1,177,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,178,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
1,179,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
1,180,invalid,0,0,left,nomask,wine_glass,258,1,wine_glass_1.wav,zebra,260,zebra.bmp
1,181,valid,1,1,left,visual,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
1,182,valid,1,1,left,auditory,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,183,valid,1,0,right,nomask,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
1,184,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,185,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,186,valid,1,1,right,auditory,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
1,187,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
1,188,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,189,valid,1,0,left,nomask,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
1,190,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,191,nocue,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,192,valid,1,0,right,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
1,193,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,194,valid,1,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
1,195,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,196,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,197,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,198,valid,1,0,right,nomask,heart,119,4,heart_4.wav,heart,119,heart.bmp
1,199,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,200,valid,1,0,left,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
1,201,valid,1,0,left,nomask,table,226,3,table_3.wav,table,226,table.bmp
1,202,valid,1,1,left,auditory,swan,223,2,swan_2.wav,swan,223,swan.bmp
1,203,valid,1,0,right,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
1,204,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,205,invalid,0,0,left,nomask,table,226,1,table_1.wav,raccoon,183,raccoon.bmp
1,206,valid,1,1,right,visual,heart,119,2,heart_2.wav,heart,119,heart.bmp
1,207,invalid,0,1,left,visual,leopard,136,4,leopard_4.wav,camel,43,camel.bmp
1,208,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,209,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,210,valid,1,0,left,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
1,211,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,212,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
2,213,nocue,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,214,nocue,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,215,valid,1,1,left,auditory,heart,119,3,heart_3.wav,heart,119,heart.bmp
2,216,valid,1,0,right,nomask,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,217,valid,1,0,left,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
2,218,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,219,valid,1,1,right,auditory,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
2,220,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,221,nocue,-1,1,left,visual,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,222,valid,1,0,right,nomask,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
2,223,nocue,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
2,224,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
2,225,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,226,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,227,nocue,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,228,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,229,valid,1,0,left,nomask,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
2,230,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,231,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,232,nocue,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
2,233,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,234,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,235,valid,1,0,left,nomask,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
2,236,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,237,valid,1,1,right,visual,table,226,3,table_3.wav,table,226,table.bmp
2,238,valid,1,1,left,visual,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
2,239,valid,1,0,right,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
2,240,invalid,0,0,left,nomask,table,226,4,table_4.wav,bee,23,bee.bmp
2,241,valid,1,0,right,nomask,raccoon,183,3,raccoon_3.wav,raccoon,183,raccoon.bmp
2,242,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
2,243,valid,1,0,left,nomask,bee,23,4,bee_4.wav,bee,23,bee.bmp
2,244,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,245,nocue,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
2,246,valid,1,1,right,visual,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
2,247,valid,1,0,left,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,248,valid,1,1,right,visual,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
2,249,valid,1,0,right,nomask,heart,119,1,heart_1.wav,heart,119,heart.bmp
2,250,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,251,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,252,valid,1,0,right,nomask,table,226,2,table_2.wav,table,226,table.bmp
2,253,nocue,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
2,254,valid,1,0,left,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
2,255,valid,1,1,right,visual,table,226,1,table_1.wav,table,226,table.bmp
2,256,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,257,valid,1,1,left,visual,bee,23,3,bee_3.wav,bee,23,bee.bmp
2,258,valid,1,0,left,nomask,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
2,259,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,260,invalid,0,1,left,visual,table,226,1,table_1.wav,bee,23,bee.bmp
2,261,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,262,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,263,valid,1,1,left,visual,swan,223,4,swan_4.wav,swan,223,swan.bmp
2,264,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,265,nocue,-1,1,right,visual,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,266,valid,1,0,left,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,267,nocue,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,268,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,269,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,270,valid,1,1,right,visual,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,271,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
2,272,invalid,0,0,left,nomask,leopard,136,1,leopard_1.wav,wine_glass,258,wine_glass.bmp
2,273,invalid,0,0,left,nomask,zebra,260,3,zebra_3.wav,camel,43,camel.bmp
2,274,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,275,valid,1,1,left,visual,bee,23,4,bee_4.wav,bee,23,bee.bmp
2,276,nocue,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
2,277,valid,1,0,left,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,278,nocue,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,279,invalid,0,1,left,auditory,raccoon,183,4,raccoon_4.wav,heart,119,heart.bmp
2,280,nocue,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,281,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,282,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,283,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,284,valid,1,0,left,nomask,table,226,4,table_4.wav,table,226,table.bmp
2,285,invalid,0,1,right,auditory,swan,223,3,swan_3.wav,mouse,149,mouse.bmp
2,286,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
