block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,49,valid,1,0,right,nomask,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
0,50,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,51,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,52,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
0,53,valid,1,0,right,nomask,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
0,54,valid,1,0,left,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
0,55,noise,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,56,noise,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,57,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
0,58,valid,1,0,left,nomask,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
0,59,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,60,valid,1,1,left,auditory,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
0,61,valid,1,0,left,nomask,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
0,62,valid,1,1,left,auditory,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
0,63,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,64,invalid,0,0,right,nomask,penguin,169,3,penguin_3.wav,kangaroo,126,kangaroo.bmp
0,65,noise,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,66,noise,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,67,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,68,invalid,0,0,left,nomask,saltshaker,194,3,saltshaker_3.wav,tree,241,tree.bmp
0,69,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,70,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,71,valid,1,1,left,visual,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
0,72,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,73,invalid,0,1,right,visual,saltshaker,194,1,saltshaker_1.wav,gorilla,108,gorilla.bmp
0,74,noise,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,75,invalid,0,0,right,nomask,tomato,236,4,tomato_4.wav,gorilla,108,gorilla.bmp
0,76,valid,1,1,right,auditory,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
0,77,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,78,valid,1,1,right,auditory,tree,241,1,tree_1.wav,tree,241,tree.bmp
0,79,invalid,0,1,right,auditory,pineapple,173,2,pineapple_2.wav,bottle,32,bottle.bmp
0,80,noise,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,81,valid,1,0,left,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
0,82,invalid,0,1,right,auditory,pineapple,173,2,pineapple_2.wav,penguin,169,penguin.bmp
0,83,valid,1,0,left,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
0,84,noise,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,85,valid,1,1,left,auditory,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
0,86,valid,1,1,left,auditory,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
0,87,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,88,valid,1,1,right,visual,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
0,89,valid,1,0,left,nomask,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
0,90,valid,1,1,right,visual,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
0,91,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,92,valid,1,0,right,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
0,93,noise,-1,1,left,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,94,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,95,noise,-1,1,left,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,96,valid,1,0,right,nomask,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
0,97,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,98,noise,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,99,valid,1,1,right,auditory,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
0,100,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,101,valid,1,1,left,auditory,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
0,102,valid,1,0,left,nomask,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
0,103,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,104,noise,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,105,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,106,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,107,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,108,valid,1,1,left,auditory,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
1,109,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,110,noise,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,111,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,112,noise,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,113,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,114,valid,1,0,left,nomask,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
1,115,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,116,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,117,noise,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,118,valid,1,0,left,nomask,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
1,119,invalid,0,0,left,nomask,snowman,210,1,snowman_1.wav,bottle,32,bottle.bmp
1,120,valid,1,1,right,auditory,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
1,121,invalid,0,0,left,nomask,kangaroo,126,1,kangaroo_1.wav,gorilla,108,gorilla.bmp
1,122,noise,-1,1,right,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,123,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,124,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,125,noise,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,126,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,127,valid,1,1,right,visual,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
1,128,valid,1,0,left,nomask,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
1,129,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,130,noise,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
1,131,invalid,0,1,right,auditory,saltshaker,194,3,saltshaker_3.wav,pineapple,173,pineapple.bmp
1,132,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,133,valid,1,1,right,auditory,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
1,134,valid,1,1,right,visual,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
1,135,invalid,0,0,right,nomask,bottle,32,4,bottle_4.wav,penguin,169,penguin.bmp
1,136,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,137,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,138,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,139,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,140,valid,1,1,left,visual,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
1,141,valid,1,1,left,auditory,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
1,142,valid,1,0,right,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,143,valid,1,0,right,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
1,144,noise,-1,1,right,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,145,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,146,noise,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,147,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,148,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,149,valid,1,0,left,nomask,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
1,150,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,151,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,152,noise,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,153,valid,1,0,right,nomask,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
1,154,valid,1,0,left,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
1,155,noise,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,156,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,157,noise,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,158,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,159,invalid,0,0,right,nomask,zebra,260,1,zebra_1.wav,tree,241,tree.bmp
1,160,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,161,invalid,0,0,left,nomask,pineapple,173,2,pineapple_2.wav,saltshaker,194,saltshaker.bmp
1,162,valid,1,1,left,visual,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
1,163,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,164,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,165,valid,1,1,left,auditory,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
1,166,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,167,invalid,0,1,right,visual,bottle,32,2,bottle_2.wav,kangaroo,126,kangaroo.bmp
1,168,valid,1,1,left,visual,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
1,169,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,170,valid,1,1,left,visual,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,171,valid,1,1,right,auditory,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
1,172,noise,-1,1,right,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,173,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,174,valid,1,1,right,visual,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,175,valid,1,0,left,nomask,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
1,176,noise,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,177,valid,1,0,right,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
1,178,valid,1,1,right,visual,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
1,179,valid,1,0,left,nomask,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
1,180,noise,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,181,valid,1,0,right,nomask,tree,241,2,tree_2.wav,tree,241,tree.bmp
1,182,valid,1,0,right,nomask,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
1,183,noise,-1,1,right,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,184,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,185,noise,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,186,valid,1,1,left,auditory,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
1,187,valid,1,1,left,visual,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
1,188,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,189,valid,1,1,right,visual,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
1,190,invalid,0,1,left,visual,penguin,169,4,penguin_4.wav,bottle,32,bottle.bmp
1,191,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,192,valid,1,0,left,nomask,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
1,193,invalid,0,1,left,auditory,penguin,169,4,penguin_4.wav,gorilla,108,gorilla.bmp
1,194,valid,1,0,right,nomask,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
1,195,noise,-1,1,left,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,196,valid,1,1,left,auditory,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
1,197,valid,1,0,left,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,198,valid,1,1,right,auditory,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,199,noise,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,200,valid,1,0,right,nomask,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
1,201,invalid,0,1,right,auditory,saltshaker,194,3,saltshaker_3.wav,tomato,236,tomato.bmp
1,202,valid,1,0,right,nomask,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
1,203,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,204,invalid,0,0,right,nomask,bottle,32,4,bottle_4.wav,tomato,236,tomato.bmp
1,205,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,206,invalid,0,0,left,nomask,tree,241,1,tree_1.wav,zebra,260,zebra.bmp
1,207,invalid,0,0,right,nomask,penguin,169,3,penguin_3.wav,saltshaker,194,saltshaker.bmp
1,208,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,209,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,210,valid,1,1,right,visual,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,211,valid,1,1,right,visual,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
1,212,invalid,0,0,right,nomask,pineapple,173,2,pineapple_2.wav,snowman,210,snowman.bmp
2,213,valid,1,0,right,nomask,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
2,214,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,215,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,216,noise,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,217,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,218,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,219,noise,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,220,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,221,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,222,noise,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,223,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,224,valid,1,0,left,nomask,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
2,225,noise,-1,1,right,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,226,valid,1,1,right,visual,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
2,227,valid,1,0,right,nomask,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
2,228,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,229,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,230,invalid,0,1,left,visual,kangaroo,126,4,kangaroo_4.wav,snowman,210,snowman.bmp
2,231,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,232,noise,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,233,valid,1,0,left,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
2,234,noise,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,235,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,236,valid,1,0,left,nomask,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
2,237,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,238,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,239,valid,1,1,left,visual,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
2,240,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,241,valid,1,1,right,auditory,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
2,242,noise,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,243,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,244,valid,1,1,left,visual,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,245,invalid,0,1,right,visual,saltshaker,194,1,saltshaker_1.wav,zebra,260,zebra.bmp
2,246,valid,1,1,right,auditory,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
2,247,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,248,noise,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,249,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,250,invalid,0,0,left,nomask,kangaroo,126,3,kangaroo_3.wav,pineapple,173,pineapple.bmp
2,251,invalid,0,0,left,nomask,snowman,210,4,snowman_4.wav,kangaroo,126,kangaroo.bmp
2,252,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,253,valid,1,1,left,visual,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
2,254,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,255,noise,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,256,valid,1,0,right,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,257,valid,1,0,right,nomask,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
2,258,invalid,0,1,left,visual,pineapple,173,4,pineapple_4.wav,penguin,169,penguin.bmp
2,259,valid,1,0,left,nomask,tree,241,2,tree_2.wav,tree,241,tree.bmp
2,260,valid,1,1,right,visual,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
2,261,valid,1,1,right,auditory,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
2,262,valid,1,0,right,nomask,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
2,263,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,264,valid,1,0,left,nomask,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
2,265,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,266,valid,1,1,left,visual,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
2,267,noise,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,268,invalid,0,1,left,visual,tree,241,4,tree_4.wav,tomato,236,tomato.bmp
2,269,noise,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,270,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,271,invalid,0,0,left,nomask,tree,241,2,tree_2.wav,snowman,210,snowman.bmp
2,272,valid,1,1,left,visual,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
2,273,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,274,invalid,0,0,right,nomask,kangaroo,126,1,kangaroo_1.wav,bottle,32,bottle.bmp
