block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,49,invalid,0,1,left,visual,leopard,136,1,leopard_1.wav,deer,71,deer.bmp
0,50,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,51,nocue,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,52,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,53,valid,1,0,left,nomask,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
0,54,valid,1,1,right,auditory,pear,166,4,pear_4.wav,pear,166,pear.bmp
0,55,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,56,nocue,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,57,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,58,valid,1,1,right,auditory,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
0,59,valid,1,0,right,nomask,lion,140,1,lion_1.wav,lion,140,lion.bmp
0,60,invalid,0,0,right,nomask,lion,140,2,lion_2.wav,donkey,75,donkey.bmp
0,61,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,62,nocue,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,63,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
0,64,valid,1,1,right,auditory,lion,140,1,lion_1.wav,lion,140,lion.bmp
0,65,valid,1,1,left,visual,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
0,66,valid,1,1,left,auditory,pear,166,2,pear_2.wav,pear,166,pear.bmp
0,67,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,68,valid,1,0,right,nomask,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
0,69,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,70,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
0,71,valid,1,1,left,auditory,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
0,72,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
0,73,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,74,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,75,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,76,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,77,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,78,valid,1,1,left,auditory,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
0,79,valid,1,1,left,visual,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
0,80,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
0,81,invalid,0,0,right,nomask,mouse,149,3,mouse_3.wav,pear,166,pear.bmp
0,82,valid,1,0,right,nomask,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
0,83,valid,1,1,left,visual,deer,71,1,deer_1.wav,deer,71,deer.bmp
0,84,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,85,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,86,valid,1,0,right,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
0,87,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,88,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,89,valid,1,1,left,visual,pear,166,3,pear_3.wav,pear,166,pear.bmp
0,90,valid,1,1,left,auditory,deer,71,4,deer_4.wav,deer,71,deer.bmp
0,91,nocue,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,92,invalid,0,1,left,auditory,deer,71,1,deer_1.wav,lion,140,lion.bmp
0,93,valid,1,0,left,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
0,94,valid,1,1,right,visual,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
0,95,valid,1,0,left,nomask,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
0,96,invalid,0,0,left,nomask,saltshaker,194,1,saltshaker_1.wav,mouse,149,mouse.bmp
0,97,invalid,0,1,right,visual,mouse,149,3,mouse_3.wav,leopard,136,leopard.bmp
0,98,nocue,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,99,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,100,valid,1,0,left,nomask,deer,71,3,deer_3.wav,deer,71,deer.bmp
0,101,valid,1,1,right,auditory,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
0,102,invalid,0,0,right,nomask,alligator,3,3,alligator_3.wav,leopard,136,leopard.bmp
0,103,valid,1,0,right,nomask,camel,43,1,camel_1.wav,camel,43,camel.bmp
0,104,valid,1,0,right,nomask,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
0,105,valid,1,0,left,nomask,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
0,106,invalid,0,0,right,nomask,leopard,136,3,leopard_3.wav,deer,71,deer.bmp
1,107,valid,1,1,right,visual,camel,43,4,camel_4.wav,camel,43,camel.bmp
1,108,valid,1,1,left,auditory,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
1,109,nocue,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,110,valid,1,1,right,auditory,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
1,111,valid,1,0,left,nomask,pear,166,3,pear_3.wav,pear,166,pear.bmp
1,112,nocue,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,113,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,114,nocue,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,115,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,116,nocue,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
1,117,valid,1,1,left,auditory,pear,166,2,pear_2.wav,pear,166,pear.bmp
1,118,valid,1,0,right,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
1,119,valid,1,0,left,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
1,120,valid,1,0,right,nomask,deer,71,3,deer_3.wav,deer,71,deer.bmp
1,121,valid,1,0,left,nomask,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
1,122,valid,1,0,right,nomask,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
1,123,valid,1,1,right,visual,pear,166,4,pear_4.wav,pear,166,pear.bmp
1,124,invalid,0,0,right,nomask,pear,166,1,pear_1.wav,saltshaker,194,saltshaker.bmp
1,125,valid,1,0,left,nomask,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
1,126,valid,1,1,left,visual,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
1,127,valid,1,0,left,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
1,128,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
1,129,valid,1,0,left,nomask,lion,140,2,lion_2.wav,lion,140,lion.bmp
1,130,valid,1,0,right,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
1,131,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,132,valid,1,1,right,visual,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
1,133,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,134,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,135,valid,1,0,left,nomask,pear,166,3,pear_3.wav,pear,166,pear.bmp
1,136,invalid,0,0,left,nomask,leopard,136,1,leopard_1.wav,alligator,3,alligator.bmp
1,137,invalid,0,1,right,visual,snowman,210,2,snowman_2.wav,saltshaker,194,saltshaker.bmp
1,138,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,139,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,140,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,141,valid,1,1,right,visual,deer,71,2,deer_2.wav,deer,71,deer.bmp
1,142,nocue,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,143,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
1,144,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,145,valid,1,1,left,visual,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
1,146,valid,1,1,left,visual,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,147,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,148,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,149,nocue,-1,1,left,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
1,150,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,151,nocue,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,152,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,153,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,154,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
1,155,valid,1,1,left,auditory,deer,71,4,deer_4.wav,deer,71,deer.bmp
1,156,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,157,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
1,158,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,159,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,160,invalid,0,1,right,auditory,camel,43,3,camel_3.wav,donkey,75,donkey.bmp
1,161,valid,1,1,right,auditory,camel,43,1,camel_1.wav,camel,43,camel.bmp
1,162,nocue,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,163,nocue,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
1,164,valid,1,1,right,visual,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
1,165,nocue,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,166,invalid,0,1,right,auditory,snowman,210,3,snowman_3.wav,mouse,149,mouse.bmp
1,167,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,168,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,169,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,170,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,171,valid,1,1,left,auditory,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
1,172,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
1,173,invalid,0,1,left,visual,saltshaker,194,3,saltshaker_3.wav,mouse,149,mouse.bmp
1,174,nocue,-1,1,right,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,175,valid,1,0,right,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
1,176,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,177,valid,1,0,left,nomask,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
1,178,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,179,invalid,0,0,left,nomask,saltshaker,194,2,saltshaker_2.wav,deer,71,deer.bmp
1,180,nocue,-1,1,left,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,181,valid,1,0,right,nomask,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
1,182,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,183,valid,1,0,right,nomask,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
1,184,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,185,valid,1,0,right,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
1,186,valid,1,1,right,visual,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
1,187,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,188,valid,1,1,left,visual,lion,140,1,lion_1.wav,lion,140,lion.bmp
1,189,valid,1,1,left,auditory,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
1,190,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,191,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,192,valid,1,1,left,auditory,lion,140,4,lion_4.wav,lion,140,lion.bmp
1,193,valid,1,0,left,nomask,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
1,194,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,195,nocue,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,196,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,197,nocue,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,198,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
1,199,valid,1,0,left,nomask,lion,140,2,lion_2.wav,lion,140,lion.bmp
1,200,valid,1,0,right,nomask,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
1,201,valid,1,0,left,nomask,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
1,202,invalid,0,1,right,auditory,deer,71,1,deer_1.wav,pear,166,pear.bmp
1,203,invalid,0,0,left,nomask,pear,166,3,pear_3.wav,lion,140,lion.bmp
1,204,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,205,valid,1,1,left,auditory,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
1,206,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,207,invalid,0,0,left,nomask,camel,43,4,camel_4.wav,snowman,210,snowman.bmp
1,208,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,209,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,210,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,211,valid,1,1,right,visual,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
1,212,valid,1,0,right,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
1,213,valid,1,0,right,nomask,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
2,214,invalid,0,1,right,auditory,camel,43,4,camel_4.wav,deer,71,deer.bmp
2,215,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,216,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,217,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,218,valid,1,0,left,nomask,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
2,219,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,220,valid,1,1,left,visual,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
2,221,valid,1,0,right,nomask,lion,140,4,lion_4.wav,lion,140,lion.bmp
2,222,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,223,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,224,valid,1,1,right,visual,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
2,225,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,226,valid,1,1,left,auditory,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
2,227,valid,1,0,left,nomask,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
2,228,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,229,invalid,0,1,left,auditory,snowman,210,1,snowman_1.wav,saltshaker,194,saltshaker.bmp
2,230,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,231,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,232,valid,1,1,left,auditory,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,233,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
2,234,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,235,nocue,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,236,valid,1,0,right,nomask,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
2,237,valid,1,1,right,auditory,lion,140,2,lion_2.wav,lion,140,lion.bmp
2,238,valid,1,1,right,visual,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
2,239,valid,1,1,left,visual,camel,43,2,camel_2.wav,camel,43,camel.bmp
2,240,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,241,valid,1,1,right,auditory,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
2,242,invalid,0,1,left,visual,lion,140,4,lion_4.wav,snowman,210,snowman.bmp
2,243,valid,1,0,right,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
2,244,valid,1,0,right,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,245,valid,1,1,right,visual,deer,71,3,deer_3.wav,deer,71,deer.bmp
2,246,invalid,0,1,left,auditory,camel,43,4,camel_4.wav,leopard,136,leopard.bmp
2,247,nocue,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,248,valid,1,1,left,visual,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
2,249,valid,1,0,left,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,250,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,251,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,252,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
2,253,valid,1,1,right,auditory,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
2,254,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,255,valid,1,1,right,visual,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
2,256,nocue,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,257,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,258,valid,1,0,right,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
2,259,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,260,valid,1,0,right,nomask,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
2,261,invalid,0,1,right,auditory,leopard,136,3,leopard_3.wav,snowman,210,snowman.bmp
2,262,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,263,invalid,0,0,right,nomask,pear,166,2,pear_2.wav,alligator,3,alligator.bmp
2,264,valid,1,0,left,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
2,265,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,266,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,267,valid,1,0,right,nomask,deer,71,2,deer_2.wav,deer,71,deer.bmp
2,268,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,269,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,270,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
2,271,invalid,0,1,right,visual,snowman,210,2,snowman_2.wav,lion,140,lion.bmp
2,272,nocue,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
2,273,valid,1,0,right,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,274,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,275,valid,1,0,left,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
2,276,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,277,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,278,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,279,invalid,0,1,left,visual,leopard,136,4,leopard_4.wav,donkey,75,donkey.bmp
2,280,valid,1,1,right,visual,lion,140,4,lion_4.wav,lion,140,lion.bmp
2,281,valid,1,0,left,nomask,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
2,282,invalid,0,1,right,visual,donkey,75,4,donkey_4.wav,alligator,3,alligator.bmp
2,283,valid,1,0,right,nomask,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
2,284,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
