block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,76,valid,1,0,left,nomask,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
0,77,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,78,valid,1,1,right,visual,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
0,79,noise,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
0,80,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,81,noise,-1,1,right,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,82,invalid,0,1,right,auditory,zebra,260,2,zebra_2.wav,chair,53,chair.bmp
0,83,noise,-1,1,left,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,84,invalid,0,1,right,visual,rabbit,182,4,rabbit_4.wav,elephant,84,elephant.bmp
0,85,invalid,0,1,left,auditory,alligator,3,3,alligator_3.wav,kangaroo,126,kangaroo.bmp
0,86,noise,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,87,valid,1,0,right,nomask,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
0,88,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,89,invalid,0,1,right,auditory,zebra,260,3,zebra_3.wav,saltshaker,194,saltshaker.bmp
0,90,invalid,0,1,right,auditory,skunk,206,3,skunk_3.wav,gorilla,108,gorilla.bmp
0,91,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,92,noise,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,93,valid,1,1,left,visual,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
0,94,valid,1,0,right,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
0,95,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,96,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,97,noise,-1,1,right,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,98,valid,1,0,right,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
0,99,invalid,0,1,left,visual,elephant,84,2,elephant_2.wav,rabbit,182,rabbit.bmp
0,100,noise,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,101,valid,1,1,right,visual,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
0,102,noise,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
0,103,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,104,valid,1,1,right,auditory,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
0,105,noise,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,106,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,107,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,108,noise,-1,1,left,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,109,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,110,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,111,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,112,invalid,0,0,left,nomask,gorilla,108,2,gorilla_2.wav,zebra,260,zebra.bmp
1,113,valid,1,1,right,visual,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
1,114,valid,1,0,left,nomask,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
1,115,valid,1,0,left,nomask,chair,53,1,chair_1.wav,chair,53,chair.bmp
1,116,valid,1,0,right,nomask,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
1,117,valid,1,1,left,auditory,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
1,118,valid,1,0,left,nomask,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
1,119,noise,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,120,valid,1,0,right,nomask,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
1,121,invalid,0,0,right,nomask,alligator,3,1,alligator_1.wav,elephant,84,elephant.bmp
1,122,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,123,noise,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,124,valid,1,1,left,auditory,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
1,125,valid,1,1,left,auditory,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,126,valid,1,0,right,nomask,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
1,127,noise,-1,1,right,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,128,invalid,0,0,left,nomask,alligator,3,3,alligator_3.wav,chair,53,chair.bmp
1,129,invalid,0,1,left,visual,elephant,84,1,elephant_1.wav,alligator,3,alligator.bmp
1,130,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,131,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,132,invalid,0,0,right,nomask,alligator,3,4,alligator_4.wav,saltshaker,194,saltshaker.bmp
1,133,noise,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,134,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,135,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,136,invalid,0,0,left,nomask,zebra,260,3,zebra_3.wav,kangaroo,126,kangaroo.bmp
1,137,valid,1,0,left,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,138,valid,1,0,right,nomask,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
1,139,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,140,noise,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,141,noise,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,142,noise,-1,1,left,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,143,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,144,valid,1,0,right,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
1,145,noise,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,146,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,147,valid,1,1,left,visual,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
1,148,noise,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,149,invalid,0,0,left,nomask,rabbit,182,2,rabbit_2.wav,alligator,3,alligator.bmp
1,150,invalid,0,0,left,nomask,chair,53,2,chair_2.wav,rabbit,182,rabbit.bmp
1,151,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,152,noise,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
1,153,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,154,invalid,0,1,left,visual,gorilla,108,3,gorilla_3.wav,swan,223,swan.bmp
1,155,noise,-1,1,right,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,156,valid,1,0,left,nomask,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
1,157,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,158,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,159,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,160,noise,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,161,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,162,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,163,valid,1,0,left,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,164,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,165,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
1,166,valid,1,0,right,nomask,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
1,167,invalid,0,0,right,nomask,alligator,3,4,alligator_4.wav,skunk,206,skunk.bmp
1,168,valid,1,1,left,visual,swan,223,3,swan_3.wav,swan,223,swan.bmp
1,169,noise,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,170,valid,1,1,right,auditory,swan,223,2,swan_2.wav,swan,223,swan.bmp
1,171,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,172,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,173,valid,1,1,left,visual,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
1,174,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,175,valid,1,1,right,auditory,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
1,176,noise,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,177,valid,1,1,left,auditory,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
1,178,valid,1,0,left,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
1,179,valid,1,0,right,nomask,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
1,180,valid,1,0,right,nomask,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
1,181,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,182,invalid,0,0,left,nomask,saltshaker,194,2,saltshaker_2.wav,gorilla,108,gorilla.bmp
1,183,valid,1,1,left,visual,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
1,184,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,185,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,186,noise,-1,1,right,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,187,noise,-1,1,left,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,188,valid,1,1,right,visual,chair,53,3,chair_3.wav,chair,53,chair.bmp
1,189,noise,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,190,valid,1,0,right,nomask,chair,53,2,chair_2.wav,chair,53,chair.bmp
1,191,valid,1,1,left,visual,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
1,192,valid,1,0,right,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
1,193,valid,1,0,right,nomask,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
1,194,noise,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,195,invalid,0,0,left,nomask,kangaroo,126,2,kangaroo_2.wav,elephant,84,elephant.bmp
1,196,valid,1,1,left,auditory,chair,53,2,chair_2.wav,chair,53,chair.bmp
1,197,noise,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,198,noise,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,199,valid,1,1,left,visual,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
1,200,valid,1,1,right,auditory,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
1,201,invalid,0,1,left,visual,rabbit,182,3,rabbit_3.wav,chair,53,chair.bmp
1,202,valid,1,0,left,nomask,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
1,203,valid,1,0,left,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
1,204,valid,1,1,right,auditory,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
1,205,valid,1,1,right,auditory,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
1,206,invalid,0,1,left,visual,kangaroo,126,3,kangaroo_3.wav,gorilla,108,gorilla.bmp
1,207,valid,1,1,right,auditory,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
1,208,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,209,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,210,valid,1,1,right,auditory,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,211,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,212,valid,1,0,right,nomask,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
2,213,noise,-1,1,right,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,214,invalid,0,1,left,auditory,skunk,206,1,skunk_1.wav,elephant,84,elephant.bmp
2,215,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,216,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,217,noise,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,218,valid,1,0,left,nomask,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
2,219,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,220,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,221,valid,1,0,right,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,222,valid,1,0,right,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
2,223,valid,1,1,right,visual,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
2,224,invalid,0,0,right,nomask,alligator,3,3,alligator_3.wav,gorilla,108,gorilla.bmp
2,225,invalid,0,0,right,nomask,elephant,84,1,elephant_1.wav,kangaroo,126,kangaroo.bmp
2,226,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,227,valid,1,0,left,nomask,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
2,228,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,229,noise,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,230,noise,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,231,valid,1,1,left,auditory,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
2,232,valid,1,1,right,visual,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
2,233,valid,1,1,right,visual,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
2,234,valid,1,1,right,auditory,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
2,235,noise,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,236,noise,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
2,237,valid,1,0,right,nomask,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
2,238,noise,-1,1,right,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,239,invalid,0,1,right,auditory,gorilla,108,4,gorilla_4.wav,rabbit,182,rabbit.bmp
2,240,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,241,noise,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,242,valid,1,1,right,auditory,chair,53,2,chair_2.wav,chair,53,chair.bmp
2,243,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,244,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,245,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,246,noise,-1,1,right,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,247,valid,1,1,right,visual,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,248,invalid,0,1,right,auditory,kangaroo,126,1,kangaroo_1.wav,alligator,3,alligator.bmp
2,249,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,250,valid,1,1,right,visual,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
2,251,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,252,valid,1,0,left,nomask,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
2,253,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,254,invalid,0,1,right,visual,swan,223,1,swan_1.wav,kangaroo,126,kangaroo.bmp
2,255,valid,1,0,left,nomask,chair,53,4,chair_4.wav,chair,53,chair.bmp
2,256,invalid,0,0,left,nomask,alligator,3,3,alligator_3.wav,swan,223,swan.bmp
2,257,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,258,noise,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,259,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,260,valid,1,0,right,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
2,261,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,262,noise,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,263,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,264,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,265,noise,-1,1,right,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,266,noise,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,267,valid,1,0,right,nomask,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
2,268,valid,1,0,left,nomask,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
2,269,valid,1,0,right,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,270,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,271,valid,1,0,left,nomask,chair,53,1,chair_1.wav,chair,53,chair.bmp
2,272,valid,1,0,right,nomask,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
2,273,noise,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,274,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,275,valid,1,1,right,visual,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
2,276,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
2,277,invalid,0,0,left,nomask,rabbit,182,3,rabbit_3.wav,skunk,206,skunk.bmp
