block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,is_mask_overlap,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,43,valid,1,0,left,-1,piano,171,2,piano_2.wav,piano,171,piano.bmp
0,44,valid,1,1,right,0,pear,166,1,pear_1.wav,pear,166,pear.bmp
0,45,valid,1,1,left,0,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
0,46,valid,1,1,left,0,pear,166,3,pear_3.wav,pear,166,pear.bmp
0,47,invalid,0,1,right,0,strawberry,220,3,strawberry_3.wav,heart,119,heart.bmp
0,48,noise,-1,0,right,-1,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,49,noise,-1,1,left,0,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,50,noise,-1,1,right,0,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,51,noise,-1,0,left,-1,noise,-1,1,noise.wav,bee,23,bee.bmp
0,52,noise,-1,0,left,-1,noise,-1,1,noise.wav,piano,171,piano.bmp
0,53,noise,-1,1,left,0,noise,-1,1,noise.wav,tree,241,tree.bmp
0,54,noise,-1,0,left,-1,noise,-1,1,noise.wav,piano,171,piano.bmp
0,55,noise,-1,0,right,-1,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,56,noise,-1,0,left,-1,noise,-1,1,noise.wav,pear,166,pear.bmp
0,57,invalid,0,0,right,-1,rhinoceros,186,1,rhinoceros_1.wav,bee,23,bee.bmp
0,58,noise,-1,0,right,-1,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,59,valid,1,1,left,1,pear,166,4,pear_4.wav,pear,166,pear.bmp
0,60,noise,-1,1,right,0,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,61,noise,-1,0,right,-1,noise,-1,1,noise.wav,pear,166,pear.bmp
0,62,valid,1,0,left,-1,heart,119,2,heart_2.wav,heart,119,heart.bmp
0,63,valid,1,1,left,0,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
0,64,valid,1,0,right,-1,piano,171,4,piano_4.wav,piano,171,piano.bmp
0,65,valid,1,0,left,-1,heart,119,3,heart_3.wav,heart,119,heart.bmp
0,66,invalid,0,0,left,-1,gorilla,108,2,gorilla_2.wav,saltshaker,194,saltshaker.bmp
0,67,noise,-1,1,right,1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,68,noise,-1,1,left,1,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,69,noise,-1,1,right,0,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,70,noise,-1,1,left,1,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,71,noise,-1,1,right,1,noise,-1,1,noise.wav,piano,171,piano.bmp
0,72,valid,1,0,right,-1,pear,166,4,pear_4.wav,pear,166,pear.bmp
0,73,noise,-1,1,left,1,noise,-1,1,noise.wav,piano,171,piano.bmp
0,74,valid,1,0,left,-1,bee,23,1,bee_1.wav,bee,23,bee.bmp
0,75,noise,-1,0,left,-1,noise,-1,1,noise.wav,tree,241,tree.bmp
0,76,noise,-1,0,left,-1,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,77,valid,1,1,right,1,piano,171,2,piano_2.wav,piano,171,piano.bmp
0,78,valid,1,1,left,0,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
0,79,invalid,0,0,right,-1,heart,119,2,heart_2.wav,rhinoceros,186,rhinoceros.bmp
0,80,invalid,0,1,left,0,tree,241,2,tree_2.wav,gorilla,108,gorilla.bmp
0,81,noise,-1,0,right,-1,noise,-1,1,noise.wav,piano,171,piano.bmp
0,82,invalid,0,0,right,-1,heart,119,3,heart_3.wav,pear,166,pear.bmp
0,83,valid,1,0,left,-1,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
0,84,noise,-1,1,right,0,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,85,valid,1,0,right,-1,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
0,86,noise,-1,0,right,-1,noise,-1,1,noise.wav,pear,166,pear.bmp
0,87,valid,1,0,left,-1,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
0,88,invalid,0,1,right,0,gorilla,108,1,gorilla_1.wav,piano,171,piano.bmp
0,89,valid,1,0,left,-1,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
0,90,valid,1,0,left,-1,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
0,91,valid,1,1,right,0,piano,171,1,piano_1.wav,piano,171,piano.bmp
0,92,valid,1,1,left,0,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
0,93,noise,-1,1,right,1,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,94,valid,1,0,right,-1,bee,23,2,bee_2.wav,bee,23,bee.bmp
0,95,valid,1,0,right,-1,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
0,96,noise,-1,1,right,0,noise,-1,1,noise.wav,heart,119,heart.bmp
0,97,invalid,0,1,left,0,piano,171,3,piano_3.wav,strawberry,220,strawberry.bmp
0,98,noise,-1,1,left,1,noise,-1,1,noise.wav,bee,23,bee.bmp
0,99,valid,1,1,left,1,heart,119,1,heart_1.wav,heart,119,heart.bmp
0,100,noise,-1,0,left,-1,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,101,noise,-1,1,left,1,noise,-1,1,noise.wav,pear,166,pear.bmp
0,102,noise,-1,0,right,-1,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,103,noise,-1,0,right,-1,noise,-1,1,noise.wav,heart,119,heart.bmp
0,104,invalid,0,0,right,-1,piano,171,2,piano_2.wav,mouse,149,mouse.bmp
0,105,noise,-1,0,right,-1,noise,-1,1,noise.wav,bee,23,bee.bmp
1,106,valid,1,1,right,1,piano,171,3,piano_3.wav,piano,171,piano.bmp
1,107,noise,-1,1,left,1,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,108,valid,1,0,left,-1,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
1,109,noise,-1,0,right,-1,noise,-1,1,noise.wav,tree,241,tree.bmp
1,110,noise,-1,1,right,0,noise,-1,1,noise.wav,pear,166,pear.bmp
1,111,valid,1,1,right,1,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
1,112,valid,1,1,right,0,pear,166,4,pear_4.wav,pear,166,pear.bmp
1,113,noise,-1,0,left,-1,noise,-1,1,noise.wav,bee,23,bee.bmp
1,114,noise,-1,1,left,0,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,115,invalid,0,1,right,1,bee,23,3,bee_3.wav,saltshaker,194,saltshaker.bmp
1,116,invalid,0,0,left,-1,mouse,149,3,mouse_3.wav,bee,23,bee.bmp
1,117,noise,-1,1,right,0,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,118,noise,-1,0,right,-1,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,119,invalid,0,1,left,1,piano,171,4,piano_4.wav,tree,241,tree.bmp
1,120,noise,-1,1,right,1,noise,-1,1,noise.wav,pear,166,pear.bmp
1,121,noise,-1,0,left,-1,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,122,valid,1,1,right,0,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
1,123,noise,-1,1,right,0,noise,-1,1,noise.wav,piano,171,piano.bmp
1,124,noise,-1,0,right,-1,noise,-1,1,noise.wav,heart,119,heart.bmp
1,125,noise,-1,0,right,-1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,126,noise,-1,1,right,1,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,127,invalid,0,0,right,-1,mouse,149,4,mouse_4.wav,heart,119,heart.bmp
1,128,valid,1,0,right,-1,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
1,129,invalid,0,0,right,-1,mouse,149,1,mouse_1.wav,strawberry,220,strawberry.bmp
1,130,valid,1,0,left,-1,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
1,131,noise,-1,1,left,1,noise,-1,1,noise.wav,piano,171,piano.bmp
1,132,valid,1,1,left,1,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,133,noise,-1,0,right,-1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,134,noise,-1,0,right,-1,noise,-1,1,noise.wav,pear,166,pear.bmp
1,135,noise,-1,0,right,-1,noise,-1,1,noise.wav,bee,23,bee.bmp
1,136,noise,-1,0,right,-1,noise,-1,1,noise.wav,heart,119,heart.bmp
1,137,valid,1,0,right,-1,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
1,138,noise,-1,1,left,1,noise,-1,1,noise.wav,tree,241,tree.bmp
1,139,valid,1,0,right,-1,heart,119,4,heart_4.wav,heart,119,heart.bmp
1,140,noise,-1,0,left,-1,noise,-1,1,noise.wav,pear,166,pear.bmp
1,141,valid,1,0,left,-1,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,142,valid,1,0,right,-1,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
1,143,noise,-1,1,left,0,noise,-1,1,noise.wav,piano,171,piano.bmp
1,144,noise,-1,1,right,0,noise,-1,1,noise.wav,bee,23,bee.bmp
1,145,valid,1,1,right,1,tree,241,3,tree_3.wav,tree,241,tree.bmp
1,146,valid,1,0,left,-1,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
1,147,invalid,0,0,left,-1,tree,241,4,tree_4.wav,heart,119,heart.bmp
1,148,noise,-1,0,left,-1,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,149,valid,1,0,right,-1,tree,241,3,tree_3.wav,tree,241,tree.bmp
1,150,valid,1,1,right,0,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
1,151,valid,1,1,right,1,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
1,152,invalid,0,0,left,-1,tree,241,1,tree_1.wav,mouse,149,mouse.bmp
1,153,valid,1,0,right,-1,pear,166,1,pear_1.wav,pear,166,pear.bmp
1,154,invalid,0,0,left,-1,pear,166,4,pear_4.wav,gorilla,108,gorilla.bmp
1,155,valid,1,1,left,1,bee,23,3,bee_3.wav,bee,23,bee.bmp
1,156,valid,1,0,right,-1,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
1,157,noise,-1,1,right,0,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,158,invalid,0,0,left,-1,saltshaker,194,2,saltshaker_2.wav,piano,171,piano.bmp
1,159,noise,-1,1,right,1,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,160,valid,1,1,right,1,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
1,161,invalid,0,0,left,-1,bee,23,4,bee_4.wav,rhinoceros,186,rhinoceros.bmp
1,162,noise,-1,1,left,1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,163,noise,-1,1,right,1,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,164,noise,-1,0,left,-1,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,165,valid,1,0,left,-1,bee,23,1,bee_1.wav,bee,23,bee.bmp
1,166,valid,1,1,right,0,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
1,167,invalid,0,1,right,0,bee,23,1,bee_1.wav,pear,166,pear.bmp
1,168,valid,1,0,left,-1,piano,171,2,piano_2.wav,piano,171,piano.bmp
1,169,valid,1,0,left,-1,pear,166,3,pear_3.wav,pear,166,pear.bmp
1,170,valid,1,1,right,0,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
1,171,noise,-1,1,right,1,noise,-1,1,noise.wav,tree,241,tree.bmp
1,172,valid,1,0,left,-1,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
1,173,noise,-1,1,right,0,noise,-1,1,noise.wav,bee,23,bee.bmp
1,174,valid,1,0,left,-1,piano,171,1,piano_1.wav,piano,171,piano.bmp
1,175,valid,1,1,right,1,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
1,176,valid,1,0,left,-1,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
1,177,valid,1,1,right,0,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
1,178,valid,1,1,left,1,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
1,179,noise,-1,0,left,-1,noise,-1,1,noise.wav,heart,119,heart.bmp
1,180,noise,-1,0,right,-1,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,181,valid,1,1,left,0,bee,23,4,bee_4.wav,bee,23,bee.bmp
1,182,invalid,0,0,right,-1,pear,166,4,pear_4.wav,saltshaker,194,saltshaker.bmp
1,183,noise,-1,0,left,-1,noise,-1,1,noise.wav,tree,241,tree.bmp
1,184,valid,1,1,right,0,heart,119,4,heart_4.wav,heart,119,heart.bmp
1,185,noise,-1,0,right,-1,noise,-1,1,noise.wav,tree,241,tree.bmp
1,186,valid,1,1,left,1,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
1,187,noise,-1,1,left,0,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,188,noise,-1,1,left,1,noise,-1,1,noise.wav,heart,119,heart.bmp
1,189,noise,-1,0,right,-1,noise,-1,1,noise.wav,piano,171,piano.bmp
1,190,valid,1,1,left,1,heart,119,2,heart_2.wav,heart,119,heart.bmp
1,191,invalid,0,1,left,1,rhinoceros,186,4,rhinoceros_4.wav,bee,23,bee.bmp
1,192,noise,-1,1,left,0,noise,-1,1,noise.wav,pear,166,pear.bmp
1,193,noise,-1,1,left,0,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,194,noise,-1,1,left,0,noise,-1,1,noise.wav,heart,119,heart.bmp
1,195,noise,-1,1,right,0,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,196,noise,-1,1,left,1,noise,-1,1,noise.wav,pear,166,pear.bmp
1,197,valid,1,0,right,-1,heart,119,1,heart_1.wav,heart,119,heart.bmp
1,198,noise,-1,0,left,-1,noise,-1,1,noise.wav,piano,171,piano.bmp
1,199,noise,-1,0,left,-1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,200,invalid,0,1,left,1,rhinoceros,186,4,rhinoceros_4.wav,mouse,149,mouse.bmp
1,201,valid,1,1,left,0,piano,171,4,piano_4.wav,piano,171,piano.bmp
1,202,noise,-1,0,left,-1,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,203,noise,-1,0,right,-1,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,204,noise,-1,1,left,0,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,205,invalid,0,0,right,-1,mouse,149,4,mouse_4.wav,tree,241,tree.bmp
1,206,valid,1,1,right,1,pear,166,2,pear_2.wav,pear,166,pear.bmp
1,207,noise,-1,1,left,0,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,208,noise,-1,0,right,-1,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,209,noise,-1,0,left,-1,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,210,invalid,0,1,right,1,saltshaker,194,4,saltshaker_4.wav,gorilla,108,gorilla.bmp
1,211,noise,-1,1,left,1,noise,-1,1,noise.wav,bee,23,bee.bmp
2,212,noise,-1,1,right,0,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,213,noise,-1,0,left,-1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,214,noise,-1,1,left,0,noise,-1,1,noise.wav,bee,23,bee.bmp
2,215,valid,1,1,right,0,tree,241,4,tree_4.wav,tree,241,tree.bmp
2,216,noise,-1,1,right,1,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,217,noise,-1,0,left,-1,noise,-1,1,noise.wav,piano,171,piano.bmp
2,218,valid,1,0,right,-1,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
2,219,noise,-1,0,right,-1,noise,-1,1,noise.wav,heart,119,heart.bmp
2,220,noise,-1,1,left,1,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,221,valid,1,0,right,-1,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
2,222,noise,-1,1,right,1,noise,-1,1,noise.wav,bee,23,bee.bmp
2,223,invalid,0,1,left,1,piano,171,3,piano_3.wav,rhinoceros,186,rhinoceros.bmp
2,224,noise,-1,0,left,-1,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,225,valid,1,0,left,-1,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
2,226,valid,1,1,left,0,piano,171,1,piano_1.wav,piano,171,piano.bmp
2,227,noise,-1,0,left,-1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,228,valid,1,0,right,-1,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,229,invalid,0,1,left,1,piano,171,4,piano_4.wav,heart,119,heart.bmp
2,230,noise,-1,1,left,1,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,231,invalid,0,1,left,1,piano,171,1,piano_1.wav,pear,166,pear.bmp
2,232,valid,1,1,left,1,piano,171,4,piano_4.wav,piano,171,piano.bmp
2,233,noise,-1,1,left,0,noise,-1,1,noise.wav,bee,23,bee.bmp
2,234,valid,1,0,left,-1,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
2,235,valid,1,0,right,-1,tree,241,4,tree_4.wav,tree,241,tree.bmp
2,236,invalid,0,1,right,0,mouse,149,1,mouse_1.wav,rhinoceros,186,rhinoceros.bmp
2,237,noise,-1,0,left,-1,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,238,noise,-1,0,left,-1,noise,-1,1,noise.wav,pear,166,pear.bmp
2,239,valid,1,1,left,0,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
2,240,noise,-1,1,right,1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,241,valid,1,0,right,-1,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
2,242,valid,1,1,right,0,bee,23,3,bee_3.wav,bee,23,bee.bmp
2,243,noise,-1,0,right,-1,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,244,noise,-1,0,right,-1,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,245,noise,-1,1,right,0,noise,-1,1,noise.wav,tree,241,tree.bmp
2,246,noise,-1,0,left,-1,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,247,valid,1,0,left,-1,tree,241,3,tree_3.wav,tree,241,tree.bmp
2,248,noise,-1,1,right,0,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,249,valid,1,0,left,-1,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
2,250,noise,-1,0,right,-1,noise,-1,1,noise.wav,tree,241,tree.bmp
2,251,valid,1,0,right,-1,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
2,252,valid,1,1,left,1,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
2,253,valid,1,1,right,1,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
2,254,noise,-1,1,right,0,noise,-1,1,noise.wav,tree,241,tree.bmp
2,255,noise,-1,1,left,1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,256,noise,-1,1,right,0,noise,-1,1,noise.wav,pear,166,pear.bmp
2,257,valid,1,1,left,1,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
2,258,invalid,0,0,left,-1,pear,166,2,pear_2.wav,strawberry,220,strawberry.bmp
2,259,noise,-1,0,right,-1,noise,-1,1,noise.wav,pear,166,pear.bmp
2,260,noise,-1,0,right,-1,noise,-1,1,noise.wav,bee,23,bee.bmp
2,261,invalid,0,1,left,1,saltshaker,194,1,saltshaker_1.wav,piano,171,piano.bmp
2,262,noise,-1,1,left,1,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,263,invalid,0,1,right,0,piano,171,1,piano_1.wav,mouse,149,mouse.bmp
2,264,valid,1,0,right,-1,piano,171,3,piano_3.wav,piano,171,piano.bmp
2,265,valid,1,0,left,-1,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,266,noise,-1,1,left,1,noise,-1,1,noise.wav,heart,119,heart.bmp
2,267,noise,-1,0,right,-1,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,268,noise,-1,0,right,-1,noise,-1,1,noise.wav,bee,23,bee.bmp
2,269,noise,-1,1,left,1,noise,-1,1,noise.wav,tree,241,tree.bmp
2,270,valid,1,0,left,-1,pear,166,2,pear_2.wav,pear,166,pear.bmp
2,271,noise,-1,1,right,1,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,272,valid,1,0,left,-1,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
2,273,valid,1,0,right,-1,piano,171,3,piano_3.wav,piano,171,piano.bmp
2,274,noise,-1,1,right,0,noise,-1,1,noise.wav,heart,119,heart.bmp
2,275,noise,-1,0,left,-1,noise,-1,1,noise.wav,pear,166,pear.bmp
2,276,noise,-1,0,left,-1,noise,-1,1,noise.wav,heart,119,heart.bmp
2,277,valid,1,1,left,0,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
2,278,noise,-1,0,right,-1,noise,-1,1,noise.wav,piano,171,piano.bmp
2,279,valid,1,1,right,1,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,280,noise,-1,0,left,-1,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,281,noise,-1,1,left,0,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,282,noise,-1,0,left,-1,noise,-1,1,noise.wav,bee,23,bee.bmp
2,283,valid,1,1,right,0,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
2,284,invalid,0,0,left,-1,tree,241,4,tree_4.wav,pear,166,pear.bmp
2,285,invalid,0,1,right,1,tree,241,4,tree_4.wav,strawberry,220,strawberry.bmp
2,286,noise,-1,0,left,-1,noise,-1,1,noise.wav,tree,241,tree.bmp
2,287,valid,1,1,left,1,bee,23,4,bee_4.wav,bee,23,bee.bmp
2,288,valid,1,0,left,-1,heart,119,2,heart_2.wav,heart,119,heart.bmp
