block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,is_mask_overlap,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,18,valid,1,1,left,1,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
0,19,valid,1,0,left,-1,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
0,20,valid,1,1,left,0,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
0,21,valid,1,1,right,0,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
0,22,valid,1,1,right,1,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
0,23,noise,-1,1,right,0,noise,-1,1,noise.wav,bee,23,bee.bmp
0,24,noise,-1,0,left,-1,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,25,valid,1,1,right,1,apple,6,4,apple_4.wav,apple,6,apple.bmp
0,26,noise,-1,0,right,-1,noise,-1,1,noise.wav,camel,43,camel.bmp
0,27,noise,-1,1,left,1,noise,-1,1,noise.wav,bee,23,bee.bmp
0,28,noise,-1,1,right,1,noise,-1,1,noise.wav,camel,43,camel.bmp
0,29,noise,-1,1,left,1,noise,-1,1,noise.wav,pear,166,pear.bmp
0,30,noise,-1,1,right,1,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,31,valid,1,1,left,0,camel,43,3,camel_3.wav,camel,43,camel.bmp
0,32,noise,-1,1,left,1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,33,valid,1,1,left,1,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
0,34,valid,1,0,left,-1,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
0,35,noise,-1,0,left,-1,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
0,36,invalid,0,0,left,-1,gorilla,108,4,gorilla_4.wav,apple,6,apple.bmp
0,37,valid,1,0,left,-1,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
0,38,noise,-1,1,left,0,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
0,39,noise,-1,1,right,1,noise,-1,1,noise.wav,pig,172,pig.bmp
0,40,invalid,0,1,left,0,bee,23,4,bee_4.wav,snowman,210,snowman.bmp
0,41,noise,-1,0,left,-1,noise,-1,1,noise.wav,pear,166,pear.bmp
0,42,valid,1,1,left,1,apple,6,3,apple_3.wav,apple,6,apple.bmp
0,43,valid,1,0,left,-1,pig,172,1,pig_1.wav,pig,172,pig.bmp
0,44,valid,1,1,right,0,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
0,45,valid,1,1,left,1,pear,166,1,pear_1.wav,pear,166,pear.bmp
0,46,noise,-1,1,left,0,noise,-1,1,noise.wav,apple,6,apple.bmp
0,47,invalid,0,1,left,0,alligator,3,4,alligator_4.wav,pear,166,pear.bmp
0,48,valid,1,1,left,1,bee,23,3,bee_3.wav,bee,23,bee.bmp
0,49,valid,1,1,left,0,apple,6,1,apple_1.wav,apple,6,apple.bmp
0,50,noise,-1,0,right,-1,noise,-1,1,noise.wav,bee,23,bee.bmp
0,51,noise,-1,1,right,0,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,52,noise,-1,0,right,-1,noise,-1,1,noise.wav,camel,43,camel.bmp
0,53,noise,-1,0,left,-1,noise,-1,1,noise.wav,apple,6,apple.bmp
0,54,noise,-1,1,right,0,noise,-1,1,noise.wav,apple,6,apple.bmp
0,55,noise,-1,1,right,1,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
0,56,valid,1,0,left,-1,apple,6,3,apple_3.wav,apple,6,apple.bmp
0,57,noise,-1,0,left,-1,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,58,noise,-1,0,right,-1,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
0,59,noise,-1,1,right,0,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,60,noise,-1,1,right,0,noise,-1,1,noise.wav,pig,172,pig.bmp
0,61,valid,1,0,right,-1,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
0,62,invalid,0,0,right,-1,apple,6,2,apple_2.wav,bee,23,bee.bmp
0,63,noise,-1,1,left,0,noise,-1,1,noise.wav,pear,166,pear.bmp
0,64,valid,1,0,left,-1,raccoon,183,3,raccoon_3.wav,raccoon,183,raccoon.bmp
0,65,noise,-1,1,left,0,noise,-1,1,noise.wav,pear,166,pear.bmp
0,66,valid,1,1,right,1,pig,172,2,pig_2.wav,pig,172,pig.bmp
0,67,noise,-1,0,right,-1,noise,-1,1,noise.wav,bee,23,bee.bmp
0,68,valid,1,0,left,-1,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
0,69,noise,-1,0,left,-1,noise,-1,1,noise.wav,bee,23,bee.bmp
0,70,noise,-1,1,left,1,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,71,noise,-1,1,left,1,noise,-1,1,noise.wav,apple,6,apple.bmp
0,72,noise,-1,1,right,0,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,73,valid,1,1,left,0,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
0,74,invalid,0,0,left,-1,gorilla,108,3,gorilla_3.wav,bee,23,bee.bmp
0,75,noise,-1,1,left,0,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,76,noise,-1,0,left,-1,noise,-1,1,noise.wav,pig,172,pig.bmp
0,77,noise,-1,0,left,-1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,78,valid,1,1,right,1,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
0,79,valid,1,0,right,-1,pear,166,3,pear_3.wav,pear,166,pear.bmp
0,80,valid,1,0,left,-1,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
0,81,valid,1,1,left,0,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
0,82,invalid,0,1,left,1,pear,166,4,pear_4.wav,apple,6,apple.bmp
0,83,invalid,0,0,right,-1,pear,166,4,pear_4.wav,raccoon,183,raccoon.bmp
0,84,invalid,0,1,left,1,leopard,136,4,leopard_4.wav,camel,43,camel.bmp
0,85,valid,1,0,left,-1,pear,166,2,pear_2.wav,pear,166,pear.bmp
0,86,noise,-1,1,right,0,noise,-1,1,noise.wav,camel,43,camel.bmp
0,87,noise,-1,1,right,0,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,88,noise,-1,0,right,-1,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,89,valid,1,1,left,1,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
0,90,valid,1,0,right,-1,pear,166,3,pear_3.wav,pear,166,pear.bmp
0,91,noise,-1,1,right,1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,92,noise,-1,1,left,1,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,93,noise,-1,0,left,-1,noise,-1,1,noise.wav,pig,172,pig.bmp
0,94,noise,-1,0,right,-1,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,95,invalid,0,0,left,-1,snowman,210,4,snowman_4.wav,camel,43,camel.bmp
0,96,valid,1,1,right,1,pig,172,3,pig_3.wav,pig,172,pig.bmp
0,97,valid,1,1,right,0,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
0,98,noise,-1,0,left,-1,noise,-1,1,noise.wav,pig,172,pig.bmp
0,99,valid,1,0,right,-1,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
0,100,valid,1,1,right,0,bee,23,1,bee_1.wav,bee,23,bee.bmp
0,101,noise,-1,1,left,0,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,102,noise,-1,0,right,-1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,103,invalid,0,0,left,-1,alligator,3,2,alligator_2.wav,leopard,136,leopard.bmp
0,104,noise,-1,1,left,1,noise,-1,1,noise.wav,pig,172,pig.bmp
0,105,invalid,0,1,right,0,pear,166,3,pear_3.wav,alligator,3,alligator.bmp
0,106,valid,1,1,right,0,camel,43,4,camel_4.wav,camel,43,camel.bmp
1,107,valid,1,1,left,1,pear,166,3,pear_3.wav,pear,166,pear.bmp
1,108,valid,1,0,left,-1,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
1,109,noise,-1,0,right,-1,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,110,noise,-1,1,left,0,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,111,noise,-1,1,left,0,noise,-1,1,noise.wav,camel,43,camel.bmp
1,112,noise,-1,0,right,-1,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,113,noise,-1,1,right,1,noise,-1,1,noise.wav,apple,6,apple.bmp
1,114,valid,1,1,left,0,pig,172,2,pig_2.wav,pig,172,pig.bmp
1,115,valid,1,0,right,-1,apple,6,1,apple_1.wav,apple,6,apple.bmp
1,116,noise,-1,0,left,-1,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,117,noise,-1,0,right,-1,noise,-1,1,noise.wav,apple,6,apple.bmp
1,118,valid,1,1,right,1,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
1,119,valid,1,1,right,0,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
1,120,noise,-1,1,left,0,noise,-1,1,noise.wav,bee,23,bee.bmp
1,121,valid,1,0,right,-1,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
1,122,valid,1,0,left,-1,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
1,123,valid,1,1,left,1,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
1,124,invalid,0,1,right,1,apple,6,2,apple_2.wav,leopard,136,leopard.bmp
1,125,valid,1,0,right,-1,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
1,126,valid,1,0,right,-1,camel,43,1,camel_1.wav,camel,43,camel.bmp
1,127,valid,1,0,left,-1,apple,6,3,apple_3.wav,apple,6,apple.bmp
1,128,noise,-1,0,right,-1,noise,-1,1,noise.wav,pig,172,pig.bmp
1,129,valid,1,1,left,1,bee,23,4,bee_4.wav,bee,23,bee.bmp
1,130,noise,-1,1,left,0,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,131,valid,1,1,left,0,pig,172,1,pig_1.wav,pig,172,pig.bmp
1,132,noise,-1,1,left,0,noise,-1,1,noise.wav,bee,23,bee.bmp
1,133,noise,-1,0,right,-1,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,134,noise,-1,0,right,-1,noise,-1,1,noise.wav,pig,172,pig.bmp
1,135,noise,-1,0,left,-1,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,136,noise,-1,0,right,-1,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,137,noise,-1,1,left,1,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,138,valid,1,0,left,-1,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
1,139,noise,-1,0,left,-1,noise,-1,1,noise.wav,bee,23,bee.bmp
1,140,invalid,0,0,right,-1,gorilla,108,2,gorilla_2.wav,pear,166,pear.bmp
1,141,valid,1,1,left,0,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
1,142,valid,1,0,left,-1,apple,6,2,apple_2.wav,apple,6,apple.bmp
1,143,valid,1,1,right,0,camel,43,1,camel_1.wav,camel,43,camel.bmp
1,144,noise,-1,0,right,-1,noise,-1,1,noise.wav,apple,6,apple.bmp
1,145,noise,-1,1,left,1,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,146,noise,-1,1,left,1,noise,-1,1,noise.wav,pear,166,pear.bmp
1,147,invalid,0,0,right,-1,gorilla,108,1,gorilla_1.wav,leopard,136,leopard.bmp
1,148,noise,-1,0,right,-1,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,149,invalid,0,0,right,-1,bee,23,4,bee_4.wav,camel,43,camel.bmp
1,150,valid,1,0,left,-1,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
1,151,noise,-1,1,right,1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,152,valid,1,1,left,1,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
1,153,valid,1,1,left,0,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
1,154,valid,1,1,right,0,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
1,155,invalid,0,1,right,1,pig,172,4,pig_4.wav,snowman,210,snowman.bmp
1,156,valid,1,0,left,-1,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
1,157,noise,-1,1,right,1,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,158,valid,1,0,right,-1,bee,23,1,bee_1.wav,bee,23,bee.bmp
1,159,noise,-1,1,left,0,noise,-1,1,noise.wav,pig,172,pig.bmp
1,160,noise,-1,0,right,-1,noise,-1,1,noise.wav,pear,166,pear.bmp
1,161,noise,-1,1,left,1,noise,-1,1,noise.wav,pig,172,pig.bmp
1,162,valid,1,0,right,-1,bee,23,2,bee_2.wav,bee,23,bee.bmp
1,163,valid,1,1,left,1,pig,172,4,pig_4.wav,pig,172,pig.bmp
1,164,noise,-1,0,left,-1,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,165,invalid,0,1,left,0,bee,23,2,bee_2.wav,raccoon,183,raccoon.bmp
1,166,valid,1,1,right,0,pear,166,1,pear_1.wav,pear,166,pear.bmp
1,167,noise,-1,0,right,-1,noise,-1,1,noise.wav,pig,172,pig.bmp
1,168,noise,-1,0,left,-1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,169,noise,-1,1,left,0,noise,-1,1,noise.wav,camel,43,camel.bmp
1,170,noise,-1,1,right,0,noise,-1,1,noise.wav,apple,6,apple.bmp
1,171,valid,1,1,right,0,bee,23,1,bee_1.wav,bee,23,bee.bmp
1,172,noise,-1,1,right,0,noise,-1,1,noise.wav,pear,166,pear.bmp
1,173,noise,-1,0,left,-1,noise,-1,1,noise.wav,camel,43,camel.bmp
1,174,invalid,0,0,left,-1,pig,172,3,pig_3.wav,gorilla,108,gorilla.bmp
1,175,noise,-1,1,left,0,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,176,invalid,0,1,right,1,raccoon,183,4,raccoon_4.wav,bee,23,bee.bmp
1,177,valid,1,1,left,1,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
1,178,valid,1,0,left,-1,pig,172,4,pig_4.wav,pig,172,pig.bmp
1,179,noise,-1,1,right,0,noise,-1,1,noise.wav,pear,166,pear.bmp
1,180,invalid,0,1,left,0,raccoon,183,2,raccoon_2.wav,gorilla,108,gorilla.bmp
1,181,noise,-1,0,left,-1,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,182,invalid,0,0,right,-1,gorilla,108,1,gorilla_1.wav,alligator,3,alligator.bmp
1,183,valid,1,1,left,1,camel,43,3,camel_3.wav,camel,43,camel.bmp
1,184,invalid,0,1,right,1,raccoon,183,4,raccoon_4.wav,pear,166,pear.bmp
1,185,noise,-1,1,right,0,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,186,noise,-1,0,left,-1,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,187,valid,1,1,right,0,apple,6,2,apple_2.wav,apple,6,apple.bmp
1,188,noise,-1,1,left,1,noise,-1,1,noise.wav,bee,23,bee.bmp
1,189,noise,-1,0,left,-1,noise,-1,1,noise.wav,pear,166,pear.bmp
1,190,valid,1,0,right,-1,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
1,191,noise,-1,1,left,1,noise,-1,1,noise.wav,apple,6,apple.bmp
1,192,invalid,0,0,left,-1,pear,166,4,pear_4.wav,snowman,210,snowman.bmp
1,193,noise,-1,0,right,-1,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,194,noise,-1,1,left,1,noise,-1,1,noise.wav,camel,43,camel.bmp
1,195,noise,-1,0,right,-1,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,196,noise,-1,0,left,-1,noise,-1,1,noise.wav,bee,23,bee.bmp
1,197,noise,-1,1,left,0,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,198,noise,-1,0,right,-1,noise,-1,1,noise.wav,apple,6,apple.bmp
1,199,valid,1,1,right,1,camel,43,2,camel_2.wav,camel,43,camel.bmp
1,200,noise,-1,0,left,-1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,201,noise,-1,0,left,-1,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,202,valid,1,0,right,-1,camel,43,4,camel_4.wav,camel,43,camel.bmp
1,203,invalid,0,0,right,-1,bee,23,4,bee_4.wav,pig,172,pig.bmp
1,204,valid,1,1,left,0,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
1,205,valid,1,1,right,1,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
1,206,invalid,0,1,left,0,bee,23,2,bee_2.wav,pig,172,pig.bmp
1,207,valid,1,0,right,-1,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
1,208,noise,-1,1,left,1,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,209,noise,-1,0,right,-1,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,210,noise,-1,1,right,1,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,211,noise,-1,0,right,-1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,212,noise,-1,0,left,-1,noise,-1,1,noise.wav,camel,43,camel.bmp
1,213,valid,1,0,left,-1,pear,166,2,pear_2.wav,pear,166,pear.bmp
2,214,valid,1,1,right,1,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
2,215,noise,-1,1,right,1,noise,-1,1,noise.wav,camel,43,camel.bmp
2,216,noise,-1,1,right,0,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,217,valid,1,0,left,-1,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,218,noise,-1,1,right,0,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,219,noise,-1,1,right,1,noise,-1,1,noise.wav,bee,23,bee.bmp
2,220,noise,-1,0,left,-1,noise,-1,1,noise.wav,apple,6,apple.bmp
2,221,noise,-1,1,right,1,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,222,valid,1,0,right,-1,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
2,223,noise,-1,0,left,-1,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,224,noise,-1,1,right,0,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,225,invalid,0,1,right,1,snowman,210,2,snowman_2.wav,raccoon,183,raccoon.bmp
2,226,noise,-1,1,right,1,noise,-1,1,noise.wav,pear,166,pear.bmp
2,227,valid,1,1,right,0,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
2,228,noise,-1,1,right,1,noise,-1,1,noise.wav,pear,166,pear.bmp
2,229,valid,1,0,right,-1,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
2,230,noise,-1,1,left,1,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,231,noise,-1,0,left,-1,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,232,invalid,0,0,left,-1,raccoon,183,3,raccoon_3.wav,pig,172,pig.bmp
2,233,valid,1,1,left,1,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
2,234,noise,-1,0,right,-1,noise,-1,1,noise.wav,pear,166,pear.bmp
2,235,noise,-1,0,right,-1,noise,-1,1,noise.wav,apple,6,apple.bmp
2,236,valid,1,1,right,0,pear,166,4,pear_4.wav,pear,166,pear.bmp
2,237,noise,-1,0,right,-1,noise,-1,1,noise.wav,bee,23,bee.bmp
2,238,valid,1,0,left,-1,camel,43,4,camel_4.wav,camel,43,camel.bmp
2,239,valid,1,0,left,-1,bee,23,4,bee_4.wav,bee,23,bee.bmp
2,240,valid,1,1,right,0,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
2,241,noise,-1,0,left,-1,noise,-1,1,noise.wav,camel,43,camel.bmp
2,242,noise,-1,1,left,0,noise,-1,1,noise.wav,apple,6,apple.bmp
2,243,noise,-1,0,left,-1,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,244,valid,1,1,right,1,apple,6,1,apple_1.wav,apple,6,apple.bmp
2,245,noise,-1,1,right,1,noise,-1,1,noise.wav,bee,23,bee.bmp
2,246,valid,1,0,right,-1,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
2,247,valid,1,1,right,1,pear,166,2,pear_2.wav,pear,166,pear.bmp
2,248,valid,1,1,left,0,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
2,249,noise,-1,1,right,1,noise,-1,1,noise.wav,pig,172,pig.bmp
2,250,valid,1,1,right,1,raccoon,183,3,raccoon_3.wav,raccoon,183,raccoon.bmp
2,251,valid,1,1,right,0,pig,172,3,pig_3.wav,pig,172,pig.bmp
2,252,noise,-1,1,left,1,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,253,valid,1,1,right,1,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,254,valid,1,1,right,0,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
2,255,noise,-1,0,left,-1,noise,-1,1,noise.wav,bee,23,bee.bmp
2,256,invalid,0,0,right,-1,pig,172,1,pig_1.wav,snowman,210,snowman.bmp
2,257,noise,-1,1,left,0,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,258,valid,1,0,right,-1,raccoon,183,3,raccoon_3.wav,raccoon,183,raccoon.bmp
2,259,valid,1,0,right,-1,pig,172,4,pig_4.wav,pig,172,pig.bmp
2,260,noise,-1,1,left,0,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,261,noise,-1,0,right,-1,noise,-1,1,noise.wav,bee,23,bee.bmp
2,262,noise,-1,0,left,-1,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,263,invalid,0,0,right,-1,bee,23,4,bee_4.wav,apple,6,apple.bmp
2,264,invalid,0,0,left,-1,alligator,3,1,alligator_1.wav,pear,166,pear.bmp
2,265,noise,-1,0,right,-1,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,266,noise,-1,0,right,-1,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,267,noise,-1,1,left,1,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,268,valid,1,0,right,-1,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
2,269,invalid,0,1,right,0,leopard,136,3,leopard_3.wav,apple,6,apple.bmp
2,270,invalid,0,1,left,1,snowman,210,4,snowman_4.wav,alligator,3,alligator.bmp
2,271,noise,-1,0,right,-1,noise,-1,1,noise.wav,camel,43,camel.bmp
2,272,valid,1,1,left,0,pear,166,4,pear_4.wav,pear,166,pear.bmp
2,273,noise,-1,0,left,-1,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,274,noise,-1,1,right,0,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,275,noise,-1,0,right,-1,noise,-1,1,noise.wav,pear,166,pear.bmp
2,276,valid,1,0,left,-1,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
2,277,noise,-1,1,left,1,noise,-1,1,noise.wav,camel,43,camel.bmp
2,278,noise,-1,0,right,-1,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,279,invalid,0,1,left,0,gorilla,108,3,gorilla_3.wav,leopard,136,leopard.bmp
2,280,valid,1,0,right,-1,camel,43,2,camel_2.wav,camel,43,camel.bmp
2,281,noise,-1,0,right,-1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,282,valid,1,0,right,-1,apple,6,4,apple_4.wav,apple,6,apple.bmp
2,283,noise,-1,0,right,-1,noise,-1,1,noise.wav,camel,43,camel.bmp
2,284,noise,-1,0,right,-1,noise,-1,1,noise.wav,pear,166,pear.bmp
2,285,invalid,0,1,left,0,pear,166,2,pear_2.wav,bee,23,bee.bmp
2,286,invalid,0,1,right,0,raccoon,183,3,raccoon_3.wav,camel,43,camel.bmp
2,287,valid,1,0,left,-1,pig,172,3,pig_3.wav,pig,172,pig.bmp
2,288,valid,1,0,right,-1,pear,166,4,pear_4.wav,pear,166,pear.bmp
2,289,noise,-1,1,right,1,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,290,valid,1,1,left,1,camel,43,1,camel_1.wav,camel,43,camel.bmp
2,291,invalid,0,1,right,1,raccoon,183,4,raccoon_4.wav,gorilla,108,gorilla.bmp
2,292,valid,1,0,right,-1,apple,6,4,apple_4.wav,apple,6,apple.bmp
2,293,valid,1,0,right,-1,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
2,294,noise,-1,0,left,-1,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,295,valid,1,1,left,0,bee,23,4,bee_4.wav,bee,23,bee.bmp
2,296,invalid,0,0,right,-1,pig,172,4,pig_4.wav,gorilla,108,gorilla.bmp
2,297,noise,-1,1,left,0,noise,-1,1,noise.wav,pig,172,pig.bmp
