block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,41,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,42,noise,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,43,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,44,noise,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
0,45,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,46,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,47,invalid,0,0,left,nomask,snowman,210,4,snowman_4.wav,pear,166,pear.bmp
0,48,valid,1,1,left,visual,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
0,49,noise,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,50,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
0,51,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,52,valid,1,1,left,visual,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
0,53,invalid,0,1,right,visual,rabbit,182,3,rabbit_3.wav,bottle,32,bottle.bmp
0,54,valid,1,1,left,visual,tree,241,3,tree_3.wav,tree,241,tree.bmp
0,55,valid,1,0,left,nomask,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
0,56,valid,1,1,right,visual,camel,43,4,camel_4.wav,camel,43,camel.bmp
0,57,noise,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
0,58,valid,1,1,left,visual,camel,43,2,camel_2.wav,camel,43,camel.bmp
0,59,noise,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
0,60,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,61,noise,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,62,valid,1,0,right,nomask,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
0,63,valid,1,1,right,visual,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
0,64,noise,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
0,65,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,66,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,67,valid,1,1,right,visual,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
0,68,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
0,69,valid,1,0,right,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
0,70,valid,1,0,right,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
0,71,valid,1,1,right,visual,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
0,72,valid,1,0,right,nomask,heart,119,3,heart_3.wav,heart,119,heart.bmp
0,73,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,74,noise,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,75,noise,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
0,76,valid,1,0,right,nomask,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
0,77,valid,1,0,left,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
0,78,invalid,0,0,right,nomask,zebra,260,3,zebra_3.wav,bottle,32,bottle.bmp
0,79,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,80,valid,1,1,left,auditory,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
1,81,valid,1,1,right,auditory,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
1,82,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,83,invalid,0,1,left,auditory,pear,166,4,pear_4.wav,camel,43,camel.bmp
1,84,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,85,valid,1,0,right,nomask,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
1,86,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,87,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,88,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,89,valid,1,1,left,auditory,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,90,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,91,valid,1,1,left,auditory,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,92,valid,1,1,right,auditory,pear,166,4,pear_4.wav,pear,166,pear.bmp
1,93,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,94,valid,1,0,left,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
1,95,valid,1,0,right,nomask,pear,166,3,pear_3.wav,pear,166,pear.bmp
1,96,valid,1,0,right,nomask,tree,241,2,tree_2.wav,tree,241,tree.bmp
1,97,noise,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,98,valid,1,1,left,auditory,heart,119,4,heart_4.wav,heart,119,heart.bmp
1,99,invalid,0,0,left,nomask,zebra,260,2,zebra_2.wav,giraffe,103,giraffe.bmp
1,100,valid,1,1,left,auditory,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
1,101,invalid,0,1,right,auditory,pear,166,2,pear_2.wav,mouse,149,mouse.bmp
1,102,valid,1,0,left,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
1,103,noise,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
1,104,valid,1,1,right,auditory,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
1,105,valid,1,1,left,auditory,pear,166,2,pear_2.wav,pear,166,pear.bmp
1,106,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,107,valid,1,0,right,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
1,108,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,109,valid,1,0,right,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
1,110,valid,1,0,right,nomask,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
1,111,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,112,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,113,noise,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
1,114,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,115,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,116,invalid,0,0,right,nomask,giraffe,103,1,giraffe_1.wav,rabbit,182,rabbit.bmp
1,117,valid,1,0,right,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
1,118,noise,-1,1,right,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,119,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,120,valid,1,0,right,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
1,121,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,122,invalid,0,1,left,auditory,heart,119,2,heart_2.wav,bottle,32,bottle.bmp
1,123,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,124,valid,1,1,right,auditory,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,125,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,126,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,127,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,128,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,129,valid,1,0,left,nomask,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
1,130,invalid,0,0,left,nomask,pear,166,4,pear_4.wav,tree,241,tree.bmp
1,131,valid,1,0,left,nomask,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
1,132,valid,1,1,left,auditory,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
1,133,valid,1,1,left,auditory,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
1,134,valid,1,0,left,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,135,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,136,noise,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,137,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,138,noise,-1,1,right,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,139,valid,1,0,left,nomask,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
1,140,valid,1,1,right,auditory,camel,43,1,camel_1.wav,camel,43,camel.bmp
1,141,noise,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,142,valid,1,0,left,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,143,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,144,noise,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,145,valid,1,0,right,nomask,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
1,146,valid,1,1,left,auditory,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
1,147,valid,1,0,right,nomask,pear,166,4,pear_4.wav,pear,166,pear.bmp
1,148,invalid,0,1,right,auditory,rabbit,182,4,rabbit_4.wav,snowman,210,snowman.bmp
1,149,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,150,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,151,valid,1,0,right,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
1,152,invalid,0,0,right,nomask,snowman,210,3,snowman_3.wav,heart,119,heart.bmp
1,153,valid,1,0,right,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
1,154,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,155,noise,-1,1,right,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
1,156,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,157,noise,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
1,158,noise,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,159,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,160,invalid,0,0,right,nomask,giraffe,103,1,giraffe_1.wav,pear,166,pear.bmp
2,161,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,162,valid,1,0,left,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,163,valid,1,0,left,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,164,noise,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,165,valid,1,1,left,visual,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,166,valid,1,0,left,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,167,valid,1,0,right,nomask,heart,119,4,heart_4.wav,heart,119,heart.bmp
2,168,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,169,noise,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,170,invalid,0,0,right,nomask,heart,119,4,heart_4.wav,tree,241,tree.bmp
2,171,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,172,valid,1,1,left,visual,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
2,173,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,174,valid,1,1,right,visual,heart,119,1,heart_1.wav,heart,119,heart.bmp
2,175,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,176,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,177,valid,1,1,right,visual,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,178,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,179,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,180,valid,1,0,right,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
2,181,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,182,noise,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
2,183,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,184,noise,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,185,valid,1,0,left,nomask,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
2,186,valid,1,1,right,visual,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
2,187,valid,1,0,left,nomask,heart,119,1,heart_1.wav,heart,119,heart.bmp
2,188,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,189,noise,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,190,valid,1,0,left,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
2,191,noise,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
2,192,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,193,noise,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
2,194,invalid,0,1,right,visual,heart,119,2,heart_2.wav,zebra,260,zebra.bmp
2,195,valid,1,1,right,visual,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,196,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,197,invalid,0,1,right,visual,bottle,32,4,bottle_4.wav,heart,119,heart.bmp
2,198,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,199,invalid,0,0,left,nomask,pear,166,4,pear_4.wav,rabbit,182,rabbit.bmp
2,200,noise,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
2,201,valid,1,0,left,nomask,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
2,202,invalid,0,1,left,visual,heart,119,2,heart_2.wav,giraffe,103,giraffe.bmp
2,203,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,204,valid,1,1,right,visual,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,205,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,206,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,207,valid,1,0,right,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,208,valid,1,1,right,visual,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
2,209,valid,1,1,left,visual,tree,241,1,tree_1.wav,tree,241,tree.bmp
2,210,valid,1,1,right,visual,camel,43,1,camel_1.wav,camel,43,camel.bmp
2,211,noise,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,212,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,213,valid,1,0,left,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
2,214,noise,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,215,invalid,0,0,left,nomask,camel,43,2,camel_2.wav,heart,119,heart.bmp
2,216,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,217,invalid,0,0,left,nomask,rabbit,182,2,rabbit_2.wav,bottle,32,bottle.bmp
2,218,valid,1,1,left,visual,pear,166,3,pear_3.wav,pear,166,pear.bmp
2,219,valid,1,1,left,visual,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
2,220,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,221,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,222,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,223,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,224,valid,1,0,left,nomask,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
2,225,valid,1,1,right,visual,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
2,226,valid,1,1,left,visual,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
2,227,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,228,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,229,valid,1,0,left,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
2,230,valid,1,1,right,visual,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
2,231,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,232,invalid,0,1,right,visual,zebra,260,2,zebra_2.wav,camel,43,camel.bmp
2,233,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,234,valid,1,1,right,visual,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
2,235,valid,1,0,left,nomask,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
2,236,noise,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,237,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,238,invalid,0,1,left,visual,zebra,260,2,zebra_2.wav,mouse,149,mouse.bmp
2,239,noise,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
3,240,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,241,valid,1,1,left,auditory,camel,43,3,camel_3.wav,camel,43,camel.bmp
3,242,invalid,0,1,left,auditory,tree,241,4,tree_4.wav,rabbit,182,rabbit.bmp
3,243,noise,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,244,noise,-1,1,right,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
3,245,valid,1,1,left,auditory,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
3,246,invalid,0,0,right,nomask,pear,166,1,pear_1.wav,camel,43,camel.bmp
3,247,valid,1,0,right,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
3,248,valid,1,1,left,auditory,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
3,249,valid,1,1,left,auditory,camel,43,4,camel_4.wav,camel,43,camel.bmp
3,250,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,251,noise,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,252,valid,1,0,left,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
3,253,invalid,0,1,left,auditory,tree,241,4,tree_4.wav,zebra,260,zebra.bmp
3,254,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,255,valid,1,1,right,auditory,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
3,256,valid,1,0,right,nomask,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
3,257,valid,1,1,left,auditory,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
3,258,invalid,0,1,left,auditory,heart,119,4,heart_4.wav,pear,166,pear.bmp
3,259,valid,1,1,right,auditory,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
3,260,valid,1,0,right,nomask,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
3,261,noise,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
3,262,invalid,0,0,left,nomask,tree,241,1,tree_1.wav,zebra,260,zebra.bmp
3,263,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
3,264,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
3,265,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
3,266,noise,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,267,valid,1,0,left,nomask,heart,119,1,heart_1.wav,heart,119,heart.bmp
3,268,valid,1,0,left,nomask,camel,43,1,camel_1.wav,camel,43,camel.bmp
3,269,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,270,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
3,271,valid,1,1,left,auditory,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
3,272,invalid,0,1,left,auditory,giraffe,103,2,giraffe_2.wav,heart,119,heart.bmp
3,273,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
3,274,noise,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,275,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,276,valid,1,1,right,auditory,heart,119,3,heart_3.wav,heart,119,heart.bmp
3,277,invalid,0,0,right,nomask,tree,241,2,tree_2.wav,mouse,149,mouse.bmp
3,278,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,279,valid,1,0,left,nomask,heart,119,4,heart_4.wav,heart,119,heart.bmp
3,280,valid,1,0,right,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
3,281,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,282,valid,1,1,left,auditory,heart,119,2,heart_2.wav,heart,119,heart.bmp
3,283,valid,1,0,right,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
3,284,valid,1,1,right,auditory,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
3,285,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
3,286,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
3,287,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
