block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,62,valid,1,1,left,auditory,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
0,63,valid,1,1,right,auditory,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
0,64,noise,-1,1,right,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,65,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,66,noise,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
0,67,valid,1,0,left,nomask,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
0,68,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,69,valid,1,1,left,auditory,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
0,70,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,71,invalid,0,0,left,nomask,skunk,206,2,skunk_2.wav,zebra,260,zebra.bmp
0,72,invalid,0,0,left,nomask,leopard,136,3,leopard_3.wav,bottle,32,bottle.bmp
0,73,noise,-1,1,right,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,74,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,75,invalid,0,1,right,auditory,swan,223,3,swan_3.wav,alligator,3,alligator.bmp
0,76,noise,-1,1,left,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,77,invalid,0,1,right,auditory,chicken,55,4,chicken_4.wav,zebra,260,zebra.bmp
0,78,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,79,noise,-1,1,right,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,80,invalid,0,0,left,nomask,bottle,32,3,bottle_3.wav,rabbit,182,rabbit.bmp
1,81,valid,1,0,right,nomask,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
1,82,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,83,noise,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,84,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,85,noise,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,86,noise,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,87,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,88,valid,1,1,right,visual,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
1,89,valid,1,0,right,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
1,90,noise,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,91,valid,1,0,left,nomask,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
1,92,valid,1,0,right,nomask,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
1,93,valid,1,1,right,visual,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,94,valid,1,0,right,nomask,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
1,95,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,96,noise,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,97,noise,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,98,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,99,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,100,valid,1,0,right,nomask,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
1,101,valid,1,1,left,visual,swan,223,3,swan_3.wav,swan,223,swan.bmp
1,102,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,103,valid,1,0,left,nomask,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
1,104,noise,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,105,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,106,noise,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,107,invalid,0,0,left,nomask,skunk,206,4,skunk_4.wav,swan,223,swan.bmp
1,108,noise,-1,1,left,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,109,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,110,valid,1,1,right,visual,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,111,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,112,invalid,0,1,left,visual,snowman,210,4,snowman_4.wav,alligator,3,alligator.bmp
1,113,valid,1,1,left,visual,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
1,114,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,115,invalid,0,1,left,visual,donkey,75,2,donkey_2.wav,zebra,260,zebra.bmp
1,116,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,117,valid,1,1,left,visual,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
1,118,valid,1,1,left,visual,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
1,119,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,120,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,121,invalid,0,1,left,visual,bottle,32,1,bottle_1.wav,donkey,75,donkey.bmp
1,122,valid,1,1,right,visual,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,123,valid,1,1,left,visual,swan,223,1,swan_1.wav,swan,223,swan.bmp
1,124,valid,1,1,left,visual,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
1,125,valid,1,0,left,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,126,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,127,valid,1,1,left,visual,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
1,128,valid,1,0,right,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
1,129,valid,1,1,left,visual,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
1,130,valid,1,0,left,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
1,131,valid,1,1,right,visual,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
1,132,valid,1,1,right,visual,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
1,133,invalid,0,0,right,nomask,snowman,210,2,snowman_2.wav,donkey,75,donkey.bmp
1,134,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,135,invalid,0,1,left,visual,swan,223,3,swan_3.wav,leopard,136,leopard.bmp
1,136,valid,1,1,left,visual,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,137,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,138,valid,1,0,right,nomask,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
1,139,valid,1,0,right,nomask,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
1,140,noise,-1,1,left,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,141,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,142,valid,1,0,right,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
1,143,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,144,valid,1,0,right,nomask,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
1,145,invalid,0,0,right,nomask,alligator,3,1,alligator_1.wav,skunk,206,skunk.bmp
1,146,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,147,valid,1,1,right,visual,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
1,148,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,149,valid,1,0,left,nomask,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
1,150,noise,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,151,valid,1,1,right,visual,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
1,152,valid,1,1,right,visual,swan,223,2,swan_2.wav,swan,223,swan.bmp
1,153,valid,1,1,left,visual,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
1,154,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,155,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,156,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,157,invalid,0,1,right,visual,leopard,136,1,leopard_1.wav,snowman,210,snowman.bmp
1,158,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,159,invalid,0,0,left,nomask,zebra,260,2,zebra_2.wav,chicken,55,chicken.bmp
2,160,invalid,0,1,left,auditory,bottle,32,2,bottle_2.wav,snowman,210,snowman.bmp
2,161,valid,1,0,right,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
2,162,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,163,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,164,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,165,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,166,valid,1,1,left,auditory,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,167,valid,1,0,right,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
2,168,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,169,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,170,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,171,invalid,0,0,right,nomask,swan,223,2,swan_2.wav,rabbit,182,rabbit.bmp
2,172,valid,1,1,right,auditory,swan,223,4,swan_4.wav,swan,223,swan.bmp
2,173,noise,-1,1,right,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,174,valid,1,0,right,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,175,valid,1,1,right,auditory,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
2,176,invalid,0,1,right,auditory,swan,223,1,swan_1.wav,skunk,206,skunk.bmp
2,177,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,178,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,179,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,180,valid,1,0,left,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,181,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,182,valid,1,0,left,nomask,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
2,183,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,184,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,185,valid,1,0,left,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
2,186,valid,1,0,right,nomask,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
2,187,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,188,valid,1,0,right,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
2,189,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,190,valid,1,0,left,nomask,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
2,191,valid,1,1,left,auditory,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
2,192,valid,1,0,left,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
2,193,valid,1,0,left,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
2,194,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,195,invalid,0,0,right,nomask,donkey,75,4,donkey_4.wav,bottle,32,bottle.bmp
2,196,invalid,0,0,left,nomask,snowman,210,1,snowman_1.wav,alligator,3,alligator.bmp
2,197,invalid,0,1,right,auditory,skunk,206,1,skunk_1.wav,donkey,75,donkey.bmp
2,198,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,199,valid,1,1,right,auditory,swan,223,2,swan_2.wav,swan,223,swan.bmp
2,200,valid,1,1,right,auditory,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
2,201,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,202,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,203,valid,1,1,right,auditory,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
2,204,valid,1,0,left,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
2,205,valid,1,0,right,nomask,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
2,206,valid,1,1,right,auditory,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
2,207,valid,1,0,right,nomask,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
2,208,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,209,valid,1,0,right,nomask,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
2,210,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,211,invalid,0,0,right,nomask,rabbit,182,4,rabbit_4.wav,leopard,136,leopard.bmp
2,212,invalid,0,0,left,nomask,skunk,206,1,skunk_1.wav,snowman,210,snowman.bmp
2,213,noise,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
2,214,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,215,invalid,0,1,right,auditory,alligator,3,4,alligator_4.wav,rabbit,182,rabbit.bmp
2,216,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,217,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,218,valid,1,1,left,auditory,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
2,219,noise,-1,1,left,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,220,valid,1,1,left,auditory,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
2,221,noise,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,222,valid,1,0,left,nomask,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
2,223,valid,1,0,left,nomask,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
2,224,valid,1,1,right,auditory,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,225,noise,-1,1,left,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,226,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,227,noise,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
2,228,valid,1,1,left,auditory,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
2,229,valid,1,1,left,auditory,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
2,230,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,231,invalid,0,1,right,auditory,rabbit,182,3,rabbit_3.wav,bottle,32,bottle.bmp
2,232,invalid,0,1,right,auditory,zebra,260,3,zebra_3.wav,leopard,136,leopard.bmp
2,233,valid,1,0,left,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
2,234,noise,-1,1,left,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,235,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,236,valid,1,0,right,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,237,valid,1,0,left,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
2,238,valid,1,1,right,auditory,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
2,239,noise,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,240,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,241,valid,1,0,right,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
3,242,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
3,243,noise,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,244,valid,1,1,left,visual,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
3,245,valid,1,1,left,visual,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
3,246,invalid,0,1,right,visual,swan,223,2,swan_2.wav,chicken,55,chicken.bmp
3,247,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,248,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,249,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
3,250,invalid,0,0,left,nomask,skunk,206,2,skunk_2.wav,donkey,75,donkey.bmp
3,251,noise,-1,1,right,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
3,252,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,253,noise,-1,1,right,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
3,254,invalid,0,1,left,visual,skunk,206,4,skunk_4.wav,bottle,32,bottle.bmp
3,255,noise,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
3,256,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,257,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,258,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,259,noise,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
3,260,valid,1,1,left,visual,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
3,261,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,262,noise,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
3,263,invalid,0,0,right,nomask,zebra,260,4,zebra_4.wav,chicken,55,chicken.bmp
3,264,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,265,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,266,valid,1,0,left,nomask,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
3,267,noise,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,268,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,269,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,270,noise,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,271,invalid,0,1,left,visual,zebra,260,3,zebra_3.wav,skunk,206,skunk.bmp
3,272,valid,1,0,left,nomask,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
3,273,noise,-1,1,left,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,274,valid,1,0,right,nomask,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
3,275,valid,1,1,left,visual,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
3,276,noise,-1,1,left,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
3,277,valid,1,0,left,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
3,278,valid,1,0,right,nomask,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
3,279,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
3,280,noise,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,281,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
3,282,valid,1,0,left,nomask,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
3,283,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
