block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
1,98,valid,1,0,left,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
1,99,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,100,valid,1,1,right,visual,apple,6,4,apple_4.wav,apple,6,apple.bmp
1,101,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,102,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
1,103,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,104,noise,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,105,valid,1,1,left,visual,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
1,106,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
1,107,valid,1,0,left,nomask,piano,171,2,piano_2.wav,piano,171,piano.bmp
1,108,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,109,invalid,0,0,right,nomask,giraffe,103,2,giraffe_2.wav,apple,6,apple.bmp
1,110,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,111,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,112,valid,1,1,left,visual,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
1,113,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,114,invalid,0,0,right,nomask,mouse,149,4,mouse_4.wav,bottle,32,bottle.bmp
1,115,invalid,0,0,left,nomask,snowman,210,3,snowman_3.wav,apple,6,apple.bmp
1,116,valid,1,1,left,visual,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
1,117,valid,1,0,left,nomask,apple,6,2,apple_2.wav,apple,6,apple.bmp
1,118,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,119,valid,1,1,right,visual,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
1,120,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,121,noise,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,122,noise,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,123,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,124,noise,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
1,125,invalid,0,0,left,nomask,swan,223,1,swan_1.wav,tomato,236,tomato.bmp
1,126,noise,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,127,noise,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,128,valid,1,1,left,visual,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
1,129,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,130,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,131,noise,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,132,valid,1,0,right,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
1,133,valid,1,1,right,visual,apple,6,1,apple_1.wav,apple,6,apple.bmp
1,134,valid,1,0,right,nomask,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
1,135,valid,1,1,left,visual,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
1,136,valid,1,0,right,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
1,137,valid,1,1,left,visual,piano,171,4,piano_4.wav,piano,171,piano.bmp
1,138,invalid,0,1,left,visual,chicken,55,4,chicken_4.wav,apple,6,apple.bmp
1,139,invalid,0,1,left,visual,swan,223,1,swan_1.wav,bottle,32,bottle.bmp
1,140,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,141,valid,1,0,right,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
1,142,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,143,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,144,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,145,valid,1,0,left,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
1,146,valid,1,1,right,visual,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
1,147,noise,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,148,invalid,0,0,right,nomask,snowman,210,1,snowman_1.wav,swan,223,swan.bmp
1,149,noise,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,150,valid,1,0,left,nomask,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
1,151,valid,1,1,right,visual,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
1,152,invalid,0,1,left,visual,snowman,210,1,snowman_1.wav,rabbit,182,rabbit.bmp
1,153,valid,1,1,right,visual,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,154,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,155,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,156,valid,1,1,right,visual,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,157,valid,1,1,left,visual,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
1,158,valid,1,1,right,visual,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
1,159,valid,1,1,left,visual,swan,223,4,swan_4.wav,swan,223,swan.bmp
2,160,invalid,0,1,left,auditory,mouse,149,3,mouse_3.wav,piano,171,piano.bmp
2,161,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,162,valid,1,1,left,auditory,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,163,invalid,0,1,left,auditory,giraffe,103,3,giraffe_3.wav,snowman,210,snowman.bmp
2,164,invalid,0,0,left,nomask,mouse,149,4,mouse_4.wav,giraffe,103,giraffe.bmp
2,165,valid,1,1,left,auditory,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
2,166,valid,1,1,left,auditory,apple,6,1,apple_1.wav,apple,6,apple.bmp
2,167,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,168,invalid,0,0,left,nomask,bottle,32,1,bottle_1.wav,rabbit,182,rabbit.bmp
2,169,valid,1,0,left,nomask,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
2,170,valid,1,1,left,auditory,apple,6,3,apple_3.wav,apple,6,apple.bmp
2,171,valid,1,0,right,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
2,172,valid,1,0,left,nomask,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
2,173,valid,1,1,left,auditory,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
2,174,valid,1,0,left,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
2,175,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,176,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,177,valid,1,1,right,auditory,apple,6,4,apple_4.wav,apple,6,apple.bmp
2,178,valid,1,0,left,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,179,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,180,valid,1,0,right,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
2,181,valid,1,0,right,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,182,noise,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,183,valid,1,0,left,nomask,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
2,184,valid,1,1,right,auditory,piano,171,3,piano_3.wav,piano,171,piano.bmp
2,185,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,186,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,187,valid,1,1,left,auditory,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
2,188,noise,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
2,189,invalid,0,1,left,auditory,snowman,210,4,snowman_4.wav,swan,223,swan.bmp
2,190,invalid,0,0,right,nomask,piano,171,2,piano_2.wav,snowman,210,snowman.bmp
2,191,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,192,noise,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,193,valid,1,1,right,auditory,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
2,194,valid,1,1,right,auditory,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,195,noise,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,196,valid,1,1,left,auditory,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
2,197,noise,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,198,valid,1,1,right,auditory,swan,223,3,swan_3.wav,swan,223,swan.bmp
2,199,noise,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
2,200,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,201,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,202,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,203,invalid,0,1,right,auditory,tomato,236,4,tomato_4.wav,apple,6,apple.bmp
2,204,valid,1,1,left,auditory,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
2,205,valid,1,0,left,nomask,piano,171,1,piano_1.wav,piano,171,piano.bmp
2,206,valid,1,1,left,auditory,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
2,207,noise,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,208,valid,1,0,right,nomask,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
2,209,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,210,invalid,0,0,left,nomask,bottle,32,4,bottle_4.wav,piano,171,piano.bmp
2,211,invalid,0,1,right,auditory,giraffe,103,3,giraffe_3.wav,chicken,55,chicken.bmp
2,212,noise,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
2,213,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,214,valid,1,1,right,auditory,piano,171,1,piano_1.wav,piano,171,piano.bmp
2,215,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,216,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,217,valid,1,1,right,auditory,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
2,218,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,219,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,220,valid,1,1,right,auditory,swan,223,4,swan_4.wav,swan,223,swan.bmp
2,221,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,222,noise,-1,1,left,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
2,223,invalid,0,0,right,nomask,snowman,210,1,snowman_1.wav,giraffe,103,giraffe.bmp
2,224,invalid,0,1,right,auditory,snowman,210,2,snowman_2.wav,bottle,32,bottle.bmp
2,225,noise,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
2,226,invalid,0,1,right,auditory,rabbit,182,4,rabbit_4.wav,giraffe,103,giraffe.bmp
2,227,invalid,0,0,left,nomask,piano,171,3,piano_3.wav,swan,223,swan.bmp
2,228,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,229,invalid,0,0,left,nomask,snowman,210,4,snowman_4.wav,chicken,55,chicken.bmp
2,230,valid,1,1,right,auditory,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
2,231,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,232,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,233,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,234,valid,1,0,right,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
2,235,noise,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
2,236,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,237,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,238,noise,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
2,239,valid,1,1,right,auditory,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
3,240,invalid,0,1,left,visual,tomato,236,3,tomato_3.wav,giraffe,103,giraffe.bmp
3,241,valid,1,0,left,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
3,242,noise,-1,1,right,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
3,243,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,244,valid,1,1,right,visual,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
3,245,valid,1,1,left,visual,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
3,246,valid,1,1,left,visual,piano,171,3,piano_3.wav,piano,171,piano.bmp
3,247,valid,1,1,left,visual,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
3,248,noise,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
3,249,noise,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,250,valid,1,0,left,nomask,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
3,251,invalid,0,1,right,visual,rabbit,182,1,rabbit_1.wav,swan,223,swan.bmp
3,252,invalid,0,1,left,visual,bottle,32,2,bottle_2.wav,chicken,55,chicken.bmp
3,253,noise,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,254,invalid,0,1,right,visual,apple,6,4,apple_4.wav,piano,171,piano.bmp
3,255,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
3,256,valid,1,0,right,nomask,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
3,257,valid,1,0,left,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
3,258,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,259,invalid,0,1,right,visual,swan,223,3,swan_3.wav,snowman,210,snowman.bmp
3,260,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,261,invalid,0,0,right,nomask,chicken,55,3,chicken_3.wav,piano,171,piano.bmp
3,262,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
3,263,valid,1,1,right,visual,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
3,264,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,265,invalid,0,0,left,nomask,rabbit,182,3,rabbit_3.wav,snowman,210,snowman.bmp
3,266,valid,1,1,right,visual,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
3,267,valid,1,0,left,nomask,piano,171,1,piano_1.wav,piano,171,piano.bmp
3,268,valid,1,1,left,visual,apple,6,2,apple_2.wav,apple,6,apple.bmp
3,269,noise,-1,1,left,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
3,270,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,271,noise,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
3,272,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,273,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
3,274,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
3,275,invalid,0,1,left,visual,apple,6,4,apple_4.wav,tomato,236,tomato.bmp
3,276,valid,1,0,right,nomask,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
3,277,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,278,valid,1,0,right,nomask,piano,171,3,piano_3.wav,piano,171,piano.bmp
3,279,valid,1,0,left,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
3,280,noise,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,281,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
3,282,valid,1,0,right,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
3,283,invalid,0,0,right,nomask,swan,223,3,swan_3.wav,chicken,55,chicken.bmp
3,284,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
3,285,valid,1,0,left,nomask,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
