block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,12,noise,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,13,valid,1,0,left,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
0,14,valid,1,1,left,auditory,camel,43,1,camel_1.wav,camel,43,camel.bmp
0,15,invalid,0,0,right,nomask,tree,241,3,tree_3.wav,rabbit,182,rabbit.bmp
0,16,valid,1,0,left,nomask,tree,241,2,tree_2.wav,tree,241,tree.bmp
0,17,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,18,valid,1,0,left,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
0,19,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,20,valid,1,0,left,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
0,21,valid,1,1,left,auditory,table,226,3,table_3.wav,table,226,table.bmp
0,22,invalid,0,1,right,auditory,tiger,233,1,tiger_1.wav,elephant,84,elephant.bmp
0,23,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,24,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,25,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,26,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,27,invalid,0,1,left,auditory,pig,172,1,pig_1.wav,rabbit,182,rabbit.bmp
0,28,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
0,29,invalid,0,1,right,auditory,pig,172,3,pig_3.wav,tiger,233,tiger.bmp
0,30,valid,1,0,right,nomask,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
0,31,valid,1,1,right,auditory,camel,43,3,camel_3.wav,camel,43,camel.bmp
0,32,invalid,0,1,left,auditory,elephant,84,4,elephant_4.wav,giraffe,103,giraffe.bmp
0,33,noise,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
0,34,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,35,invalid,0,1,right,auditory,tree,241,1,tree_1.wav,bottle,32,bottle.bmp
0,36,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,37,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,38,valid,1,0,right,nomask,pig,172,4,pig_4.wav,pig,172,pig.bmp
0,39,valid,1,1,left,auditory,tree,241,3,tree_3.wav,tree,241,tree.bmp
0,40,noise,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
0,41,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,42,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,43,valid,1,0,right,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
0,44,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,45,invalid,0,0,left,nomask,tiger,233,3,tiger_3.wav,tomato,236,tomato.bmp
0,46,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,47,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
0,48,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
0,49,valid,1,1,left,auditory,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
0,50,noise,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,51,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,52,valid,1,0,right,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
0,53,valid,1,1,right,auditory,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
0,54,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,55,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
0,56,valid,1,0,left,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
0,57,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,58,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,59,valid,1,0,right,nomask,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
0,60,valid,1,0,left,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
0,61,noise,-1,1,left,auditory,noise,-1,1,noise.wav,table,226,table.bmp
0,62,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,63,valid,1,0,right,nomask,pig,172,3,pig_3.wav,pig,172,pig.bmp
0,64,noise,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
0,65,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
0,66,invalid,0,0,right,nomask,bottle,32,3,bottle_3.wav,table,226,table.bmp
0,67,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
0,68,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,69,valid,1,0,left,nomask,pig,172,1,pig_1.wav,pig,172,pig.bmp
0,70,valid,1,1,right,auditory,tree,241,4,tree_4.wav,tree,241,tree.bmp
0,71,valid,1,1,right,auditory,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
0,72,valid,1,1,left,auditory,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
0,73,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,74,valid,1,1,left,auditory,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
0,75,invalid,0,1,right,auditory,rabbit,182,1,rabbit_1.wav,tomato,236,tomato.bmp
0,76,valid,1,1,right,auditory,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
0,77,noise,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,78,valid,1,0,right,nomask,pig,172,3,pig_3.wav,pig,172,pig.bmp
0,79,valid,1,0,right,nomask,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
1,80,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,81,noise,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,82,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,83,noise,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
1,84,noise,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
1,85,valid,1,0,left,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
1,86,valid,1,1,left,visual,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
1,87,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,88,invalid,0,0,right,nomask,rabbit,182,3,rabbit_3.wav,tree,241,tree.bmp
1,89,valid,1,0,left,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
1,90,valid,1,0,right,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
1,91,valid,1,1,left,visual,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
1,92,noise,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,93,valid,1,0,left,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
1,94,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,95,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,96,valid,1,0,left,nomask,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
1,97,noise,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,98,valid,1,1,right,visual,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
1,99,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,100,noise,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
1,101,valid,1,0,right,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
1,102,noise,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
1,103,noise,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
1,104,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,105,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,106,noise,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,107,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,108,valid,1,0,right,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
1,109,valid,1,1,left,visual,pig,172,1,pig_1.wav,pig,172,pig.bmp
1,110,valid,1,0,right,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
1,111,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,112,noise,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,113,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,114,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,115,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,116,valid,1,1,left,visual,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
1,117,valid,1,1,right,visual,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
1,118,invalid,0,0,right,nomask,pig,172,3,pig_3.wav,bottle,32,bottle.bmp
1,119,invalid,0,0,left,nomask,pig,172,3,pig_3.wav,elephant,84,elephant.bmp
1,120,invalid,0,0,right,nomask,elephant,84,2,elephant_2.wav,camel,43,camel.bmp
1,121,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
1,122,noise,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,123,noise,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,124,valid,1,0,right,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,125,valid,1,1,right,visual,pig,172,3,pig_3.wav,pig,172,pig.bmp
1,126,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,127,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,128,valid,1,0,left,nomask,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
1,129,valid,1,0,left,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,130,valid,1,1,right,visual,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
1,131,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,132,valid,1,0,right,nomask,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
1,133,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,134,noise,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,135,valid,1,0,left,nomask,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
1,136,valid,1,0,right,nomask,table,226,4,table_4.wav,table,226,table.bmp
1,137,valid,1,0,right,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,138,valid,1,0,left,nomask,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
1,139,invalid,0,0,left,nomask,tiger,233,1,tiger_1.wav,bottle,32,bottle.bmp
1,140,valid,1,1,left,visual,camel,43,3,camel_3.wav,camel,43,camel.bmp
1,141,noise,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,142,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,143,invalid,0,0,right,nomask,table,226,1,table_1.wav,tiger,233,tiger.bmp
1,144,valid,1,1,left,visual,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,145,noise,-1,1,left,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,146,invalid,0,1,left,visual,giraffe,103,2,giraffe_2.wav,bottle,32,bottle.bmp
1,147,valid,1,1,left,visual,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
1,148,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,149,invalid,0,0,right,nomask,camel,43,4,camel_4.wav,pig,172,pig.bmp
1,150,invalid,0,1,left,visual,tree,241,3,tree_3.wav,camel,43,camel.bmp
1,151,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,152,valid,1,1,right,visual,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
1,153,noise,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
1,154,valid,1,1,left,visual,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
1,155,invalid,0,1,left,visual,camel,43,2,camel_2.wav,tomato,236,tomato.bmp
1,156,valid,1,1,right,visual,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,157,noise,-1,1,left,visual,noise,-1,1,noise.wav,table,226,table.bmp
1,158,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,159,noise,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,160,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,161,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,162,invalid,0,0,right,nomask,tiger,233,2,tiger_2.wav,tomato,236,tomato.bmp
2,163,valid,1,1,right,auditory,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
2,164,valid,1,0,left,nomask,table,226,2,table_2.wav,table,226,table.bmp
2,165,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,166,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,167,noise,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,168,valid,1,0,right,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,169,valid,1,1,right,auditory,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
2,170,valid,1,0,right,nomask,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
2,171,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,172,valid,1,1,right,auditory,table,226,2,table_2.wav,table,226,table.bmp
2,173,invalid,0,1,right,auditory,tomato,236,4,tomato_4.wav,tree,241,tree.bmp
2,174,invalid,0,1,right,auditory,bottle,32,4,bottle_4.wav,camel,43,camel.bmp
2,175,valid,1,1,right,auditory,pig,172,1,pig_1.wav,pig,172,pig.bmp
2,176,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,177,valid,1,1,left,auditory,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,178,noise,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,179,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,180,invalid,0,0,left,nomask,tomato,236,3,tomato_3.wav,tiger,233,tiger.bmp
2,181,valid,1,1,left,auditory,table,226,3,table_3.wav,table,226,table.bmp
2,182,valid,1,0,left,nomask,table,226,1,table_1.wav,table,226,table.bmp
2,183,valid,1,0,left,nomask,pig,172,4,pig_4.wav,pig,172,pig.bmp
2,184,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,185,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,186,valid,1,0,left,nomask,table,226,4,table_4.wav,table,226,table.bmp
2,187,valid,1,1,left,auditory,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
2,188,valid,1,1,left,auditory,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
2,189,noise,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,190,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,191,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,192,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,193,valid,1,0,right,nomask,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
2,194,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,195,invalid,0,1,right,auditory,giraffe,103,4,giraffe_4.wav,table,226,table.bmp
2,196,valid,1,1,right,auditory,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
2,197,noise,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,198,valid,1,0,right,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,199,valid,1,1,right,auditory,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
2,200,noise,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,201,valid,1,1,left,auditory,pig,172,2,pig_2.wav,pig,172,pig.bmp
2,202,valid,1,1,left,auditory,tree,241,2,tree_2.wav,tree,241,tree.bmp
2,203,valid,1,0,right,nomask,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
2,204,noise,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,205,noise,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,206,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,207,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,208,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,209,invalid,0,0,right,nomask,table,226,4,table_4.wav,giraffe,103,giraffe.bmp
2,210,invalid,0,0,right,nomask,camel,43,3,camel_3.wav,elephant,84,elephant.bmp
2,211,valid,1,1,right,auditory,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
2,212,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,213,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,214,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,215,valid,1,1,left,auditory,pig,172,2,pig_2.wav,pig,172,pig.bmp
2,216,valid,1,1,right,auditory,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,217,noise,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
2,218,invalid,0,0,left,nomask,elephant,84,3,elephant_3.wav,giraffe,103,giraffe.bmp
2,219,valid,1,1,left,auditory,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
2,220,invalid,0,1,right,auditory,table,226,2,table_2.wav,pig,172,pig.bmp
2,221,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,222,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
2,223,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,224,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,225,noise,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,226,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,227,noise,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,228,valid,1,1,right,auditory,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
2,229,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,230,valid,1,0,right,nomask,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
2,231,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,232,valid,1,0,left,nomask,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
2,233,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,234,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,235,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,236,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,237,valid,1,0,right,nomask,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
2,238,noise,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,239,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,240,invalid,0,0,left,nomask,elephant,84,3,elephant_3.wav,tree,241,tree.bmp
3,241,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,242,valid,1,1,left,visual,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
3,243,valid,1,1,right,visual,camel,43,1,camel_1.wav,camel,43,camel.bmp
3,244,invalid,0,1,right,visual,tomato,236,4,tomato_4.wav,rabbit,182,rabbit.bmp
3,245,invalid,0,1,left,visual,camel,43,3,camel_3.wav,tiger,233,tiger.bmp
3,246,valid,1,0,right,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
3,247,valid,1,1,right,visual,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
3,248,noise,-1,1,left,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,249,noise,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,250,valid,1,1,right,visual,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
3,251,valid,1,1,left,visual,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
3,252,noise,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
3,253,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,254,invalid,0,0,left,nomask,tomato,236,4,tomato_4.wav,table,226,table.bmp
3,255,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,256,valid,1,1,right,visual,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
3,257,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,258,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
3,259,noise,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
3,260,valid,1,0,left,nomask,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
3,261,valid,1,0,left,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
3,262,invalid,0,1,left,visual,tiger,233,2,tiger_2.wav,tree,241,tree.bmp
3,263,invalid,0,0,left,nomask,elephant,84,1,elephant_1.wav,rabbit,182,rabbit.bmp
3,264,noise,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
3,265,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,266,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,267,valid,1,0,left,nomask,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
3,268,valid,1,1,left,visual,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
3,269,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,270,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,271,valid,1,0,left,nomask,pig,172,2,pig_2.wav,pig,172,pig.bmp
3,272,valid,1,0,left,nomask,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
3,273,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
3,274,invalid,0,0,left,nomask,table,226,4,table_4.wav,camel,43,camel.bmp
3,275,noise,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,276,noise,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,277,valid,1,1,right,visual,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
3,278,invalid,0,1,left,visual,tomato,236,2,tomato_2.wav,table,226,table.bmp
3,279,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,280,valid,1,1,right,visual,pig,172,4,pig_4.wav,pig,172,pig.bmp
3,281,invalid,0,1,right,visual,camel,43,2,camel_2.wav,giraffe,103,giraffe.bmp
3,282,noise,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
3,283,valid,1,0,right,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
3,284,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
3,285,valid,1,1,left,visual,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
3,286,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
3,287,noise,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
3,288,invalid,0,1,left,visual,tree,241,4,tree_4.wav,pig,172,pig.bmp
3,289,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
