block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,42,valid,1,0,left,nomask,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
0,43,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
0,44,valid,1,1,right,auditory,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
0,45,noise,-1,1,left,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
0,46,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,47,noise,-1,1,left,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
0,48,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,49,valid,1,0,right,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
0,50,invalid,0,1,right,auditory,chicken,55,3,chicken_3.wav,grasshopper,110,grasshopper.bmp
0,51,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,52,valid,1,0,left,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
0,53,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,54,invalid,0,0,right,nomask,grasshopper,110,1,grasshopper_1.wav,tree,241,tree.bmp
0,55,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,56,valid,1,1,right,auditory,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
0,57,invalid,0,1,left,auditory,chicken,55,4,chicken_4.wav,saltshaker,194,saltshaker.bmp
0,58,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,59,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,60,noise,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,61,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
0,62,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,63,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,64,noise,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
0,65,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,66,noise,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
0,67,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,68,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,69,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
0,70,valid,1,0,right,nomask,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
0,71,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,72,invalid,0,1,right,auditory,giraffe,103,4,giraffe_4.wav,tree,241,tree.bmp
0,73,noise,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,74,valid,1,1,left,auditory,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
0,75,valid,1,1,left,auditory,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
0,76,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,77,valid,1,0,right,nomask,bee,23,1,bee_1.wav,bee,23,bee.bmp
0,78,noise,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,79,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,80,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,81,invalid,0,1,left,visual,bottle,32,1,bottle_1.wav,raccoon,183,raccoon.bmp
1,82,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,83,invalid,0,1,left,visual,raccoon,183,1,raccoon_1.wav,tree,241,tree.bmp
1,84,invalid,0,1,right,visual,grasshopper,110,1,grasshopper_1.wav,saltshaker,194,saltshaker.bmp
1,85,valid,1,0,left,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
1,86,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,87,valid,1,0,right,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
1,88,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,89,valid,1,1,right,visual,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,90,invalid,0,0,left,nomask,saltshaker,194,2,saltshaker_2.wav,raccoon,183,raccoon.bmp
1,91,invalid,0,1,right,visual,saltshaker,194,3,saltshaker_3.wav,giraffe,103,giraffe.bmp
1,92,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,93,valid,1,1,right,visual,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
1,94,invalid,0,0,right,nomask,bottle,32,4,bottle_4.wav,bee,23,bee.bmp
1,95,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,96,noise,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,97,valid,1,1,left,visual,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
1,98,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,99,valid,1,1,left,visual,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
1,100,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,101,invalid,0,0,left,nomask,raccoon,183,2,raccoon_2.wav,giraffe,103,giraffe.bmp
1,102,invalid,0,0,right,nomask,chicken,55,3,chicken_3.wav,zebra,260,zebra.bmp
1,103,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,104,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,105,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,106,invalid,0,0,right,nomask,tree,241,4,tree_4.wav,saltshaker,194,saltshaker.bmp
1,107,invalid,0,0,left,nomask,raccoon,183,1,raccoon_1.wav,bottle,32,bottle.bmp
1,108,noise,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,109,valid,1,1,right,visual,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
1,110,valid,1,1,left,visual,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,111,valid,1,0,right,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
1,112,invalid,0,0,left,nomask,giraffe,103,4,giraffe_4.wav,saltshaker,194,saltshaker.bmp
1,113,valid,1,0,left,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
1,114,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,115,invalid,0,1,right,visual,giraffe,103,4,giraffe_4.wav,bee,23,bee.bmp
1,116,noise,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,117,valid,1,0,right,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,118,valid,1,1,right,visual,camel,43,2,camel_2.wav,camel,43,camel.bmp
1,119,valid,1,0,right,nomask,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
1,120,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,121,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,122,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,123,noise,-1,1,right,visual,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,124,noise,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,125,valid,1,0,right,nomask,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
1,126,invalid,0,0,right,nomask,chicken,55,2,chicken_2.wav,raccoon,183,raccoon.bmp
1,127,valid,1,1,right,visual,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
1,128,valid,1,0,right,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,129,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,130,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,131,invalid,0,1,left,visual,bottle,32,1,bottle_1.wav,camel,43,camel.bmp
1,132,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,133,noise,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
1,134,valid,1,0,right,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
1,135,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,136,valid,1,1,left,visual,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
1,137,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,138,valid,1,1,left,visual,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
1,139,invalid,0,0,left,nomask,tree,241,4,tree_4.wav,zebra,260,zebra.bmp
1,140,valid,1,0,right,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,141,valid,1,1,right,visual,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
1,142,noise,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
1,143,valid,1,0,left,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,144,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,145,valid,1,0,right,nomask,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
1,146,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,147,valid,1,0,left,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,148,valid,1,1,left,visual,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
1,149,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,150,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,151,noise,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,152,valid,1,1,left,visual,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
1,153,valid,1,0,left,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,154,valid,1,0,left,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,155,valid,1,1,right,visual,bee,23,2,bee_2.wav,bee,23,bee.bmp
1,156,valid,1,1,left,visual,camel,43,3,camel_3.wav,camel,43,camel.bmp
1,157,noise,-1,1,right,visual,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,158,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,159,valid,1,0,left,nomask,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
2,160,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,161,invalid,0,0,left,nomask,bee,23,4,bee_4.wav,grasshopper,110,grasshopper.bmp
2,162,valid,1,0,left,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
2,163,valid,1,1,right,auditory,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,164,valid,1,1,left,auditory,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
2,165,valid,1,0,left,nomask,tree,241,2,tree_2.wav,tree,241,tree.bmp
2,166,invalid,0,1,left,auditory,grasshopper,110,4,grasshopper_4.wav,giraffe,103,giraffe.bmp
2,167,invalid,0,1,left,auditory,saltshaker,194,1,saltshaker_1.wav,chicken,55,chicken.bmp
2,168,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,169,valid,1,1,right,auditory,bee,23,4,bee_4.wav,bee,23,bee.bmp
2,170,valid,1,1,left,auditory,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,171,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,172,noise,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,173,valid,1,0,right,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,174,noise,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,175,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,176,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,177,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
2,178,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,179,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,180,valid,1,1,left,auditory,bee,23,1,bee_1.wav,bee,23,bee.bmp
2,181,noise,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,182,noise,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,183,valid,1,1,left,auditory,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
2,184,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,185,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,186,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,187,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
2,188,valid,1,1,right,auditory,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
2,189,noise,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,190,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,191,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,192,valid,1,0,left,nomask,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
2,193,valid,1,0,left,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
2,194,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,195,valid,1,0,right,nomask,bee,23,4,bee_4.wav,bee,23,bee.bmp
2,196,invalid,0,0,right,nomask,grasshopper,110,2,grasshopper_2.wav,chicken,55,chicken.bmp
2,197,noise,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,198,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,199,valid,1,0,left,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
2,200,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
2,201,valid,1,0,left,nomask,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
2,202,invalid,0,1,right,auditory,chicken,55,4,chicken_4.wav,camel,43,camel.bmp
2,203,valid,1,1,right,auditory,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
2,204,invalid,0,1,left,auditory,camel,43,4,camel_4.wav,zebra,260,zebra.bmp
2,205,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,206,valid,1,1,right,auditory,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
2,207,valid,1,0,left,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,208,noise,-1,1,right,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,209,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,210,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,211,valid,1,0,right,nomask,raccoon,183,3,raccoon_3.wav,raccoon,183,raccoon.bmp
2,212,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,213,noise,-1,1,right,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,214,noise,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,215,valid,1,0,left,nomask,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,216,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,217,valid,1,0,right,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
2,218,noise,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,219,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,220,valid,1,0,right,nomask,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
2,221,valid,1,1,left,auditory,tree,241,4,tree_4.wav,tree,241,tree.bmp
2,222,noise,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,223,valid,1,0,right,nomask,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
2,224,noise,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,225,valid,1,1,right,auditory,camel,43,1,camel_1.wav,camel,43,camel.bmp
2,226,noise,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,227,valid,1,0,right,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,228,valid,1,1,right,auditory,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,229,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,230,valid,1,1,left,auditory,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
2,231,invalid,0,0,left,nomask,bee,23,3,bee_3.wav,tree,241,tree.bmp
2,232,valid,1,1,right,auditory,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,233,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,234,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
2,235,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,236,valid,1,0,left,nomask,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
2,237,valid,1,1,right,auditory,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
2,238,valid,1,0,left,nomask,raccoon,183,3,raccoon_3.wav,raccoon,183,raccoon.bmp
2,239,valid,1,1,left,auditory,camel,43,2,camel_2.wav,camel,43,camel.bmp
3,240,valid,1,1,right,visual,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
3,241,valid,1,1,right,visual,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
3,242,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
3,243,valid,1,0,right,nomask,camel,43,1,camel_1.wav,camel,43,camel.bmp
3,244,noise,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
3,245,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,246,invalid,0,1,right,visual,chicken,55,2,chicken_2.wav,bottle,32,bottle.bmp
3,247,valid,1,0,left,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
3,248,valid,1,1,right,visual,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
3,249,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
3,250,valid,1,1,right,visual,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
3,251,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,252,noise,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,253,noise,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
3,254,valid,1,0,left,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
3,255,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
3,256,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
3,257,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
3,258,noise,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
3,259,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,260,noise,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,261,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,262,valid,1,0,right,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
3,263,valid,1,1,left,visual,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
3,264,invalid,0,0,left,nomask,grasshopper,110,4,grasshopper_4.wav,bee,23,bee.bmp
3,265,invalid,0,0,left,nomask,tree,241,3,tree_3.wav,camel,43,camel.bmp
3,266,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,267,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,268,valid,1,0,left,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
3,269,invalid,0,1,left,visual,tree,241,3,tree_3.wav,grasshopper,110,grasshopper.bmp
3,270,valid,1,1,right,visual,camel,43,1,camel_1.wav,camel,43,camel.bmp
3,271,valid,1,1,left,visual,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
3,272,noise,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
3,273,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,274,valid,1,1,left,visual,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
3,275,valid,1,0,left,nomask,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
3,276,noise,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
3,277,noise,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
