block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,102,valid,1,0,left,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
0,103,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,104,noise,-1,1,left,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,105,invalid,0,1,left,auditory,donkey,75,2,donkey_2.wav,penguin,169,penguin.bmp
1,106,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
1,107,valid,1,0,left,nomask,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
1,108,valid,1,1,left,visual,pear,166,4,pear_4.wav,pear,166,pear.bmp
1,109,valid,1,1,left,auditory,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
1,110,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,111,noise,-1,1,left,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
1,112,noise,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,113,valid,1,1,right,auditory,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
1,114,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,115,valid,1,1,right,auditory,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
1,116,valid,1,1,right,visual,dog,73,3,dog_3.wav,dog,73,dog.bmp
1,117,noise,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,118,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,119,valid,1,0,right,nomask,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
1,120,valid,1,0,left,nomask,pear,166,4,pear_4.wav,pear,166,pear.bmp
1,121,valid,1,1,left,auditory,camel,43,4,camel_4.wav,camel,43,camel.bmp
1,122,noise,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,123,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,124,invalid,0,1,left,auditory,strawberry,220,1,strawberry_1.wav,donkey,75,donkey.bmp
1,125,noise,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,126,noise,-1,1,left,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,127,valid,1,1,left,visual,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,128,invalid,0,0,left,nomask,tomato,236,4,tomato_4.wav,strawberry,220,strawberry.bmp
1,129,valid,1,0,right,nomask,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
1,130,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,131,valid,1,1,right,visual,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
1,132,noise,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,133,noise,-1,1,right,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,134,valid,1,1,left,visual,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
1,135,valid,1,1,left,auditory,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
1,136,invalid,0,1,right,auditory,strawberry,220,4,strawberry_4.wav,snowman,210,snowman.bmp
1,137,valid,1,1,right,visual,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
1,138,valid,1,0,left,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
1,139,valid,1,1,left,auditory,pear,166,1,pear_1.wav,pear,166,pear.bmp
1,140,noise,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
1,141,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,142,valid,1,1,right,auditory,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
1,143,valid,1,1,right,visual,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
1,144,valid,1,1,left,visual,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
1,145,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,146,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,147,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,148,valid,1,0,left,nomask,dog,73,1,dog_1.wav,dog,73,dog.bmp
1,149,valid,1,0,left,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
1,150,noise,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,151,valid,1,0,right,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,152,valid,1,1,left,auditory,dog,73,2,dog_2.wav,dog,73,dog.bmp
1,153,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,154,valid,1,0,left,nomask,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
1,155,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,156,valid,1,1,right,auditory,camel,43,2,camel_2.wav,camel,43,camel.bmp
1,157,noise,-1,1,right,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
1,158,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,159,valid,1,1,left,auditory,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
1,160,valid,1,1,right,visual,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
1,161,noise,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,162,valid,1,1,left,auditory,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
1,163,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
1,164,noise,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
1,165,valid,1,1,left,visual,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
1,166,valid,1,0,right,nomask,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
1,167,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,168,valid,1,1,right,auditory,pear,166,4,pear_4.wav,pear,166,pear.bmp
1,169,valid,1,0,left,nomask,dog,73,4,dog_4.wav,dog,73,dog.bmp
1,170,noise,-1,1,right,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,171,valid,1,0,left,nomask,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
1,172,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,173,noise,-1,1,left,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,174,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,175,valid,1,0,right,nomask,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
1,176,noise,-1,1,right,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
1,177,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,178,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,179,valid,1,0,left,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
1,180,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,181,invalid,0,0,left,nomask,bottle,32,2,bottle_2.wav,wine_glass,258,wine_glass.bmp
1,182,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,183,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,184,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,185,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,186,invalid,0,0,left,nomask,donkey,75,2,donkey_2.wav,tomato,236,tomato.bmp
1,187,noise,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
1,188,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,189,valid,1,0,right,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
1,190,valid,1,1,left,auditory,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
1,191,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,192,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,193,invalid,0,0,right,nomask,wine_glass,258,2,wine_glass_2.wav,camel,43,camel.bmp
1,194,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,195,valid,1,0,right,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
1,196,valid,1,0,right,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
1,197,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,198,invalid,0,0,right,nomask,wine_glass,258,2,wine_glass_2.wav,penguin,169,penguin.bmp
1,199,noise,-1,1,right,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,200,noise,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,201,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,202,valid,1,0,left,nomask,camel,43,1,camel_1.wav,camel,43,camel.bmp
1,203,invalid,0,1,right,visual,strawberry,220,1,strawberry_1.wav,pear,166,pear.bmp
1,204,invalid,0,0,right,nomask,dog,73,1,dog_1.wav,bottle,32,bottle.bmp
1,205,valid,1,1,left,auditory,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
1,206,invalid,0,1,left,auditory,snowman,210,2,snowman_2.wav,strawberry,220,strawberry.bmp
1,207,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,208,noise,-1,1,left,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,209,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,210,invalid,0,0,left,nomask,camel,43,3,camel_3.wav,dog,73,dog.bmp
1,211,noise,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,212,valid,1,1,left,auditory,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
2,213,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,214,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,215,invalid,0,0,right,nomask,snowman,210,1,snowman_1.wav,donkey,75,donkey.bmp
2,216,valid,1,1,right,auditory,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
2,217,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,218,noise,-1,1,right,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,219,valid,1,0,left,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
2,220,invalid,0,0,left,nomask,snowman,210,2,snowman_2.wav,camel,43,camel.bmp
2,221,invalid,0,1,right,auditory,bottle,32,2,bottle_2.wav,camel,43,camel.bmp
2,222,noise,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,223,noise,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,224,invalid,0,1,left,auditory,wine_glass,258,3,wine_glass_3.wav,pear,166,pear.bmp
2,225,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,226,valid,1,0,left,nomask,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
2,227,valid,1,1,left,visual,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
2,228,valid,1,1,left,visual,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
2,229,valid,1,1,left,visual,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
2,230,noise,-1,1,right,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
2,231,valid,1,0,left,nomask,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
2,232,noise,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,233,noise,-1,1,right,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,234,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,235,invalid,0,0,right,nomask,snowman,210,3,snowman_3.wav,strawberry,220,strawberry.bmp
2,236,invalid,0,1,right,visual,penguin,169,1,penguin_1.wav,tomato,236,tomato.bmp
2,237,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,238,valid,1,0,left,nomask,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
2,239,valid,1,0,right,nomask,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
2,240,valid,1,1,left,visual,pear,166,3,pear_3.wav,pear,166,pear.bmp
2,241,noise,-1,1,right,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,242,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,243,valid,1,1,left,auditory,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
2,244,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,245,noise,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,246,valid,1,0,right,nomask,dog,73,2,dog_2.wav,dog,73,dog.bmp
2,247,valid,1,0,right,nomask,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
2,248,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,249,valid,1,1,left,auditory,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
2,250,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,251,noise,-1,1,left,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,252,noise,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,253,valid,1,0,right,nomask,dog,73,3,dog_3.wav,dog,73,dog.bmp
2,254,valid,1,0,right,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
2,255,invalid,0,1,right,visual,pear,166,2,pear_2.wav,wine_glass,258,wine_glass.bmp
2,256,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,257,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,258,valid,1,0,right,nomask,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
2,259,invalid,0,0,left,nomask,tomato,236,1,tomato_1.wav,penguin,169,penguin.bmp
2,260,noise,-1,1,left,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
2,261,invalid,0,0,right,nomask,strawberry,220,2,strawberry_2.wav,tomato,236,tomato.bmp
2,262,noise,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,263,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
2,264,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,265,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,266,valid,1,1,right,auditory,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,267,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,268,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,269,valid,1,1,right,visual,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
2,270,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,271,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,272,valid,1,0,right,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
2,273,valid,1,0,right,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
2,274,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,275,invalid,0,1,right,visual,bottle,32,1,bottle_1.wav,penguin,169,penguin.bmp
2,276,noise,-1,1,right,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,277,valid,1,0,right,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
2,278,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,279,valid,1,0,left,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,280,valid,1,1,right,visual,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,281,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,282,invalid,0,1,right,visual,tomato,236,2,tomato_2.wav,dog,73,dog.bmp
2,283,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
