block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,27,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,28,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,29,noise,-1,1,left,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,30,valid,1,0,right,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
0,31,valid,1,0,left,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
0,32,valid,1,0,left,nomask,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
0,33,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,34,invalid,0,1,left,visual,skunk,206,1,skunk_1.wav,camel,43,camel.bmp
0,35,valid,1,1,right,auditory,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
0,36,valid,1,1,right,auditory,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
0,37,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,38,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,39,valid,1,1,right,auditory,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
0,40,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,41,valid,1,1,right,auditory,camel,43,3,camel_3.wav,camel,43,camel.bmp
0,42,invalid,0,1,left,auditory,camel,43,1,camel_1.wav,rabbit,182,rabbit.bmp
0,43,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,44,valid,1,0,right,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
0,45,valid,1,1,left,auditory,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
0,46,noise,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,47,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,48,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,49,valid,1,0,left,nomask,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
0,50,valid,1,0,left,nomask,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
0,51,invalid,0,1,right,visual,gorilla,108,1,gorilla_1.wav,zebra,260,zebra.bmp
0,52,noise,-1,1,right,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,53,valid,1,1,right,auditory,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
0,54,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,55,valid,1,0,right,nomask,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
0,56,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,57,noise,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,58,noise,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,59,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,60,valid,1,1,right,auditory,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
0,61,valid,1,0,right,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
0,62,valid,1,1,left,visual,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
0,63,valid,1,1,left,visual,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
0,64,valid,1,0,left,nomask,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
0,65,valid,1,1,left,auditory,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
0,66,invalid,0,1,right,auditory,camel,43,1,camel_1.wav,skunk,206,skunk.bmp
0,67,valid,1,0,left,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
0,68,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,69,valid,1,1,right,visual,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
0,70,valid,1,0,left,nomask,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
0,71,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,72,invalid,0,0,right,nomask,tomato,236,1,tomato_1.wav,wine_glass,258,wine_glass.bmp
0,73,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,74,valid,1,1,left,visual,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
0,75,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,76,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,77,noise,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,78,invalid,0,0,right,nomask,alligator,3,1,alligator_1.wav,zebra,260,zebra.bmp
0,79,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,80,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,81,valid,1,1,right,auditory,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
0,82,noise,-1,1,right,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,83,valid,1,0,right,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
0,84,invalid,0,0,left,nomask,zebra,260,1,zebra_1.wav,gorilla,108,gorilla.bmp
0,85,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,86,valid,1,0,right,nomask,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
0,87,valid,1,1,right,auditory,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
0,88,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,89,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,90,valid,1,0,right,nomask,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
0,91,invalid,0,0,left,nomask,gorilla,108,3,gorilla_3.wav,alligator,3,alligator.bmp
0,92,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,93,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,94,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,95,valid,1,0,left,nomask,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
0,96,noise,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
0,97,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,98,noise,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,99,noise,-1,1,right,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,100,noise,-1,1,right,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,101,valid,1,1,left,auditory,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
0,102,valid,1,0,left,nomask,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
0,103,valid,1,0,right,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
0,104,invalid,0,0,left,nomask,gorilla,108,3,gorilla_3.wav,tomato,236,tomato.bmp
0,105,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,106,invalid,0,1,left,auditory,tomato,236,1,tomato_1.wav,bottle,32,bottle.bmp
1,107,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,108,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,109,valid,1,1,left,auditory,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
1,110,invalid,0,0,right,nomask,camel,43,3,camel_3.wav,skunk,206,skunk.bmp
1,111,valid,1,0,right,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
1,112,invalid,0,0,left,nomask,donkey,75,3,donkey_3.wav,zebra,260,zebra.bmp
1,113,noise,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,114,valid,1,0,right,nomask,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
1,115,valid,1,1,left,auditory,camel,43,2,camel_2.wav,camel,43,camel.bmp
1,116,valid,1,1,left,visual,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
1,117,noise,-1,1,left,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,118,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,119,noise,-1,1,left,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,120,noise,-1,1,right,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,121,valid,1,1,left,auditory,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
1,122,invalid,0,0,left,nomask,zebra,260,3,zebra_3.wav,camel,43,camel.bmp
1,123,valid,1,1,right,visual,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
1,124,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,125,valid,1,0,right,nomask,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
1,126,valid,1,1,left,auditory,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,127,invalid,0,0,right,nomask,alligator,3,3,alligator_3.wav,gorilla,108,gorilla.bmp
1,128,valid,1,1,left,visual,camel,43,2,camel_2.wav,camel,43,camel.bmp
1,129,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,130,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,131,valid,1,0,right,nomask,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
1,132,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,133,valid,1,1,right,visual,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
1,134,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,135,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,136,valid,1,0,right,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
1,137,valid,1,1,right,visual,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
1,138,valid,1,0,left,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
1,139,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,140,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,141,valid,1,0,left,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
1,142,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,143,invalid,0,1,right,visual,gorilla,108,3,gorilla_3.wav,rabbit,182,rabbit.bmp
1,144,valid,1,0,right,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
1,145,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,146,invalid,0,0,right,nomask,camel,43,2,camel_2.wav,donkey,75,donkey.bmp
1,147,invalid,0,1,left,visual,alligator,3,1,alligator_1.wav,skunk,206,skunk.bmp
1,148,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,149,noise,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,150,noise,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,151,valid,1,1,right,visual,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
1,152,valid,1,1,right,visual,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
1,153,noise,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,154,valid,1,0,right,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
1,155,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,156,valid,1,1,right,visual,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
1,157,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,158,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,159,valid,1,1,left,visual,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
1,160,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,161,valid,1,1,left,auditory,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
1,162,valid,1,1,left,visual,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
1,163,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,164,valid,1,1,left,visual,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
1,165,valid,1,0,left,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
1,166,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,167,noise,-1,1,left,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,168,invalid,0,0,right,nomask,donkey,75,1,donkey_1.wav,alligator,3,alligator.bmp
1,169,valid,1,1,right,auditory,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
1,170,valid,1,0,right,nomask,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
1,171,valid,1,1,right,visual,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,172,valid,1,0,right,nomask,camel,43,1,camel_1.wav,camel,43,camel.bmp
1,173,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,174,valid,1,0,right,nomask,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
1,175,noise,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,176,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,177,valid,1,0,right,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
1,178,valid,1,0,left,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
1,179,valid,1,1,right,auditory,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
1,180,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,181,valid,1,0,left,nomask,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
1,182,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,183,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,184,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,185,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,186,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,187,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,188,noise,-1,1,right,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,189,valid,1,1,left,auditory,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
1,190,invalid,0,1,left,visual,donkey,75,4,donkey_4.wav,tomato,236,tomato.bmp
1,191,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,192,noise,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,193,valid,1,1,right,visual,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
1,194,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,195,noise,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,196,invalid,0,0,right,nomask,wine_glass,258,1,wine_glass_1.wav,rabbit,182,rabbit.bmp
1,197,valid,1,0,right,nomask,camel,43,1,camel_1.wav,camel,43,camel.bmp
1,198,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,199,invalid,0,1,left,auditory,rabbit,182,3,rabbit_3.wav,wine_glass,258,wine_glass.bmp
1,200,valid,1,1,right,auditory,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,201,noise,-1,1,left,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,202,valid,1,0,left,nomask,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
1,203,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,204,noise,-1,1,left,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,205,valid,1,0,right,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,206,valid,1,1,right,auditory,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
1,207,noise,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
1,208,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,209,noise,-1,1,right,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,210,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,211,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,212,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,213,valid,1,0,left,nomask,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
2,214,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,215,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,216,valid,1,0,left,nomask,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
2,217,valid,1,0,left,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
2,218,invalid,0,1,right,auditory,wine_glass,258,1,wine_glass_1.wav,alligator,3,alligator.bmp
2,219,valid,1,0,right,nomask,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
2,220,noise,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
2,221,noise,-1,1,right,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,222,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,223,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,224,invalid,0,0,left,nomask,tomato,236,4,tomato_4.wav,skunk,206,skunk.bmp
2,225,noise,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,226,invalid,0,1,right,visual,tomato,236,2,tomato_2.wav,bottle,32,bottle.bmp
2,227,noise,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,228,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,229,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,230,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,231,valid,1,0,left,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
2,232,noise,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,233,noise,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,234,valid,1,1,left,visual,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
2,235,noise,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,236,valid,1,1,left,visual,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
2,237,invalid,0,0,right,nomask,skunk,206,2,skunk_2.wav,tomato,236,tomato.bmp
2,238,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,239,valid,1,0,right,nomask,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
2,240,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,241,noise,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,242,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,243,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,244,valid,1,1,right,auditory,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,245,valid,1,1,left,visual,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,246,valid,1,1,left,visual,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
2,247,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,248,valid,1,0,right,nomask,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
2,249,valid,1,1,left,visual,camel,43,4,camel_4.wav,camel,43,camel.bmp
2,250,valid,1,1,left,visual,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
2,251,noise,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,252,valid,1,1,left,visual,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
2,253,noise,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
2,254,valid,1,1,left,auditory,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
2,255,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,256,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,257,valid,1,0,left,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
2,258,invalid,0,0,left,nomask,zebra,260,1,zebra_1.wav,donkey,75,donkey.bmp
2,259,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,260,invalid,0,1,left,visual,camel,43,3,camel_3.wav,alligator,3,alligator.bmp
2,261,valid,1,0,right,nomask,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
2,262,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,263,valid,1,1,right,auditory,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,264,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,265,valid,1,0,left,nomask,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
2,266,valid,1,0,left,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
2,267,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,268,valid,1,1,left,auditory,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
2,269,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,270,invalid,0,0,left,nomask,alligator,3,2,alligator_2.wav,bottle,32,bottle.bmp
2,271,valid,1,0,left,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
2,272,noise,-1,1,right,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,273,valid,1,0,right,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,274,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,275,valid,1,1,right,auditory,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
2,276,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,277,valid,1,0,left,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,278,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
