block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,43,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
0,44,valid,1,0,right,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
0,45,valid,1,1,left,auditory,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
0,46,valid,1,0,right,nomask,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
0,47,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
0,48,valid,1,0,left,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
0,49,valid,1,1,left,auditory,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
0,50,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
0,51,invalid,0,0,right,nomask,mouse,149,2,mouse_2.wav,elephant,84,elephant.bmp
0,52,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,53,valid,1,1,right,auditory,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
0,54,nocue,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,55,invalid,0,0,right,nomask,gorilla,108,3,gorilla_3.wav,chair,53,chair.bmp
0,56,valid,1,1,right,visual,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
0,57,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,58,valid,1,0,right,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
0,59,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,60,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
0,61,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,62,invalid,0,1,left,visual,giraffe,103,2,giraffe_2.wav,chair,53,chair.bmp
0,63,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,64,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
0,65,valid,1,0,left,nomask,chair,53,2,chair_2.wav,chair,53,chair.bmp
0,66,valid,1,0,left,nomask,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
0,67,invalid,0,0,right,nomask,giraffe,103,3,giraffe_3.wav,gorilla,108,gorilla.bmp
0,68,invalid,0,0,left,nomask,grasshopper,110,2,grasshopper_2.wav,swan,223,swan.bmp
0,69,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,70,valid,1,1,right,auditory,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
0,71,nocue,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,72,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,73,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,74,valid,1,0,right,nomask,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
0,75,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,76,valid,1,1,right,auditory,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
0,77,valid,1,1,right,auditory,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
0,78,nocue,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
0,79,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,80,valid,1,0,left,nomask,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
0,81,valid,1,0,right,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
0,82,nocue,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,83,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
0,84,valid,1,0,left,nomask,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
0,85,nocue,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,86,valid,1,1,right,visual,table,226,2,table_2.wav,table,226,table.bmp
0,87,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,88,valid,1,0,left,nomask,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
0,89,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,90,valid,1,1,right,visual,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
0,91,nocue,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,92,valid,1,0,left,nomask,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
0,93,valid,1,0,right,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
0,94,nocue,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
0,95,valid,1,0,right,nomask,table,226,3,table_3.wav,table,226,table.bmp
0,96,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,97,nocue,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
0,98,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
0,99,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,100,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,101,valid,1,1,right,visual,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
0,102,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,103,valid,1,0,left,nomask,table,226,2,table_2.wav,table,226,table.bmp
0,104,valid,1,1,left,visual,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
0,105,nocue,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,106,valid,1,0,right,nomask,chair,53,4,chair_4.wav,chair,53,chair.bmp
1,107,invalid,0,1,right,visual,grasshopper,110,2,grasshopper_2.wav,table,226,table.bmp
1,108,valid,1,1,right,auditory,swan,223,2,swan_2.wav,swan,223,swan.bmp
1,109,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,110,valid,1,1,right,auditory,chair,53,4,chair_4.wav,chair,53,chair.bmp
1,111,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,112,valid,1,0,right,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
1,113,invalid,0,0,left,nomask,saltshaker,194,4,saltshaker_4.wav,grasshopper,110,grasshopper.bmp
1,114,valid,1,0,right,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
1,115,valid,1,0,right,nomask,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
1,116,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,117,valid,1,0,left,nomask,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
1,118,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,119,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,table,226,table.bmp
1,120,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
1,121,invalid,0,0,left,nomask,mouse,149,4,mouse_4.wav,table,226,table.bmp
1,122,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,123,invalid,0,1,left,auditory,grasshopper,110,4,grasshopper_4.wav,gorilla,108,gorilla.bmp
1,124,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
1,125,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,126,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,127,invalid,0,0,right,nomask,mouse,149,4,mouse_4.wav,saltshaker,194,saltshaker.bmp
1,128,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,129,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
1,130,valid,1,0,left,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
1,131,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
1,132,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,133,valid,1,1,right,visual,chair,53,1,chair_1.wav,chair,53,chair.bmp
1,134,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,135,valid,1,0,right,nomask,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
1,136,valid,1,0,right,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
1,137,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,138,valid,1,1,left,visual,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
1,139,nocue,-1,1,left,visual,noise,-1,1,noise.wav,table,226,table.bmp
1,140,valid,1,1,left,visual,swan,223,2,swan_2.wav,swan,223,swan.bmp
1,141,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,142,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,143,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,144,invalid,0,1,right,visual,chicken,55,4,chicken_4.wav,mouse,149,mouse.bmp
1,145,valid,1,0,left,nomask,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
1,146,valid,1,0,right,nomask,table,226,4,table_4.wav,table,226,table.bmp
1,147,invalid,0,1,right,visual,table,226,1,table_1.wav,grasshopper,110,grasshopper.bmp
1,148,valid,1,0,left,nomask,chair,53,2,chair_2.wav,chair,53,chair.bmp
1,149,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,150,valid,1,0,right,nomask,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
1,151,valid,1,0,right,nomask,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
1,152,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,153,valid,1,1,right,auditory,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
1,154,valid,1,1,left,visual,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
1,155,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,156,invalid,0,1,right,visual,table,226,1,table_1.wav,swan,223,swan.bmp
1,157,valid,1,1,left,auditory,table,226,2,table_2.wav,table,226,table.bmp
1,158,valid,1,0,right,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,159,valid,1,0,left,nomask,swan,223,2,swan_2.wav,swan,223,swan.bmp
1,160,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,161,invalid,0,0,left,nomask,giraffe,103,2,giraffe_2.wav,chicken,55,chicken.bmp
1,162,invalid,0,0,left,nomask,saltshaker,194,1,saltshaker_1.wav,chair,53,chair.bmp
1,163,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,164,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,165,invalid,0,0,right,nomask,chair,53,1,chair_1.wav,mouse,149,mouse.bmp
1,166,valid,1,1,right,visual,table,226,3,table_3.wav,table,226,table.bmp
1,167,invalid,0,0,left,nomask,table,226,1,table_1.wav,gorilla,108,gorilla.bmp
1,168,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,169,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,170,nocue,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,171,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,172,invalid,0,0,right,nomask,chair,53,2,chair_2.wav,swan,223,swan.bmp
1,173,invalid,0,1,right,visual,mouse,149,2,mouse_2.wav,saltshaker,194,saltshaker.bmp
1,174,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,175,valid,1,1,right,visual,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
1,176,valid,1,0,right,nomask,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
1,177,nocue,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,178,valid,1,1,right,auditory,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
1,179,valid,1,1,left,auditory,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
1,180,invalid,0,1,right,visual,table,226,4,table_4.wav,chicken,55,chicken.bmp
1,181,valid,1,1,right,visual,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
1,182,nocue,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,183,invalid,0,0,left,nomask,gorilla,108,2,gorilla_2.wav,giraffe,103,giraffe.bmp
1,184,nocue,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
1,185,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,186,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,187,valid,1,1,left,auditory,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
1,188,valid,1,1,left,visual,table,226,4,table_4.wav,table,226,table.bmp
1,189,invalid,0,1,left,visual,saltshaker,194,3,saltshaker_3.wav,elephant,84,elephant.bmp
1,190,valid,1,1,left,auditory,chair,53,3,chair_3.wav,chair,53,chair.bmp
1,191,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,192,valid,1,1,left,visual,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
1,193,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,194,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,195,nocue,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
1,196,valid,1,1,left,auditory,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
1,197,valid,1,1,left,visual,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
1,198,valid,1,1,right,visual,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
1,199,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,200,valid,1,1,left,auditory,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
1,201,valid,1,0,left,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
1,202,valid,1,0,left,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
1,203,valid,1,1,left,auditory,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
1,204,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,205,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,206,nocue,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,207,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,208,nocue,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,209,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,210,nocue,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,211,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
1,212,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,213,nocue,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,214,valid,1,0,right,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
2,215,nocue,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,216,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,217,valid,1,1,left,auditory,chair,53,3,chair_3.wav,chair,53,chair.bmp
2,218,valid,1,0,left,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
2,219,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,220,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,221,invalid,0,1,left,auditory,saltshaker,194,3,saltshaker_3.wav,swan,223,swan.bmp
2,222,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,223,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,224,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,225,nocue,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
2,226,valid,1,0,left,nomask,chair,53,1,chair_1.wav,chair,53,chair.bmp
2,227,valid,1,0,left,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
2,228,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,229,nocue,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,230,valid,1,1,left,visual,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
2,231,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,232,valid,1,0,right,nomask,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
2,233,valid,1,1,right,auditory,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
2,234,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,235,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,236,nocue,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,237,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,238,nocue,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,239,valid,1,1,left,auditory,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
2,240,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
2,241,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,242,nocue,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,243,valid,1,0,left,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
2,244,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,245,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,246,valid,1,1,left,auditory,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
2,247,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,248,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
2,249,nocue,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,250,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,251,invalid,0,1,right,auditory,table,226,3,table_3.wav,giraffe,103,giraffe.bmp
2,252,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,253,valid,1,1,right,auditory,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
2,254,nocue,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,255,nocue,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,256,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,257,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,258,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,259,nocue,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,260,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,261,valid,1,0,left,nomask,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
2,262,nocue,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,263,valid,1,1,left,visual,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
2,264,valid,1,0,right,nomask,chair,53,3,chair_3.wav,chair,53,chair.bmp
2,265,valid,1,0,left,nomask,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
2,266,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,267,valid,1,0,left,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
2,268,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,269,valid,1,1,left,auditory,table,226,1,table_1.wav,table,226,table.bmp
2,270,nocue,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,271,invalid,0,1,left,auditory,elephant,84,4,elephant_4.wav,table,226,table.bmp
2,272,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,273,valid,1,0,right,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
2,274,invalid,0,0,left,nomask,chair,53,4,chair_4.wav,saltshaker,194,saltshaker.bmp
2,275,valid,1,1,left,auditory,swan,223,1,swan_1.wav,swan,223,swan.bmp
2,276,valid,1,1,left,visual,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,277,invalid,0,1,left,auditory,elephant,84,2,elephant_2.wav,saltshaker,194,saltshaker.bmp
