block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,42,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,43,valid,1,1,right,auditory,camel,43,4,camel_4.wav,camel,43,camel.bmp
0,44,valid,1,1,left,auditory,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
0,45,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,46,valid,1,1,right,auditory,swan,223,2,swan_2.wav,swan,223,swan.bmp
0,47,noise,-1,1,left,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,48,valid,1,0,right,nomask,pig,172,4,pig_4.wav,pig,172,pig.bmp
0,49,valid,1,0,left,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
0,50,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,51,valid,1,0,right,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
0,52,noise,-1,1,left,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,53,invalid,0,0,right,nomask,strawberry,220,3,strawberry_3.wav,swan,223,swan.bmp
0,54,valid,1,0,right,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
0,55,valid,1,1,right,auditory,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
0,56,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,57,invalid,0,0,left,nomask,camel,43,1,camel_1.wav,pineapple,173,pineapple.bmp
0,58,valid,1,1,left,auditory,camel,43,4,camel_4.wav,camel,43,camel.bmp
0,59,invalid,0,0,right,nomask,strawberry,220,2,strawberry_2.wav,tiger,233,tiger.bmp
0,60,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,61,valid,1,0,left,nomask,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
0,62,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,63,valid,1,1,right,auditory,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
0,64,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,65,noise,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,66,valid,1,1,left,auditory,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
0,67,valid,1,0,right,nomask,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
0,68,valid,1,1,left,auditory,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
0,69,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
0,70,invalid,0,0,left,nomask,camel,43,3,camel_3.wav,bottle,32,bottle.bmp
0,71,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,72,valid,1,0,right,nomask,pig,172,3,pig_3.wav,pig,172,pig.bmp
0,73,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,74,valid,1,0,right,nomask,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
0,75,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,76,noise,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
0,77,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,78,valid,1,1,left,auditory,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
0,79,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,80,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,81,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,82,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,83,invalid,0,0,left,nomask,strawberry,220,1,strawberry_1.wav,camel,43,camel.bmp
1,84,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,85,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,86,noise,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
1,87,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,88,valid,1,1,right,visual,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
1,89,noise,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,90,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,91,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,92,invalid,0,1,left,visual,pineapple,173,2,pineapple_2.wav,wine_glass,258,wine_glass.bmp
1,93,valid,1,1,right,visual,swan,223,3,swan_3.wav,swan,223,swan.bmp
1,94,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,95,noise,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,96,valid,1,1,right,visual,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
1,97,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,98,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,99,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,100,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,101,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,102,noise,-1,1,right,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,103,valid,1,0,right,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
1,104,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,105,valid,1,1,left,visual,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
1,106,valid,1,1,left,visual,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
1,107,valid,1,0,right,nomask,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
1,108,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,109,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,110,valid,1,1,right,visual,swan,223,2,swan_2.wav,swan,223,swan.bmp
1,111,noise,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,112,invalid,0,1,right,visual,tiger,233,1,tiger_1.wav,swan,223,swan.bmp
1,113,valid,1,1,right,visual,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
1,114,invalid,0,0,right,nomask,tiger,233,4,tiger_4.wav,strawberry,220,strawberry.bmp
1,115,invalid,0,1,left,visual,pig,172,2,pig_2.wav,tiger,233,tiger.bmp
1,116,valid,1,0,left,nomask,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
1,117,invalid,0,1,right,visual,pineapple,173,1,pineapple_1.wav,tomato,236,tomato.bmp
1,118,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,119,noise,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,120,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,121,noise,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,122,noise,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,123,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,124,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,125,noise,-1,1,right,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,126,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,127,valid,1,0,left,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
1,128,valid,1,1,left,visual,swan,223,1,swan_1.wav,swan,223,swan.bmp
1,129,valid,1,0,left,nomask,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
1,130,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,131,noise,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,132,valid,1,1,left,visual,pig,172,3,pig_3.wav,pig,172,pig.bmp
1,133,valid,1,0,right,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
1,134,valid,1,0,left,nomask,pig,172,1,pig_1.wav,pig,172,pig.bmp
1,135,noise,-1,1,left,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,136,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,137,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,138,noise,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,139,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,140,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,141,valid,1,1,right,visual,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
1,142,valid,1,1,left,visual,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
1,143,noise,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,144,valid,1,0,right,nomask,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
1,145,noise,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,146,valid,1,0,right,nomask,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
1,147,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,148,invalid,0,1,right,visual,leopard,136,2,leopard_2.wav,camel,43,camel.bmp
1,149,noise,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
1,150,valid,1,0,right,nomask,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
1,151,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,152,valid,1,0,right,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
1,153,invalid,0,1,right,visual,pineapple,173,1,pineapple_1.wav,bottle,32,bottle.bmp
1,154,valid,1,1,left,visual,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
1,155,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,156,noise,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,157,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,158,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,159,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,160,noise,-1,1,left,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,161,valid,1,0,right,nomask,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
2,162,valid,1,0,left,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,163,valid,1,0,right,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
2,164,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,165,valid,1,1,right,auditory,pig,172,2,pig_2.wav,pig,172,pig.bmp
2,166,valid,1,0,left,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,167,invalid,0,0,left,nomask,leopard,136,4,leopard_4.wav,strawberry,220,strawberry.bmp
2,168,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,169,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,170,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,171,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,172,valid,1,0,left,nomask,pig,172,1,pig_1.wav,pig,172,pig.bmp
2,173,valid,1,1,right,auditory,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
2,174,valid,1,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
2,175,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,176,noise,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
2,177,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,178,valid,1,0,left,nomask,camel,43,1,camel_1.wav,camel,43,camel.bmp
2,179,noise,-1,1,right,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,180,valid,1,1,right,auditory,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
2,181,valid,1,0,right,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
2,182,noise,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,183,invalid,0,1,left,auditory,swan,223,3,swan_3.wav,tomato,236,tomato.bmp
2,184,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,185,valid,1,1,right,auditory,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,186,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
2,187,valid,1,1,left,auditory,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
2,188,valid,1,0,left,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,189,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,190,valid,1,0,left,nomask,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
2,191,invalid,0,0,right,nomask,bottle,32,2,bottle_2.wav,pig,172,pig.bmp
2,192,valid,1,1,right,auditory,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
2,193,valid,1,0,left,nomask,pig,172,3,pig_3.wav,pig,172,pig.bmp
2,194,valid,1,1,left,auditory,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
2,195,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,196,valid,1,0,left,nomask,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
2,197,invalid,0,0,left,nomask,bottle,32,4,bottle_4.wav,pig,172,pig.bmp
2,198,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,199,noise,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,200,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,201,invalid,0,1,right,auditory,bottle,32,1,bottle_1.wav,tiger,233,tiger.bmp
2,202,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,203,valid,1,1,left,auditory,swan,223,4,swan_4.wav,swan,223,swan.bmp
2,204,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,205,invalid,0,0,left,nomask,tiger,233,1,tiger_1.wav,wine_glass,258,wine_glass.bmp
2,206,invalid,0,1,right,auditory,swan,223,3,swan_3.wav,strawberry,220,strawberry.bmp
2,207,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,208,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,209,noise,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
2,210,invalid,0,1,left,auditory,tomato,236,1,tomato_1.wav,bottle,32,bottle.bmp
2,211,invalid,0,1,left,auditory,pig,172,1,pig_1.wav,swan,223,swan.bmp
2,212,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,213,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,214,valid,1,1,right,auditory,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
2,215,valid,1,0,left,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
2,216,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
2,217,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,218,noise,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
2,219,valid,1,1,left,auditory,pig,172,4,pig_4.wav,pig,172,pig.bmp
2,220,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,221,noise,-1,1,right,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,222,valid,1,1,right,auditory,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
2,223,valid,1,0,right,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
2,224,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,225,invalid,0,1,left,auditory,strawberry,220,2,strawberry_2.wav,leopard,136,leopard.bmp
2,226,valid,1,1,left,auditory,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
2,227,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,228,noise,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,229,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,230,invalid,0,0,right,nomask,pig,172,4,pig_4.wav,wine_glass,258,wine_glass.bmp
2,231,invalid,0,0,right,nomask,swan,223,3,swan_3.wav,pineapple,173,pineapple.bmp
2,232,noise,-1,1,right,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,233,valid,1,0,right,nomask,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
2,234,valid,1,1,left,auditory,swan,223,3,swan_3.wav,swan,223,swan.bmp
2,235,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,236,noise,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,237,valid,1,0,left,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
2,238,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,239,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,240,valid,1,1,right,visual,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
3,241,valid,1,1,left,visual,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
3,242,noise,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
3,243,valid,1,1,left,visual,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
3,244,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,245,noise,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,246,invalid,0,1,left,visual,tomato,236,2,tomato_2.wav,pineapple,173,pineapple.bmp
3,247,noise,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
3,248,valid,1,0,left,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
3,249,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,250,noise,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,251,noise,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
3,252,valid,1,0,left,nomask,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
3,253,valid,1,0,right,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
3,254,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
3,255,valid,1,1,right,visual,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
3,256,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,257,valid,1,0,right,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
3,258,noise,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,259,valid,1,0,left,nomask,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
3,260,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,261,valid,1,0,left,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
3,262,invalid,0,0,right,nomask,strawberry,220,3,strawberry_3.wav,camel,43,camel.bmp
3,263,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,264,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,265,noise,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
3,266,valid,1,0,right,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
3,267,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,268,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
3,269,valid,1,0,right,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
3,270,invalid,0,0,right,nomask,strawberry,220,1,strawberry_1.wav,tomato,236,tomato.bmp
3,271,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,272,valid,1,1,right,visual,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
3,273,noise,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
3,274,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
3,275,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,276,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,277,valid,1,0,left,nomask,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
3,278,invalid,0,1,left,visual,pineapple,173,1,pineapple_1.wav,strawberry,220,strawberry.bmp
3,279,invalid,0,0,right,nomask,strawberry,220,1,strawberry_1.wav,leopard,136,leopard.bmp
3,280,valid,1,1,right,visual,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
3,281,valid,1,1,right,visual,camel,43,2,camel_2.wav,camel,43,camel.bmp
3,282,valid,1,1,right,visual,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
