block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,78,valid,1,1,left,auditory,pear,166,1,pear_1.wav,pear,166,pear.bmp
0,79,valid,1,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
0,80,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
0,81,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,82,valid,1,1,left,visual,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
0,83,valid,1,1,right,auditory,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
0,84,valid,1,1,right,visual,chair,53,3,chair_3.wav,chair,53,chair.bmp
0,85,nocue,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,86,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,87,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,88,invalid,0,1,right,visual,bottle,32,3,bottle_3.wav,rhinoceros,186,rhinoceros.bmp
0,89,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,90,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,91,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
0,92,nocue,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,93,valid,1,1,right,auditory,deer,71,3,deer_3.wav,deer,71,deer.bmp
0,94,valid,1,1,left,visual,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
0,95,valid,1,1,left,auditory,chair,53,3,chair_3.wav,chair,53,chair.bmp
0,96,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
0,97,invalid,0,1,right,visual,chair,53,1,chair_1.wav,wine_glass,258,wine_glass.bmp
0,98,invalid,0,1,left,auditory,chair,53,4,chair_4.wav,elephant,84,elephant.bmp
0,99,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,100,valid,1,0,left,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
0,101,nocue,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,102,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,103,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,104,valid,1,1,left,auditory,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
0,105,nocue,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
0,106,invalid,0,1,right,auditory,wine_glass,258,1,wine_glass_1.wav,pear,166,pear.bmp
1,107,valid,1,1,right,auditory,deer,71,1,deer_1.wav,deer,71,deer.bmp
1,108,nocue,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,109,valid,1,0,right,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
1,110,nocue,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,111,valid,1,0,left,nomask,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
1,112,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,113,valid,1,0,left,nomask,chair,53,4,chair_4.wav,chair,53,chair.bmp
1,114,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,115,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,116,nocue,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,117,valid,1,1,right,auditory,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
1,118,valid,1,1,right,visual,pear,166,2,pear_2.wav,pear,166,pear.bmp
1,119,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,120,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,121,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,122,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,123,valid,1,0,left,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
1,124,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,125,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,126,valid,1,0,right,nomask,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
1,127,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,128,nocue,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,129,nocue,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,130,invalid,0,0,left,nomask,rhinoceros,186,3,rhinoceros_3.wav,chair,53,chair.bmp
1,131,nocue,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,132,invalid,0,0,right,nomask,wine_glass,258,1,wine_glass_1.wav,elephant,84,elephant.bmp
1,133,invalid,0,1,left,visual,wine_glass,258,4,wine_glass_4.wav,deer,71,deer.bmp
1,134,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,135,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,136,valid,1,1,right,visual,chair,53,4,chair_4.wav,chair,53,chair.bmp
1,137,valid,1,1,left,auditory,camel,43,3,camel_3.wav,camel,43,camel.bmp
1,138,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
1,139,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,140,invalid,0,0,left,nomask,zebra,260,2,zebra_2.wav,wine_glass,258,wine_glass.bmp
1,141,invalid,0,1,left,auditory,chair,53,2,chair_2.wav,zebra,260,zebra.bmp
1,142,valid,1,1,right,auditory,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
1,143,nocue,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,144,valid,1,0,left,nomask,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
1,145,valid,1,0,right,nomask,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
1,146,valid,1,0,left,nomask,camel,43,1,camel_1.wav,camel,43,camel.bmp
1,147,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,148,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,149,invalid,0,1,left,auditory,pear,166,3,pear_3.wav,rhinoceros,186,rhinoceros.bmp
1,150,invalid,0,0,left,nomask,zebra,260,4,zebra_4.wav,pear,166,pear.bmp
1,151,valid,1,0,right,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
1,152,nocue,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
1,153,valid,1,0,right,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
1,154,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
1,155,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,156,valid,1,0,right,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
1,157,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,158,valid,1,1,right,auditory,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
1,159,invalid,0,0,right,nomask,elephant,84,1,elephant_1.wav,rhinoceros,186,rhinoceros.bmp
1,160,valid,1,1,left,visual,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
1,161,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
1,162,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,163,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,164,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
1,165,valid,1,0,right,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
1,166,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,167,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,168,valid,1,1,right,auditory,chair,53,2,chair_2.wav,chair,53,chair.bmp
1,169,valid,1,0,left,nomask,pear,166,4,pear_4.wav,pear,166,pear.bmp
1,170,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,171,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,172,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,173,valid,1,0,right,nomask,deer,71,4,deer_4.wav,deer,71,deer.bmp
1,174,valid,1,0,left,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
1,175,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,176,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,177,invalid,0,1,left,visual,chair,53,1,chair_1.wav,bottle,32,bottle.bmp
1,178,nocue,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,179,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,180,invalid,0,0,left,nomask,elephant,84,2,elephant_2.wav,camel,43,camel.bmp
1,181,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,182,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,183,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
1,184,valid,1,1,right,auditory,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
1,185,valid,1,0,left,nomask,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
1,186,invalid,0,0,right,nomask,camel,43,1,camel_1.wav,wine_glass,258,wine_glass.bmp
1,187,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,188,valid,1,0,right,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
1,189,valid,1,0,left,nomask,chair,53,1,chair_1.wav,chair,53,chair.bmp
1,190,valid,1,0,right,nomask,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
1,191,invalid,0,0,right,nomask,giraffe,103,2,giraffe_2.wav,deer,71,deer.bmp
1,192,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,193,valid,1,1,left,visual,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
1,194,invalid,0,1,right,auditory,zebra,260,4,zebra_4.wav,camel,43,camel.bmp
1,195,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,196,valid,1,0,right,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
1,197,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,198,nocue,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
1,199,valid,1,1,left,visual,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
1,200,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,201,invalid,0,1,right,visual,bottle,32,4,bottle_4.wav,giraffe,103,giraffe.bmp
1,202,nocue,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
1,203,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,204,valid,1,1,right,auditory,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
1,205,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
1,206,invalid,0,1,left,visual,chair,53,4,chair_4.wav,pear,166,pear.bmp
1,207,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,208,valid,1,1,left,visual,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
1,209,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,210,invalid,0,0,right,nomask,deer,71,3,deer_3.wav,bottle,32,bottle.bmp
1,211,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,212,valid,1,0,left,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
2,213,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,214,invalid,0,0,left,nomask,deer,71,2,deer_2.wav,rhinoceros,186,rhinoceros.bmp
2,215,valid,1,0,left,nomask,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
2,216,valid,1,1,right,auditory,pear,166,3,pear_3.wav,pear,166,pear.bmp
2,217,valid,1,0,right,nomask,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
2,218,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,219,invalid,0,1,left,auditory,pear,166,4,pear_4.wav,wine_glass,258,wine_glass.bmp
2,220,valid,1,0,right,nomask,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
2,221,valid,1,1,right,auditory,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
2,222,valid,1,0,left,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
2,223,valid,1,1,left,auditory,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
2,224,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,225,nocue,-1,1,right,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,226,nocue,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
2,227,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,228,valid,1,1,right,auditory,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
2,229,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,230,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,231,invalid,0,0,right,nomask,elephant,84,3,elephant_3.wav,camel,43,camel.bmp
2,232,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,233,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,234,valid,1,1,left,visual,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
2,235,valid,1,0,right,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
2,236,invalid,0,0,right,nomask,deer,71,1,deer_1.wav,zebra,260,zebra.bmp
2,237,valid,1,0,left,nomask,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
2,238,valid,1,1,left,visual,deer,71,4,deer_4.wav,deer,71,deer.bmp
2,239,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,240,invalid,0,0,left,nomask,rhinoceros,186,1,rhinoceros_1.wav,elephant,84,elephant.bmp
2,241,invalid,0,0,right,nomask,deer,71,2,deer_2.wav,pear,166,pear.bmp
2,242,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,243,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,244,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,245,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,246,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,247,valid,1,0,left,nomask,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
2,248,valid,1,1,right,visual,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,249,valid,1,1,left,auditory,chair,53,2,chair_2.wav,chair,53,chair.bmp
2,250,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
2,251,valid,1,0,left,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,252,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,253,nocue,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,254,valid,1,1,right,visual,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
2,255,valid,1,1,left,auditory,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
2,256,valid,1,0,left,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,257,nocue,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,258,valid,1,1,right,visual,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,259,nocue,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
2,260,valid,1,0,right,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,261,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,262,valid,1,0,left,nomask,chair,53,2,chair_2.wav,chair,53,chair.bmp
2,263,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,264,valid,1,0,right,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
2,265,valid,1,1,left,visual,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
2,266,invalid,0,0,right,nomask,wine_glass,258,2,wine_glass_2.wav,chair,53,chair.bmp
2,267,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,268,nocue,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,269,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,270,valid,1,1,left,visual,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
2,271,valid,1,1,left,auditory,deer,71,2,deer_2.wav,deer,71,deer.bmp
2,272,valid,1,0,left,nomask,pear,166,3,pear_3.wav,pear,166,pear.bmp
2,273,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,274,valid,1,1,right,visual,deer,71,3,deer_3.wav,deer,71,deer.bmp
2,275,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,276,nocue,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,277,invalid,0,1,right,visual,giraffe,103,3,giraffe_3.wav,chair,53,chair.bmp
