block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,19,invalid,0,1,left,visual,piano,171,2,piano_2.wav,bee,23,bee.bmp
0,20,invalid,0,0,left,nomask,zebra,260,2,zebra_2.wav,piano,171,piano.bmp
0,21,invalid,0,0,left,nomask,bee,23,1,bee_1.wav,zebra,260,zebra.bmp
0,22,valid,1,0,left,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
0,23,valid,1,1,right,visual,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
0,24,valid,1,1,right,visual,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
0,25,valid,1,1,left,visual,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
0,26,valid,1,0,right,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
0,27,noise,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
0,28,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,29,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,30,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
0,31,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,32,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,33,valid,1,0,left,nomask,piano,171,4,piano_4.wav,piano,171,piano.bmp
0,34,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
0,35,valid,1,0,left,nomask,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
0,36,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
0,37,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,38,valid,1,1,left,visual,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
0,39,noise,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
0,40,noise,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,41,noise,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
0,42,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,43,valid,1,1,right,visual,bee,23,3,bee_3.wav,bee,23,bee.bmp
0,44,invalid,0,1,right,visual,bottle,32,4,bottle_4.wav,rhinoceros,186,rhinoceros.bmp
0,45,valid,1,0,left,nomask,piano,171,1,piano_1.wav,piano,171,piano.bmp
0,46,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
0,47,invalid,0,0,right,nomask,rhinoceros,186,4,rhinoceros_4.wav,gorilla,108,gorilla.bmp
0,48,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
0,49,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
0,50,valid,1,1,right,visual,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
0,51,invalid,0,0,right,nomask,alligator,3,1,alligator_1.wav,bee,23,bee.bmp
0,52,noise,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,53,valid,1,1,right,visual,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
0,54,valid,1,1,right,visual,apple,6,4,apple_4.wav,apple,6,apple.bmp
0,55,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,56,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,57,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,58,noise,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,59,noise,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
0,60,valid,1,1,left,visual,apple,6,2,apple_2.wav,apple,6,apple.bmp
0,61,noise,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,62,valid,1,1,right,visual,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
0,63,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,64,noise,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,65,noise,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,66,invalid,0,1,left,visual,bottle,32,1,bottle_1.wav,alligator,3,alligator.bmp
0,67,valid,1,1,right,visual,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
0,68,invalid,0,0,left,nomask,zebra,260,3,zebra_3.wav,alligator,3,alligator.bmp
0,69,valid,1,1,right,visual,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
0,70,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,71,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,72,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
0,73,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,74,noise,-1,1,left,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
0,75,valid,1,1,left,visual,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
0,76,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,77,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
0,78,invalid,0,0,right,nomask,rhinoceros,186,3,rhinoceros_3.wav,grasshopper,110,grasshopper.bmp
0,79,noise,-1,1,right,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
1,80,valid,1,1,left,auditory,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
1,81,valid,1,1,left,auditory,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
1,82,valid,1,1,right,auditory,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
1,83,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,84,noise,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,85,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,86,noise,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
1,87,valid,1,0,right,nomask,bee,23,2,bee_2.wav,bee,23,bee.bmp
1,88,valid,1,1,left,auditory,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
1,89,noise,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,90,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,91,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,92,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,93,valid,1,0,left,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,94,valid,1,0,left,nomask,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
1,95,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,96,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,97,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,98,valid,1,0,left,nomask,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
1,99,valid,1,1,right,auditory,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
1,100,valid,1,0,right,nomask,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
1,101,valid,1,0,right,nomask,apple,6,2,apple_2.wav,apple,6,apple.bmp
1,102,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,103,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,104,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,105,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,106,valid,1,0,left,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
1,107,valid,1,0,left,nomask,bee,23,2,bee_2.wav,bee,23,bee.bmp
1,108,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,109,valid,1,1,left,auditory,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
1,110,valid,1,1,left,auditory,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
1,111,valid,1,0,left,nomask,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
1,112,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,113,noise,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
1,114,invalid,0,1,right,auditory,bottle,32,2,bottle_2.wav,alligator,3,alligator.bmp
1,115,valid,1,0,right,nomask,bee,23,1,bee_1.wav,bee,23,bee.bmp
1,116,noise,-1,1,right,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
1,117,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,118,valid,1,1,right,auditory,piano,171,1,piano_1.wav,piano,171,piano.bmp
1,119,valid,1,0,left,nomask,apple,6,4,apple_4.wav,apple,6,apple.bmp
1,120,valid,1,1,right,auditory,bee,23,2,bee_2.wav,bee,23,bee.bmp
1,121,valid,1,0,right,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,122,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,123,valid,1,0,right,nomask,piano,171,2,piano_2.wav,piano,171,piano.bmp
1,124,valid,1,0,right,nomask,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
1,125,valid,1,1,right,auditory,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
1,126,noise,-1,1,right,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
1,127,valid,1,1,right,auditory,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
1,128,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,129,noise,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,130,invalid,0,1,left,auditory,elephant,84,1,elephant_1.wav,zebra,260,zebra.bmp
1,131,valid,1,1,left,auditory,bee,23,4,bee_4.wav,bee,23,bee.bmp
1,132,valid,1,1,left,auditory,piano,171,3,piano_3.wav,piano,171,piano.bmp
1,133,valid,1,0,left,nomask,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
1,134,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,135,valid,1,1,right,auditory,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
1,136,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,137,invalid,0,0,left,nomask,bottle,32,4,bottle_4.wav,bee,23,bee.bmp
1,138,noise,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
1,139,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,140,valid,1,0,left,nomask,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
1,141,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,142,valid,1,1,left,auditory,apple,6,3,apple_3.wav,apple,6,apple.bmp
1,143,valid,1,0,left,nomask,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
1,144,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,145,invalid,0,0,left,nomask,grasshopper,110,4,grasshopper_4.wav,apple,6,apple.bmp
1,146,valid,1,0,left,nomask,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
1,147,valid,1,0,left,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
1,148,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,149,invalid,0,0,right,nomask,rhinoceros,186,3,rhinoceros_3.wav,zebra,260,zebra.bmp
1,150,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,151,invalid,0,0,left,nomask,apple,6,2,apple_2.wav,gorilla,108,gorilla.bmp
1,152,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,153,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,154,invalid,0,0,left,nomask,rhinoceros,186,2,rhinoceros_2.wav,grasshopper,110,grasshopper.bmp
1,155,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,156,noise,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,157,valid,1,1,left,auditory,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
1,158,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,159,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,160,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,161,noise,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
2,162,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,163,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,164,valid,1,1,left,visual,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,165,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,166,valid,1,0,right,nomask,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
2,167,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,168,valid,1,1,left,visual,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
2,169,noise,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,170,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,171,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,172,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,173,noise,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
2,174,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,175,noise,-1,1,right,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,176,noise,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,177,valid,1,1,right,visual,piano,171,3,piano_3.wav,piano,171,piano.bmp
2,178,noise,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,179,valid,1,0,left,nomask,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
2,180,valid,1,1,right,visual,piano,171,4,piano_4.wav,piano,171,piano.bmp
2,181,noise,-1,1,right,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,182,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,183,valid,1,0,left,nomask,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
2,184,valid,1,0,right,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,185,valid,1,0,right,nomask,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
2,186,noise,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,187,valid,1,0,left,nomask,apple,6,4,apple_4.wav,apple,6,apple.bmp
2,188,invalid,0,1,left,visual,grasshopper,110,1,grasshopper_1.wav,gorilla,108,gorilla.bmp
2,189,invalid,0,1,right,visual,alligator,3,4,alligator_4.wav,grasshopper,110,grasshopper.bmp
2,190,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,191,invalid,0,1,right,visual,alligator,3,4,alligator_4.wav,bottle,32,bottle.bmp
2,192,valid,1,1,left,visual,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,193,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,194,valid,1,1,left,visual,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
2,195,invalid,0,1,right,visual,rhinoceros,186,4,rhinoceros_4.wav,piano,171,piano.bmp
2,196,valid,1,0,left,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
2,197,invalid,0,1,left,visual,alligator,3,4,alligator_4.wav,elephant,84,elephant.bmp
2,198,valid,1,1,left,visual,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
2,199,valid,1,1,left,visual,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
2,200,invalid,0,0,left,nomask,apple,6,1,apple_1.wav,rhinoceros,186,rhinoceros.bmp
2,201,noise,-1,1,left,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
2,202,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,203,valid,1,1,right,visual,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
2,204,valid,1,0,right,nomask,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
2,205,valid,1,0,left,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,206,valid,1,1,right,visual,apple,6,1,apple_1.wav,apple,6,apple.bmp
2,207,valid,1,1,right,visual,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
2,208,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,209,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,210,valid,1,1,left,visual,bee,23,1,bee_1.wav,bee,23,bee.bmp
2,211,valid,1,1,left,visual,piano,171,1,piano_1.wav,piano,171,piano.bmp
2,212,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,213,valid,1,0,left,nomask,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
2,214,noise,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,215,noise,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,216,valid,1,0,right,nomask,bee,23,1,bee_1.wav,bee,23,bee.bmp
2,217,invalid,0,0,right,nomask,bee,23,4,bee_4.wav,apple,6,apple.bmp
2,218,valid,1,1,left,visual,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
2,219,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,220,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,221,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,222,valid,1,0,right,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
2,223,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,224,noise,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,225,valid,1,0,right,nomask,piano,171,2,piano_2.wav,piano,171,piano.bmp
2,226,valid,1,0,right,nomask,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
2,227,valid,1,0,right,nomask,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
2,228,valid,1,0,right,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,229,valid,1,0,left,nomask,bee,23,4,bee_4.wav,bee,23,bee.bmp
2,230,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,231,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,232,invalid,0,0,right,nomask,piano,171,1,piano_1.wav,alligator,3,alligator.bmp
2,233,valid,1,0,right,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
2,234,valid,1,1,left,visual,bee,23,4,bee_4.wav,bee,23,bee.bmp
2,235,noise,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,236,invalid,0,1,right,visual,bottle,32,3,bottle_3.wav,apple,6,apple.bmp
2,237,noise,-1,1,right,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
2,238,invalid,0,0,right,nomask,elephant,84,2,elephant_2.wav,rhinoceros,186,rhinoceros.bmp
2,239,noise,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,240,valid,1,1,left,auditory,apple,6,1,apple_1.wav,apple,6,apple.bmp
3,241,valid,1,1,right,auditory,bee,23,3,bee_3.wav,bee,23,bee.bmp
3,242,noise,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
3,243,noise,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
3,244,noise,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
3,245,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,246,valid,1,0,left,nomask,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
3,247,invalid,0,1,left,auditory,bee,23,2,bee_2.wav,bottle,32,bottle.bmp
3,248,noise,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,249,noise,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
3,250,valid,1,1,right,auditory,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
3,251,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
3,252,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
3,253,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,254,invalid,0,1,right,auditory,rhinoceros,186,2,rhinoceros_2.wav,elephant,84,elephant.bmp
3,255,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,256,invalid,0,0,left,nomask,grasshopper,110,3,grasshopper_3.wav,elephant,84,elephant.bmp
3,257,valid,1,1,right,auditory,apple,6,2,apple_2.wav,apple,6,apple.bmp
3,258,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,259,invalid,0,1,right,auditory,bee,23,3,bee_3.wav,gorilla,108,gorilla.bmp
3,260,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
3,261,valid,1,1,left,auditory,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
3,262,invalid,0,1,left,auditory,piano,171,1,piano_1.wav,rhinoceros,186,rhinoceros.bmp
3,263,noise,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
3,264,invalid,0,1,left,auditory,piano,171,3,piano_3.wav,grasshopper,110,grasshopper.bmp
3,265,valid,1,0,right,nomask,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
3,266,noise,-1,1,left,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
3,267,valid,1,0,right,nomask,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
3,268,valid,1,0,left,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
3,269,valid,1,0,right,nomask,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
3,270,valid,1,1,right,auditory,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
3,271,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,272,invalid,0,0,right,nomask,gorilla,108,1,gorilla_1.wav,bottle,32,bottle.bmp
3,273,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
3,274,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,275,valid,1,1,right,auditory,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
3,276,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,277,noise,-1,1,left,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
3,278,noise,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
