block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,41,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,42,valid,1,1,left,visual,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
0,43,noise,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,44,valid,1,1,right,visual,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
0,45,valid,1,1,left,visual,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
0,46,valid,1,1,right,visual,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
0,47,invalid,0,0,left,nomask,zebra,260,3,zebra_3.wav,saltshaker,194,saltshaker.bmp
0,48,valid,1,1,left,visual,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
0,49,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,50,valid,1,0,right,nomask,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
0,51,noise,-1,1,left,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,52,invalid,0,1,left,visual,pear,166,3,pear_3.wav,apple,6,apple.bmp
0,53,valid,1,1,right,visual,pig,172,2,pig_2.wav,pig,172,pig.bmp
0,54,noise,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,55,valid,1,0,right,nomask,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
0,56,noise,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
0,57,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
0,58,noise,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,59,noise,-1,1,left,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,60,noise,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
0,61,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,62,invalid,0,0,right,nomask,saltshaker,194,2,saltshaker_2.wav,tiger,233,tiger.bmp
0,63,valid,1,0,right,nomask,pig,172,3,pig_3.wav,pig,172,pig.bmp
0,64,valid,1,1,left,visual,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
0,65,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,66,noise,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,67,invalid,0,1,right,visual,kangaroo,126,1,kangaroo_1.wav,pig,172,pig.bmp
0,68,valid,1,1,right,visual,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
0,69,valid,1,0,right,nomask,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
0,70,valid,1,1,left,visual,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
0,71,noise,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,72,valid,1,0,left,nomask,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
0,73,noise,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,74,noise,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,75,noise,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
0,76,valid,1,1,left,visual,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
0,77,valid,1,0,right,nomask,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
0,78,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,79,noise,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,80,valid,1,1,left,auditory,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
1,81,valid,1,1,left,auditory,pig,172,1,pig_1.wav,pig,172,pig.bmp
1,82,valid,1,1,right,auditory,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
1,83,invalid,0,0,right,nomask,pear,166,3,pear_3.wav,pig,172,pig.bmp
1,84,valid,1,0,left,nomask,apple,6,2,apple_2.wav,apple,6,apple.bmp
1,85,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,86,noise,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,87,valid,1,1,right,auditory,pear,166,3,pear_3.wav,pear,166,pear.bmp
1,88,noise,-1,1,left,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,89,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,90,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,91,noise,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,92,valid,1,0,left,nomask,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
1,93,invalid,0,1,left,auditory,donkey,75,3,donkey_3.wav,pig,172,pig.bmp
1,94,noise,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,95,invalid,0,0,right,nomask,tiger,233,3,tiger_3.wav,penguin,169,penguin.bmp
1,96,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,97,valid,1,1,right,auditory,apple,6,3,apple_3.wav,apple,6,apple.bmp
1,98,noise,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,99,invalid,0,1,left,auditory,pear,166,3,pear_3.wav,kangaroo,126,kangaroo.bmp
1,100,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,101,valid,1,0,left,nomask,apple,6,4,apple_4.wav,apple,6,apple.bmp
1,102,valid,1,1,left,auditory,pig,172,4,pig_4.wav,pig,172,pig.bmp
1,103,valid,1,0,left,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
1,104,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,105,valid,1,0,right,nomask,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
1,106,valid,1,0,right,nomask,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
1,107,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,108,invalid,0,1,left,auditory,penguin,169,1,penguin_1.wav,zebra,260,zebra.bmp
1,109,valid,1,1,left,auditory,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
1,110,invalid,0,1,right,auditory,tiger,233,2,tiger_2.wav,pear,166,pear.bmp
1,111,valid,1,1,right,auditory,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
1,112,valid,1,1,right,auditory,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
1,113,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,114,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
1,115,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,116,valid,1,0,right,nomask,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
1,117,valid,1,1,right,auditory,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,118,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,119,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,120,valid,1,0,right,nomask,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
1,121,valid,1,1,right,auditory,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,122,valid,1,1,left,auditory,apple,6,4,apple_4.wav,apple,6,apple.bmp
1,123,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,124,noise,-1,1,left,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,125,invalid,0,0,left,nomask,pear,166,1,pear_1.wav,penguin,169,penguin.bmp
1,126,valid,1,0,left,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
1,127,noise,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,128,valid,1,0,left,nomask,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
1,129,valid,1,1,left,auditory,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
1,130,invalid,0,0,right,nomask,alligator,3,4,alligator_4.wav,kangaroo,126,kangaroo.bmp
1,131,invalid,0,0,left,nomask,pear,166,4,pear_4.wav,pig,172,pig.bmp
1,132,valid,1,0,right,nomask,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
1,133,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,134,valid,1,0,right,nomask,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
1,135,valid,1,0,right,nomask,pig,172,3,pig_3.wav,pig,172,pig.bmp
1,136,invalid,0,1,left,auditory,alligator,3,3,alligator_3.wav,saltshaker,194,saltshaker.bmp
1,137,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,138,valid,1,1,left,auditory,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
1,139,invalid,0,1,right,auditory,alligator,3,4,alligator_4.wav,apple,6,apple.bmp
1,140,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,141,valid,1,0,left,nomask,pig,172,1,pig_1.wav,pig,172,pig.bmp
1,142,noise,-1,1,left,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,143,valid,1,0,right,nomask,apple,6,1,apple_1.wav,apple,6,apple.bmp
1,144,invalid,0,0,right,nomask,pig,172,3,pig_3.wav,donkey,75,donkey.bmp
1,145,noise,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
1,146,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,147,noise,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,148,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,149,valid,1,0,left,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
1,150,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,151,invalid,0,1,left,auditory,saltshaker,194,2,saltshaker_2.wav,alligator,3,alligator.bmp
1,152,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,153,valid,1,1,left,auditory,pear,166,4,pear_4.wav,pear,166,pear.bmp
1,154,invalid,0,0,right,nomask,penguin,169,3,penguin_3.wav,apple,6,apple.bmp
1,155,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,156,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,157,valid,1,1,left,auditory,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
1,158,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,159,invalid,0,1,right,auditory,kangaroo,126,3,kangaroo_3.wav,donkey,75,donkey.bmp
2,160,invalid,0,0,left,nomask,penguin,169,3,penguin_3.wav,tiger,233,tiger.bmp
2,161,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
2,162,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,163,valid,1,1,left,visual,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
2,164,noise,-1,1,left,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,165,valid,1,0,left,nomask,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
2,166,valid,1,1,left,visual,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
2,167,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,168,valid,1,1,left,visual,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
2,169,noise,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,170,valid,1,1,left,visual,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
2,171,valid,1,1,left,visual,pear,166,4,pear_4.wav,pear,166,pear.bmp
2,172,valid,1,1,left,visual,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
2,173,valid,1,0,left,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,174,noise,-1,1,right,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,175,invalid,0,0,left,nomask,pig,172,1,pig_1.wav,apple,6,apple.bmp
2,176,noise,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,177,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,178,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,179,noise,-1,1,left,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,180,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,181,invalid,0,0,left,nomask,alligator,3,3,alligator_3.wav,pear,166,pear.bmp
2,182,valid,1,0,left,nomask,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
2,183,noise,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
2,184,noise,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,185,noise,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,186,valid,1,0,right,nomask,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
2,187,valid,1,1,right,visual,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
2,188,valid,1,0,left,nomask,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
2,189,valid,1,1,left,visual,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,190,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,191,noise,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
2,192,noise,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,193,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,194,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,195,invalid,0,0,left,nomask,pig,172,1,pig_1.wav,alligator,3,alligator.bmp
2,196,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,197,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,198,valid,1,1,right,visual,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
2,199,valid,1,0,right,nomask,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
2,200,invalid,0,1,left,visual,tiger,233,1,tiger_1.wav,pear,166,pear.bmp
2,201,valid,1,1,right,visual,apple,6,1,apple_1.wav,apple,6,apple.bmp
2,202,invalid,0,0,right,nomask,pear,166,1,pear_1.wav,alligator,3,alligator.bmp
2,203,noise,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,204,valid,1,0,left,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,205,valid,1,1,left,visual,apple,6,3,apple_3.wav,apple,6,apple.bmp
2,206,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,207,noise,-1,1,right,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,208,valid,1,0,left,nomask,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
2,209,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,210,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,211,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,212,valid,1,0,left,nomask,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
2,213,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,214,valid,1,0,left,nomask,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
2,215,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,216,valid,1,0,right,nomask,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
2,217,noise,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
2,218,valid,1,0,left,nomask,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
2,219,invalid,0,1,left,visual,apple,6,1,apple_1.wav,penguin,169,penguin.bmp
2,220,invalid,0,1,right,visual,alligator,3,2,alligator_2.wav,saltshaker,194,saltshaker.bmp
2,221,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,222,noise,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,223,noise,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,224,valid,1,0,right,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
2,225,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,226,invalid,0,0,right,nomask,saltshaker,194,4,saltshaker_4.wav,pear,166,pear.bmp
2,227,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,228,noise,-1,1,left,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,229,valid,1,0,left,nomask,pear,166,4,pear_4.wav,pear,166,pear.bmp
2,230,valid,1,1,right,visual,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,231,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,232,invalid,0,1,right,visual,kangaroo,126,1,kangaroo_1.wav,zebra,260,zebra.bmp
2,233,valid,1,0,left,nomask,apple,6,1,apple_1.wav,apple,6,apple.bmp
2,234,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,235,noise,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,236,noise,-1,1,right,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,237,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,238,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,239,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,240,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
3,241,valid,1,0,left,nomask,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
3,242,invalid,0,1,left,auditory,kangaroo,126,1,kangaroo_1.wav,tiger,233,tiger.bmp
3,243,valid,1,1,right,auditory,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
3,244,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,245,noise,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
3,246,valid,1,1,right,auditory,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
3,247,noise,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
3,248,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
3,249,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,250,noise,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
3,251,noise,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
3,252,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,253,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
3,254,valid,1,1,right,auditory,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
3,255,invalid,0,1,right,auditory,pear,166,4,pear_4.wav,penguin,169,penguin.bmp
3,256,noise,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,257,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
3,258,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,259,valid,1,0,right,nomask,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
3,260,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
3,261,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,262,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,263,valid,1,1,left,auditory,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
3,264,valid,1,1,right,auditory,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
3,265,valid,1,0,left,nomask,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
3,266,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
3,267,noise,-1,1,left,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
3,268,valid,1,1,right,auditory,pear,166,3,pear_3.wav,pear,166,pear.bmp
3,269,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
3,270,noise,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
3,271,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,272,invalid,0,0,left,nomask,penguin,169,4,penguin_4.wav,donkey,75,donkey.bmp
3,273,valid,1,0,right,nomask,apple,6,2,apple_2.wav,apple,6,apple.bmp
3,274,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
3,275,valid,1,0,right,nomask,pig,172,2,pig_2.wav,pig,172,pig.bmp
3,276,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
3,277,valid,1,1,right,auditory,pig,172,2,pig_2.wav,pig,172,pig.bmp
3,278,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
3,279,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,280,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
3,281,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,282,noise,-1,1,right,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
