block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,37,valid,1,0,left,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
0,38,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,39,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,40,valid,1,0,left,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
0,41,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,42,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,43,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,44,valid,1,0,right,nomask,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
0,45,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
0,46,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
0,47,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,48,invalid,0,1,left,auditory,saltshaker,194,4,saltshaker_4.wav,donkey,75,donkey.bmp
0,49,valid,1,1,left,visual,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
0,50,valid,1,1,right,auditory,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
0,51,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,52,valid,1,0,left,nomask,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
0,53,valid,1,0,right,nomask,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
0,54,valid,1,1,left,auditory,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
0,55,nocue,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,56,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
0,57,valid,1,1,left,visual,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
0,58,valid,1,0,right,nomask,pig,172,4,pig_4.wav,pig,172,pig.bmp
0,59,valid,1,0,left,nomask,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
0,60,valid,1,1,left,visual,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
0,61,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
0,62,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,63,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,64,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,65,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,66,valid,1,0,right,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
0,67,valid,1,1,right,auditory,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
0,68,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,69,valid,1,0,right,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
0,70,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,71,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
0,72,invalid,0,0,right,nomask,pig,172,3,pig_3.wav,tomato,236,tomato.bmp
0,73,valid,1,1,left,auditory,tree,241,2,tree_2.wav,tree,241,tree.bmp
0,74,valid,1,1,left,auditory,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
0,75,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
0,76,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
0,77,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,78,valid,1,1,left,visual,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
0,79,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,80,valid,1,0,right,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
0,81,invalid,0,0,left,nomask,zebra,260,4,zebra_4.wav,tiger,233,tiger.bmp
0,82,nocue,-1,1,right,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,83,invalid,0,1,right,auditory,saltshaker,194,3,saltshaker_3.wav,zebra,260,zebra.bmp
0,84,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,85,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,86,nocue,-1,1,right,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,87,invalid,0,0,left,nomask,tomato,236,4,tomato_4.wav,tree,241,tree.bmp
0,88,valid,1,1,right,visual,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
0,89,valid,1,0,left,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
0,90,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,91,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,92,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,93,invalid,0,0,right,nomask,mouse,149,1,mouse_1.wav,saltshaker,194,saltshaker.bmp
0,94,valid,1,1,right,visual,pig,172,1,pig_1.wav,pig,172,pig.bmp
0,95,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,96,invalid,0,1,right,visual,donkey,75,1,donkey_1.wav,mouse,149,mouse.bmp
0,97,valid,1,0,left,nomask,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
0,98,valid,1,1,left,auditory,pig,172,3,pig_3.wav,pig,172,pig.bmp
0,99,invalid,0,0,left,nomask,donkey,75,2,donkey_2.wav,skunk,206,skunk.bmp
0,100,valid,1,0,left,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
0,101,valid,1,0,left,nomask,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
0,102,valid,1,1,right,visual,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
0,103,valid,1,1,left,auditory,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
0,104,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,105,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,106,invalid,0,1,right,auditory,skunk,206,1,skunk_1.wav,pig,172,pig.bmp
1,107,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,108,valid,1,1,left,visual,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
1,109,valid,1,1,left,auditory,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
1,110,invalid,0,0,left,nomask,tomato,236,1,tomato_1.wav,donkey,75,donkey.bmp
1,111,invalid,0,1,left,visual,tomato,236,1,tomato_1.wav,saltshaker,194,saltshaker.bmp
1,112,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,113,valid,1,1,left,auditory,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
1,114,valid,1,1,right,visual,pig,172,4,pig_4.wav,pig,172,pig.bmp
1,115,valid,1,1,left,auditory,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
1,116,valid,1,1,right,auditory,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
1,117,invalid,0,0,right,nomask,zebra,260,2,zebra_2.wav,mouse,149,mouse.bmp
1,118,invalid,0,1,right,auditory,pig,172,1,pig_1.wav,tiger,233,tiger.bmp
1,119,valid,1,0,right,nomask,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
1,120,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,121,valid,1,0,right,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
1,122,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,123,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,124,valid,1,1,left,auditory,pig,172,3,pig_3.wav,pig,172,pig.bmp
1,125,invalid,0,1,left,visual,saltshaker,194,4,saltshaker_4.wav,tiger,233,tiger.bmp
1,126,valid,1,0,right,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
1,127,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,128,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,129,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,130,valid,1,0,right,nomask,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
1,131,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,132,valid,1,0,left,nomask,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
1,133,nocue,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,134,valid,1,1,left,visual,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
1,135,valid,1,1,left,visual,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
1,136,nocue,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,137,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
1,138,valid,1,0,right,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
1,139,invalid,0,1,right,visual,pig,172,3,pig_3.wav,donkey,75,donkey.bmp
1,140,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,141,invalid,0,0,right,nomask,tree,241,3,tree_3.wav,zebra,260,zebra.bmp
1,142,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,143,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,144,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,145,invalid,0,0,right,nomask,tiger,233,1,tiger_1.wav,pig,172,pig.bmp
1,146,valid,1,0,left,nomask,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
1,147,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,148,valid,1,0,left,nomask,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
1,149,valid,1,0,right,nomask,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
1,150,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,151,valid,1,0,right,nomask,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
1,152,valid,1,0,right,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
1,153,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,154,valid,1,0,right,nomask,pig,172,3,pig_3.wav,pig,172,pig.bmp
1,155,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,156,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,157,valid,1,0,left,nomask,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
1,158,valid,1,1,right,visual,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
1,159,nocue,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,160,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,161,nocue,-1,1,left,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,162,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,163,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,164,valid,1,0,left,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
1,165,invalid,0,1,left,auditory,donkey,75,2,donkey_2.wav,pineapple,173,pineapple.bmp
1,166,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,167,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,168,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,169,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
1,170,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,171,valid,1,1,left,auditory,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
1,172,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,173,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,174,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,175,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
1,176,invalid,0,1,right,auditory,tree,241,1,tree_1.wav,tomato,236,tomato.bmp
1,177,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,178,valid,1,1,right,visual,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,179,invalid,0,1,right,auditory,tomato,236,3,tomato_3.wav,skunk,206,skunk.bmp
1,180,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,181,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,182,valid,1,1,left,auditory,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
1,183,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,184,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,185,valid,1,1,right,visual,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,186,valid,1,0,left,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
1,187,invalid,0,1,right,auditory,pig,172,4,pig_4.wav,tree,241,tree.bmp
1,188,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,189,valid,1,1,left,auditory,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,190,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,191,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,192,valid,1,0,right,nomask,pig,172,1,pig_1.wav,pig,172,pig.bmp
1,193,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
1,194,nocue,-1,1,left,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,195,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,196,valid,1,0,right,nomask,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
1,197,nocue,-1,1,left,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,198,valid,1,1,right,visual,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
1,199,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,200,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,201,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,202,valid,1,0,right,nomask,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
1,203,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,204,valid,1,0,right,nomask,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
1,205,invalid,0,0,right,nomask,saltshaker,194,1,saltshaker_1.wav,tree,241,tree.bmp
1,206,valid,1,1,right,visual,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
1,207,valid,1,1,right,auditory,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
1,208,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,209,valid,1,1,right,visual,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
1,210,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,211,nocue,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,212,valid,1,0,right,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
2,213,valid,1,1,right,auditory,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
2,214,nocue,-1,1,left,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,215,valid,1,1,right,auditory,pig,172,2,pig_2.wav,pig,172,pig.bmp
2,216,valid,1,0,right,nomask,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
2,217,valid,1,1,left,visual,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
2,218,valid,1,0,left,nomask,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
2,219,nocue,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,220,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,221,invalid,0,1,left,visual,tree,241,4,tree_4.wav,skunk,206,skunk.bmp
2,222,invalid,0,0,right,nomask,pineapple,173,4,pineapple_4.wav,donkey,75,donkey.bmp
2,223,valid,1,0,left,nomask,pig,172,1,pig_1.wav,pig,172,pig.bmp
2,224,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,225,invalid,0,1,left,visual,donkey,75,1,donkey_1.wav,zebra,260,zebra.bmp
2,226,valid,1,0,left,nomask,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
2,227,invalid,0,0,left,nomask,pineapple,173,4,pineapple_4.wav,saltshaker,194,saltshaker.bmp
2,228,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,229,valid,1,0,left,nomask,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
2,230,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,231,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,232,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,233,valid,1,0,left,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,234,nocue,-1,1,right,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,235,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,236,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,237,valid,1,0,left,nomask,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
2,238,valid,1,1,right,auditory,tree,241,4,tree_4.wav,tree,241,tree.bmp
2,239,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,240,nocue,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,241,valid,1,0,left,nomask,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
2,242,valid,1,0,right,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,243,invalid,0,0,left,nomask,pineapple,173,2,pineapple_2.wav,zebra,260,zebra.bmp
2,244,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,245,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,246,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
2,247,nocue,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,248,invalid,0,1,left,visual,tomato,236,1,tomato_1.wav,pig,172,pig.bmp
2,249,valid,1,0,right,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
2,250,nocue,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,251,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,252,valid,1,1,right,visual,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
2,253,valid,1,1,right,auditory,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
2,254,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,255,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,256,valid,1,1,left,auditory,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
2,257,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,258,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,259,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,260,valid,1,1,right,auditory,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,261,invalid,0,1,left,visual,tree,241,3,tree_3.wav,tomato,236,tomato.bmp
2,262,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,263,valid,1,1,right,auditory,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
2,264,invalid,0,1,right,auditory,skunk,206,2,skunk_2.wav,saltshaker,194,saltshaker.bmp
2,265,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,266,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,267,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,268,invalid,0,0,right,nomask,skunk,206,3,skunk_3.wav,tiger,233,tiger.bmp
2,269,invalid,0,0,right,nomask,pineapple,173,2,pineapple_2.wav,skunk,206,skunk.bmp
2,270,valid,1,0,left,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
2,271,valid,1,0,left,nomask,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
2,272,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,273,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,274,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,275,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,276,invalid,0,0,left,nomask,mouse,149,3,mouse_3.wav,tomato,236,tomato.bmp
2,277,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,278,valid,1,1,left,auditory,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
