block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,50,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,51,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,52,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,53,valid,1,0,left,nomask,heart,119,4,heart_4.wav,heart,119,heart.bmp
0,54,valid,1,1,left,auditory,deer,71,4,deer_4.wav,deer,71,deer.bmp
0,55,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,56,noise,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
0,57,invalid,0,1,right,auditory,chicken,55,3,chicken_3.wav,tomato,236,tomato.bmp
0,58,noise,-1,1,right,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
0,59,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,60,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,61,invalid,0,1,left,auditory,deer,71,4,deer_4.wav,alligator,3,alligator.bmp
0,62,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
0,63,invalid,0,1,right,auditory,tomato,236,4,tomato_4.wav,camel,43,camel.bmp
0,64,invalid,0,1,right,auditory,alligator,3,4,alligator_4.wav,leopard,136,leopard.bmp
0,65,invalid,0,0,left,nomask,camel,43,1,camel_1.wav,alligator,3,alligator.bmp
0,66,valid,1,0,right,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
0,67,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,68,valid,1,0,left,nomask,deer,71,2,deer_2.wav,deer,71,deer.bmp
0,69,valid,1,1,right,auditory,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
0,70,noise,-1,1,right,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,71,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,72,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
0,73,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,74,noise,-1,1,left,auditory,noise,-1,1,noise.wav,table,226,table.bmp
0,75,valid,1,1,right,auditory,camel,43,4,camel_4.wav,camel,43,camel.bmp
0,76,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,77,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
0,78,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,79,valid,1,1,right,auditory,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
1,80,valid,1,1,right,visual,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
1,81,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,82,valid,1,0,right,nomask,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
1,83,invalid,0,0,left,nomask,pineapple,173,1,pineapple_1.wav,camel,43,camel.bmp
1,84,invalid,0,0,left,nomask,leopard,136,1,leopard_1.wav,pineapple,173,pineapple.bmp
1,85,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,86,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,87,noise,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,88,valid,1,0,left,nomask,table,226,1,table_1.wav,table,226,table.bmp
1,89,valid,1,1,left,visual,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
1,90,valid,1,0,left,nomask,deer,71,4,deer_4.wav,deer,71,deer.bmp
1,91,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,92,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,93,noise,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,94,valid,1,0,right,nomask,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
1,95,valid,1,1,right,visual,table,226,1,table_1.wav,table,226,table.bmp
1,96,valid,1,0,right,nomask,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
1,97,noise,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
1,98,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,99,invalid,0,1,left,visual,camel,43,2,camel_2.wav,tomato,236,tomato.bmp
1,100,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,101,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,102,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,103,valid,1,0,left,nomask,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
1,104,invalid,0,1,left,visual,deer,71,2,deer_2.wav,leopard,136,leopard.bmp
1,105,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,106,valid,1,1,left,visual,table,226,2,table_2.wav,table,226,table.bmp
1,107,valid,1,1,right,visual,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
1,108,noise,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
1,109,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,110,valid,1,0,right,nomask,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
1,111,valid,1,1,left,visual,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
1,112,invalid,0,0,right,nomask,table,226,3,table_3.wav,heart,119,heart.bmp
1,113,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,114,invalid,0,0,left,nomask,leopard,136,4,leopard_4.wav,snowman,210,snowman.bmp
1,115,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,116,valid,1,0,left,nomask,camel,43,1,camel_1.wav,camel,43,camel.bmp
1,117,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,118,valid,1,0,right,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
1,119,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,120,valid,1,0,right,nomask,table,226,2,table_2.wav,table,226,table.bmp
1,121,noise,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,122,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,123,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,124,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,125,valid,1,1,right,visual,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
1,126,valid,1,1,left,visual,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
1,127,valid,1,1,right,visual,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
1,128,valid,1,1,right,visual,heart,119,4,heart_4.wav,heart,119,heart.bmp
1,129,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,130,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,131,noise,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,132,invalid,0,1,right,visual,tomato,236,1,tomato_1.wav,table,226,table.bmp
1,133,invalid,0,0,right,nomask,tomato,236,3,tomato_3.wav,leopard,136,leopard.bmp
1,134,valid,1,0,right,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,135,invalid,0,1,right,visual,camel,43,1,camel_1.wav,pineapple,173,pineapple.bmp
1,136,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,137,valid,1,1,right,visual,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
1,138,noise,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
1,139,invalid,0,1,right,visual,chicken,55,4,chicken_4.wav,alligator,3,alligator.bmp
1,140,noise,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
1,141,noise,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
1,142,valid,1,1,right,visual,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
1,143,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,144,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,145,invalid,0,0,right,nomask,table,226,2,table_2.wav,pineapple,173,pineapple.bmp
1,146,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,147,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,148,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,149,valid,1,1,left,visual,camel,43,4,camel_4.wav,camel,43,camel.bmp
1,150,invalid,0,1,left,visual,pineapple,173,4,pineapple_4.wav,chicken,55,chicken.bmp
1,151,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,152,valid,1,0,right,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
1,153,noise,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
1,154,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,155,valid,1,1,left,visual,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
1,156,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,157,valid,1,1,right,visual,camel,43,2,camel_2.wav,camel,43,camel.bmp
1,158,valid,1,0,left,nomask,deer,71,3,deer_3.wav,deer,71,deer.bmp
1,159,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,160,invalid,0,0,right,nomask,heart,119,3,heart_3.wav,deer,71,deer.bmp
2,161,valid,1,0,left,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,162,valid,1,0,left,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
2,163,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,164,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,165,noise,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,166,valid,1,0,right,nomask,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
2,167,invalid,0,0,left,nomask,chicken,55,3,chicken_3.wav,deer,71,deer.bmp
2,168,invalid,0,1,right,auditory,chicken,55,4,chicken_4.wav,snowman,210,snowman.bmp
2,169,valid,1,1,right,auditory,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,170,noise,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,171,noise,-1,1,left,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
2,172,valid,1,1,right,auditory,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
2,173,valid,1,1,left,auditory,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
2,174,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,175,invalid,0,0,right,nomask,snowman,210,2,snowman_2.wav,camel,43,camel.bmp
2,176,valid,1,1,left,auditory,deer,71,2,deer_2.wav,deer,71,deer.bmp
2,177,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,178,valid,1,0,left,nomask,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
2,179,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,180,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,181,noise,-1,1,right,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,182,noise,-1,1,right,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,183,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,184,valid,1,0,right,nomask,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
2,185,valid,1,0,left,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
2,186,valid,1,1,left,auditory,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,187,valid,1,1,left,auditory,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
2,188,valid,1,0,right,nomask,deer,71,2,deer_2.wav,deer,71,deer.bmp
2,189,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,190,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,191,valid,1,0,right,nomask,deer,71,3,deer_3.wav,deer,71,deer.bmp
2,192,valid,1,0,left,nomask,table,226,1,table_1.wav,table,226,table.bmp
2,193,noise,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,194,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,195,valid,1,1,right,auditory,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
2,196,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,197,valid,1,0,left,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
2,198,noise,-1,1,left,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,199,valid,1,1,left,auditory,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,200,noise,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
2,201,valid,1,1,left,auditory,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
2,202,valid,1,1,right,auditory,deer,71,1,deer_1.wav,deer,71,deer.bmp
2,203,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,204,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,205,noise,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,206,valid,1,1,right,auditory,heart,119,3,heart_3.wav,heart,119,heart.bmp
2,207,invalid,0,0,right,nomask,heart,119,1,heart_1.wav,snowman,210,snowman.bmp
2,208,valid,1,0,right,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
2,209,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,210,noise,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
2,211,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,212,invalid,0,0,left,nomask,pineapple,173,4,pineapple_4.wav,tomato,236,tomato.bmp
2,213,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,214,invalid,0,0,right,nomask,pineapple,173,1,pineapple_1.wav,alligator,3,alligator.bmp
2,215,noise,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,216,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,217,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,218,invalid,0,1,right,auditory,table,226,2,table_2.wav,chicken,55,chicken.bmp
2,219,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,220,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,221,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,222,valid,1,1,left,auditory,table,226,3,table_3.wav,table,226,table.bmp
2,223,noise,-1,1,left,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,224,valid,1,1,left,auditory,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
2,225,noise,-1,1,left,auditory,noise,-1,1,noise.wav,table,226,table.bmp
2,226,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,227,valid,1,1,left,auditory,heart,119,1,heart_1.wav,heart,119,heart.bmp
2,228,valid,1,0,right,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
2,229,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,230,invalid,0,0,right,nomask,camel,43,4,camel_4.wav,chicken,55,chicken.bmp
2,231,noise,-1,1,right,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
2,232,valid,1,1,right,auditory,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
2,233,valid,1,0,right,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,234,valid,1,0,right,nomask,table,226,3,table_3.wav,table,226,table.bmp
2,235,valid,1,0,right,nomask,camel,43,1,camel_1.wav,camel,43,camel.bmp
2,236,valid,1,0,left,nomask,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
2,237,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,238,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,239,valid,1,1,left,auditory,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
3,240,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,241,valid,1,0,left,nomask,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
3,242,valid,1,0,right,nomask,heart,119,4,heart_4.wav,heart,119,heart.bmp
3,243,noise,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
3,244,invalid,0,0,left,nomask,leopard,136,1,leopard_1.wav,heart,119,heart.bmp
3,245,valid,1,1,right,visual,deer,71,3,deer_3.wav,deer,71,deer.bmp
3,246,noise,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,247,valid,1,1,right,visual,heart,119,3,heart_3.wav,heart,119,heart.bmp
3,248,noise,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,249,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,250,noise,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
3,251,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,252,valid,1,0,right,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
3,253,noise,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
3,254,valid,1,1,right,visual,camel,43,1,camel_1.wav,camel,43,camel.bmp
3,255,valid,1,1,left,visual,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
3,256,invalid,0,1,left,visual,chicken,55,1,chicken_1.wav,snowman,210,snowman.bmp
3,257,valid,1,0,left,nomask,table,226,4,table_4.wav,table,226,table.bmp
3,258,valid,1,1,right,visual,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
3,259,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,260,valid,1,0,left,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
3,261,invalid,0,0,left,nomask,camel,43,3,camel_3.wav,table,226,table.bmp
3,262,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,263,noise,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
3,264,valid,1,0,right,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
3,265,invalid,0,1,right,visual,pineapple,173,3,pineapple_3.wav,heart,119,heart.bmp
3,266,valid,1,1,right,visual,deer,71,4,deer_4.wav,deer,71,deer.bmp
3,267,noise,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
3,268,valid,1,0,left,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
3,269,noise,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,270,valid,1,1,left,visual,deer,71,1,deer_1.wav,deer,71,deer.bmp
3,271,invalid,0,1,left,visual,leopard,136,1,leopard_1.wav,camel,43,camel.bmp
3,272,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,273,valid,1,0,left,nomask,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
3,274,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,275,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,276,valid,1,0,left,nomask,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
3,277,noise,-1,1,left,visual,noise,-1,1,noise.wav,table,226,table.bmp
3,278,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,279,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
3,280,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
3,281,valid,1,1,left,visual,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
3,282,valid,1,1,left,visual,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
3,283,invalid,0,1,left,visual,heart,119,2,heart_2.wav,deer,71,deer.bmp
3,284,valid,1,1,right,visual,table,226,4,table_4.wav,table,226,table.bmp
3,285,noise,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,286,noise,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
3,287,valid,1,0,right,nomask,heart,119,1,heart_1.wav,heart,119,heart.bmp
3,288,valid,1,0,left,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
3,289,invalid,0,0,left,nomask,chicken,55,3,chicken_3.wav,leopard,136,leopard.bmp
3,290,valid,1,1,right,visual,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
3,291,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
