block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,14,valid,1,1,left,visual,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
0,15,invalid,0,1,right,visual,chicken,55,3,chicken_3.wav,camel,43,camel.bmp
0,16,valid,1,0,right,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
0,17,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,18,valid,1,1,left,visual,pear,166,1,pear_1.wav,pear,166,pear.bmp
0,19,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,20,nocue,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,21,valid,1,1,left,visual,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
0,22,nocue,-1,1,right,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,23,valid,1,1,right,auditory,lion,140,1,lion_1.wav,lion,140,lion.bmp
0,24,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,25,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,26,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
0,27,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,28,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,29,invalid,0,1,right,auditory,lion,140,3,lion_3.wav,bottle,32,bottle.bmp
0,30,nocue,-1,1,right,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,31,valid,1,0,right,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
0,32,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
0,33,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,34,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,35,invalid,0,0,left,nomask,bottle,32,1,bottle_1.wav,tree,241,tree.bmp
0,36,valid,1,0,left,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
0,37,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,38,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
0,39,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,40,valid,1,1,right,auditory,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
0,41,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,42,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,43,valid,1,0,left,nomask,pig,172,4,pig_4.wav,pig,172,pig.bmp
0,44,valid,1,0,left,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
0,45,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
0,46,valid,1,0,left,nomask,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
0,47,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,48,valid,1,0,left,nomask,pig,172,3,pig_3.wav,pig,172,pig.bmp
0,49,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,50,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,51,invalid,0,0,right,nomask,donkey,75,1,donkey_1.wav,giraffe,103,giraffe.bmp
0,52,valid,1,1,left,auditory,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
0,53,valid,1,1,left,visual,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
0,54,valid,1,1,right,visual,camel,43,4,camel_4.wav,camel,43,camel.bmp
0,55,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
0,56,nocue,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,57,valid,1,0,left,nomask,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
0,58,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
0,59,valid,1,0,left,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
0,60,valid,1,0,left,nomask,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
0,61,invalid,0,1,left,visual,tree,241,2,tree_2.wav,pear,166,pear.bmp
0,62,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
0,63,invalid,0,1,right,auditory,camel,43,1,camel_1.wav,giraffe,103,giraffe.bmp
0,64,valid,1,0,left,nomask,lion,140,1,lion_1.wav,lion,140,lion.bmp
0,65,valid,1,0,right,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
0,66,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
0,67,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
0,68,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,69,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,70,valid,1,0,right,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
0,71,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
0,72,valid,1,0,left,nomask,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
0,73,nocue,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,74,invalid,0,1,right,visual,tiger,233,4,tiger_4.wav,lion,140,lion.bmp
0,75,valid,1,0,left,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
0,76,invalid,0,0,right,nomask,tree,241,4,tree_4.wav,tiger,233,tiger.bmp
0,77,valid,1,0,left,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
0,78,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,79,invalid,0,1,right,visual,tree,241,4,tree_4.wav,donkey,75,donkey.bmp
0,80,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
0,81,valid,1,0,right,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
0,82,valid,1,1,right,visual,lion,140,4,lion_4.wav,lion,140,lion.bmp
0,83,valid,1,1,right,visual,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
0,84,valid,1,0,left,nomask,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
0,85,nocue,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
0,86,valid,1,0,left,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
0,87,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,88,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
0,89,valid,1,1,right,auditory,pig,172,4,pig_4.wav,pig,172,pig.bmp
0,90,nocue,-1,1,left,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
0,91,valid,1,0,left,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
0,92,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
0,93,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
0,94,invalid,0,1,right,auditory,pear,166,1,pear_1.wav,chicken,55,chicken.bmp
0,95,valid,1,1,left,visual,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
0,96,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
0,97,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,98,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
0,99,nocue,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,100,valid,1,1,left,visual,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
0,101,valid,1,1,right,visual,tree,241,3,tree_3.wav,tree,241,tree.bmp
0,102,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,103,invalid,0,1,right,auditory,tree,241,4,tree_4.wav,pear,166,pear.bmp
0,104,invalid,0,0,left,nomask,donkey,75,4,donkey_4.wav,camel,43,camel.bmp
0,105,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,106,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,107,valid,1,0,right,nomask,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
1,108,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,109,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,110,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,111,valid,1,0,left,nomask,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
1,112,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,113,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,114,valid,1,1,right,visual,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
1,115,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,116,valid,1,1,right,visual,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
1,117,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,118,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
1,119,valid,1,1,right,auditory,pear,166,4,pear_4.wav,pear,166,pear.bmp
1,120,invalid,0,0,left,nomask,donkey,75,3,donkey_3.wav,bottle,32,bottle.bmp
1,121,valid,1,0,left,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
1,122,valid,1,0,right,nomask,lion,140,4,lion_4.wav,lion,140,lion.bmp
1,123,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,124,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,125,valid,1,1,left,auditory,pig,172,2,pig_2.wav,pig,172,pig.bmp
1,126,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,127,invalid,0,1,left,visual,pear,166,1,pear_1.wav,giraffe,103,giraffe.bmp
1,128,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,129,nocue,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,130,valid,1,1,left,auditory,camel,43,1,camel_1.wav,camel,43,camel.bmp
1,131,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,132,valid,1,0,left,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
1,133,valid,1,0,right,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
1,134,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,135,valid,1,0,right,nomask,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
1,136,invalid,0,0,right,nomask,tiger,233,2,tiger_2.wav,camel,43,camel.bmp
1,137,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,138,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
1,139,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,140,invalid,0,0,right,nomask,chicken,55,2,chicken_2.wav,pig,172,pig.bmp
1,141,valid,1,1,right,visual,camel,43,2,camel_2.wav,camel,43,camel.bmp
1,142,valid,1,1,left,auditory,tree,241,3,tree_3.wav,tree,241,tree.bmp
1,143,invalid,0,1,left,visual,tree,241,1,tree_1.wav,chicken,55,chicken.bmp
1,144,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,145,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
1,146,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
1,147,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,148,valid,1,0,left,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,149,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,150,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,151,valid,1,1,right,visual,tree,241,2,tree_2.wav,tree,241,tree.bmp
1,152,nocue,-1,1,left,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
1,153,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,154,valid,1,0,left,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,155,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,156,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,157,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,158,invalid,0,1,left,auditory,giraffe,103,2,giraffe_2.wav,donkey,75,donkey.bmp
1,159,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,160,nocue,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,161,valid,1,1,left,visual,pig,172,1,pig_1.wav,pig,172,pig.bmp
1,162,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,163,valid,1,0,right,nomask,pear,166,3,pear_3.wav,pear,166,pear.bmp
1,164,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,165,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
1,166,valid,1,1,left,auditory,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
1,167,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
1,168,valid,1,1,right,auditory,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
1,169,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,170,valid,1,0,left,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
1,171,nocue,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,172,valid,1,0,left,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,173,invalid,0,0,left,nomask,tiger,233,1,tiger_1.wav,chicken,55,chicken.bmp
1,174,invalid,0,0,right,nomask,chicken,55,4,chicken_4.wav,tree,241,tree.bmp
1,175,valid,1,1,right,visual,lion,140,2,lion_2.wav,lion,140,lion.bmp
1,176,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,177,valid,1,1,left,visual,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
1,178,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,179,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,180,nocue,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,181,invalid,0,0,right,nomask,tiger,233,1,tiger_1.wav,lion,140,lion.bmp
1,182,valid,1,0,right,nomask,pig,172,1,pig_1.wav,pig,172,pig.bmp
1,183,invalid,0,0,right,nomask,giraffe,103,2,giraffe_2.wav,pear,166,pear.bmp
1,184,nocue,-1,1,left,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,185,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,186,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,187,nocue,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,188,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,189,valid,1,1,right,auditory,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
1,190,valid,1,1,right,auditory,pear,166,3,pear_3.wav,pear,166,pear.bmp
1,191,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,192,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
1,193,valid,1,1,left,auditory,lion,140,2,lion_2.wav,lion,140,lion.bmp
1,194,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,195,valid,1,0,right,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,196,valid,1,1,left,visual,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,197,invalid,0,1,left,visual,donkey,75,2,donkey_2.wav,pig,172,pig.bmp
1,198,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,199,invalid,0,1,left,auditory,tree,241,2,tree_2.wav,tiger,233,tiger.bmp
1,200,valid,1,1,left,auditory,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
1,201,valid,1,1,right,auditory,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
1,202,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
1,203,valid,1,0,right,nomask,lion,140,4,lion_4.wav,lion,140,lion.bmp
1,204,valid,1,0,right,nomask,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
1,205,valid,1,1,left,auditory,camel,43,2,camel_2.wav,camel,43,camel.bmp
1,206,valid,1,0,right,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
1,207,valid,1,1,right,visual,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,208,nocue,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
1,209,valid,1,0,right,nomask,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
1,210,valid,1,1,right,visual,pig,172,3,pig_3.wav,pig,172,pig.bmp
1,211,valid,1,0,left,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
1,212,valid,1,1,right,auditory,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
2,213,valid,1,1,left,auditory,lion,140,1,lion_1.wav,lion,140,lion.bmp
2,214,invalid,0,0,left,nomask,donkey,75,2,donkey_2.wav,pear,166,pear.bmp
2,215,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,216,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,217,valid,1,0,left,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
2,218,invalid,0,0,left,nomask,chicken,55,1,chicken_1.wav,giraffe,103,giraffe.bmp
2,219,valid,1,1,left,auditory,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
2,220,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,221,valid,1,0,left,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,222,valid,1,0,right,nomask,tree,241,2,tree_2.wav,tree,241,tree.bmp
2,223,valid,1,0,right,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
2,224,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,225,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,226,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,227,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,228,valid,1,1,left,auditory,pear,166,3,pear_3.wav,pear,166,pear.bmp
2,229,valid,1,1,right,auditory,pig,172,2,pig_2.wav,pig,172,pig.bmp
2,230,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,231,nocue,-1,1,left,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,232,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,233,valid,1,1,left,visual,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
2,234,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,235,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,236,valid,1,0,right,nomask,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
2,237,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,238,valid,1,0,right,nomask,pig,172,1,pig_1.wav,pig,172,pig.bmp
2,239,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,240,valid,1,0,right,nomask,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
2,241,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,242,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,243,valid,1,1,left,visual,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,244,invalid,0,0,left,nomask,pig,172,4,pig_4.wav,lion,140,lion.bmp
2,245,nocue,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,246,valid,1,1,right,visual,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
2,247,nocue,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,248,invalid,0,1,right,visual,tree,241,1,tree_1.wav,tiger,233,tiger.bmp
2,249,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,250,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
2,251,valid,1,1,right,auditory,tree,241,2,tree_2.wav,tree,241,tree.bmp
2,252,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,253,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,254,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,255,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,256,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
2,257,nocue,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
2,258,valid,1,0,left,nomask,pig,172,2,pig_2.wav,pig,172,pig.bmp
2,259,invalid,0,1,left,auditory,pig,172,4,pig_4.wav,camel,43,camel.bmp
2,260,valid,1,0,right,nomask,pig,172,3,pig_3.wav,pig,172,pig.bmp
2,261,valid,1,1,right,visual,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
2,262,nocue,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,263,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
2,264,valid,1,0,right,nomask,camel,43,1,camel_1.wav,camel,43,camel.bmp
2,265,nocue,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,266,valid,1,1,left,visual,lion,140,3,lion_3.wav,lion,140,lion.bmp
2,267,valid,1,1,right,visual,pear,166,2,pear_2.wav,pear,166,pear.bmp
2,268,valid,1,0,right,nomask,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
2,269,invalid,0,0,right,nomask,tiger,233,4,tiger_4.wav,chicken,55,chicken.bmp
2,270,nocue,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
2,271,valid,1,0,right,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,272,invalid,0,1,left,visual,camel,43,1,camel_1.wav,bottle,32,bottle.bmp
2,273,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,274,valid,1,1,left,auditory,tree,241,1,tree_1.wav,tree,241,tree.bmp
2,275,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,276,valid,1,0,right,nomask,lion,140,2,lion_2.wav,lion,140,lion.bmp
2,277,valid,1,0,left,nomask,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
2,278,invalid,0,1,right,visual,donkey,75,3,donkey_3.wav,tree,241,tree.bmp
2,279,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,280,valid,1,1,left,visual,pig,172,4,pig_4.wav,pig,172,pig.bmp
2,281,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,282,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,283,valid,1,1,right,auditory,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
2,284,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,285,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
2,286,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,287,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,288,invalid,0,1,left,auditory,bottle,32,4,bottle_4.wav,tree,241,tree.bmp
