block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,18,noise,-1,1,right,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,19,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,20,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,21,invalid,0,0,right,nomask,chair,53,3,chair_3.wav,swan,223,swan.bmp
0,22,valid,1,0,left,nomask,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
0,23,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
0,24,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,25,valid,1,1,left,auditory,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
0,26,valid,1,0,right,nomask,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
0,27,noise,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,28,noise,-1,1,right,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,29,valid,1,0,right,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
0,30,invalid,0,1,left,visual,zebra,260,2,zebra_2.wav,heart,119,heart.bmp
0,31,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,32,invalid,0,1,right,visual,skunk,206,2,skunk_2.wav,chair,53,chair.bmp
0,33,valid,1,1,right,visual,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
0,34,noise,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
0,35,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,36,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,37,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
0,38,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
0,39,valid,1,0,left,nomask,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
0,40,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,41,noise,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
0,42,noise,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
0,43,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,44,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
0,45,noise,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,46,valid,1,1,right,visual,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
0,47,valid,1,1,right,visual,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
0,48,noise,-1,1,right,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,49,valid,1,0,left,nomask,lion,140,4,lion_4.wav,lion,140,lion.bmp
0,50,noise,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,51,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,52,noise,-1,1,left,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
0,53,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,54,valid,1,1,right,auditory,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
0,55,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,56,noise,-1,1,left,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
0,57,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,58,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,59,valid,1,1,left,auditory,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
0,60,invalid,0,0,left,nomask,saltshaker,194,2,saltshaker_2.wav,rabbit,182,rabbit.bmp
0,61,valid,1,0,left,nomask,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
0,62,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
0,63,noise,-1,1,right,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,64,valid,1,1,right,visual,chair,53,3,chair_3.wav,chair,53,chair.bmp
0,65,valid,1,1,right,visual,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
0,66,valid,1,0,right,nomask,swan,223,2,swan_2.wav,swan,223,swan.bmp
0,67,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,68,invalid,0,1,left,visual,skunk,206,3,skunk_3.wav,saltshaker,194,saltshaker.bmp
0,69,valid,1,0,right,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
0,70,valid,1,1,left,visual,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
0,71,valid,1,1,right,auditory,lion,140,4,lion_4.wav,lion,140,lion.bmp
0,72,noise,-1,1,right,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,73,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
0,74,noise,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
0,75,valid,1,0,left,nomask,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
0,76,noise,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
0,77,valid,1,1,left,visual,lion,140,3,lion_3.wav,lion,140,lion.bmp
0,78,noise,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
0,79,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,80,noise,-1,1,right,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,81,valid,1,0,left,nomask,chair,53,2,chair_2.wav,chair,53,chair.bmp
0,82,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,83,invalid,0,1,left,visual,rabbit,182,3,rabbit_3.wav,swan,223,swan.bmp
0,84,valid,1,0,right,nomask,heart,119,1,heart_1.wav,heart,119,heart.bmp
0,85,valid,1,1,left,auditory,swan,223,1,swan_1.wav,swan,223,swan.bmp
0,86,valid,1,1,left,auditory,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
0,87,valid,1,1,right,auditory,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
0,88,valid,1,1,left,visual,chair,53,1,chair_1.wav,chair,53,chair.bmp
0,89,noise,-1,1,left,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,90,noise,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
0,91,valid,1,1,right,visual,swan,223,1,swan_1.wav,swan,223,swan.bmp
0,92,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
0,93,noise,-1,1,right,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,94,valid,1,0,left,nomask,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
0,95,invalid,0,1,left,auditory,zebra,260,2,zebra_2.wav,skunk,206,skunk.bmp
0,96,valid,1,0,left,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
0,97,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
0,98,valid,1,1,left,visual,heart,119,1,heart_1.wav,heart,119,heart.bmp
0,99,invalid,0,0,right,nomask,swan,223,3,swan_3.wav,zebra,260,zebra.bmp
0,100,valid,1,0,right,nomask,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
0,101,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
0,102,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,103,valid,1,1,left,auditory,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
0,104,noise,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,105,noise,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
0,106,valid,1,0,left,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
1,107,valid,1,0,left,nomask,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
1,108,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,109,invalid,0,1,left,auditory,strawberry,220,3,strawberry_3.wav,lion,140,lion.bmp
1,110,valid,1,1,right,visual,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
1,111,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,112,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,113,valid,1,0,left,nomask,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
1,114,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,115,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,116,valid,1,1,left,auditory,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
1,117,noise,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
1,118,noise,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,119,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,120,valid,1,1,right,auditory,lion,140,2,lion_2.wav,lion,140,lion.bmp
1,121,valid,1,0,right,nomask,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
1,122,noise,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
1,123,noise,-1,1,left,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,124,valid,1,1,right,auditory,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
1,125,noise,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
1,126,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,127,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
1,128,noise,-1,1,left,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,129,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,130,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,131,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,132,invalid,0,0,right,nomask,zebra,260,3,zebra_3.wav,skunk,206,skunk.bmp
1,133,noise,-1,1,left,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,134,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,135,valid,1,1,right,auditory,heart,119,4,heart_4.wav,heart,119,heart.bmp
1,136,valid,1,1,left,visual,swan,223,4,swan_4.wav,swan,223,swan.bmp
1,137,valid,1,1,right,visual,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
1,138,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,139,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,140,valid,1,1,left,visual,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
1,141,valid,1,0,left,nomask,heart,119,3,heart_3.wav,heart,119,heart.bmp
1,142,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,143,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,144,invalid,0,0,right,nomask,chair,53,3,chair_3.wav,saltshaker,194,saltshaker.bmp
1,145,invalid,0,0,left,nomask,saltshaker,194,3,saltshaker_3.wav,heart,119,heart.bmp
1,146,valid,1,0,left,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
1,147,noise,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
1,148,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,149,invalid,0,0,left,nomask,heart,119,4,heart_4.wav,zebra,260,zebra.bmp
1,150,noise,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,151,noise,-1,1,left,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,152,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,153,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,154,valid,1,0,right,nomask,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
1,155,noise,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,156,noise,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
1,157,valid,1,1,left,visual,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
1,158,valid,1,1,left,visual,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
1,159,noise,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
1,160,valid,1,1,left,visual,lion,140,1,lion_1.wav,lion,140,lion.bmp
1,161,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,162,valid,1,1,left,visual,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
1,163,valid,1,1,left,visual,heart,119,2,heart_2.wav,heart,119,heart.bmp
1,164,valid,1,0,left,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
1,165,valid,1,0,right,nomask,chair,53,3,chair_3.wav,chair,53,chair.bmp
1,166,valid,1,0,left,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
1,167,invalid,0,1,right,auditory,skunk,206,3,skunk_3.wav,swan,223,swan.bmp
1,168,valid,1,0,right,nomask,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
1,169,valid,1,0,left,nomask,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
1,170,valid,1,0,right,nomask,lion,140,1,lion_1.wav,lion,140,lion.bmp
1,171,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,172,valid,1,0,right,nomask,heart,119,3,heart_3.wav,heart,119,heart.bmp
1,173,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,174,valid,1,0,left,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
1,175,valid,1,0,left,nomask,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
1,176,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,177,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,178,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
1,179,noise,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
1,180,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,181,noise,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
1,182,invalid,0,0,left,nomask,strawberry,220,3,strawberry_3.wav,chair,53,chair.bmp
1,183,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,184,noise,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,185,invalid,0,0,right,nomask,chair,53,2,chair_2.wav,rabbit,182,rabbit.bmp
1,186,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,187,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,188,noise,-1,1,left,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,189,noise,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,190,valid,1,1,right,auditory,chair,53,4,chair_4.wav,chair,53,chair.bmp
1,191,valid,1,1,right,visual,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
1,192,invalid,0,0,left,nomask,chair,53,3,chair_3.wav,strawberry,220,strawberry.bmp
1,193,valid,1,0,left,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
1,194,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,195,valid,1,1,left,auditory,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
1,196,valid,1,0,right,nomask,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
1,197,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,198,valid,1,0,right,nomask,chair,53,1,chair_1.wav,chair,53,chair.bmp
1,199,valid,1,1,right,visual,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
1,200,noise,-1,1,left,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,201,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,202,invalid,0,1,left,visual,heart,119,4,heart_4.wav,rhinoceros,186,rhinoceros.bmp
1,203,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
1,204,valid,1,1,right,auditory,swan,223,2,swan_2.wav,swan,223,swan.bmp
1,205,invalid,0,0,left,nomask,heart,119,4,heart_4.wav,saltshaker,194,saltshaker.bmp
1,206,valid,1,0,left,nomask,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
1,207,valid,1,0,left,nomask,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
1,208,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,209,invalid,0,1,right,auditory,zebra,260,2,zebra_2.wav,strawberry,220,strawberry.bmp
1,210,valid,1,1,right,visual,chair,53,2,chair_2.wav,chair,53,chair.bmp
1,211,valid,1,0,left,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
1,212,valid,1,0,right,nomask,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
1,213,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,214,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
2,215,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,216,valid,1,0,right,nomask,lion,140,2,lion_2.wav,lion,140,lion.bmp
2,217,noise,-1,1,left,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,218,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,219,invalid,0,1,right,auditory,rabbit,182,2,rabbit_2.wav,heart,119,heart.bmp
2,220,noise,-1,1,right,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,221,valid,1,0,right,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,222,noise,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
2,223,invalid,0,0,left,nomask,rhinoceros,186,2,rhinoceros_2.wav,lion,140,lion.bmp
2,224,valid,1,0,right,nomask,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
2,225,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,226,valid,1,0,left,nomask,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
2,227,valid,1,0,right,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
2,228,valid,1,0,left,nomask,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
2,229,valid,1,1,left,auditory,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
2,230,valid,1,1,left,visual,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
2,231,invalid,0,0,left,nomask,saltshaker,194,2,saltshaker_2.wav,swan,223,swan.bmp
2,232,noise,-1,1,right,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,233,valid,1,1,left,auditory,chair,53,4,chair_4.wav,chair,53,chair.bmp
2,234,invalid,0,1,right,auditory,chair,53,1,chair_1.wav,zebra,260,zebra.bmp
2,235,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,236,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,237,noise,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,238,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,239,noise,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,240,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,241,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,242,valid,1,1,left,auditory,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
2,243,valid,1,1,left,auditory,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
2,244,valid,1,0,right,nomask,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
2,245,invalid,0,0,right,nomask,heart,119,2,heart_2.wav,strawberry,220,strawberry.bmp
2,246,noise,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
2,247,valid,1,0,left,nomask,chair,53,4,chair_4.wav,chair,53,chair.bmp
2,248,noise,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,249,valid,1,0,right,nomask,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
2,250,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,251,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,252,valid,1,0,right,nomask,lion,140,2,lion_2.wav,lion,140,lion.bmp
2,253,valid,1,1,right,auditory,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
2,254,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,255,valid,1,1,left,auditory,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
2,256,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,257,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,258,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,259,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,260,noise,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,261,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,262,valid,1,0,right,nomask,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
2,263,noise,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,264,invalid,0,0,right,nomask,rabbit,182,3,rabbit_3.wav,heart,119,heart.bmp
2,265,valid,1,0,right,nomask,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
2,266,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,267,invalid,0,1,left,auditory,strawberry,220,2,strawberry_2.wav,chair,53,chair.bmp
2,268,valid,1,1,right,auditory,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
2,269,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,270,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,271,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,272,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,273,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,274,valid,1,1,right,visual,lion,140,4,lion_4.wav,lion,140,lion.bmp
2,275,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,276,noise,-1,1,left,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
2,277,valid,1,1,left,auditory,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
2,278,invalid,0,1,left,visual,lion,140,4,lion_4.wav,zebra,260,zebra.bmp
