block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
1,82,noise,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
1,83,valid,1,0,right,nomask,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
1,84,invalid,0,1,right,visual,apple,6,1,apple_1.wav,heart,119,heart.bmp
1,85,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,86,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
1,87,valid,1,1,right,visual,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
1,88,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,89,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,90,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,91,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,92,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,93,valid,1,0,left,nomask,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
1,94,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,95,valid,1,0,left,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
1,96,noise,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,97,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,98,valid,1,0,right,nomask,bee,23,4,bee_4.wav,bee,23,bee.bmp
1,99,noise,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
1,100,valid,1,0,left,nomask,apple,6,1,apple_1.wav,apple,6,apple.bmp
1,101,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,102,noise,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,103,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,104,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,105,invalid,0,1,left,visual,camel,43,1,camel_1.wav,lion,140,lion.bmp
1,106,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,107,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,108,valid,1,1,right,visual,camel,43,4,camel_4.wav,camel,43,camel.bmp
1,109,noise,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
1,110,noise,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,111,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,112,noise,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,113,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,114,valid,1,1,right,visual,heart,119,4,heart_4.wav,heart,119,heart.bmp
1,115,valid,1,1,left,visual,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
1,116,invalid,0,0,right,nomask,apple,6,4,apple_4.wav,mouse,149,mouse.bmp
1,117,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,118,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,119,valid,1,1,right,visual,camel,43,1,camel_1.wav,camel,43,camel.bmp
1,120,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,121,valid,1,1,right,visual,lion,140,2,lion_2.wav,lion,140,lion.bmp
1,122,invalid,0,1,right,visual,chicken,55,1,chicken_1.wav,giraffe,103,giraffe.bmp
1,123,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,124,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,125,noise,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
1,126,noise,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,127,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,128,valid,1,0,left,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,129,valid,1,0,right,nomask,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
1,130,noise,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
1,131,valid,1,0,right,nomask,bee,23,2,bee_2.wav,bee,23,bee.bmp
1,132,valid,1,1,left,visual,lion,140,4,lion_4.wav,lion,140,lion.bmp
1,133,invalid,0,1,left,visual,apple,6,3,apple_3.wav,camel,43,camel.bmp
1,134,valid,1,1,right,visual,apple,6,1,apple_1.wav,apple,6,apple.bmp
1,135,valid,1,1,left,visual,camel,43,3,camel_3.wav,camel,43,camel.bmp
1,136,invalid,0,1,right,visual,heart,119,2,heart_2.wav,apple,6,apple.bmp
1,137,invalid,0,0,left,nomask,giraffe,103,3,giraffe_3.wav,chicken,55,chicken.bmp
1,138,noise,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,139,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,140,valid,1,0,right,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
1,141,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,142,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,143,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,144,noise,-1,1,left,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
1,145,valid,1,1,right,visual,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,146,valid,1,1,right,visual,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
1,147,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,148,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,149,noise,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,150,valid,1,0,left,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
1,151,invalid,0,0,right,nomask,camel,43,4,camel_4.wav,raccoon,183,raccoon.bmp
1,152,valid,1,1,right,visual,apple,6,3,apple_3.wav,apple,6,apple.bmp
1,153,valid,1,0,right,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,154,noise,-1,1,left,visual,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
1,155,valid,1,0,left,nomask,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
1,156,noise,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
1,157,noise,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,158,invalid,0,0,right,nomask,lion,140,2,lion_2.wav,chicken,55,chicken.bmp
1,159,valid,1,0,left,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,160,valid,1,1,right,auditory,lion,140,1,lion_1.wav,lion,140,lion.bmp
2,161,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,162,valid,1,0,right,nomask,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
2,163,valid,1,1,left,auditory,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,164,valid,1,0,left,nomask,raccoon,183,3,raccoon_3.wav,raccoon,183,raccoon.bmp
2,165,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,166,invalid,0,1,right,auditory,heart,119,3,heart_3.wav,mouse,149,mouse.bmp
2,167,valid,1,0,right,nomask,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
2,168,valid,1,0,left,nomask,heart,119,3,heart_3.wav,heart,119,heart.bmp
2,169,valid,1,0,right,nomask,lion,140,2,lion_2.wav,lion,140,lion.bmp
2,170,invalid,0,0,left,nomask,heart,119,3,heart_3.wav,raccoon,183,raccoon.bmp
2,171,noise,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
2,172,valid,1,0,left,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
2,173,noise,-1,1,right,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,174,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,175,noise,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,176,valid,1,1,left,auditory,raccoon,183,3,raccoon_3.wav,raccoon,183,raccoon.bmp
2,177,valid,1,0,right,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
2,178,valid,1,0,left,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
2,179,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,180,invalid,0,1,left,auditory,apple,6,1,apple_1.wav,chicken,55,chicken.bmp
2,181,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,182,noise,-1,1,right,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,183,noise,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
2,184,invalid,0,1,right,auditory,heart,119,1,heart_1.wav,camel,43,camel.bmp
2,185,valid,1,1,right,auditory,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,186,noise,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,187,valid,1,1,left,auditory,bee,23,1,bee_1.wav,bee,23,bee.bmp
2,188,valid,1,1,right,auditory,heart,119,3,heart_3.wav,heart,119,heart.bmp
2,189,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,190,valid,1,0,right,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
2,191,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,192,valid,1,1,right,auditory,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
2,193,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,194,valid,1,1,left,auditory,lion,140,3,lion_3.wav,lion,140,lion.bmp
2,195,valid,1,1,left,auditory,camel,43,2,camel_2.wav,camel,43,camel.bmp
2,196,noise,-1,1,left,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,197,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,198,valid,1,0,right,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,199,noise,-1,1,left,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
2,200,valid,1,0,left,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
2,201,valid,1,0,right,nomask,heart,119,1,heart_1.wav,heart,119,heart.bmp
2,202,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,203,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,204,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,205,valid,1,1,right,auditory,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
2,206,valid,1,1,right,auditory,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
2,207,valid,1,1,left,auditory,apple,6,2,apple_2.wav,apple,6,apple.bmp
2,208,noise,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,209,noise,-1,1,left,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
2,210,valid,1,0,right,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
2,211,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,212,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,213,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,214,invalid,0,0,right,nomask,camel,43,1,camel_1.wav,heart,119,heart.bmp
2,215,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,216,valid,1,0,right,nomask,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
2,217,valid,1,0,right,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
2,218,noise,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,219,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,220,noise,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,221,noise,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,222,noise,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
2,223,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,224,noise,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,225,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,226,valid,1,1,right,auditory,heart,119,4,heart_4.wav,heart,119,heart.bmp
2,227,valid,1,1,left,auditory,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,228,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,229,valid,1,0,right,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,230,valid,1,0,right,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
2,231,valid,1,0,right,nomask,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
2,232,valid,1,1,left,auditory,lion,140,4,lion_4.wav,lion,140,lion.bmp
2,233,valid,1,1,right,auditory,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
2,234,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
2,235,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,236,noise,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,237,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,238,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,239,invalid,0,1,right,auditory,alligator,3,2,alligator_2.wav,raccoon,183,raccoon.bmp
3,240,noise,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
3,241,invalid,0,0,right,nomask,chicken,55,1,chicken_1.wav,alligator,3,alligator.bmp
3,242,valid,1,0,left,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
3,243,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
3,244,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,245,valid,1,1,right,visual,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
3,246,valid,1,1,left,visual,heart,119,1,heart_1.wav,heart,119,heart.bmp
3,247,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,248,noise,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
3,249,invalid,0,0,left,nomask,apple,6,2,apple_2.wav,bee,23,bee.bmp
3,250,invalid,0,0,right,nomask,raccoon,183,4,raccoon_4.wav,camel,43,camel.bmp
3,251,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
3,252,noise,-1,1,left,visual,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
3,253,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,254,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
3,255,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
3,256,valid,1,1,left,visual,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
3,257,valid,1,0,right,nomask,bee,23,4,bee_4.wav,bee,23,bee.bmp
3,258,invalid,0,0,left,nomask,chicken,55,4,chicken_4.wav,alligator,3,alligator.bmp
3,259,valid,1,0,right,nomask,heart,119,1,heart_1.wav,heart,119,heart.bmp
3,260,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
3,261,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
3,262,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
3,263,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
3,264,valid,1,0,right,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
3,265,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,266,valid,1,0,left,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
3,267,valid,1,1,right,visual,lion,140,1,lion_1.wav,lion,140,lion.bmp
3,268,valid,1,1,left,visual,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
3,269,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
3,270,noise,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
3,271,invalid,0,1,left,visual,bee,23,1,bee_1.wav,alligator,3,alligator.bmp
3,272,invalid,0,0,right,nomask,bee,23,4,bee_4.wav,giraffe,103,giraffe.bmp
3,273,invalid,0,0,right,nomask,heart,119,2,heart_2.wav,bee,23,bee.bmp
3,274,valid,1,0,left,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
3,275,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,276,valid,1,1,left,visual,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
3,277,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,278,valid,1,0,left,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
3,279,noise,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,280,valid,1,1,left,visual,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
3,281,noise,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
3,282,valid,1,1,left,visual,bee,23,3,bee_3.wav,bee,23,bee.bmp
3,283,valid,1,1,left,visual,apple,6,4,apple_4.wav,apple,6,apple.bmp
3,284,valid,1,0,left,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
3,285,invalid,0,1,left,visual,apple,6,3,apple_3.wav,mouse,149,mouse.bmp
3,286,valid,1,0,right,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
3,287,valid,1,1,left,visual,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
3,288,valid,1,0,left,nomask,bee,23,1,bee_1.wav,bee,23,bee.bmp
3,289,valid,1,0,left,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
3,290,invalid,0,1,right,visual,bee,23,2,bee_2.wav,chicken,55,chicken.bmp
