block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
1,161,valid,1,0,left,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
1,162,valid,1,1,right,auditory,heart,119,4,heart_4.wav,heart,119,heart.bmp
1,163,valid,1,0,left,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
1,164,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,165,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,166,noise,-1,1,left,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
1,167,valid,1,1,left,visual,piano,171,1,piano_1.wav,piano,171,piano.bmp
1,168,noise,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,169,valid,1,0,left,nomask,heart,119,1,heart_1.wav,heart,119,heart.bmp
1,170,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,171,valid,1,0,right,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
1,172,noise,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,173,noise,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
1,174,valid,1,0,left,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
1,175,noise,-1,1,left,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
1,176,valid,1,0,right,nomask,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
1,177,valid,1,1,left,auditory,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,178,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,179,noise,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,180,noise,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
1,181,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,182,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,183,invalid,0,0,right,nomask,penguin,169,1,penguin_1.wav,mouse,149,mouse.bmp
1,184,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,185,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,186,noise,-1,1,right,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
1,187,valid,1,0,left,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,188,noise,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,189,valid,1,1,right,visual,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
1,190,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,191,noise,-1,1,left,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
1,192,valid,1,1,left,auditory,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
1,193,noise,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
1,194,valid,1,0,right,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
1,195,noise,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
1,196,valid,1,1,left,auditory,camel,43,1,camel_1.wav,camel,43,camel.bmp
1,197,valid,1,0,right,nomask,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
1,198,noise,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
1,199,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,200,valid,1,0,right,nomask,heart,119,4,heart_4.wav,heart,119,heart.bmp
1,201,valid,1,1,right,auditory,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,202,valid,1,0,right,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
1,203,noise,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
1,204,valid,1,1,right,auditory,camel,43,2,camel_2.wav,camel,43,camel.bmp
1,205,valid,1,0,left,nomask,piano,171,2,piano_2.wav,piano,171,piano.bmp
1,206,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,207,valid,1,1,left,visual,deer,71,4,deer_4.wav,deer,71,deer.bmp
1,208,invalid,0,0,left,nomask,giraffe,103,3,giraffe_3.wav,tree,241,tree.bmp
1,209,invalid,0,1,right,visual,deer,71,1,deer_1.wav,lion,140,lion.bmp
1,210,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
1,211,valid,1,1,left,visual,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,212,valid,1,1,left,visual,lion,140,2,lion_2.wav,lion,140,lion.bmp
1,213,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,214,valid,1,1,right,auditory,deer,71,2,deer_2.wav,deer,71,deer.bmp
2,215,noise,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,216,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,217,valid,1,0,left,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
2,218,valid,1,0,left,nomask,camel,43,1,camel_1.wav,camel,43,camel.bmp
2,219,invalid,0,0,left,nomask,deer,71,2,deer_2.wav,piano,171,piano.bmp
2,220,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,221,invalid,0,0,right,nomask,tree,241,3,tree_3.wav,penguin,169,penguin.bmp
2,222,valid,1,0,left,nomask,piano,171,4,piano_4.wav,piano,171,piano.bmp
2,223,noise,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,224,noise,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,225,invalid,0,1,left,auditory,piano,171,2,piano_2.wav,giraffe,103,giraffe.bmp
2,226,valid,1,1,left,visual,tree,241,1,tree_1.wav,tree,241,tree.bmp
2,227,noise,-1,1,right,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
2,228,invalid,0,0,right,nomask,piano,171,3,piano_3.wav,tree,241,tree.bmp
2,229,invalid,0,1,right,auditory,penguin,169,2,penguin_2.wav,mouse,149,mouse.bmp
2,230,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,231,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,232,noise,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,233,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,234,valid,1,0,right,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
2,235,noise,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
2,236,valid,1,1,right,auditory,piano,171,3,piano_3.wav,piano,171,piano.bmp
2,237,valid,1,1,left,visual,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,238,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,239,valid,1,0,right,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,240,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,241,noise,-1,1,left,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
2,242,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,243,noise,-1,1,left,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
2,244,valid,1,0,right,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
2,245,valid,1,1,left,auditory,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,246,valid,1,1,left,auditory,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
2,247,noise,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,248,valid,1,1,right,visual,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
2,249,valid,1,1,left,auditory,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,250,noise,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
2,251,noise,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
2,252,invalid,0,1,right,visual,lion,140,4,lion_4.wav,chicken,55,chicken.bmp
2,253,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,254,noise,-1,1,right,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
2,255,noise,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
2,256,valid,1,1,right,visual,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
2,257,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,258,invalid,0,0,right,nomask,lion,140,1,lion_1.wav,heart,119,heart.bmp
2,259,noise,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
2,260,noise,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,261,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,262,valid,1,1,right,visual,piano,171,2,piano_2.wav,piano,171,piano.bmp
2,263,valid,1,1,right,auditory,tree,241,2,tree_2.wav,tree,241,tree.bmp
2,264,noise,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,265,valid,1,0,right,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
2,266,valid,1,0,left,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
2,267,valid,1,1,left,auditory,heart,119,4,heart_4.wav,heart,119,heart.bmp
2,268,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,269,noise,-1,1,left,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
2,270,valid,1,0,right,nomask,heart,119,3,heart_3.wav,heart,119,heart.bmp
2,271,noise,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
2,272,invalid,0,1,left,visual,piano,171,3,piano_3.wav,mouse,149,mouse.bmp
2,273,valid,1,1,left,auditory,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
2,274,invalid,0,1,right,visual,mouse,149,4,mouse_4.wav,giraffe,103,giraffe.bmp
2,275,valid,1,1,left,visual,lion,140,1,lion_1.wav,lion,140,lion.bmp
2,276,invalid,0,1,right,visual,heart,119,3,heart_3.wav,penguin,169,penguin.bmp
2,277,valid,1,0,left,nomask,deer,71,4,deer_4.wav,deer,71,deer.bmp
2,278,valid,1,0,right,nomask,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
2,279,invalid,0,0,left,nomask,camel,43,3,camel_3.wav,chicken,55,chicken.bmp
2,280,valid,1,1,right,visual,deer,71,1,deer_1.wav,deer,71,deer.bmp
2,281,valid,1,1,right,auditory,lion,140,4,lion_4.wav,lion,140,lion.bmp
2,282,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,283,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,284,valid,1,0,right,nomask,piano,171,3,piano_3.wav,piano,171,piano.bmp
2,285,valid,1,1,right,auditory,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
2,286,noise,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
2,287,invalid,0,1,left,auditory,lion,140,4,lion_4.wav,deer,71,deer.bmp
2,288,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,289,valid,1,0,right,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
2,290,invalid,0,1,left,visual,deer,71,2,deer_2.wav,heart,119,heart.bmp
2,291,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,292,noise,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,293,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,294,valid,1,1,left,visual,heart,119,2,heart_2.wav,heart,119,heart.bmp
