block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,10,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,11,valid,1,0,right,nomask,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
0,12,noise,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,13,valid,1,0,right,nomask,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
0,14,invalid,0,1,right,visual,giraffe,103,3,giraffe_3.wav,tomato,236,tomato.bmp
0,15,invalid,0,0,right,nomask,lion,140,1,lion_1.wav,zebra,260,zebra.bmp
0,16,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,17,valid,1,1,left,visual,pear,166,2,pear_2.wav,pear,166,pear.bmp
0,18,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,19,valid,1,1,left,visual,lion,140,4,lion_4.wav,lion,140,lion.bmp
0,20,invalid,0,0,right,nomask,alligator,3,4,alligator_4.wav,pear,166,pear.bmp
0,21,valid,1,1,right,auditory,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
0,22,invalid,0,0,left,nomask,pineapple,173,1,pineapple_1.wav,gorilla,108,gorilla.bmp
0,23,valid,1,0,right,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
0,24,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,25,valid,1,1,left,visual,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
0,26,valid,1,1,left,visual,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
0,27,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,28,invalid,0,1,left,visual,pear,166,4,pear_4.wav,pineapple,173,pineapple.bmp
0,29,valid,1,1,right,auditory,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
0,30,valid,1,0,left,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
0,31,noise,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
0,32,valid,1,0,left,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
0,33,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
0,34,valid,1,0,right,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
0,35,invalid,0,0,left,nomask,gorilla,108,4,gorilla_4.wav,pineapple,173,pineapple.bmp
0,36,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,37,valid,1,1,left,auditory,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
0,38,valid,1,0,right,nomask,pear,166,4,pear_4.wav,pear,166,pear.bmp
0,39,noise,-1,1,left,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
0,40,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,41,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,42,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,43,invalid,0,1,left,auditory,giraffe,103,3,giraffe_3.wav,wine_glass,258,wine_glass.bmp
0,44,valid,1,0,right,nomask,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
0,45,valid,1,0,left,nomask,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
0,46,noise,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,47,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
0,48,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,49,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,50,valid,1,1,left,auditory,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
0,51,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,52,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,53,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,54,noise,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
0,55,valid,1,0,right,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
0,56,noise,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,57,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,58,valid,1,0,left,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
0,59,valid,1,1,left,visual,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
0,60,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,61,invalid,0,1,left,visual,elephant,84,2,elephant_2.wav,giraffe,103,giraffe.bmp
0,62,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
0,63,noise,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,64,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,65,invalid,0,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,giraffe,103,giraffe.bmp
0,66,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,67,invalid,0,1,right,visual,zebra,260,2,zebra_2.wav,gorilla,108,gorilla.bmp
0,68,noise,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
0,69,invalid,0,1,right,auditory,gorilla,108,3,gorilla_3.wav,alligator,3,alligator.bmp
0,70,valid,1,1,right,visual,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
0,71,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,72,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
0,73,valid,1,1,left,visual,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
0,74,noise,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,75,noise,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,76,valid,1,0,left,nomask,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
0,77,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,78,valid,1,1,left,auditory,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
0,79,valid,1,0,left,nomask,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
0,80,valid,1,0,left,nomask,lion,140,1,lion_1.wav,lion,140,lion.bmp
0,81,valid,1,1,left,visual,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
0,82,valid,1,1,left,auditory,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
0,83,valid,1,0,right,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
0,84,valid,1,0,right,nomask,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
0,85,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,86,noise,-1,1,left,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
0,87,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,88,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,89,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,90,valid,1,1,left,visual,lion,140,3,lion_3.wav,lion,140,lion.bmp
0,91,invalid,0,0,left,nomask,alligator,3,4,alligator_4.wav,tomato,236,tomato.bmp
0,92,noise,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,93,valid,1,0,left,nomask,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
0,94,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
0,95,valid,1,1,right,auditory,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
0,96,valid,1,1,left,auditory,pear,166,3,pear_3.wav,pear,166,pear.bmp
0,97,valid,1,1,right,auditory,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
0,98,valid,1,1,left,auditory,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
0,99,valid,1,0,right,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
0,100,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,101,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,102,valid,1,0,left,nomask,pear,166,3,pear_3.wav,pear,166,pear.bmp
0,103,noise,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,104,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,105,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,106,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,107,valid,1,1,left,visual,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
1,108,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,109,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,110,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,111,noise,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,112,invalid,0,1,left,auditory,elephant,84,4,elephant_4.wav,tomato,236,tomato.bmp
1,113,valid,1,1,left,visual,pear,166,3,pear_3.wav,pear,166,pear.bmp
1,114,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,115,invalid,0,1,left,auditory,pineapple,173,2,pineapple_2.wav,pear,166,pear.bmp
1,116,valid,1,1,right,auditory,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
1,117,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,118,valid,1,0,left,nomask,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
1,119,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,120,valid,1,1,left,visual,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
1,121,valid,1,1,left,auditory,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
1,122,valid,1,0,left,nomask,pear,166,4,pear_4.wav,pear,166,pear.bmp
1,123,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,124,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,125,noise,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,126,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,127,invalid,0,0,left,nomask,zebra,260,4,zebra_4.wav,elephant,84,elephant.bmp
1,128,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,129,noise,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,130,valid,1,1,right,auditory,pear,166,4,pear_4.wav,pear,166,pear.bmp
1,131,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,132,valid,1,0,left,nomask,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
1,133,noise,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,134,valid,1,1,right,auditory,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,135,invalid,0,1,right,auditory,pineapple,173,4,pineapple_4.wav,lion,140,lion.bmp
1,136,valid,1,0,left,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
1,137,invalid,0,0,right,nomask,giraffe,103,1,giraffe_1.wav,alligator,3,alligator.bmp
1,138,invalid,0,1,right,auditory,lion,140,3,lion_3.wav,pineapple,173,pineapple.bmp
1,139,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,140,noise,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,141,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,142,invalid,0,0,right,nomask,pineapple,173,3,pineapple_3.wav,tomato,236,tomato.bmp
1,143,noise,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,144,valid,1,0,right,nomask,lion,140,2,lion_2.wav,lion,140,lion.bmp
1,145,valid,1,1,left,auditory,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
1,146,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,147,valid,1,0,left,nomask,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
1,148,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,149,noise,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,150,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,151,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,152,valid,1,0,left,nomask,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
1,153,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,154,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,155,invalid,0,0,left,nomask,pineapple,173,3,pineapple_3.wav,pear,166,pear.bmp
1,156,valid,1,0,left,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
1,157,noise,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
1,158,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,159,valid,1,1,left,visual,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
1,160,invalid,0,0,left,nomask,pineapple,173,4,pineapple_4.wav,zebra,260,zebra.bmp
1,161,valid,1,1,left,visual,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
1,162,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,163,valid,1,1,left,auditory,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
1,164,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,165,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,166,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,167,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,168,valid,1,1,left,auditory,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
1,169,invalid,0,0,right,nomask,wine_glass,258,3,wine_glass_3.wav,giraffe,103,giraffe.bmp
1,170,valid,1,0,right,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
1,171,valid,1,1,right,auditory,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
1,172,valid,1,0,left,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
1,173,valid,1,0,right,nomask,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
1,174,noise,-1,1,left,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
1,175,valid,1,0,right,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
1,176,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,177,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
1,178,valid,1,1,right,visual,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
1,179,valid,1,1,right,visual,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
1,180,invalid,0,0,right,nomask,pear,166,2,pear_2.wav,lion,140,lion.bmp
1,181,valid,1,0,left,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
1,182,invalid,0,1,right,visual,wine_glass,258,4,wine_glass_4.wav,elephant,84,elephant.bmp
1,183,noise,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,184,valid,1,0,right,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
1,185,valid,1,0,left,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
1,186,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,187,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,188,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,189,valid,1,1,right,visual,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
1,190,valid,1,0,right,nomask,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
1,191,valid,1,1,right,visual,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,192,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,193,valid,1,0,right,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
1,194,valid,1,1,right,auditory,lion,140,3,lion_3.wav,lion,140,lion.bmp
1,195,valid,1,0,right,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
1,196,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
1,197,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,198,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,199,invalid,0,0,right,nomask,elephant,84,3,elephant_3.wav,gorilla,108,gorilla.bmp
1,200,valid,1,1,left,auditory,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
1,201,noise,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,202,valid,1,0,right,nomask,lion,140,1,lion_1.wav,lion,140,lion.bmp
1,203,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,204,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,205,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,206,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,207,noise,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,208,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,209,valid,1,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
1,210,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,211,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,212,invalid,0,0,left,nomask,elephant,84,3,elephant_3.wav,wine_glass,258,wine_glass.bmp
2,213,valid,1,0,left,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
2,214,valid,1,1,right,auditory,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
2,215,noise,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,216,noise,-1,1,right,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,217,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,218,valid,1,0,right,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
2,219,invalid,0,0,right,nomask,lion,140,1,lion_1.wav,wine_glass,258,wine_glass.bmp
2,220,noise,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,221,invalid,0,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,alligator,3,alligator.bmp
2,222,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,223,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,224,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,225,valid,1,1,right,auditory,pear,166,2,pear_2.wav,pear,166,pear.bmp
2,226,valid,1,1,left,visual,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
2,227,noise,-1,1,right,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,228,valid,1,1,right,visual,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
2,229,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,230,valid,1,1,right,visual,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
2,231,valid,1,0,left,nomask,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
2,232,invalid,0,0,left,nomask,gorilla,108,3,gorilla_3.wav,lion,140,lion.bmp
2,233,valid,1,0,left,nomask,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
2,234,noise,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,235,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,236,valid,1,0,right,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
2,237,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,238,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,239,valid,1,1,right,auditory,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
2,240,noise,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,241,valid,1,0,left,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
2,242,valid,1,1,right,visual,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,243,invalid,0,1,right,visual,lion,140,2,lion_2.wav,wine_glass,258,wine_glass.bmp
2,244,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,245,valid,1,1,right,visual,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
2,246,valid,1,1,right,visual,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
2,247,invalid,0,1,left,visual,gorilla,108,2,gorilla_2.wav,lion,140,lion.bmp
2,248,valid,1,0,left,nomask,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
2,249,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,250,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,251,noise,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,252,valid,1,0,right,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
2,253,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,254,noise,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,255,noise,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
2,256,invalid,0,1,right,auditory,tomato,236,1,tomato_1.wav,zebra,260,zebra.bmp
2,257,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,258,valid,1,1,left,auditory,lion,140,4,lion_4.wav,lion,140,lion.bmp
2,259,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,260,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,261,invalid,0,0,right,nomask,wine_glass,258,2,wine_glass_2.wav,elephant,84,elephant.bmp
2,262,valid,1,0,left,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,263,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
2,264,invalid,0,1,left,visual,tomato,236,4,tomato_4.wav,alligator,3,alligator.bmp
2,265,noise,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,266,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,267,valid,1,1,right,visual,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,268,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,269,valid,1,0,left,nomask,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
2,270,valid,1,1,left,auditory,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
2,271,valid,1,0,right,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
2,272,valid,1,0,left,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
2,273,valid,1,1,right,auditory,lion,140,1,lion_1.wav,lion,140,lion.bmp
2,274,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,275,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,276,valid,1,0,right,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,277,valid,1,0,right,nomask,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
