block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,23,valid,1,1,right,visual,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
0,24,valid,1,1,left,visual,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
0,25,noise,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,26,noise,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,27,valid,1,1,left,visual,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
0,28,valid,1,0,left,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
0,29,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,30,valid,1,0,left,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
0,31,noise,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
0,32,noise,-1,1,right,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,33,noise,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,34,valid,1,0,right,nomask,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
0,35,valid,1,1,right,visual,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
0,36,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
0,37,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,38,valid,1,0,right,nomask,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
0,39,noise,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
0,40,noise,-1,1,right,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,41,noise,-1,1,right,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,42,noise,-1,1,left,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,43,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,44,invalid,0,0,left,nomask,kangaroo,126,4,kangaroo_4.wav,chicken,55,chicken.bmp
0,45,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,46,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
0,47,valid,1,0,left,nomask,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
0,48,noise,-1,1,left,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,49,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,50,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
0,51,valid,1,0,right,nomask,deer,71,4,deer_4.wav,deer,71,deer.bmp
0,52,invalid,0,0,right,nomask,strawberry,220,4,strawberry_4.wav,chicken,55,chicken.bmp
0,53,valid,1,0,left,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
0,54,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
0,55,noise,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,56,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,57,valid,1,1,right,visual,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
0,58,invalid,0,0,left,nomask,mouse,149,2,mouse_2.wav,elephant,84,elephant.bmp
0,59,valid,1,1,right,visual,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
0,60,valid,1,0,left,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
0,61,valid,1,0,right,nomask,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
0,62,valid,1,0,right,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
0,63,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,64,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,65,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,66,valid,1,0,right,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
0,67,noise,-1,1,left,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,68,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,69,noise,-1,1,left,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,70,invalid,0,1,left,visual,tomato,236,4,tomato_4.wav,zebra,260,zebra.bmp
0,71,valid,1,1,left,visual,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
0,72,valid,1,1,right,visual,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
0,73,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
0,74,noise,-1,1,right,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,75,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,76,noise,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,77,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
0,78,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,79,valid,1,0,left,nomask,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
1,80,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,81,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,82,valid,1,1,right,auditory,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
1,83,valid,1,0,left,nomask,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
1,84,noise,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,85,valid,1,0,right,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
1,86,valid,1,0,right,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
1,87,valid,1,0,left,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
1,88,valid,1,0,left,nomask,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
1,89,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,90,noise,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,91,valid,1,1,left,auditory,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
1,92,noise,-1,1,left,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,93,invalid,0,1,right,auditory,donkey,75,1,donkey_1.wav,strawberry,220,strawberry.bmp
1,94,valid,1,1,left,auditory,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
1,95,invalid,0,1,right,auditory,mouse,149,2,mouse_2.wav,zebra,260,zebra.bmp
1,96,noise,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,97,valid,1,1,left,auditory,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
1,98,valid,1,1,left,auditory,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
1,99,valid,1,0,left,nomask,deer,71,3,deer_3.wav,deer,71,deer.bmp
1,100,valid,1,1,right,auditory,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
1,101,valid,1,0,right,nomask,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
1,102,valid,1,1,left,auditory,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
1,103,valid,1,1,right,auditory,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
1,104,noise,-1,1,right,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,105,valid,1,0,left,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
1,106,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,107,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,108,valid,1,0,right,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
1,109,valid,1,1,right,auditory,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
1,110,invalid,0,1,left,auditory,mouse,149,2,mouse_2.wav,deer,71,deer.bmp
1,111,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,112,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,113,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
1,114,invalid,0,1,left,auditory,deer,71,1,deer_1.wav,kangaroo,126,kangaroo.bmp
1,115,noise,-1,1,left,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,116,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,117,valid,1,1,right,auditory,deer,71,2,deer_2.wav,deer,71,deer.bmp
1,118,valid,1,0,right,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
1,119,valid,1,1,right,auditory,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
1,120,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,121,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,122,invalid,0,0,left,nomask,deer,71,1,deer_1.wav,tomato,236,tomato.bmp
1,123,invalid,0,1,left,auditory,tomato,236,3,tomato_3.wav,tiger,233,tiger.bmp
1,124,valid,1,1,right,auditory,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
1,125,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,126,valid,1,0,right,nomask,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
1,127,invalid,0,1,right,auditory,tomato,236,2,tomato_2.wav,donkey,75,donkey.bmp
1,128,noise,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,129,valid,1,1,left,auditory,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
1,130,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,131,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,132,noise,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,133,valid,1,0,left,nomask,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
1,134,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,135,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,136,valid,1,0,right,nomask,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
1,137,valid,1,0,right,nomask,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
1,138,valid,1,0,left,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
1,139,valid,1,1,left,auditory,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
1,140,valid,1,0,right,nomask,deer,71,3,deer_3.wav,deer,71,deer.bmp
1,141,invalid,0,0,right,nomask,tiger,233,4,tiger_4.wav,strawberry,220,strawberry.bmp
1,142,noise,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,143,valid,1,0,right,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
1,144,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,145,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
1,146,valid,1,1,right,auditory,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
1,147,valid,1,1,right,auditory,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
1,148,valid,1,1,left,auditory,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
1,149,valid,1,0,left,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
1,150,invalid,0,0,right,nomask,strawberry,220,3,strawberry_3.wav,donkey,75,donkey.bmp
1,151,noise,-1,1,right,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
1,152,valid,1,0,right,nomask,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
1,153,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,154,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
1,155,valid,1,1,left,auditory,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
1,156,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,157,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,158,noise,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,159,noise,-1,1,left,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,160,valid,1,1,left,visual,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
2,161,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,162,valid,1,1,right,visual,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
2,163,invalid,0,1,right,visual,chicken,55,2,chicken_2.wav,tiger,233,tiger.bmp
2,164,valid,1,0,left,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
2,165,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,166,noise,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,167,valid,1,0,left,nomask,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
2,168,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,169,noise,-1,1,left,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,170,valid,1,0,left,nomask,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
2,171,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,172,noise,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,173,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,174,noise,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,175,valid,1,1,right,visual,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
2,176,invalid,0,0,right,nomask,deer,71,2,deer_2.wav,tiger,233,tiger.bmp
2,177,invalid,0,0,right,nomask,chicken,55,1,chicken_1.wav,mouse,149,mouse.bmp
2,178,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,179,valid,1,0,left,nomask,deer,71,4,deer_4.wav,deer,71,deer.bmp
2,180,noise,-1,1,left,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,181,noise,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,182,valid,1,0,right,nomask,deer,71,2,deer_2.wav,deer,71,deer.bmp
2,183,invalid,0,1,left,visual,deer,71,1,deer_1.wav,mouse,149,mouse.bmp
2,184,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,185,noise,-1,1,right,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,186,valid,1,1,left,visual,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
2,187,noise,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
2,188,valid,1,0,left,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
2,189,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,190,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,191,valid,1,1,right,visual,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
2,192,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,193,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,194,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,195,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,196,noise,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,197,valid,1,0,right,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
2,198,valid,1,1,left,visual,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
2,199,valid,1,0,right,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
2,200,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,201,noise,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
2,202,invalid,0,1,left,visual,tiger,233,2,tiger_2.wav,elephant,84,elephant.bmp
2,203,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,204,valid,1,1,right,visual,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
2,205,valid,1,0,left,nomask,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
2,206,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,207,valid,1,0,right,nomask,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
2,208,invalid,0,1,right,visual,kangaroo,126,2,kangaroo_2.wav,deer,71,deer.bmp
2,209,valid,1,1,left,visual,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
2,210,valid,1,1,left,visual,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
2,211,valid,1,0,right,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,212,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,213,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,214,valid,1,1,right,visual,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
2,215,noise,-1,1,right,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,216,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,217,valid,1,0,left,nomask,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
2,218,valid,1,1,left,visual,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
2,219,noise,-1,1,left,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,220,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,221,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,222,valid,1,1,left,visual,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
2,223,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,224,noise,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,225,invalid,0,0,left,nomask,tiger,233,1,tiger_1.wav,zebra,260,zebra.bmp
2,226,noise,-1,1,left,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,227,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,228,valid,1,0,right,nomask,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
2,229,valid,1,1,right,visual,deer,71,1,deer_1.wav,deer,71,deer.bmp
2,230,invalid,0,1,right,visual,mouse,149,1,mouse_1.wav,kangaroo,126,kangaroo.bmp
2,231,valid,1,1,right,visual,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,232,noise,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
2,233,valid,1,0,left,nomask,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
2,234,valid,1,0,right,nomask,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
2,235,invalid,0,1,left,visual,donkey,75,3,donkey_3.wav,chicken,55,chicken.bmp
2,236,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,237,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,238,valid,1,1,left,visual,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
2,239,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,240,noise,-1,1,left,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
3,241,valid,1,1,left,auditory,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
3,242,valid,1,1,right,auditory,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
3,243,noise,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,244,valid,1,0,right,nomask,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
3,245,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,246,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,247,valid,1,0,right,nomask,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
3,248,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,249,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,250,noise,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,251,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,252,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,253,invalid,0,0,left,nomask,deer,71,3,deer_3.wav,mouse,149,mouse.bmp
3,254,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,255,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,256,noise,-1,1,right,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,257,invalid,0,0,right,nomask,strawberry,220,1,strawberry_1.wav,kangaroo,126,kangaroo.bmp
3,258,invalid,0,0,right,nomask,deer,71,2,deer_2.wav,elephant,84,elephant.bmp
3,259,noise,-1,1,left,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
3,260,invalid,0,0,left,nomask,donkey,75,3,donkey_3.wav,strawberry,220,strawberry.bmp
3,261,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,262,invalid,0,1,right,auditory,kangaroo,126,2,kangaroo_2.wav,tomato,236,tomato.bmp
3,263,valid,1,0,left,nomask,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
3,264,noise,-1,1,right,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,265,valid,1,0,right,nomask,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
3,266,valid,1,0,left,nomask,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
3,267,valid,1,0,left,nomask,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
3,268,noise,-1,1,right,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
3,269,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,270,valid,1,0,left,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
3,271,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,272,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,273,valid,1,0,left,nomask,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
3,274,valid,1,1,right,auditory,deer,71,4,deer_4.wav,deer,71,deer.bmp
3,275,noise,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,276,valid,1,1,right,auditory,chicken,55,3,chicken_3.wav,chicken,55,chicken.bmp
3,277,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,278,noise,-1,1,left,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,279,valid,1,1,left,auditory,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
3,280,valid,1,0,left,nomask,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
