block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,49,noise,-1,1,right,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
0,50,valid,1,1,left,auditory,chair,53,3,chair_3.wav,chair,53,chair.bmp
0,51,invalid,0,1,left,auditory,elephant,84,3,elephant_3.wav,heart,119,heart.bmp
0,52,noise,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
0,53,noise,-1,1,right,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
0,54,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,55,invalid,0,1,left,visual,chair,53,1,chair_1.wav,deer,71,deer.bmp
0,56,valid,1,1,left,visual,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
0,57,valid,1,0,left,nomask,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
0,58,invalid,0,0,right,nomask,heart,119,2,heart_2.wav,chair,53,chair.bmp
0,59,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,60,invalid,0,0,right,nomask,gorilla,108,1,gorilla_1.wav,leopard,136,leopard.bmp
0,61,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,62,valid,1,0,left,nomask,heart,119,1,heart_1.wav,heart,119,heart.bmp
0,63,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,64,noise,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
0,65,valid,1,1,left,auditory,deer,71,4,deer_4.wav,deer,71,deer.bmp
0,66,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
0,67,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,68,valid,1,0,right,nomask,deer,71,2,deer_2.wav,deer,71,deer.bmp
0,69,invalid,0,0,left,nomask,deer,71,2,deer_2.wav,elephant,84,elephant.bmp
0,70,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
0,71,valid,1,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
0,72,valid,1,1,right,visual,deer,71,4,deer_4.wav,deer,71,deer.bmp
0,73,valid,1,0,left,nomask,heart,119,1,heart_1.wav,heart,119,heart.bmp
0,74,valid,1,1,right,visual,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
0,75,valid,1,0,left,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
0,76,noise,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
0,77,valid,1,0,left,nomask,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
0,78,invalid,0,1,right,visual,chair,53,2,chair_2.wav,leopard,136,leopard.bmp
0,79,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
0,80,valid,1,0,left,nomask,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
0,81,invalid,0,1,right,auditory,alligator,3,2,alligator_2.wav,elephant,84,elephant.bmp
0,82,valid,1,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
0,83,invalid,0,1,right,auditory,alligator,3,2,alligator_2.wav,gorilla,108,gorilla.bmp
0,84,invalid,0,1,right,auditory,gorilla,108,3,gorilla_3.wav,deer,71,deer.bmp
0,85,valid,1,1,right,visual,chair,53,1,chair_1.wav,chair,53,chair.bmp
0,86,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,87,valid,1,1,right,auditory,bee,23,4,bee_4.wav,bee,23,bee.bmp
0,88,valid,1,1,left,auditory,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
0,89,invalid,0,1,right,auditory,elephant,84,1,elephant_1.wav,tree,241,tree.bmp
0,90,noise,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
0,91,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
0,92,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
0,93,invalid,0,1,right,visual,elephant,84,2,elephant_2.wav,bee,23,bee.bmp
0,94,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
0,95,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
0,96,valid,1,1,right,auditory,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
0,97,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
0,98,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
0,99,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,100,valid,1,0,right,nomask,chair,53,3,chair_3.wav,chair,53,chair.bmp
0,101,valid,1,0,right,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
0,102,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,103,valid,1,1,right,auditory,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
0,104,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,105,valid,1,1,right,visual,heart,119,1,heart_1.wav,heart,119,heart.bmp
0,106,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,107,valid,1,0,right,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
1,108,valid,1,0,right,nomask,deer,71,2,deer_2.wav,deer,71,deer.bmp
1,109,valid,1,0,left,nomask,tree,241,2,tree_2.wav,tree,241,tree.bmp
1,110,valid,1,0,left,nomask,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
1,111,valid,1,1,right,auditory,chair,53,1,chair_1.wav,chair,53,chair.bmp
1,112,noise,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,113,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
1,114,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,115,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,116,noise,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
1,117,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,118,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,119,noise,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,120,valid,1,0,left,nomask,heart,119,3,heart_3.wav,heart,119,heart.bmp
1,121,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,122,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,123,valid,1,0,right,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
1,124,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,125,valid,1,1,left,auditory,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,126,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,127,invalid,0,0,right,nomask,gorilla,108,1,gorilla_1.wav,heart,119,heart.bmp
1,128,valid,1,1,left,auditory,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,129,invalid,0,0,left,nomask,deer,71,2,deer_2.wav,gorilla,108,gorilla.bmp
1,130,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,131,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,132,valid,1,1,right,auditory,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
1,133,invalid,0,1,left,visual,alligator,3,3,alligator_3.wav,gorilla,108,gorilla.bmp
1,134,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,135,noise,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,136,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,137,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,138,valid,1,1,left,auditory,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
1,139,invalid,0,1,left,visual,bee,23,4,bee_4.wav,elephant,84,elephant.bmp
1,140,valid,1,0,left,nomask,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
1,141,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,142,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,143,valid,1,1,right,visual,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
1,144,valid,1,1,left,visual,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
1,145,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,146,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,147,valid,1,0,right,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
1,148,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,149,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,150,noise,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,151,noise,-1,1,right,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,152,valid,1,0,right,nomask,chair,53,2,chair_2.wav,chair,53,chair.bmp
1,153,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,154,invalid,0,1,left,auditory,gorilla,108,3,gorilla_3.wav,bee,23,bee.bmp
1,155,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,156,valid,1,1,left,visual,bee,23,3,bee_3.wav,bee,23,bee.bmp
1,157,valid,1,0,left,nomask,deer,71,3,deer_3.wav,deer,71,deer.bmp
1,158,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,159,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,160,valid,1,1,left,auditory,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
1,161,noise,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
1,162,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
1,163,noise,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
1,164,invalid,0,0,left,nomask,deer,71,4,deer_4.wav,leopard,136,leopard.bmp
1,165,valid,1,1,left,visual,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
1,166,valid,1,1,left,auditory,heart,119,3,heart_3.wav,heart,119,heart.bmp
1,167,valid,1,1,left,visual,chair,53,4,chair_4.wav,chair,53,chair.bmp
1,168,valid,1,1,left,visual,bee,23,2,bee_2.wav,bee,23,bee.bmp
1,169,valid,1,1,left,auditory,heart,119,4,heart_4.wav,heart,119,heart.bmp
1,170,invalid,0,1,left,visual,alligator,3,2,alligator_2.wav,wine_glass,258,wine_glass.bmp
1,171,valid,1,0,right,nomask,chair,53,2,chair_2.wav,chair,53,chair.bmp
1,172,noise,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
1,173,valid,1,0,right,nomask,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
1,174,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,175,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
1,176,noise,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,177,noise,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
1,178,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,179,valid,1,0,right,nomask,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
1,180,invalid,0,0,left,nomask,elephant,84,4,elephant_4.wav,deer,71,deer.bmp
1,181,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,182,noise,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
1,183,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,184,valid,1,1,left,visual,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
1,185,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,186,invalid,0,0,left,nomask,bee,23,2,bee_2.wav,tree,241,tree.bmp
1,187,noise,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,188,valid,1,0,right,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,189,invalid,0,1,right,auditory,chair,53,1,chair_1.wav,wine_glass,258,wine_glass.bmp
1,190,invalid,0,0,right,nomask,wine_glass,258,2,wine_glass_2.wav,alligator,3,alligator.bmp
1,191,noise,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,192,valid,1,0,left,nomask,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
1,193,noise,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
1,194,noise,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
1,195,valid,1,1,left,auditory,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
1,196,valid,1,1,left,auditory,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,197,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,198,valid,1,0,right,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
1,199,valid,1,1,left,visual,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
1,200,invalid,0,1,left,auditory,tree,241,1,tree_1.wav,chair,53,chair.bmp
1,201,valid,1,1,right,visual,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
1,202,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,203,valid,1,1,right,visual,deer,71,2,deer_2.wav,deer,71,deer.bmp
1,204,valid,1,0,left,nomask,bee,23,1,bee_1.wav,bee,23,bee.bmp
1,205,valid,1,0,left,nomask,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
1,206,valid,1,0,left,nomask,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
1,207,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
1,208,noise,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,209,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,210,valid,1,1,left,visual,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,211,noise,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
1,212,valid,1,0,left,nomask,deer,71,3,deer_3.wav,deer,71,deer.bmp
1,213,invalid,0,0,right,nomask,deer,71,1,deer_1.wav,bee,23,bee.bmp
2,214,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,215,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,216,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,217,noise,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
2,218,valid,1,0,left,nomask,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
2,219,valid,1,0,right,nomask,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
2,220,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,221,valid,1,0,right,nomask,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
2,222,valid,1,1,right,visual,bee,23,1,bee_1.wav,bee,23,bee.bmp
2,223,noise,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
2,224,noise,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,225,valid,1,0,left,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
2,226,valid,1,0,left,nomask,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
2,227,valid,1,0,left,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
2,228,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,229,valid,1,1,right,visual,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
2,230,valid,1,0,right,nomask,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
2,231,valid,1,0,right,nomask,deer,71,4,deer_4.wav,deer,71,deer.bmp
2,232,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,233,noise,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,234,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,235,valid,1,1,left,auditory,chair,53,3,chair_3.wav,chair,53,chair.bmp
2,236,valid,1,1,left,auditory,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,237,valid,1,1,left,visual,deer,71,3,deer_3.wav,deer,71,deer.bmp
2,238,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,239,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,240,valid,1,1,right,auditory,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
2,241,noise,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,242,valid,1,1,left,auditory,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
2,243,noise,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
2,244,valid,1,0,right,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
2,245,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,246,valid,1,0,right,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,247,valid,1,0,right,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
2,248,invalid,0,0,right,nomask,wine_glass,258,2,wine_glass_2.wav,tree,241,tree.bmp
2,249,noise,-1,1,right,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
2,250,invalid,0,0,left,nomask,wine_glass,258,3,wine_glass_3.wav,alligator,3,alligator.bmp
2,251,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,252,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,253,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
2,254,valid,1,1,right,auditory,tree,241,3,tree_3.wav,tree,241,tree.bmp
2,255,invalid,0,1,left,visual,gorilla,108,2,gorilla_2.wav,tree,241,tree.bmp
2,256,invalid,0,0,left,nomask,gorilla,108,4,gorilla_4.wav,wine_glass,258,wine_glass.bmp
2,257,valid,1,0,left,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
2,258,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,259,valid,1,1,right,auditory,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
2,260,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,261,noise,-1,1,left,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
2,262,noise,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
2,263,invalid,0,0,right,nomask,heart,119,4,heart_4.wav,elephant,84,elephant.bmp
2,264,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,265,valid,1,0,left,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
2,266,valid,1,0,left,nomask,chair,53,4,chair_4.wav,chair,53,chair.bmp
2,267,valid,1,0,right,nomask,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
2,268,invalid,0,1,right,visual,gorilla,108,3,gorilla_3.wav,chair,53,chair.bmp
2,269,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,270,valid,1,0,right,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
2,271,valid,1,1,right,auditory,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
2,272,valid,1,1,right,visual,heart,119,3,heart_3.wav,heart,119,heart.bmp
2,273,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
2,274,invalid,0,1,left,visual,wine_glass,258,1,wine_glass_1.wav,alligator,3,alligator.bmp
2,275,valid,1,1,right,visual,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
2,276,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,277,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,278,noise,-1,1,right,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,279,invalid,0,0,right,nomask,deer,71,1,deer_1.wav,gorilla,108,gorilla.bmp
2,280,noise,-1,1,right,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
2,281,valid,1,1,right,visual,tree,241,2,tree_2.wav,tree,241,tree.bmp
2,282,valid,1,1,right,auditory,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
2,283,noise,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,284,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,285,noise,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,286,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,287,invalid,0,0,left,nomask,tree,241,3,tree_3.wav,bee,23,bee.bmp
