block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,74,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,75,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,76,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
0,77,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
0,78,invalid,0,1,left,visual,tree,241,2,tree_2.wav,heart,119,heart.bmp
0,79,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,80,nocue,-1,1,left,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
0,81,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
0,82,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,83,valid,1,1,right,auditory,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
0,84,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
0,85,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
0,86,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,87,valid,1,1,right,auditory,tree,241,3,tree_3.wav,tree,241,tree.bmp
0,88,nocue,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
0,89,valid,1,0,left,nomask,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
0,90,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
0,91,valid,1,1,left,visual,tree,241,4,tree_4.wav,tree,241,tree.bmp
0,92,valid,1,1,left,visual,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
0,93,valid,1,1,right,auditory,heart,119,4,heart_4.wav,heart,119,heart.bmp
0,94,valid,1,0,left,nomask,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
0,95,valid,1,1,left,auditory,tree,241,4,tree_4.wav,tree,241,tree.bmp
0,96,valid,1,1,right,auditory,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
0,97,valid,1,0,right,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
0,98,nocue,-1,1,right,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
0,99,valid,1,0,right,nomask,tree,241,3,tree_3.wav,tree,241,tree.bmp
0,100,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,table,226,table.bmp
0,101,valid,1,1,right,visual,heart,119,2,heart_2.wav,heart,119,heart.bmp
0,102,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,103,valid,1,0,right,nomask,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
0,104,valid,1,0,right,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
0,105,invalid,0,1,right,auditory,donkey,75,1,donkey_1.wav,wine_glass,258,wine_glass.bmp
0,106,valid,1,0,left,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
1,107,nocue,-1,1,left,visual,noise,-1,1,noise.wav,table,226,table.bmp
1,108,valid,1,0,right,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,109,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
1,110,invalid,0,0,left,nomask,kangaroo,126,4,kangaroo_4.wav,pineapple,173,pineapple.bmp
1,111,valid,1,1,right,auditory,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,112,valid,1,0,right,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
1,113,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,114,valid,1,0,right,nomask,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
1,115,invalid,0,0,left,nomask,kangaroo,126,1,kangaroo_1.wav,table,226,table.bmp
1,116,valid,1,1,right,visual,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
1,117,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,118,valid,1,0,left,nomask,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
1,119,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,120,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,121,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,122,nocue,-1,1,left,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,123,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,124,nocue,-1,1,right,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,125,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,126,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,127,valid,1,1,left,auditory,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
1,128,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,129,valid,1,1,right,visual,tree,241,2,tree_2.wav,tree,241,tree.bmp
1,130,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,131,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,132,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,133,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,134,valid,1,1,right,auditory,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
1,135,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,136,valid,1,1,left,auditory,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
1,137,nocue,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,138,invalid,0,1,right,auditory,snowman,210,3,snowman_3.wav,heart,119,heart.bmp
1,139,valid,1,0,right,nomask,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
1,140,invalid,0,1,left,visual,snowman,210,1,snowman_1.wav,table,226,table.bmp
1,141,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,142,valid,1,1,left,auditory,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
1,143,valid,1,0,right,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
1,144,valid,1,0,right,nomask,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
1,145,valid,1,0,right,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
1,146,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,147,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
1,148,valid,1,1,left,visual,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
1,149,valid,1,1,left,visual,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
1,150,invalid,0,1,left,auditory,snowman,210,3,snowman_3.wav,zebra,260,zebra.bmp
1,151,nocue,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,152,nocue,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,153,nocue,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,154,invalid,0,1,left,visual,zebra,260,1,zebra_1.wav,wine_glass,258,wine_glass.bmp
1,155,invalid,0,0,right,nomask,tree,241,3,tree_3.wav,heart,119,heart.bmp
1,156,nocue,-1,1,right,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,157,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
1,158,valid,1,1,left,visual,heart,119,3,heart_3.wav,heart,119,heart.bmp
1,159,valid,1,0,right,nomask,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
1,160,valid,1,1,right,visual,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
1,161,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,162,valid,1,1,right,auditory,table,226,3,table_3.wav,table,226,table.bmp
1,163,valid,1,0,left,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
1,164,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,table,226,table.bmp
1,165,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,166,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
1,167,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,168,valid,1,1,left,visual,table,226,3,table_3.wav,table,226,table.bmp
1,169,valid,1,1,left,visual,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
1,170,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,171,nocue,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,172,valid,1,1,left,auditory,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
1,173,valid,1,1,right,auditory,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
1,174,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,175,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,176,valid,1,0,left,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,177,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,178,valid,1,0,right,nomask,table,226,4,table_4.wav,table,226,table.bmp
1,179,invalid,0,1,left,auditory,heart,119,1,heart_1.wav,kangaroo,126,kangaroo.bmp
1,180,valid,1,0,left,nomask,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
1,181,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,182,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,183,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,184,invalid,0,1,right,visual,table,226,4,table_4.wav,tree,241,tree.bmp
1,185,valid,1,1,left,auditory,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
1,186,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,187,invalid,0,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,tree,241,tree.bmp
1,188,nocue,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
1,189,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,190,valid,1,0,left,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
1,191,nocue,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,192,valid,1,1,right,visual,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
1,193,valid,1,1,left,auditory,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
1,194,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,195,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
1,196,nocue,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
1,197,valid,1,1,right,visual,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
1,198,valid,1,0,right,nomask,heart,119,3,heart_3.wav,heart,119,heart.bmp
1,199,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
1,200,valid,1,1,left,auditory,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
1,201,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
1,202,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
1,203,valid,1,0,left,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
1,204,valid,1,0,left,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
1,205,valid,1,1,left,auditory,heart,119,1,heart_1.wav,heart,119,heart.bmp
1,206,valid,1,0,left,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
1,207,invalid,0,0,left,nomask,pineapple,173,4,pineapple_4.wav,alligator,3,alligator.bmp
1,208,valid,1,1,left,auditory,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
1,209,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
1,210,invalid,0,1,right,auditory,heart,119,2,heart_2.wav,snowman,210,snowman.bmp
1,211,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
1,212,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
1,213,valid,1,0,left,nomask,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
2,214,valid,1,0,left,nomask,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
2,215,valid,1,1,right,auditory,table,226,2,table_2.wav,table,226,table.bmp
2,216,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,217,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,218,nocue,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,219,nocue,-1,1,left,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,220,valid,1,1,left,visual,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
2,221,valid,1,1,right,visual,heart,119,1,heart_1.wav,heart,119,heart.bmp
2,222,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
2,223,valid,1,0,left,nomask,tree,241,2,tree_2.wav,tree,241,tree.bmp
2,224,valid,1,0,left,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,225,invalid,0,1,left,visual,heart,119,1,heart_1.wav,snowman,210,snowman.bmp
2,226,invalid,0,0,right,nomask,table,226,4,table_4.wav,zebra,260,zebra.bmp
2,227,invalid,0,0,left,nomask,tree,241,2,tree_2.wav,wine_glass,258,wine_glass.bmp
2,228,valid,1,0,right,nomask,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
2,229,valid,1,0,right,nomask,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
2,230,valid,1,0,right,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
2,231,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,232,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,233,valid,1,1,right,visual,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
2,234,nocue,-1,1,left,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,235,valid,1,1,right,visual,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
2,236,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,237,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,238,valid,1,0,left,nomask,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
2,239,invalid,0,0,right,nomask,zebra,260,3,zebra_3.wav,snowman,210,snowman.bmp
2,240,invalid,0,0,right,nomask,donkey,75,1,donkey_1.wav,alligator,3,alligator.bmp
2,241,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,242,nocue,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
2,243,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,244,valid,1,1,left,auditory,heart,119,4,heart_4.wav,heart,119,heart.bmp
2,245,invalid,0,1,right,visual,table,226,1,table_1.wav,kangaroo,126,kangaroo.bmp
2,246,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,247,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,248,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,249,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,250,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,251,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,252,valid,1,1,left,visual,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,253,nocue,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,254,valid,1,0,right,nomask,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
2,255,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,256,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,257,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,258,invalid,0,1,left,visual,zebra,260,3,zebra_3.wav,pineapple,173,pineapple.bmp
2,259,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
2,260,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
2,261,valid,1,1,left,visual,tree,241,3,tree_3.wav,tree,241,tree.bmp
2,262,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,263,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,264,valid,1,0,left,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
2,265,invalid,0,1,left,auditory,pineapple,173,1,pineapple_1.wav,donkey,75,donkey.bmp
2,266,valid,1,1,right,visual,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
2,267,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,268,valid,1,1,right,visual,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
2,269,valid,1,0,right,nomask,table,226,2,table_2.wav,table,226,table.bmp
2,270,valid,1,1,right,visual,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
2,271,valid,1,0,right,nomask,tree,241,2,tree_2.wav,tree,241,tree.bmp
2,272,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,273,valid,1,1,right,visual,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
2,274,invalid,0,0,right,nomask,heart,119,1,heart_1.wav,table,226,table.bmp
2,275,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,276,valid,1,1,left,visual,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
2,277,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,278,invalid,0,0,right,nomask,pineapple,173,4,pineapple_4.wav,kangaroo,126,kangaroo.bmp
2,279,invalid,0,1,right,visual,wine_glass,258,1,wine_glass_1.wav,alligator,3,alligator.bmp
