block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,67,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
0,68,noise,-1,1,right,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
0,69,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,70,valid,1,1,left,visual,bee,23,1,bee_1.wav,bee,23,bee.bmp
0,71,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
0,72,valid,1,1,left,visual,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
0,73,noise,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
0,74,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,75,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
0,76,noise,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
0,77,invalid,0,0,right,nomask,giraffe,103,2,giraffe_2.wav,pineapple,173,pineapple.bmp
0,78,noise,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
0,79,invalid,0,0,right,nomask,tomato,236,1,tomato_1.wav,tree,241,tree.bmp
1,80,noise,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,81,valid,1,1,right,auditory,chair,53,3,chair_3.wav,chair,53,chair.bmp
1,82,invalid,0,0,right,nomask,lion,140,1,lion_1.wav,rhinoceros,186,rhinoceros.bmp
1,83,valid,1,0,left,nomask,chair,53,4,chair_4.wav,chair,53,chair.bmp
1,84,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,85,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,86,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
1,87,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,88,invalid,0,1,right,auditory,tree,241,2,tree_2.wav,skunk,206,skunk.bmp
1,89,valid,1,0,right,nomask,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
1,90,valid,1,0,left,nomask,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
1,91,invalid,0,1,right,auditory,leopard,136,1,leopard_1.wav,chair,53,chair.bmp
1,92,noise,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,93,valid,1,1,left,auditory,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
1,94,valid,1,0,right,nomask,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
1,95,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,96,valid,1,0,right,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
1,97,valid,1,0,right,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,98,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
1,99,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,100,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,101,valid,1,0,right,nomask,lion,140,2,lion_2.wav,lion,140,lion.bmp
1,102,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,103,noise,-1,1,left,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,104,invalid,0,1,left,auditory,chair,53,3,chair_3.wav,tree,241,tree.bmp
1,105,valid,1,1,right,auditory,bee,23,3,bee_3.wav,bee,23,bee.bmp
1,106,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,107,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,108,valid,1,1,left,auditory,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
1,109,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
1,110,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,111,invalid,0,0,right,nomask,lion,140,2,lion_2.wav,bee,23,bee.bmp
1,112,valid,1,1,left,auditory,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
1,113,valid,1,0,left,nomask,chair,53,4,chair_4.wav,chair,53,chair.bmp
1,114,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,115,valid,1,0,left,nomask,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
1,116,invalid,0,1,left,auditory,giraffe,103,1,giraffe_1.wav,leopard,136,leopard.bmp
1,117,valid,1,1,left,auditory,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,118,invalid,0,1,right,auditory,leopard,136,2,leopard_2.wav,bee,23,bee.bmp
1,119,noise,-1,1,left,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
1,120,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,121,valid,1,1,left,auditory,tree,241,4,tree_4.wav,tree,241,tree.bmp
1,122,valid,1,1,left,auditory,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
1,123,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,124,valid,1,0,left,nomask,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
1,125,valid,1,1,right,auditory,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
1,126,valid,1,1,left,auditory,bee,23,2,bee_2.wav,bee,23,bee.bmp
1,127,valid,1,0,right,nomask,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
1,128,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,129,valid,1,1,left,auditory,bee,23,2,bee_2.wav,bee,23,bee.bmp
1,130,valid,1,1,left,auditory,chair,53,2,chair_2.wav,chair,53,chair.bmp
1,131,valid,1,0,right,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
1,132,valid,1,1,right,auditory,lion,140,3,lion_3.wav,lion,140,lion.bmp
1,133,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,134,valid,1,1,left,auditory,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
1,135,valid,1,0,right,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
1,136,valid,1,0,right,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
1,137,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
1,138,invalid,0,0,left,nomask,tomato,236,1,tomato_1.wav,rhinoceros,186,rhinoceros.bmp
1,139,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,140,noise,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,141,valid,1,0,left,nomask,tree,241,2,tree_2.wav,tree,241,tree.bmp
1,142,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,143,noise,-1,1,right,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,144,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,145,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
1,146,valid,1,0,right,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
1,147,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
1,148,valid,1,0,left,nomask,lion,140,2,lion_2.wav,lion,140,lion.bmp
1,149,invalid,0,1,left,auditory,skunk,206,2,skunk_2.wav,giraffe,103,giraffe.bmp
1,150,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,151,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
1,152,noise,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
1,153,valid,1,0,left,nomask,tree,241,2,tree_2.wav,tree,241,tree.bmp
1,154,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
1,155,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
1,156,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
1,157,valid,1,1,right,auditory,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
1,158,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,159,valid,1,1,right,auditory,lion,140,4,lion_4.wav,lion,140,lion.bmp
2,160,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,161,valid,1,1,right,visual,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,162,noise,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
2,163,noise,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,164,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,165,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,166,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,167,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,168,noise,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
2,169,valid,1,0,right,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
2,170,valid,1,1,right,visual,bee,23,4,bee_4.wav,bee,23,bee.bmp
2,171,noise,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,172,valid,1,0,right,nomask,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
2,173,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,174,invalid,0,1,left,visual,skunk,206,3,skunk_3.wav,rhinoceros,186,rhinoceros.bmp
2,175,valid,1,0,right,nomask,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
2,176,valid,1,1,right,visual,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
2,177,valid,1,0,right,nomask,chair,53,1,chair_1.wav,chair,53,chair.bmp
2,178,invalid,0,1,left,visual,giraffe,103,2,giraffe_2.wav,bee,23,bee.bmp
2,179,invalid,0,0,left,nomask,leopard,136,4,leopard_4.wav,skunk,206,skunk.bmp
2,180,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,181,valid,1,1,right,visual,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
2,182,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,183,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,184,valid,1,0,left,nomask,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
2,185,valid,1,1,right,visual,tree,241,2,tree_2.wav,tree,241,tree.bmp
2,186,noise,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
2,187,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,188,valid,1,1,right,visual,bee,23,3,bee_3.wav,bee,23,bee.bmp
2,189,valid,1,0,left,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,190,valid,1,0,left,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,191,valid,1,0,left,nomask,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
2,192,valid,1,1,right,visual,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
2,193,valid,1,1,left,visual,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
2,194,valid,1,0,right,nomask,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
2,195,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,196,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,197,noise,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
2,198,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,199,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,200,valid,1,1,right,visual,chair,53,3,chair_3.wav,chair,53,chair.bmp
2,201,invalid,0,1,right,visual,leopard,136,1,leopard_1.wav,lion,140,lion.bmp
2,202,invalid,0,0,left,nomask,giraffe,103,1,giraffe_1.wav,chair,53,chair.bmp
2,203,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,204,invalid,0,1,right,visual,leopard,136,1,leopard_1.wav,tomato,236,tomato.bmp
2,205,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,206,noise,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,207,valid,1,0,right,nomask,chair,53,3,chair_3.wav,chair,53,chair.bmp
2,208,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,209,valid,1,0,left,nomask,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
2,210,noise,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
2,211,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,212,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,213,valid,1,1,right,visual,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
2,214,valid,1,1,left,visual,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
2,215,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,216,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,217,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,218,invalid,0,1,right,visual,tomato,236,4,tomato_4.wav,tree,241,tree.bmp
2,219,valid,1,0,right,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
2,220,valid,1,0,right,nomask,chair,53,1,chair_1.wav,chair,53,chair.bmp
2,221,valid,1,1,right,visual,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
2,222,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,223,noise,-1,1,right,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,224,invalid,0,1,right,visual,pineapple,173,3,pineapple_3.wav,leopard,136,leopard.bmp
2,225,invalid,0,0,left,nomask,lion,140,3,lion_3.wav,giraffe,103,giraffe.bmp
2,226,valid,1,0,left,nomask,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
2,227,valid,1,0,left,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
2,228,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,229,valid,1,1,left,visual,tree,241,1,tree_1.wav,tree,241,tree.bmp
2,230,valid,1,1,left,visual,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,231,noise,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
2,232,valid,1,0,left,nomask,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
2,233,valid,1,1,right,visual,tree,241,3,tree_3.wav,tree,241,tree.bmp
2,234,noise,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
2,235,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,236,valid,1,1,left,visual,lion,140,4,lion_4.wav,lion,140,lion.bmp
2,237,noise,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,238,valid,1,1,right,visual,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
2,239,noise,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,240,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,241,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
3,242,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,243,valid,1,0,left,nomask,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
3,244,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
3,245,invalid,0,0,right,nomask,tree,241,1,tree_1.wav,lion,140,lion.bmp
3,246,valid,1,0,right,nomask,bee,23,2,bee_2.wav,bee,23,bee.bmp
3,247,valid,1,1,left,auditory,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
3,248,valid,1,1,right,auditory,tree,241,4,tree_4.wav,tree,241,tree.bmp
3,249,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
3,250,noise,-1,1,right,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
3,251,noise,-1,1,right,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,252,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
3,253,valid,1,1,right,auditory,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
3,254,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
3,255,noise,-1,1,left,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,256,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
3,257,valid,1,1,right,auditory,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
3,258,valid,1,0,left,nomask,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
3,259,valid,1,1,left,auditory,lion,140,1,lion_1.wav,lion,140,lion.bmp
3,260,invalid,0,0,left,nomask,bee,23,1,bee_1.wav,tomato,236,tomato.bmp
3,261,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
3,262,valid,1,0,left,nomask,chair,53,2,chair_2.wav,chair,53,chair.bmp
3,263,valid,1,1,left,auditory,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
3,264,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
3,265,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
3,266,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,267,valid,1,1,right,auditory,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
3,268,valid,1,0,left,nomask,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
3,269,valid,1,0,left,nomask,lion,140,4,lion_4.wav,lion,140,lion.bmp
3,270,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,271,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,272,noise,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
3,273,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
3,274,noise,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
3,275,valid,1,0,right,nomask,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
3,276,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,277,invalid,0,0,right,nomask,tree,241,3,tree_3.wav,giraffe,103,giraffe.bmp
3,278,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,279,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
3,280,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
3,281,valid,1,1,left,auditory,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
3,282,invalid,0,1,left,auditory,rhinoceros,186,1,rhinoceros_1.wav,lion,140,lion.bmp
