block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
0,23,valid,1,0,left,nomask,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
0,24,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
0,25,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,26,valid,1,0,left,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
0,27,valid,1,0,right,nomask,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
0,28,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,29,valid,1,1,right,auditory,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
0,30,valid,1,1,left,auditory,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
0,31,nocue,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,32,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,33,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,34,invalid,0,0,right,nomask,skunk,206,2,skunk_2.wav,apple,6,apple.bmp
0,35,invalid,0,0,right,nomask,mouse,149,3,mouse_3.wav,saltshaker,194,saltshaker.bmp
0,36,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
0,37,valid,1,1,right,auditory,apple,6,4,apple_4.wav,apple,6,apple.bmp
0,38,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,39,invalid,0,0,right,nomask,bottle,32,3,bottle_3.wav,mouse,149,mouse.bmp
0,40,valid,1,0,right,nomask,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
0,41,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,42,valid,1,1,left,visual,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
0,43,valid,1,1,right,auditory,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
0,44,nocue,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,45,valid,1,1,left,visual,apple,6,1,apple_1.wav,apple,6,apple.bmp
0,46,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,47,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
0,48,nocue,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,49,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,50,valid,1,0,left,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
0,51,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,52,valid,1,0,left,nomask,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
0,53,valid,1,1,left,auditory,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
0,54,nocue,-1,1,right,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
0,55,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,56,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
0,57,valid,1,0,left,nomask,pig,172,2,pig_2.wav,pig,172,pig.bmp
0,58,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,59,valid,1,0,left,nomask,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
0,60,valid,1,0,right,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
0,61,valid,1,1,right,visual,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
0,62,valid,1,0,right,nomask,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
0,63,valid,1,0,left,nomask,apple,6,1,apple_1.wav,apple,6,apple.bmp
0,64,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,65,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
0,66,valid,1,1,right,visual,apple,6,4,apple_4.wav,apple,6,apple.bmp
0,67,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,68,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,69,valid,1,1,left,auditory,piano,171,2,piano_2.wav,piano,171,piano.bmp
0,70,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
0,71,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,72,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,73,valid,1,0,left,nomask,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
0,74,valid,1,1,left,visual,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
0,75,nocue,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
0,76,valid,1,1,left,visual,pig,172,3,pig_3.wav,pig,172,pig.bmp
0,77,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,78,valid,1,1,left,auditory,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
0,79,valid,1,0,left,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
0,80,valid,1,1,left,auditory,pig,172,3,pig_3.wav,pig,172,pig.bmp
0,81,valid,1,0,left,nomask,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
0,82,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,83,invalid,0,1,right,auditory,saltshaker,194,2,saltshaker_2.wav,pig,172,pig.bmp
0,84,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
0,85,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,86,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,87,valid,1,1,right,visual,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
0,88,invalid,0,1,right,visual,bottle,32,4,bottle_4.wav,leopard,136,leopard.bmp
0,89,invalid,0,1,left,auditory,saltshaker,194,1,saltshaker_1.wav,pineapple,173,pineapple.bmp
0,90,valid,1,0,right,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
0,91,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
0,92,invalid,0,0,left,nomask,mouse,149,3,mouse_3.wav,pineapple,173,pineapple.bmp
0,93,nocue,-1,1,left,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
0,94,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
0,95,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,96,nocue,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
0,97,valid,1,1,right,visual,piano,171,4,piano_4.wav,piano,171,piano.bmp
0,98,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
0,99,valid,1,0,left,nomask,piano,171,3,piano_3.wav,piano,171,piano.bmp
0,100,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
0,101,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
0,102,invalid,0,0,left,nomask,saltshaker,194,3,saltshaker_3.wav,bottle,32,bottle.bmp
0,103,valid,1,0,left,nomask,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
0,104,nocue,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
0,105,nocue,-1,1,right,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
0,106,valid,1,0,right,nomask,piano,171,2,piano_2.wav,piano,171,piano.bmp
0,107,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,108,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
1,109,invalid,0,0,right,nomask,piano,171,3,piano_3.wav,leopard,136,leopard.bmp
1,110,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,111,valid,1,1,left,visual,piano,171,1,piano_1.wav,piano,171,piano.bmp
1,112,invalid,0,1,left,auditory,mouse,149,1,mouse_1.wav,apple,6,apple.bmp
1,113,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,114,nocue,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,115,valid,1,0,right,nomask,piano,171,1,piano_1.wav,piano,171,piano.bmp
1,116,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,117,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,118,nocue,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,119,valid,1,0,right,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
1,120,invalid,0,0,left,nomask,bottle,32,2,bottle_2.wav,saltshaker,194,saltshaker.bmp
1,121,valid,1,0,right,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
1,122,valid,1,0,left,nomask,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
1,123,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,124,invalid,0,1,right,auditory,piano,171,3,piano_3.wav,mouse,149,mouse.bmp
1,125,valid,1,1,right,visual,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
1,126,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
1,127,valid,1,0,right,nomask,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
1,128,valid,1,1,left,auditory,apple,6,2,apple_2.wav,apple,6,apple.bmp
1,129,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
1,130,invalid,0,1,left,auditory,pineapple,173,1,pineapple_1.wav,saltshaker,194,saltshaker.bmp
1,131,valid,1,1,left,visual,apple,6,3,apple_3.wav,apple,6,apple.bmp
1,132,valid,1,1,right,auditory,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
1,133,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
1,134,nocue,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
1,135,valid,1,1,right,auditory,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
1,136,valid,1,0,right,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
1,137,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,138,valid,1,0,right,nomask,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
1,139,valid,1,1,right,auditory,piano,171,3,piano_3.wav,piano,171,piano.bmp
1,140,valid,1,1,right,auditory,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
1,141,invalid,0,1,left,auditory,mouse,149,2,mouse_2.wav,piano,171,piano.bmp
1,142,invalid,0,1,left,auditory,leopard,136,4,leopard_4.wav,grasshopper,110,grasshopper.bmp
1,143,nocue,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,144,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,145,nocue,-1,1,left,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
1,146,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,147,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
1,148,valid,1,0,right,nomask,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
1,149,valid,1,0,right,nomask,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
1,150,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,151,nocue,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,152,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,153,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,154,valid,1,0,left,nomask,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
1,155,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,156,valid,1,1,right,auditory,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
1,157,nocue,-1,1,right,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
1,158,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,159,valid,1,0,right,nomask,piano,171,4,piano_4.wav,piano,171,piano.bmp
1,160,invalid,0,0,left,nomask,piano,171,2,piano_2.wav,mouse,149,mouse.bmp
1,161,nocue,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,162,valid,1,1,left,visual,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
1,163,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,164,valid,1,1,right,auditory,pig,172,2,pig_2.wav,pig,172,pig.bmp
1,165,valid,1,0,left,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
1,166,invalid,0,0,left,nomask,mouse,149,1,mouse_1.wav,pig,172,pig.bmp
1,167,valid,1,1,left,auditory,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
1,168,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
1,169,valid,1,1,right,auditory,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
1,170,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
1,171,nocue,-1,1,left,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,172,valid,1,0,right,nomask,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
1,173,valid,1,1,right,auditory,pig,172,2,pig_2.wav,pig,172,pig.bmp
1,174,valid,1,1,right,auditory,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
1,175,invalid,0,1,right,visual,mouse,149,2,mouse_2.wav,pineapple,173,pineapple.bmp
1,176,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,177,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,178,nocue,-1,1,left,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,179,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,180,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,181,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
1,182,valid,1,0,left,nomask,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
1,183,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,184,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
1,185,invalid,0,1,left,visual,grasshopper,110,2,grasshopper_2.wav,pig,172,pig.bmp
1,186,invalid,0,1,right,visual,piano,171,3,piano_3.wav,skunk,206,skunk.bmp
1,187,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,188,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,189,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
1,190,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
1,191,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
1,192,valid,1,1,left,visual,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
1,193,valid,1,0,right,nomask,apple,6,2,apple_2.wav,apple,6,apple.bmp
1,194,valid,1,1,right,auditory,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
1,195,valid,1,1,left,visual,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
1,196,nocue,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,197,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,198,invalid,0,1,right,auditory,leopard,136,2,leopard_2.wav,bottle,32,bottle.bmp
1,199,invalid,0,0,right,nomask,apple,6,1,apple_1.wav,skunk,206,skunk.bmp
1,200,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,201,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,202,valid,1,1,right,auditory,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
1,203,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,204,valid,1,1,right,visual,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
1,205,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,206,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
1,207,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
1,208,valid,1,0,left,nomask,pig,172,1,pig_1.wav,pig,172,pig.bmp
1,209,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
1,210,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
1,211,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
1,212,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
1,213,invalid,0,1,right,visual,skunk,206,3,skunk_3.wav,apple,6,apple.bmp
2,214,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,215,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
2,216,nocue,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,217,valid,1,1,left,visual,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,218,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,219,valid,1,0,right,nomask,pig,172,1,pig_1.wav,pig,172,pig.bmp
2,220,nocue,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,221,valid,1,1,right,visual,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
2,222,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,223,invalid,0,0,right,nomask,leopard,136,4,leopard_4.wav,bottle,32,bottle.bmp
2,224,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,225,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,226,invalid,0,1,left,visual,piano,171,2,piano_2.wav,bottle,32,bottle.bmp
2,227,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,228,invalid,0,1,left,visual,apple,6,3,apple_3.wav,mouse,149,mouse.bmp
2,229,valid,1,1,right,visual,pig,172,4,pig_4.wav,pig,172,pig.bmp
2,230,nocue,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,231,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,232,valid,1,1,right,auditory,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
2,233,invalid,0,1,left,auditory,skunk,206,3,skunk_3.wav,leopard,136,leopard.bmp
2,234,invalid,0,0,right,nomask,bottle,32,1,bottle_1.wav,piano,171,piano.bmp
2,235,valid,1,0,right,nomask,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
2,236,invalid,0,0,right,nomask,apple,6,3,apple_3.wav,grasshopper,110,grasshopper.bmp
2,237,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,piano,171,piano.bmp
2,238,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,239,nocue,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,240,valid,1,0,right,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
2,241,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
2,242,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,243,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,244,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,245,invalid,0,1,right,visual,mouse,149,2,mouse_2.wav,saltshaker,194,saltshaker.bmp
2,246,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,247,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,248,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,249,valid,1,0,left,nomask,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
2,250,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,251,valid,1,1,left,visual,pig,172,1,pig_1.wav,pig,172,pig.bmp
2,252,valid,1,1,right,visual,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
2,253,invalid,0,0,left,nomask,saltshaker,194,3,saltshaker_3.wav,skunk,206,skunk.bmp
2,254,invalid,0,0,left,nomask,skunk,206,4,skunk_4.wav,piano,171,piano.bmp
2,255,valid,1,0,left,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
2,256,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
2,257,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,258,valid,1,0,left,nomask,piano,171,4,piano_4.wav,piano,171,piano.bmp
2,259,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,260,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,261,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,262,nocue,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,263,valid,1,1,left,visual,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
2,264,valid,1,1,right,auditory,piano,171,2,piano_2.wav,piano,171,piano.bmp
2,265,valid,1,1,right,auditory,apple,6,2,apple_2.wav,apple,6,apple.bmp
2,266,valid,1,0,left,nomask,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
2,267,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,268,valid,1,0,right,nomask,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
2,269,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
2,270,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,271,valid,1,0,left,nomask,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
2,272,nocue,-1,1,right,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,273,valid,1,0,left,nomask,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
2,274,valid,1,1,right,visual,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
2,275,valid,1,0,right,nomask,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
2,276,invalid,0,0,left,nomask,leopard,136,3,leopard_3.wav,grasshopper,110,grasshopper.bmp
2,277,valid,1,0,left,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
