block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
3,254,valid,1,1,left,visual,pig,172,4,pig_4.wav,pig,172,pig.bmp
3,255,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
3,256,valid,1,0,right,nomask,swan,223,2,swan_2.wav,swan,223,swan.bmp
3,257,noise,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
3,258,valid,1,0,right,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
3,259,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,260,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,261,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
3,262,noise,-1,1,right,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,263,invalid,0,1,right,visual,chair,53,3,chair_3.wav,swan,223,swan.bmp
3,264,noise,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
3,265,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,266,valid,1,0,left,nomask,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
3,267,noise,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
3,268,invalid,0,1,right,visual,chair,53,2,chair_2.wav,gorilla,108,gorilla.bmp
3,269,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
3,270,valid,1,1,left,visual,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
3,271,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
3,272,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,273,noise,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
3,274,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
3,275,noise,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
3,276,noise,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
3,277,valid,1,0,left,nomask,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
3,278,valid,1,1,right,visual,camel,43,2,camel_2.wav,camel,43,camel.bmp
3,279,invalid,0,1,right,visual,chair,53,2,chair_2.wav,grasshopper,110,grasshopper.bmp
3,280,valid,1,1,right,visual,pig,172,3,pig_3.wav,pig,172,pig.bmp
3,281,invalid,0,0,right,nomask,grasshopper,110,2,grasshopper_2.wav,mouse,149,mouse.bmp
3,282,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
